#{"t_start": 1697465926.5290494, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-76.5,106,0.410742
-83.0,132,0.666333
-71.0,84,0.822775
-63.75,55,0.922999
-74.25,97,1.10633
-83.75,135,2.72301
-73.25,93,3.261607
-75.5,102,3.452496
-76.25,105,3.64754
-76.75,107,5.024551
-72.25,89,5.191419
-71.25,85,5.351453
-75.0,100,5.938039
-67.75,71,6.073694
-84.25,137,6.320913
-72.75,91,7.681124
-69.75,79,7.834579
983.25,67,7.976774
-76.75,107,8.175609
954.0,184,10.028425
-75.0,100,10.202543
-70.0,80,10.34815
-75.25,101,10.533527
-67.25,69,10.660061
985.25,59,10.769934
-75.0,100,12.498027
-72.75,91,12.65782
-70.25,81,12.821595
982.25,71,12.957799
-74.25,97,13.144928
-83.5,134,14.671252
982.25,71,14.777651
-71.0,84,15.299842
-75.0,100,15.477714
-76.75,107,15.668709
-71.75,87,15.825741
952.75,189,17.304674
-71.5,86,17.473978
-86.75,147,18.18816
-69.0,76,18.326108
-75.75,103,19.707619
-85.25,141,19.935506
-70.5,82,20.085885
-78.75,115,20.681914
-78.75,115,22.131828
981.25,75,22.243794
-100.0,200,22.563058
-86.5,146,22.836524
-71.5,86,24.634243
942.25,231,24.974486
-69.75,79,25.091971
-75.0,100,25.388411
-72.5,90,26.95946
-81.0,124,27.454226
-73.5,94,27.666594
-76.0,104,27.906666
-69.0,76,28.080557
-76.25,105,29.720251
-83.75,135,29.920774
-67.75,71,30.031561
964.5,142,30.823742
-89.25,157,32.991359
-79.75,119,33.196742
-69.0,76,33.331234
961.5,154,34.174051
-82.0,128,35.74624
-72.25,89,35.889548
-82.25,129,36.143702
-68.5,74,36.304467
-75.25,101,36.526291
-80.75,123,38.466424
-77.25,109,38.664292
-70.0,80,38.810629
-69.0,76,38.947179
-72.0,88,39.1063
-74.25,97,39.281573
-71.25,85,40.915958
-67.0,68,41.038524
-70.25,81,41.551799
-65.0,60,41.661128
-76.75,107,41.867668
-70.5,82,42.006937
959.5,162,43.551375
-81.0,124,43.835693
-71.5,86,44.562545
-85.5,142,44.778109
-125.0,500,47.282067
-69.25,77,48.641447
-67.5,70,48.765829
-69.0,76,48.905185
-76.5,106,49.110356
-73.75,95,49.285988
-75.5,102,49.474782
-125.0,500,52.082592
-76.5,106,53.532436
979.5,82,54.157475
-83.5,134,54.412133
-74.25,97,54.591026
-70.5,82,54.729548
-72.5,90,56.051016
-76.75,107,56.251043
-72.75,91,56.828014
-125.0,500,58.912228
-90.5,162,59.633135
-65.5,62,60.990411
-90.0,160,61.231576
-79.0,116,61.422103
-76.25,105,61.615094
-83.0,132,63.620472
-125.0,500,66.061207
-67.0,68,66.162581
945.5,218,66.926763
-78.25,113,67.129329
-73.0,92,68.648929
-72.5,90,68.787092
-125.0,500,71.572325
-70.75,83,71.713567
-84.0,136,72.018779
-70.25,81,72.66373
-72.25,89,72.823153
-68.0,72,74.254305
956.75,173,74.601151
-73.25,93,74.77242
-81.0,124,74.999254
-79.0,116,77.021213
-125.0,300,77.578611
-78.75,115,77.791677
959.5,162,79.986889
974.5,102,80.222009
-86.5,146,80.516835
-70.75,83,80.646026
954.25,183,82.202004
960.25,159,83.054889
-72.75,91,83.194524
-68.0,72,83.303433
