#{"t_start": 1697465926.5294743, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-71.5,86,0.37305
-76.75,107,0.576753
-75.5,102,0.772439
-84.0,136,1.023811
-79.5,118,2.61108
-65.5,62,2.726458
-72.25,89,3.25739
-67.0,68,3.383949
-73.25,93,3.559141
-81.0,124,3.779051
956.75,173,5.288668
-70.5,82,5.454242
-80.75,123,6.077261
965.5,138,7.537066
-67.25,69,7.645749
-75.75,103,7.846293
-65.25,61,7.974351
-73.75,95,8.15107
-125.0,500,10.572228
-75.25,101,10.760018
-125.0,500,13.250497
-93.75,175,14.823068
983.25,67,15.313442
-73.0,92,15.47767
-75.25,101,15.657783
-80.75,123,15.879059
-81.75,127,17.257588
973.75,105,17.450289
-78.5,114,18.103302
-72.25,89,18.265675
-70.0,80,19.62124
-82.75,131,19.821383
-76.5,106,20.009439
-75.25,101,20.196918
-78.5,114,20.790756
-72.5,90,22.181534
-74.75,99,22.330379
982.0,72,22.438177
-69.25,77,22.574014
982.5,70,22.705333
-70.25,81,22.856327
-76.0,104,24.676074
-73.5,94,24.816394
-79.25,117,24.986835
-65.25,61,25.078529
-73.0,92,25.335521
-85.5,142,27.00953
958.75,165,27.625781
-81.25,125,27.913632
-67.75,71,28.075037
-74.75,99,29.707874
-125.0,500,32.957484
-75.25,101,33.13988
-74.5,98,33.314616
-125.0,500,36.124091
-68.0,72,36.280318
-77.75,111,36.523466
-70.0,80,36.689145
-87.75,151,38.660161
-80.0,120,38.877095
-68.25,73,39.011718
-92.25,169,39.318709
-81.25,125,41.021856
-74.5,98,41.567885
-75.0,100,41.749688
-74.5,98,41.938507
-69.25,77,42.057561
-74.75,99,43.484925
-78.75,115,43.745769
-67.5,70,44.44275
-87.25,149,44.706202
-72.25,89,46.031445
-73.75,95,46.200737
-69.25,77,46.343224
-72.5,90,46.512384
-70.25,81,46.662667
-79.5,118,47.286617
-83.0,132,48.741714
963.5,146,49.009422
-75.5,102,49.209997
-68.75,75,49.346484
-72.25,89,51.199658
-70.25,81,51.34937
-66.75,67,51.471649
-71.5,86,51.631776
-67.5,70,51.76015
-77.0,108,51.959796
-70.25,81,53.372815
-73.5,94,53.536381
970.25,119,54.23235
-70.75,83,54.388027
-76.75,107,54.586778
-75.25,101,55.938395
-112.0,248,56.78688
-74.25,97,56.964744
-73.75,95,57.134928
-73.0,92,58.504574
-65.75,63,58.601752
-71.0,84,58.730522
-125.0,500,61.268064
-71.5,86,61.411055
-72.5,90,61.576546
944.5,222,63.725241
-78.5,114,63.895546
-80.75,123,64.127042
-68.75,75,64.311559
-75.0,100,64.621075
-70.0,80,66.15201
-78.0,112,66.727575
-74.75,99,66.901764
-71.75,87,67.057247
976.0,96,67.229749
-81.0,124,68.783607
-71.25,85,68.90766
966.0,136,69.6135
-67.75,71,69.760243
-81.75,127,71.440805
949.75,201,71.790363
-68.25,73,71.955941
-70.25,81,72.139415
-67.0,68,72.73356
-68.0,72,74.172179
-71.25,85,74.329419
-78.75,115,74.559
-85.0,140,74.819651
-125.0,500,77.547515
-76.25,105,77.74278
-71.0,84,79.145498
-125.0,500,81.988546
-71.0,84,82.139319
-72.75,91,82.311471
-79.25,117,83.079679
-68.5,74,83.192464
-69.5,78,83.310531
