#{"t_start": 1697465926.5268443, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-64.25,57,0.322686
-79.5,118,0.543946
-66.75,67,0.676075
-77.0,108,0.876805
-75.0,100,1.063498
-67.75,71,2.55926
-81.75,127,3.160975
-68.5,74,3.302575
-71.25,85,3.45995
-79.0,116,3.674766
950.25,199,5.223255
979.0,84,5.386255
-70.0,80,5.93198
-78.25,113,6.1454
-69.5,78,6.291294
-73.0,92,7.645792
-75.5,102,7.842081
-78.75,115,8.0731
-84.5,138,8.695918
-72.75,91,10.014486
-74.5,98,10.180824
-140.0,160,10.473117
-84.75,139,10.72977
-79.5,118,12.492627
-73.25,93,12.652763
-79.25,117,12.887166
-69.25,77,13.032525
-79.0,116,13.258588
-71.0,84,14.687042
-94.75,179,15.357534
-75.0,100,15.537869
-84.5,138,15.783666
-78.25,113,17.159328
-76.25,105,17.313843
-69.75,79,17.472017
-72.75,91,18.083579
-67.5,70,18.211622
-78.0,112,19.625346
-73.0,92,19.766534
-80.75,123,19.971647
-74.0,96,20.150875
-66.5,66,20.652724
-75.5,102,20.846111
-65.5,62,22.183547
-70.5,82,22.307118
-76.0,104,22.46409
959.75,161,22.763872
-90.25,161,24.685539
-71.0,84,24.811484
-69.25,77,24.924507
-79.25,117,25.096876
-75.75,103,25.405461
-83.0,132,27.029719
-66.5,66,27.431696
-74.5,98,27.652162
-68.0,72,27.817789
-78.5,114,28.079705
-75.25,101,29.714672
-70.5,82,29.836304
-72.75,91,29.973246
-71.25,85,30.611962
982.25,71,30.769662
-72.5,90,30.974143
-72.75,91,32.992623
-76.75,107,33.176504
-90.75,163,33.470084
980.5,78,33.605967
-76.25,105,34.475645
-76.0,104,35.875044
958.25,167,36.20818
-72.75,91,36.410057
-71.25,85,36.593871
-78.75,115,38.509171
-70.0,80,38.652813
-69.75,79,38.798281
979.25,83,38.946943
-125.0,500,41.701718
-73.0,92,41.881034
-65.5,62,41.986152
-75.5,102,43.388895
-71.5,86,43.577628
-77.25,109,43.828416
-74.5,98,44.579237
-76.25,105,44.734361
952.75,189,46.245263
-69.25,77,46.389183
-78.75,115,46.605502
-76.0,104,47.202618
-69.75,79,48.578853
-71.0,84,48.714461
-70.5,82,48.867284
-68.0,72,48.997478
-76.0,104,49.200748
-70.75,83,49.352372
965.75,137,51.292797
-71.25,85,51.451078
-77.0,108,51.650414
-72.75,91,51.816269
-80.25,121,52.03849
-71.5,86,53.454507
961.5,154,54.214115
980.25,79,54.361466
-89.25,157,54.653972
-71.75,87,55.973
-79.75,119,56.172068
-75.25,101,56.776388
-65.5,62,56.88762
-85.25,141,57.144399
-80.0,120,58.555554
979.5,82,58.68114
-66.25,65,58.790405
-125.0,500,61.318582
-80.5,122,61.53749
-75.0,100,61.719215
-74.75,99,63.659282
-65.0,60,63.749785
-93.0,172,64.036589
-69.25,77,64.17804
-69.0,76,64.400349
-125.0,500,67.148535
-128.0,312,68.995633
-67.0,68,69.595692
-66.5,66,69.722103
963.25,147,71.449703
-75.5,102,71.607993
-71.25,85,71.769623
-65.5,62,71.909699
-79.25,117,72.641727
-89.25,157,74.225944
-71.75,87,74.401358
-74.5,98,74.593606
-66.75,67,74.718259
959.25,163,75.01528
-69.75,79,76.969461
-79.25,117,77.187263
-74.75,99,77.37032
-76.5,106,77.567812
-73.25,93,77.737701
-74.25,97,79.161416
-76.5,106,80.016374
-69.75,79,80.198024
-64.75,59,80.338296
-85.25,141,80.586746
-81.5,126,82.026463
-85.75,143,82.284725
-77.75,111,83.053623
-75.0,100,83.207312
