#{"t_start": 1700145584.3654854, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-97.955798,61,0.413686
-99.089723,65,0.542682
-111.816046,63,0.665744
-110.523587,55,0.774455
-117.710912,65,0.895457
-101.936212,59,1.013222
-103.498633,63,1.138482
-90.585827,78,2.477527
-89.173964,63,2.596756
-91.928791,52,2.698178
-100.938014,49,3.052944
-65.293779,70,3.189966
-127.893307,74,3.327179
-103.30096,68,3.456795
-120.357957,65,3.586345
-91.808763,59,4.827845
-99.666643,65,4.951633
-101.639212,79,5.102098
-110.660914,57,5.211833
-104.539316,76,5.608071
-98.134737,53,5.710826
-87.837155,74,5.848928
-92.66064,63,5.968071
-143.731754,126,7.333832
-89.875641,56,7.438105
-163.442591,120,7.664539
-62.43794,113,8.134369
-107.305563,63,8.252129
-97.262571,52,9.478227
-88.390362,71,9.619895
-94.235011,65,9.737107
-56.469586,94,9.913954
-112.243111,61,10.027684
-95.025072,74,10.170552
-136.290783,70,10.303316
-85.419621,68,11.916061
-89.131644,71,12.055536
-98.000194,62,12.17708
-89.010146,81,12.331871
-100.688851,68,12.460331
-84.122835,65,12.610322
-170.061974,107,12.806839
-86.338732,69,14.072336
-87.247085,60,14.193734
-178.632791,151,14.819308
-85.418956,72,14.953166
-88.656703,65,15.073778
-117.254068,81,15.230158
-94.224239,62,16.536846
-137.316843,78,16.680943
-84.724264,62,16.801653
-162.754495,97,17.342674
-86.931317,80,17.497365
-73.352693,72,17.634347
-95.095062,102,18.956633
-97.735505,67,19.080059
-101.418863,65,19.202946
-101.588393,62,19.31637
-87.190145,64,19.43125
-110.669081,131,20.010915
-107.913975,73,20.147203
-87.038356,82,21.42852
-108.362087,108,21.630672
-129.146222,77,21.778288
-109.198489,70,21.911
-64.094997,109,22.115451
-94.742416,65,22.236871
-94.140165,75,23.855344
-142.347972,125,24.085216
-95.000102,65,24.207889
-116.057776,82,24.36063
-77.164517,99,24.546103
-142.678765,69,25.828575
-140.907962,111,26.036426
-92.292933,64,26.579912
-159.869369,86,26.737843
-106.93432,85,26.896555
-81.251278,77,27.038063
-110.076296,64,27.158725
-101.01719,61,28.414484
-100.923959,58,28.534035
-124.189112,61,28.661495
-86.106838,157,29.374893
-158.264767,100,29.562594
-88.30096,120,30.935907
-82.639493,71,31.071498
-109.152293,73,31.209339
-106.503951,110,31.407325
-122.008101,168,32.134329
-119.923528,90,33.431662
-97.724897,140,33.702455
-68.957249,111,33.91444
-68.556602,75,34.057878
-80.74405,80,34.207717
-137.279352,104,36.037345
-144.760836,210,36.427403
-87.561263,65,36.56031
-98.978901,65,36.68302
-114.70814,97,38.031374
-88.426086,67,38.155129
-93.421857,80,38.710636
-91.058034,56,38.81789
-84.961126,66,38.94581
-82.959648,73,39.076786
-95.419206,126,39.316272
-83.754583,82,40.608732
-91.054877,85,40.772113
-94.459117,69,40.903836
-94.081515,66,41.390918
-109.89043,102,41.573373
-92.511419,73,41.705173
-94.693131,85,43.014773
-99.206365,59,43.12852
-96.129839,70,43.263517
-113.618051,78,43.403893
-98.553352,63,43.51968
-59.053385,88,44.012923
-89.448248,72,44.144795
-80.794848,71,45.411263
-93.266863,82,45.563504
-66.238535,78,45.704131
-81.024983,99,45.888046
-87.054126,64,46.009195
-81.057036,87,46.166245
-90.382308,65,48.022334
-61.827411,102,48.205821
-75.408669,220,48.603799
-68.775135,77,48.74129
-88.978839,73,48.872457
-79.349328,79,50.151851
-79.687494,80,51.510976
-127.507478,109,51.712486
-70.291542,119,51.922803
-108.292216,89,52.084233
-133.960243,500,55.326464
-91.474354,83,56.60428
-66.253467,87,56.773682
-61.132166,127,56.991253
-101.231579,91,57.15386
-82.253083,66,58.769073
-83.353412,96,60.058795
-95.649607,121,60.268062
-97.129951,73,60.395894
-68.422411,79,60.536513
-82.90627,69,60.657722
-86.793765,63,60.769669
-98.051888,58,60.874702
-78.557047,103,63.825461
-68.224519,69,63.961182
-77.227682,73,64.100011
-73.495343,75,64.237752
-78.846721,79,64.37707
-80.426509,68,64.496715
-84.662197,92,65.779255
-82.762675,119,67.474818
-53.154442,162,67.816275
-95.781171,92,68.026167
-119.039624,70,68.176809
-54.720415,92,69.588593
-79.910779,88,69.737778
-110.214873,223,71.547455
-92.563498,105,71.734226
-83.690573,90,73.061558
-94.701947,104,73.255509
-61.947644,500,76.542383
-116.850824,262,77.031857
-63.240281,90,79.523348
-95.536462,93,79.690668
-69.569118,85,79.83448
-84.60063,131,80.060888
-82.380192,500,83.128823
-79.554516,105,83.316919
-79.646568,78,84.604436
-121.911356,107,84.799663
-83.242362,98,84.974733
-79.588013,95,86.27828
-72.662912,127,86.522879
-41.239335,140,88.010246
-83.102251,95,88.170785
-90.31577,82,88.305645
-64.631054,110,88.497854
-60.356649,500,91.661079
-73.73503,500,94.587795
-57.780208,500,97.824302
-71.886035,500,100.961777
-54.072688,500,102.974426
-67.664088,500,105.596768
-77.048925,169,108.288056
-94.2593,194,108.606279
