#{"t_start": 1700145584.3876216, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-92.010472,58,0.38617
-99.708676,46,0.473047
-92.79079,54,0.580291
-102.315138,55,0.688581
-105.580848,64,0.816211
-99.469236,62,0.939675
-102.911077,56,1.046611
-98.379427,58,1.160775
-89.637299,53,2.450025
-96.196319,56,2.558501
-120.180797,55,2.663233
-97.224645,52,3.020858
-86.802667,54,3.129518
-89.708947,66,3.256327
-93.112964,54,3.361828
-91.908729,48,3.454936
-96.876821,53,3.554324
-92.807572,50,3.650754
-114.464267,69,4.909244
-88.345226,54,5.011863
-100.054873,57,5.117831
-95.309832,57,5.225893
-154.055966,82,5.638439
-94.819204,56,5.743721
-133.581765,87,5.910433
-104.501893,55,7.145424
-105.007747,69,7.272985
-92.160244,61,7.387593
-88.585619,65,7.508394
-129.990238,65,7.629667
-84.130028,56,7.734797
-106.01112,60,8.105375
-88.238268,61,8.22005
-79.918514,69,9.483245
-98.066387,54,9.582473
-112.559102,100,9.773152
-103.092666,64,9.889608
-122.087105,66,10.014028
-101.10628,59,10.129165
-97.61264,77,10.272439
-93.610992,59,10.38693
-90.084628,79,12.024376
-132.56761,72,12.16886
-72.992399,73,12.303179
-111.664845,89,12.482192
-90.206752,79,12.646064
-88.057065,62,12.763745
-79.429723,70,14.028015
-131.403,103,14.229766
-78.161264,57,14.67489
-114.236483,61,14.793139
-85.981563,64,14.913517
-92.216378,72,15.044991
-106.617504,53,15.145445
-105.634489,74,16.475079
-89.234156,56,16.585399
-95.421246,66,16.713447
-121.678109,95,16.889388
-109.670059,93,17.424231
-103.189296,59,17.540965
-126.317695,79,17.696802
-90.448394,81,18.967855
-99.48349,59,19.080268
-80.832398,72,19.213203
-87.898661,59,19.32441
-97.382582,76,19.464861
-86.936694,63,19.572577
-86.724966,65,20.031896
-85.672448,109,21.364346
-102.765647,59,21.475228
-84.35182,67,21.601652
-154.942987,124,21.840829
-118.095785,75,21.981142
-103.681514,78,22.124089
-137.776561,83,23.752333
-70.792211,97,23.938877
-92.282662,88,24.104066
-83.595502,64,24.223762
-107.370108,66,24.34505
-129.19054,88,24.508852
-87.452717,204,26.465473
-94.306386,61,26.583005
-123.137773,85,26.739388
-119.25071,159,27.031821
-114.353476,98,28.363322
-91.814799,79,28.518981
-78.98682,76,28.678819
-65.256103,82,29.249374
-86.550399,72,29.380566
-92.211901,71,29.51497
-98.842839,56,29.619996
-119.58424,160,31.071791
-93.001674,150,31.346763
-114.697488,85,31.505236
-81.293649,75,32.054158
-105.753585,76,33.327783
-85.830982,89,33.499432
-96.557655,75,33.642564
-109.455177,65,33.765913
-102.118295,67,33.897263
-124.535291,107,34.098558
-125.813938,213,36.133484
-108.476445,107,36.333431
-140.192501,102,36.52933
-104.917811,76,36.675662
-123.623198,75,36.819914
-71.358981,95,38.161019
-70.381088,104,38.758836
-99.915049,80,38.91486
-79.382746,61,39.027354
-107.266184,146,39.302372
-70.768639,137,40.696841
-138.12423,94,40.877859
-89.11147,63,41.359299
-89.792035,80,41.503412
-83.653037,58,41.608461
-134.996886,99,42.940457
-90.094152,63,43.059939
-117.131419,74,43.201046
-94.96503,56,43.306313
-72.581179,82,43.455938
-82.480304,74,43.597299
-78.331806,88,44.07913
-113.016573,93,45.392503
-80.423798,82,45.544949
-78.029761,95,45.722567
-81.336967,93,45.889997
-73.780951,105,46.082411
-124.512149,92,47.98721
-109.193296,68,48.110928
-111.291271,108,48.300026
-121.621121,120,48.522384
-101.898998,73,48.652765
-71.206685,110,48.851996
-129.511314,395,51.91489
-97.110764,77,52.055086
-129.344081,83,53.392511
-73.756484,76,53.53124
-71.652323,61,53.641312
-81.843196,83,54.958108
-127.893222,500,56.976481
-48.642232,115,57.17854
-83.72437,62,58.789361
-80.124619,118,60.11504
-102.241277,75,60.242211
-89.437174,71,60.366927
-87.099105,87,60.522378
-81.199868,80,60.665278
-74.680381,66,60.777952
-90.305302,75,63.663585
-79.309196,101,63.861651
-59.692322,70,64.00757
-92.337309,82,64.152464
-81.95489,500,67.673991
-85.107168,69,67.836213
-86.893154,92,68.045109
-79.418213,78,68.210229
-68.001465,99,69.622546
-105.349372,500,73.083731
-111.146589,207,73.476586
-70.282677,91,74.702158
-83.824572,67,74.822125
-79.314537,108,76.27967
-65.744371,80,76.452531
-83.315948,87,76.635942
-88.617819,500,79.872359
-75.082206,129,80.090035
-77.741204,184,81.547914
-73.683153,99,82.771747
-58.339606,110,82.965004
-60.509658,79,83.111676
-85.36813,135,83.356455
-53.388486,147,84.766452
-81.282677,74,84.89844
-107.129555,109,86.221671
-74.906201,100,86.408741
-76.139502,74,86.56301
-61.97265,105,87.979491
-61.63651,500,91.083916
-71.391004,103,91.281918
-52.121124,92,91.45731
-73.617527,84,91.614937
-76.177518,89,91.785558
-63.901557,98,94.022624
-65.708658,128,94.235827
-61.582256,139,94.468418
-73.810238,80,94.602437
-64.155429,500,97.840232
-79.504525,115,99.146687
-65.615267,175,99.438574
-95.954888,88,100.774422
-65.451453,138,101.006809
-79.459454,135,102.380971
-62.961017,100,102.569625
-62.765318,500,105.195834
-54.043183,500,108.437137
-69.359786,109,108.619175
-22.153889,164,108.891843
-69.043227,500,112.17284
-20.88325,79,112.301172
-46.728055,105,113.620121
-37.846698,500,116.988479
-56.214598,500,119.821476
-36.182524,500,122.634867
-76.643538,500,124.71478
-60.654297,103,126.158445
-35.593161,500,128.186013
-59.187853,177,129.680869
-74.463128,101,129.850741
-68.686778,500,133.217927
-26.128257,89,134.560486
-31.606192,500,137.590385
25.089037,98,137.759873
-53.588803,500,140.62825
-52.404115,120,140.828305
4.414294,500,143.818462
3.510177,500,145.782462
1.267427,89,146.512486
51.439085,426,148.356956
-60.148109,120,148.562609
-45.022326,96,150.277925
1.319893,96,150.447614
-12.040599,500,152.46934
14.269745,97,152.888646
-15.908433,500,154.91701
-27.63828,92,155.328989
23.978096,500,157.366498
-62.361699,93,157.801284
-38.787548,75,157.931509
11.210621,97,159.239905
7.542588,80,159.382554
36.701912,129,159.613628
-24.179265,99,159.792593
179.060278,172,161.482952
3.156583,123,161.699678
-59.209213,100,161.875241
19.03352,71,162.003192
-31.852855,80,162.144828
16.74213,74,163.406987
6.317322,78,163.540522
7.259361,74,163.947061
-31.545724,106,164.134095
8.766085,92,164.30268
-13.201693,92,164.467974
33.416892,127,165.833536
-94.151127,125,166.056025
9.818634,76,166.45987
11.039609,81,166.608998
16.863896,94,166.775967
6.771202,74,168.040153
-6.969683,90,168.198464
-47.955498,70,168.323995
-17.193196,80,168.4713
14.352185,82,168.610643
-50.020651,135,169.119311
13.746991,93,170.448638
179.533169,112,170.645326
3.376555,500,173.160791
4.854769,79,173.294766
25.19295,105,173.476548
30.096642,451,175.649483
8.740814,93,175.813158
10.665085,500,178.096177
-9.193537,90,178.276841
-7.356667,500,180.720469
27.140408,76,182.119613
25.260884,500,184.429985
-3.568509,111,184.622851
-35.074911,100,184.801553
-23.685919,73,184.931063
-12.418578,86,185.084604
21.338636,93,186.466983
22.560456,86,186.620203
20.542568,81,187.02148
-23.43459,72,187.157109
-2.346926,166,187.450078
-31.892917,86,188.727288
22.775406,76,188.857141
25.729695,90,189.016511
30.391235,92,189.466266
-17.629753,80,189.603995
-0.023145,84,189.748489
13.423402,89,191.026441
29.555348,96,191.191519
15.354252,97,191.363918
17.718034,99,191.532532
-2.299786,82,191.946548
-75.293306,128,193.289663
-32.353172,104,193.472019
34.819283,128,193.694972
-40.495965,78,193.836628
-43.449631,104,194.02133
-60.059663,500,196.297462
25.227122,84,197.570382
-8.285272,87,197.986884
20.776776,500,199.981569
10.379335,128,200.50551
20.031914,98,200.670788
23.336768,110,200.85803
25.033121,94,202.146303
33.102587,101,202.315944
8.829043,88,202.47268
170.799878,106,202.652485
10.73388,147,203.202934
10.09769,500,205.193359
-39.089895,102,206.806053
-44.356367,93,206.969971
11.195123,103,207.145641
5.439172,86,207.292625
-28.84422,92,207.448694
50.522834,364,209.72085
-52.290628,123,209.927192
-14.772808,97,211.279211
9.63695,500,213.662411
194.194574,235,214.076306
34.321929,92,214.600826
-12.239264,78,214.760414
34.896413,89,216.154347
177.920158,96,216.320263
-54.733931,500,218.708711
20.746713,94,218.872829
32.340989,101,219.048619
56.350491,120,219.25902
48.540158,103,220.62654
39.85205,246,221.384619
5.969899,112,221.582613
50.408173,349,223.702011
163.142037,287,225.358351
17.838177,139,225.605989
1.695564,500,227.975034
22.56427,124,228.196335
23.154537,99,228.366547
-20.466943,84,230.01374
-15.370914,500,232.003529
9.68855,109,232.180006
9.667367,83,232.66626
36.154464,186,232.974052
-15.022405,115,234.295671
-6.29102,500,236.598978
68.045555,155,236.852442
0.720367,500,239.185425
186.683778,202,239.525135
164.60062,100,239.700657
50.212823,164,241.488756
159.704828,116,241.684622
-51.64805,500,244.047463
-1.491296,109,244.239311
-42.856573,115,244.443345
15.659125,87,245.756632
-24.400402,108,245.93978
-7.260303,134,246.810045
27.652691,500,248.822464
174.244825,226,251.139654
174.86308,108,251.331494
20.038902,500,253.916535
163.123659,216,254.285803
-4.133487,500,256.666478
185.231406,253,258.2488
50.577789,500,260.81711
161.840549,139,261.050017
-0.424156,253,261.980042
194.170394,210,263.489072
168.344966,127,263.707153
187.011717,196,265.83079
25.316217,110,266.012935
174.287351,229,266.393686
192.405483,181,267.910326
175.272963,104,268.611653
171.722675,233,269.027131
27.999674,101,269.19975
197.459963,156,270.626619
171.972817,234,271.616101
-11.961668,427,273.58717
30.252568,500,276.075831
16.682026,113,276.273955
158.877257,200,278.342567
187.947057,209,278.702183
25.733449,500,281.250724
189.149568,270,282.876955
176.52536,118,283.075657
202.016688,247,283.947171
74.300536,293,285.597988
31.194126,92,285.763048
85.025562,204,287.833271
182.347436,124,288.041525
198.553618,187,288.354863
-19.175521,500,291.046631
36.960046,119,291.244294
166.242908,112,292.58311
47.461422,500,294.893023
19.693937,112,295.079375
5.678589,95,295.771688
183.147171,135,295.99496
30.414139,137,297.361939
179.562915,115,297.557104
178.297528,269,298.364575
198.703339,155,299.784199
175.639987,182,300.083872
18.337558,117,300.277583
29.413247,100,300.443249
-5.091883,169,302.241019
186.868803,183,302.55703
31.286885,105,302.735285
-33.826313,94,304.045349
47.720916,94,304.568553
188.464945,155,304.836649
-4.702959,92,304.996195
185.154845,170,306.432725
49.820503,271,307.517851
182.665126,123,307.722556
176.07333,123,309.091453
1.759684,106,309.278656
185.314129,150,309.541506
-11.464258,115,310.357221
38.001453,500,312.350132
186.818925,248,314.633037
181.924354,124,314.84166
181.787727,148,315.088282
60.10388,204,317.126527
181.280581,176,317.431704
183.085445,149,317.683042
174.195126,113,319.013792
22.596805,500,321.765692
-15.039105,500,324.333942
205.113665,213,324.693378
63.502193,259,326.842451
188.391931,176,327.139589
-14.40375,500,329.737709
190.063656,229,330.117567
187.495939,176,331.54153
175.748263,119,332.212588
22.20386,500,334.220622
184.308409,122,334.86654
18.931193,500,336.83217
31.798311,500,339.22174
174.331717,223,341.408048
180.947532,194,341.735117
23.482413,163,342.004856
-6.409257,500,344.563619
50.117997,399,346.967854
178.578472,106,347.153902
191.848608,157,348.595297
188.99867,234,348.992797
-30.325648,116,349.18593
163.048237,213,351.406327
184.877667,174,351.695385
75.548836,173,353.170645
-6.742796,500,356.13427
194.749339,142,356.385716
54.017981,116,357.27932
79.395944,225,358.855121
193.453719,178,359.160432
179.337083,120,359.370814
177.397989,255,361.572747
186.882073,127,361.795955
2.914809,205,362.151205
17.614849,170,364.179322
32.314942,153,364.438889
30.473755,106,364.620042
-7.024863,500,367.027151
183.296844,144,367.279011
-10.829073,500,369.850989
10.734516,500,372.317856
178.244547,106,373.676301
32.981527,103,373.854863
25.114931,89,374.013108
6.647922,500,376.603882
169.27914,107,376.786016
176.653317,109,378.15864
26.84015,111,378.351659
197.345712,162,379.047853
188.380133,183,379.372889
184.631487,248,381.0478
44.436194,500,383.670435
181.22387,172,384.6573
196.118549,176,386.129966
174.906845,133,386.363981
170.549959,107,386.550027
172.711091,224,388.612749
171.437996,204,388.958265
183.441323,235,389.36237
166.426464,145,390.776009
-19.676732,500,393.465136
79.117759,224,394.34599
4.675281,500,396.435835
180.350674,135,397.150913
185.658269,151,398.603149
173.629154,190,398.926906
177.02751,150,399.187984
78.763231,305,401.427439
173.794482,143,401.663283
23.73591,500,404.30911
1.899911,500,407.085259
177.067494,214,408.626568
83.365863,165,408.914964
184.685494,140,409.873381
189.152362,178,411.359021
163.938119,130,411.581745
198.774563,136,411.811877
34.548622,113,412.007902
186.397517,216,414.262796
179.988895,147,414.510062
34.354458,138,414.750457
189.651992,167,416.802504
190.466678,161,417.063187
174.887834,171,417.341051
-35.822869,85,418.661606
34.038116,500,421.288566
-1.623107,500,423.83808
43.170471,129,424.056706
165.797731,122,424.2696
176.833653,143,424.509201
82.603211,184,426.4289
1.788453,215,426.828815
-46.127604,500,429.400499
22.654787,146,430.797255
183.554469,132,431.019175
160.823412,113,431.70095
33.199614,149,431.948495
179.823166,128,433.327148
36.684253,165,433.613255
188.134519,482,436.087955
181.523145,126,436.302834
45.073936,178,436.605272
170.463878,161,438.589924
174.049452,129,438.801269
179.696032,214,439.158876
174.369433,138,440.605672
-36.080035,88,441.24324
8.04922,128,441.463028
184.366465,180,442.951828
10.827526,500,445.558276
171.074175,214,445.968313
21.915895,500,448.66736
5.421858,500,451.365914
183.732246,160,451.660706
191.035783,161,453.115261
190.525452,224,454.035541
158.613299,115,454.234051
78.157804,167,455.669394
36.368341,130,455.895425
85.284307,170,456.808711
15.38776,130,457.028761
24.167427,109,458.37701
183.351878,107,458.561045
34.320895,163,458.837345
180.908072,159,460.691784
197.151382,172,460.977619
195.543768,370,463.315959
174.08572,121,463.525103
22.365696,138,463.753508
187.426966,131,463.97309
176.830386,121,465.334769
26.098404,124,466.261267
186.897967,173,466.54915
