#{"t_start": 1700145584.3573487, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-132.896234,85,0.467003
-92.048154,50,0.567193
-104.342351,51,0.667321
-98.697033,55,0.775175
-121.717033,79,0.927403
-96.82921,51,1.027042
-140.687251,60,1.145189
-88.38608,68,1.275305
-94.301136,47,2.555566
-105.323482,55,2.664283
-135.410727,57,3.022476
-101.950506,57,3.143997
-121.050661,54,3.249396
-100.729089,67,3.3781
-121.241733,77,3.520818
-92.065018,61,3.645288
-109.859458,54,4.871192
-96.350053,60,4.985075
-108.581839,61,5.102629
-90.581145,48,5.195246
-72.64884,77,5.594459
-72.520499,55,5.70042
-105.316198,53,5.799656
-111.486846,82,5.954779
-94.894328,82,7.237555
-79.343054,58,7.349428
-102.362086,61,7.461721
-88.175745,57,7.565555
-97.761955,50,7.661924
-97.4723,74,7.797502
-106.766217,62,8.175605
-103.248181,51,8.271854
-76.62239,67,9.531505
-71.269793,110,9.732639
-88.646049,120,9.957567
-83.371868,81,10.115508
-92.256358,70,10.248291
-99.462014,51,10.349848
-75.659724,91,12.004836
-99.31797,58,12.121113
-78.905333,79,12.268202
-78.730752,88,12.434847
-89.408982,72,12.5948
-109.322391,76,12.740796
-90.276522,64,12.860943
-81.135454,80,14.155846
-106.069768,72,14.622673
-88.722766,70,14.755433
-66.882391,85,14.920173
-112.118811,77,15.060472
-103.654523,64,15.186099
-81.164526,73,16.511844
-153.113228,100,16.70484
-115.340069,85,16.86804
-109.075628,69,17.353389
-79.286019,114,17.575021
-117.803078,111,17.793594
-85.243616,61,19.026986
-90.281904,81,19.175369
-97.858801,80,19.323139
-90.555984,72,19.456859
-111.117718,98,19.970211
-99.34765,72,20.103742
-101.997242,74,21.365484
-96.365455,96,21.557789
-96.110999,69,21.686656
-107.838498,70,21.819163
-122.08207,77,21.965163
-75.549861,97,22.141836
-100.054787,85,23.77327
-75.893147,71,23.911755
-92.579661,71,24.043833
-90.53868,70,24.174596
-118.049719,130,24.418738
-88.816471,81,24.569052
