#{"t_start": 1700145584.3627734, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-115.152046,63,0.422088
-99.254228,61,0.540418
-103.170882,49,0.634335
-116.21515,66,0.765403
-103.072822,52,0.867448
-105.291468,54,0.975906
-93.083258,60,1.089078
-94.824667,52,1.192661
-112.362244,55,2.486047
-119.449208,71,2.620253
-105.312188,59,2.978652
-97.987946,58,3.1104
-112.61428,64,3.227641
-86.700424,63,3.353493
-93.834577,55,3.45226
-117.04517,58,3.56184
-115.164395,57,3.681991
-97.520392,61,4.921907
-93.039529,69,5.05418
-93.8823,68,5.18439
-102.018794,53,5.281168
-117.701333,57,5.643823
-145.024934,66,5.773425
-81.011978,59,5.882746
-102.900316,52,5.982496
-105.771554,83,7.268941
-96.626178,57,7.377426
-87.35245,61,7.49069
-87.039243,87,7.651132
-133.131787,75,7.789413
-101.579955,65,8.174823
-124.636609,81,8.322806
-107.03929,80,9.605572
-111.392221,80,9.758116
-101.581288,60,9.868725
-87.736349,66,9.992431
-101.234786,59,10.107479
-73.366295,106,10.308791
-86.92134,72,11.930732
-98.171179,58,12.042221
-95.59484,62,12.163835
-90.250169,62,12.282637
-73.940756,74,12.420937
-69.708589,79,12.598023
-80.847638,96,12.77856
-92.62655,78,14.0588
-81.656596,66,14.19031
-93.691114,56,14.629644
-90.35534,71,14.765427
-91.814251,57,14.874297
-88.830322,76,15.016362
-91.561909,61,15.13541
-93.910918,56,15.245519
-83.410625,69,16.561919
-95.312137,58,16.668998
-122.12305,79,16.819711
-135.321846,84,17.337874
-79.111849,97,17.524834
-106.667779,81,17.685928
-103.330408,71,18.94222
-128.215045,93,19.116512
-88.350375,66,19.23628
-119.033878,72,19.372175
-81.973004,62,19.486314
-106.635758,66,19.602683
-81.561354,76,20.079078
-98.381017,84,21.361387
-86.946316,58,21.473391
-109.951744,75,21.616607
-123.657552,70,21.750431
-99.046518,80,21.90181
-77.316314,99,22.087411
-128.674162,132,23.811476
-96.776868,64,23.930134
-123.609194,96,24.111664
-86.319322,61,24.223867
-91.718958,116,24.439971
-106.713691,81,24.588502
-118.730801,67,25.87293
-106.119537,63,25.990222
-83.660369,69,26.539216
-86.305448,82,26.694425
-87.023662,80,26.8426
-80.607366,63,26.961749
-155.024175,106,27.1538
-132.125455,101,28.490144
-87.689918,67,28.631953
-82.91336,144,29.324292
-106.179278,65,29.444871
-104.230732,71,29.580222
-92.487497,53,29.67926
-115.530852,87,30.994985
-83.031978,73,31.131485
-80.548019,70,31.26135
-82.049237,95,31.434597
-97.448002,69,31.977121
-103.899772,72,32.108193
-81.910334,93,33.408685
-76.585783,74,33.553776
-105.958271,71,33.688758
-103.928674,86,33.857231
-89.378449,85,34.016889
-121.801051,84,34.172982
-103.586055,68,35.936361
-99.196396,78,36.088895
-139.890703,91,36.258112
-73.286086,100,36.439613
-80.664573,74,36.590294
-87.91251,79,36.744803
-90.551072,72,38.041402
-106.346271,72,38.174188
-101.83353,114,38.792293
-120.90015,175,39.123339
-119.232436,96,39.302833
-100.974944,68,40.576195
-85.163046,100,40.762026
-90.424613,86,40.923561
-51.91233,107,41.485628
-77.0257,101,41.668397
-90.129994,85,42.974042
-87.375508,75,43.114547
-92.388776,70,43.250793
-62.487734,107,43.446946
-94.06708,70,43.579787
-118.035415,87,44.064116
-96.059105,106,45.398565
