#{"t_start": 1700145584.3600645, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-100.676685,65,0.429373
-80.333078,57,0.53857
-91.216228,60,0.655928
-94.216863,59,0.773636
-79.275472,73,0.909913
-85.077327,57,1.02556
-94.244912,50,1.124623
-107.980002,51,1.224424
-107.364987,61,2.528292
-94.839045,53,2.62902
-105.060799,71,3.015645
-107.975856,73,3.170054
-91.948911,62,3.290162
-87.028845,62,3.406936
-163.78511,78,3.548511
-82.646042,64,3.681875
-115.597232,52,4.906515
-98.258672,65,5.030047
-91.453311,63,5.150146
-98.826177,59,5.260122
-90.355062,56,5.622322
-105.39079,83,5.782201
-105.612815,56,5.884278
-90.070378,54,5.989463
-132.936275,83,7.277161
-74.378293,77,7.420259
-124.201059,79,7.565629
-144.713959,75,7.708402
-98.470366,76,7.850261
-103.030214,92,8.284123
-97.374683,51,9.508939
-85.645615,59,9.620131
-92.205797,60,9.731101
-115.50364,66,9.85489
-106.563195,82,10.010047
-122.586259,63,10.132447
-84.161927,63,10.251625
-88.622841,84,10.409433
-74.098412,87,12.064082
-88.378798,69,12.201626
-131.462217,71,12.332726
-88.710929,57,12.439809
-92.818375,69,12.59497
-98.432506,62,12.71108
-187.8853,146,14.126116
-105.220061,120,14.688527
-101.860902,46,14.781381
-80.234807,65,14.9041
-84.54326,80,15.046364
-81.264481,78,15.201885
-94.80387,71,16.523197
-93.73014,64,16.646295
-82.619806,108,16.853783
-87.159393,63,16.973694
-131.252799,95,17.513411
-97.826185,74,17.654325
-76.730811,60,17.77263
-95.73159,105,19.091245
-95.447944,66,19.215842
-99.589879,73,19.349039
-82.54646,63,19.464959
-87.944085,75,19.59671
-104.930471,84,20.092004
-141.223016,86,21.381876
-87.010803,62,21.497576
-139.93597,77,21.644594
-94.311429,72,21.780753
-93.849202,68,21.910308
-165.551569,78,22.052521
-87.533832,71,22.1866
-86.060862,102,23.857848
-138.76269,78,24.004755
-110.890555,89,24.16737
-80.257785,71,24.300011
-88.376033,70,24.431439
-73.222338,69,24.5605
-88.431987,68,25.843933
-77.646402,107,26.038942
-105.573383,85,26.625132
-133.567736,95,26.801133
-87.675007,68,26.928739
-88.024136,77,27.06895
-89.405189,90,28.380959
-104.313796,68,28.512204
-78.96951,116,28.748657
-97.239746,70,29.297845
-98.634937,90,29.465792
-96.903858,58,29.575376
-82.465459,67,29.700102
-97.180455,67,30.978697
-105.869775,101,31.170992
-93.636193,169,31.478689
-106.565354,82,32.041564
-77.685735,77,32.183
-181.875178,239,33.773844
-87.014752,76,33.91679
-108.815761,76,34.062053
-70.470096,78,34.206462
-132.298164,87,36.003946
-83.020749,97,36.191767
-109.058715,57,36.295398
-54.959515,140,36.564357
-90.791931,81,36.72071
-88.321911,103,38.076543
-98.177558,82,38.230558
-91.489741,68,38.761413
-100.269662,74,38.908883
-64.847291,101,39.092499
-92.483172,67,39.220997
-126.59898,91,40.534317
-88.618076,76,40.673961
-87.95715,61,40.791236
-98.715999,104,41.350578
-103.283289,75,41.487114
-99.720016,83,41.638027
-67.571591,74,41.773404
-69.411232,68,43.051263
-70.571858,74,43.187916
-125.456542,132,43.434865
-93.081415,68,43.565239
-124.902921,92,44.059342
-143.221346,201,45.567441
-81.541018,80,45.715264
-88.259321,64,45.831285
-111.376098,73,45.969404
-112.508495,61,46.080807
-90.7131,66,46.207119
-81.547317,84,48.090028
-89.493046,76,48.227257
-87.794151,78,48.362577
-69.550578,82,48.515199
-76.238537,64,48.634362
-84.265817,72,48.761312
-80.204262,64,48.87496
-71.717585,91,50.180393
-84.58817,113,51.599133
-111.159385,83,51.748959
-86.336305,72,51.877724
-74.469847,72,52.007737
-92.567342,86,52.165682
-76.640022,97,53.527472
-89.536798,73,53.657709
-88.469898,67,53.778268
-91.834496,500,56.960728
-86.779245,103,57.140265
-103.931827,80,58.785417
-86.366214,58,58.890878
-86.077412,87,60.161821
-81.133317,80,60.297275
-92.749963,131,60.528347
-80.655259,71,60.652446
-78.9305,76,60.788348
-70.415195,71,60.916199
-80.121511,71,63.80702
-85.538157,217,64.219674
-76.586793,92,64.38805
-75.924548,135,65.742445
-75.850575,133,67.459258
-79.973701,96,67.65678
-82.252296,61,67.783912
-71.024343,76,67.966168
-40.647636,118,68.222941
-73.166645,91,69.622132
-99.823585,78,69.757285
-52.746382,115,71.381272
-67.04008,97,71.545433
-92.026708,84,71.695848
-58.034606,106,73.049062
-78.685625,87,73.208573
-74.702219,85,73.368796
-81.728192,74,73.514389
-99.537906,500,76.801959
-56.037639,115,77.009148
-94.501223,87,79.499107
-73.961239,91,79.663738
-86.102021,199,80.004096
-77.412575,77,80.136256
-61.165865,88,80.292304
-46.081377,154,81.703358
-94.317257,96,82.915131
-71.851471,72,83.042012
-58.174109,176,83.362833
-82.952337,83,84.660549
-56.427398,88,84.819162
-94.360836,83,84.966592
-84.730625,94,86.263818
-87.74311,144,86.54384
-67.421067,90,87.942117
-64.749507,500,91.047627
-75.194641,122,91.274765
-73.464393,72,91.412988
-49.16703,150,91.697263
-69.545594,312,94.304884
-49.525785,91,94.454723
-51.189314,107,94.636564
-63.479748,500,97.875314
-73.534891,114,99.179465
-82.20301,134,99.399872
-58.646966,97,99.564685
-69.614393,89,100.90058
-78.414032,98,101.068989
-63.598189,432,102.962694
-103.741524,101,103.797532
-76.273466,136,105.147047
-27.418262,112,105.335591
-51.849493,500,108.57327
-85.921125,98,108.735819
-25.965425,144,108.979034
-54.739034,78,110.245342
-66.411496,117,111.748662
-41.344157,500,113.720815
-93.438169,112,115.276029
-48.298727,500,117.275084
-47.730006,96,117.435638
-31.69494,500,120.26983
-16.278867,500,123.110006
14.007717,110,123.303518
-78.812687,153,124.772989
-44.832233,500,128.065431
-47.442795,93,128.225436
0.859364,144,129.658855
10.496345,86,129.808299
-40.982762,500,133.171817
-42.695878,500,135.204623
-3.943828,500,138.248845
-22.930917,500,141.112251
11.413924,96,142.397757
-15.107557,70,142.518884
-22.197884,500,145.503012
13.799345,110,145.686595
-3.833274,500,148.233977
6.358386,104,148.413076
9.00776,500,150.829566
11.496049,500,153.107819
-9.125937,75,153.243273
30.135482,112,154.577485
-0.585661,83,154.725577
-3.79046,103,154.907839
23.070562,89,155.320546
-27.0432,75,155.448239
25.452067,91,155.600415
-21.467084,84,156.898636
10.227552,146,157.170635
14.739407,86,157.321114
-30.507496,500,159.614515
21.519555,121,159.835119
22.684815,86,159.980928
-0.169228,78,161.508648
-18.104825,87,161.663814
-34.22758,92,161.825265
10.42602,105,162.007655
5.47127,105,162.196449
-30.821367,75,163.46228
14.450929,142,163.984786
36.589563,105,164.175687
20.23058,500,166.472445
-44.152294,76,166.611229
-41.957562,72,166.743891
17.274743,91,168.038311
12.09459,104,168.21924
-6.242079,73,168.349639
19.190858,77,168.488827
-53.126028,76,168.621483
13.76284,77,169.033299
22.8886,85,169.187123
-3.37574,74,170.472439
-39.467086,139,170.730843
-41.512386,500,173.232306
19.651623,71,173.355288
27.850724,79,173.487749
26.600814,500,175.750474
23.196784,108,175.928117
7.040828,84,177.249937
20.738013,85,177.400939
27.395498,94,177.5611
-31.119996,92,177.967111
28.92022,94,178.134593
11.209949,87,179.557734
10.815038,104,179.743862
-34.936339,87,179.895488
-23.019442,500,182.34433
-54.870256,81,182.478489
-2.444862,94,182.640169
28.823806,101,182.811116
-24.184742,113,184.469046
-69.414452,500,186.568196
-32.303742,86,186.983822
15.441341,117,187.196307
31.307134,99,187.368436
4.820444,78,187.510318
23.360881,83,188.779101
-5.550459,123,188.992907
3.196765,84,189.433111
23.628951,94,189.593256
-10.383786,90,189.748312
18.478822,89,191.026473
25.330578,85,191.174418
20.330881,74,191.302601
19.676734,89,191.455307
-18.409913,70,191.577592
23.733185,75,191.979192
11.409138,92,193.260769
19.337555,81,193.401248
42.484533,101,193.580624
-1.062245,89,193.735911
29.644206,95,193.901816
160.637449,124,194.119973
26.002161,102,195.729908
37.91736,233,196.122968
-21.190902,224,197.628009
28.076954,98,198.064085
29.957565,106,198.248295
19.739147,96,198.417647
26.904419,84,198.559783
33.789724,92,199.845416
7.841602,163,200.131155
58.170839,179,200.736408
-27.649937,500,203.018575
43.814203,92,203.174999
-25.685339,135,204.539063
-1.602453,120,204.745804
0.71868,122,204.956085
