#{"t_start": 1700145584.3713918, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-130.52876,57,0.395329
-111.841995,47,0.487703
-110.641473,56,0.601766
-84.221114,50,0.697253
-97.377887,57,0.811299
-83.205561,51,0.909211
-96.635567,60,1.029425
-99.897192,56,1.139942
-86.69154,70,2.459997
-94.161068,57,2.571464
-95.773188,60,2.686512
-93.941547,53,3.051443
-163.839955,94,3.232903
-104.618168,54,3.334644
-125.023506,56,3.436295
-90.865441,72,3.581805
-126.214745,57,4.81771
-90.072323,52,4.917474
-101.99733,57,5.024927
-85.220285,65,5.148239
-103.448663,76,5.551769
-96.759362,59,5.661576
-82.714183,93,5.835627
-95.115214,55,5.942214
-109.891849,60,7.182505
-88.704187,68,7.308493
-121.593751,69,7.439383
-107.385233,87,7.602314
-125.785359,62,7.719662
-89.825305,56,7.821345
-101.988546,52,8.182543
-79.877887,69,8.306989
-81.056074,80,9.588612
-118.520209,79,9.740305
-86.413699,79,9.887556
-91.822555,67,10.012867
-105.585093,59,10.129428
-83.868811,102,10.321858
-92.15353,56,11.911489
-138.246478,125,12.156611
-124.713589,58,12.266836
-87.780313,70,12.39638
-91.089728,66,12.54656
-166.032186,111,12.759447
-117.691316,112,14.107127
-110.25532,56,14.215577
-79.571348,95,14.729409
-103.028056,54,14.836787
-89.948046,64,14.957675
-78.255256,63,15.077366
-155.049134,89,15.250705
-92.045631,68,16.563908
-74.805042,85,16.725213
-107.199819,115,16.941797
-60.148366,83,17.457797
-117.228767,105,17.665139
-90.358067,53,17.768943
-90.04001,56,18.992449
-105.254518,60,19.105331
-125.281874,75,19.244189
-116.933698,116,19.458214
-72.549858,101,19.977679
-82.321479,75,20.12015
-75.321279,60,21.354178
-151.081051,93,21.537876
-96.05149,59,21.64595
-99.230442,60,21.757708
-137.706337,86,21.925326
-86.025651,75,22.060998
-117.842923,74,22.203376
-110.876494,60,23.786888
-84.217461,84,23.944805
-104.172352,60,24.057143
-102.420558,69,24.185523
-132.395187,86,24.346131
-98.732012,78,24.490874
-139.808061,90,24.659794
-77.801713,85,25.974167
-69.484751,71,26.528002
-82.817714,76,26.672776
-134.464227,93,26.846928
-134.661933,70,26.976745
-116.309924,70,27.107071
-106.240162,126,28.486626
-92.893835,59,28.612396
-84.236683,83,28.773102
-93.002855,72,29.326474
-112.511481,73,29.462813
-85.932025,115,29.678431
-102.674384,60,30.944025
-95.935788,77,31.086427
-120.959289,138,31.341146
-88.902193,76,31.484029
-86.742971,66,32.016902
-85.656271,85,32.173191
-108.698125,66,33.429019
-120.042675,74,33.572999
-93.713017,65,33.697898
-92.523905,61,33.815976
-81.375386,120,34.040589
-100.876912,68,34.16742
-109.778113,122,36.036269
-108.397929,126,36.270393
-88.705865,75,36.405076
-104.920948,88,36.585208
-93.598297,73,36.725554
-78.50671,62,36.844199
-91.379082,87,38.166959
-101.782301,62,38.682233
-116.519906,80,38.838531
-83.666196,108,39.042031
-82.7294,81,39.193825
-83.327978,72,39.330597
-87.370009,188,40.825951
-97.535597,68,40.953051
-64.492129,74,41.451194
-72.997403,72,41.583623
-78.778779,66,41.702214
-92.003589,73,42.988504
-97.222036,82,43.142953
-87.330629,57,43.254981
-98.309419,116,43.464608
-91.81161,58,43.57763
-93.034987,60,44.01591
-76.460158,88,44.177146
-62.642671,95,45.487801
-81.380628,203,45.861029
-80.64257,72,45.994599
-99.727063,65,46.113348
-83.855748,97,48.026938
-84.736468,69,48.149803
-88.592175,87,48.303948
-81.853534,73,48.436473
-86.219871,80,48.584097
-71.850245,92,48.751376
-93.665199,71,48.878466
-85.120541,67,50.131217
-91.620986,91,51.51428
-81.781856,90,51.678287
-90.235991,98,51.85435
-97.557899,60,51.962106
-88.731183,80,52.112142
-86.327431,132,53.534788
-83.345212,76,53.670708
-61.073444,116,55.040647
-99.643194,77,55.174239
-94.55624,70,55.294838
-91.640467,58,56.532992
-77.863259,72,56.67361
-89.62852,79,56.813018
-56.33506,102,56.988273
-108.192382,84,57.135767
-84.26357,67,58.752431
-66.41601,97,60.043622
-98.153488,146,60.299121
-81.037252,86,60.449792
-63.52284,128,60.678266
-82.708051,74,60.81046
-115.779656,81,63.715315
-60.777265,97,63.89682
-71.237853,102,64.098664
-81.379318,91,64.264687
-79.93352,500,67.805145
-58.909597,500,71.427614
-67.203053,93,71.587403
-107.976437,87,71.742578
-51.341044,118,73.120414
-74.211374,95,73.300004
-75.941598,83,73.457417
-104.352902,154,74.795567
-85.883759,66,76.179992
-81.955368,130,76.427421
-79.645795,91,76.632295
-73.552503,112,76.850115
-89.945273,97,77.021841
-81.409758,87,79.508399
-82.853247,500,81.51839
-94.453926,93,81.684614
-84.896071,77,82.861997
-57.493737,99,83.040219
-44.658587,109,83.238951
-87.120803,64,83.355556
-69.55083,500,86.54953
-74.941587,76,87.922019
-94.332099,289,88.417926
-118.138472,88,89.572223
-79.61616,90,90.965129
-88.675608,152,91.249315
-52.993549,500,94.220239
-85.096699,107,94.400357
-60.066892,86,94.547407
-48.697254,117,94.742779
-71.048331,98,96.049375
-70.416418,500,99.258752
-83.199672,500,102.435224
-74.15667,116,102.651684
-57.980019,85,102.794141
-9.550586,500,105.416612
-80.467813,108,105.596936
-49.61845,500,108.833042
-36.219536,500,112.115516
-24.778326,88,112.260493
-53.403112,500,115.602127
-107.479892,204,117.112019
-86.308037,500,119.947268
-10.651781,500,122.770518
-70.419061,500,126.11042
-31.037724,500,128.136928
-34.751358,500,131.339687
-53.438783,112,131.53603
-26.835826,82,131.681775
-75.760843,423,134.93021
-31.980724,500,137.968935
-12.984221,500,140.833451
-0.45503,107,141.014535
-43.8706,500,144.001876
-27.199697,99,144.165576
13.474648,137,145.527286
8.193802,500,148.067563
-38.053994,500,150.48206
24.71209,116,150.682576
-23.158826,86,150.830935
-16.629646,470,153.05591
6.208106,80,153.196982
16.342893,91,153.360751
2.972162,85,154.649223
-16.296195,94,154.819055
-27.053413,90,154.972642
-68.53381,500,157.261563
-16.142224,87,157.416031
40.078626,95,157.855766
9.135346,138,159.234102
15.718492,95,159.404326
-16.709724,76,159.539724
-37.8636,96,159.708941
-23.23479,500,161.980015
-8.397584,95,162.150572
-36.254155,500,164.448189
