#{"t_start": 1700145584.3517704, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-88.097971,54,0.404896
-104.100375,58,0.524714
-100.679664,56,0.634692
-110.986871,46,0.726311
-97.97353,50,0.82439
-91.109359,65,0.951182
-104.347403,71,1.090768
-101.756665,47,1.185014
-99.348055,55,2.473091
-90.889174,85,2.63984
-95.725543,53,2.983528
-93.618254,57,3.114066
-79.392651,70,3.246831
-119.577418,72,3.389388
-99.489997,51,3.486916
-96.628238,51,3.5794
-100.242833,59,3.69864
-96.114672,59,4.935457
-102.716534,64,5.057431
-78.907425,61,5.173201
-133.998775,71,5.566174
-100.968892,54,5.664557
-116.653634,62,5.783022
-92.776317,62,5.900806
-93.051063,52,6.001542
-86.50276,72,7.263357
-89.805226,58,7.374772
-83.969589,53,7.474339
-88.793103,69,7.601974
-107.310457,68,7.728531
-90.329095,62,7.84321
-89.02051,65,8.224816
-92.547329,87,9.522698
-101.065743,58,9.63214
-105.900117,54,9.728788
-91.706089,54,9.832332
-97.163061,68,9.956925
-108.942837,68,10.084851
-128.92576,64,10.212742
-95.379205,67,10.338198
-79.942804,74,11.968216
-95.872979,59,12.080249
-107.297033,61,12.200585
-93.52707,59,12.312283
-99.447392,61,12.423011
-78.223953,67,12.57576
-101.952835,86,12.740028
-98.16936,53,12.835439
-153.264431,91,14.155289
-136.411381,73,14.623511
-87.339906,83,14.783464
-70.820751,88,14.952818
-99.270572,65,15.070495
-108.346021,62,15.190391
-73.378586,65,15.316285
-92.291313,67,16.630902
-119.155631,73,16.772022
-124.621762,98,16.952
-83.302226,88,17.482776
-116.681402,72,17.620068
-128.73679,83,17.784967
-128.021413,59,19.015908
-68.24661,91,19.18656
-80.092086,68,19.311428
-91.345742,80,19.457989
-108.978987,126,20.027105
-88.412663,117,21.36468
-141.873755,69,21.499529
-173.255739,115,21.720386
-120.325229,78,21.869726
-108.674353,61,21.985532
-119.913498,62,22.096989
-113.407547,59,22.208059
-82.545672,75,23.826684
-86.634675,87,23.988603
-95.113043,72,24.12515
-105.732628,76,24.266417
-114.542693,82,24.416902
-80.232327,125,24.647666
-100.91843,70,25.935504
-113.332397,85,26.516269
-99.72662,84,26.67472
-87.245154,72,26.80804
-105.927246,55,26.908753
-112.881092,61,27.022727
-73.213203,105,28.364608
-79.81141,90,28.537761
-110.834477,63,28.670007
-60.912,87,29.254283
-150.334354,86,29.412568
-87.131862,79,29.562475
-111.267898,95,30.892743
-78.313269,63,31.013045
-88.012079,71,31.145002
