#{"t_start": 1700145584.3768132, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-141.859795,69,0.420435
-99.851678,57,0.532845
-97.148753,53,0.632451
-87.818492,59,0.748923
-97.575902,59,0.86441
-99.210844,46,0.957718
-103.316303,52,1.055999
-108.121932,51,1.157808
-107.104754,56,2.449902
-89.589785,55,2.558675
-91.185715,75,2.941033
-90.687464,67,3.093982
-101.562462,65,3.215103
-100.313542,55,3.320671
-104.963696,64,3.441337
-102.149985,70,3.58273
-96.518888,60,4.824233
-95.577446,51,4.922509
-84.766306,70,5.053879
-89.81782,62,5.173488
-174.559977,113,5.641299
-89.768696,54,5.740902
-104.477567,58,5.851588
-101.791322,79,6.007776
-144.90992,67,7.26199
-98.440763,71,7.392187
-63.450919,87,7.555001
-105.486413,65,7.674534
-87.629632,64,7.79495
-123.94053,84,8.213526
-106.733776,59,8.320825
-89.913188,59,9.563429
-174.118996,65,9.686743
-106.983788,90,9.856155
-99.990365,60,9.967021
-94.12135,70,10.104183
-96.862615,56,10.212409
-95.682729,59,10.323844
-88.955451,60,11.923382
-82.884082,79,12.080091
-152.031632,93,12.253533
-104.343678,70,12.383565
-82.688469,67,12.532243
-87.208523,79,12.682979
-101.565959,68,12.812189
-118.462633,66,14.074308
-152.394127,85,14.237968
-136.656885,71,14.710247
-90.556643,77,14.856255
-95.034274,109,15.064298
-87.531209,66,15.189961
-113.898817,87,16.543917
-104.027849,73,16.682526
-112.514392,81,16.838827
-91.42512,62,16.954596
-104.010394,61,17.427007
-100.24704,62,17.548444
-104.937863,69,17.686796
-127.677986,94,18.982794
-84.904271,66,19.108828
-143.157474,122,19.333867
-51.628076,186,20.013179
-116.060002,134,21.390034
-110.546338,66,21.515321
-75.150794,140,21.779393
-114.291843,66,21.904356
-135.491373,95,22.081647
-95.55803,56,22.186441
-96.29596,69,23.790282
-79.864918,55,23.89561
-93.327627,62,24.011178
-86.131484,108,24.21316
-98.88811,66,24.3334
-143.590992,88,24.497861
-97.580765,54,24.599045
-98.91686,78,25.899161
-161.759289,168,26.636771
-166.139059,94,26.812312
-116.106898,129,27.049874
-89.123933,127,28.431119
-142.403985,91,28.622109
-84.922341,75,28.764986
-81.420905,85,29.344045
-101.545918,70,29.476975
-94.462763,72,29.608117
-73.985956,73,30.894885
-81.018201,71,31.032814
-104.896797,71,31.168614
-82.655731,66,31.284745
-99.649479,113,31.494301
-123.122665,125,32.137063
-87.199727,64,33.382773
-103.845456,62,33.506263
-91.365057,74,33.647348
-109.209989,80,33.804478
-82.357896,119,34.025042
-96.734663,60,34.140544
-87.621374,94,35.95147
-76.62514,88,36.117632
-85.316189,62,36.236785
-107.692255,70,36.364242
-71.654739,84,36.526888
-89.841918,82,36.684989
-88.091315,72,36.824277
-91.238517,73,38.119088
-129.750996,90,38.695024
-83.512073,68,38.825528
-83.889792,65,38.950192
-77.205456,92,39.121864
-103.813187,59,39.231716
-91.997309,96,40.556481
-94.507207,100,40.740532
-78.028195,71,40.877238
-64.781252,106,41.433648
-87.752352,72,41.56771
-136.777412,98,41.742421
-67.742226,82,43.050467
-86.279139,68,43.176178
-92.287991,58,43.290445
-105.524597,75,43.425748
-86.138166,64,43.546019
-102.0919,69,44.003004
-101.905153,79,44.147967
-71.977439,85,45.442872
-92.669722,84,45.597802
-83.572248,63,45.710969
-93.829282,64,45.826625
-92.325139,72,45.962168
-107.426763,72,46.091714
-87.211503,74,46.234587
-127.252892,182,48.288638
-100.304331,114,48.500152
-59.558141,114,48.70382
-96.967143,76,48.840664
-95.174987,84,50.127113
-114.260835,93,51.514537
-86.434738,67,51.631835
-75.167843,79,51.776298
-89.788127,500,55.027958
-93.424031,90,55.185111
-94.574014,72,55.309933
-79.106093,85,56.594387
-113.224561,105,56.79414
-79.230106,77,56.923687
-93.626182,69,57.044443
-88.323319,68,57.167229
-119.662271,453,60.582033
-58.331291,85,60.730737
-77.646127,100,60.912305
-127.079757,301,64.240961
-94.846072,92,64.407148
-77.793242,95,64.573561
-75.612112,92,65.857932
-71.942592,96,67.515266
-76.196751,103,67.719893
-63.219407,81,67.91885
-47.575626,97,68.126003
-54.958541,500,71.67665
-92.19139,73,72.967926
-108.811923,146,73.241438
-48.387065,84,73.401098
-92.284847,63,73.524932
-65.827876,93,74.74767
-57.36674,97,76.186349
-72.07327,111,76.399705
-94.981048,67,76.557697
-72.854161,74,76.694645
-48.175295,465,79.867318
-80.154326,79,80.000003
-59.60694,99,80.167163
-98.776569,153,81.576577
-76.086428,75,82.755717
-72.784461,108,82.946156
-62.847927,134,83.188716
-91.495809,85,83.342163
-66.448261,92,84.656456
-43.608836,500,87.939501
-70.509141,96,88.104365
-115.788942,169,88.391068
-103.377095,136,89.628294
-40.576859,176,91.19315
-74.912214,107,91.389613
-41.694769,157,91.692437
-47.175026,94,91.878109
-81.100413,73,94.057043
-81.521447,136,94.28123
-63.148489,117,94.476191
-60.699639,500,97.7193
-60.909685,109,97.900173
-77.804871,278,99.476982
-54.633022,500,102.676507
-66.287349,103,102.849445
-70.543733,500,105.472837
-56.517828,109,105.653399
-63.664421,500,108.891699
-86.646084,500,112.172791
-53.825236,105,113.493417
-47.930625,500,116.852925
-52.19727,500,119.688553
-35.80367,500,122.477623
-36.660051,118,122.708029
-3.423337,500,126.047549
-76.108375,116,126.248516
6.885838,500,129.463626
-49.518542,500,131.480299
-10.607185,500,134.869666
3.639647,77,135.001774
-5.890252,500,138.043537
-28.675116,215,139.541913
-8.552609,111,140.611155
28.435493,500,142.588449
2.254193,500,145.565633
-52.377191,104,145.738854
-8.211886,500,148.286315
1.428884,82,148.427019
51.450687,314,150.524494
-41.886131,75,150.652385
18.540446,169,150.944888
-48.417405,128,152.313612
21.298828,90,152.477009
29.002905,126,152.948018
49.215517,143,153.204032
18.007735,98,153.378765
19.942254,118,154.726643
-1.542968,112,154.924668
17.786758,65,155.292326
-7.99563,74,155.418177
-53.942588,78,155.550288
-10.247781,90,156.857338
15.262734,109,157.060168
-5.096232,70,157.187287
-34.179726,91,157.350531
-43.724028,104,157.800999
-35.080245,75,157.931187
-34.842215,88,159.224394
3.455754,500,161.506007
-33.690496,132,161.739475
-63.049101,111,161.928585
-0.862384,81,162.076949
15.745619,77,162.211117
7.966452,122,163.557015
-1.353136,91,163.994629
19.331702,89,164.152349
32.317752,100,164.336793
-1.657106,121,164.552959
34.287266,81,165.833456
-51.41731,500,168.127206
21.821154,107,168.316098
-3.829639,80,168.458076
-13.488967,95,168.630118
21.552688,95,169.068189
0.870559,109,170.423058
-8.304208,78,170.56174
14.883084,500,173.075473
6.410555,500,175.349083
11.621724,500,177.37236
-8.838891,95,177.534404
9.906193,96,177.944499
31.678257,98,178.125074
5.273151,79,178.27834
4.580511,80,179.6735
-16.656591,97,179.845012
21.114629,116,180.050837
-73.149455,108,180.552117
3.543248,100,180.723418
-0.873578,81,182.135198
-1.123461,81,182.272103
5.049571,114,182.459414
3.299718,444,184.686452
-23.845429,110,184.882074
19.896751,101,185.059061
30.114006,86,186.427837
23.386402,86,186.585678
17.886141,145,187.104515
22.321796,72,187.233384
37.281104,100,187.409527
188.412382,251,188.977771
11.271763,93,189.434369
-11.540445,78,189.563922
-50.762831,481,191.520778
15.225406,84,191.939095
9.21214,85,192.083099
-19.880371,178,193.517225
38.008138,92,193.675669
20.23235,83,193.827049
-21.757947,102,194.007468
-85.070872,150,195.70003
5.408807,119,195.904279
0.076636,94,196.061529
26.702245,91,196.212882
-3.93286,97,196.377541
-61.192216,134,198.000079
25.362049,112,198.194406
-9.041467,102,198.373475
24.879615,84,198.514419
24.850167,95,199.806315
35.338487,145,200.060127
-18.675422,500,202.339963
18.93183,98,202.514259
-36.095862,93,202.673616
16.142968,80,203.105072
-14.47931,117,204.437686
22.546311,87,204.586757
53.141468,97,204.756737
18.464954,114,204.953697
4.362226,92,205.11032
12.610133,84,206.693011
-1.279775,102,206.867669
-33.850062,114,207.064705
32.696389,95,207.228299
26.11831,103,207.404087
15.574913,75,208.692235
-39.534642,500,211.199007
23.922131,87,211.383517
28.286882,142,211.658143
9.852107,91,212.106529
-6.844642,101,212.283623
-47.594874,500,214.718591
72.39152,297,216.483712
22.582154,500,218.868931
-17.705018,90,219.026284
183.100324,108,219.212137
25.216907,500,221.607262
17.481385,107,222.973184
-2.151,500,225.330806
18.30258,82,225.473737
1.983873,103,225.660883
7.159805,116,225.866993
-1.478088,102,226.36839
184.202139,158,227.815483
-30.529254,92,227.973391
-8.731714,91,228.136305
40.220084,109,228.326572
2.741029,239,230.236933
2.910984,500,232.563787
23.793019,165,232.840039
179.445257,268,234.416588
189.995382,207,235.083879
-73.788959,500,237.066651
-21.284403,293,239.047485
203.392803,205,239.392365
28.665847,500,241.74908
21.879867,121,241.949609
-2.13686,139,243.35218
54.86188,169,243.991394
6.639201,115,244.193656
15.097211,99,244.36617
181.0763,173,245.833556
1.069015,500,248.485479
69.324166,271,248.971567
-5.517797,111,249.865727
39.35659,123,251.277813
57.595344,101,251.462426
-5.36358,100,251.631547
181.418861,194,252.018027
191.328254,485,254.518158
175.890707,213,256.413997
47.817162,120,256.613442
10.985536,500,259.121178
186.705593,252,260.763334
34.874401,500,263.273171
-1.951977,109,263.450163
-20.264166,500,266.085315
32.626302,127,266.294413
41.263334,169,266.586445
51.769614,232,268.71905
-11.839564,94,268.884546
191.196858,121,269.094397
-1.849718,321,270.802042
201.436441,139,271.632386
195.616168,156,273.134754
23.986127,105,273.308682
174.212073,154,273.580835
54.238763,149,274.294172
34.678946,500,276.332412
18.03391,94,278.217078
165.990466,132,278.442213
163.947543,114,278.637695
9.075078,106,278.816047
169.019952,102,278.99532
21.619556,113,280.354867
10.696088,500,282.901148
199.23655,189,283.671054
200.621602,149,283.924748
17.375255,113,285.273425
183.46487,119,285.47309
2.530905,500,288.050875
184.531052,123,288.260145
181.017936,120,288.461467
176.09738,173,290.582908
21.90717,110,290.772535
72.910934,159,291.052703
168.3145,197,292.53037
-25.507614,500,294.845492
16.040787,106,295.020812
25.546539,125,295.761376
184.667404,247,297.310216
176.844485,122,297.515353
176.367331,197,297.845635
-5.425398,95,298.360258
173.646545,109,299.704998
185.092017,134,299.931358
183.182403,112,300.116543
187.139571,187,300.422292
27.053396,91,302.0851
63.090484,149,302.343428
50.73125,284,303.978491
53.441606,451,305.1174
180.705348,200,306.603143
210.094296,152,307.487281
80.855298,161,307.756091
175.259211,166,309.199476
185.842764,164,309.488557
199.279799,300,311.765684
175.635487,105,311.943825
168.598947,159,312.208022
40.230616,113,312.405307
14.684291,114,314.463643
82.564488,169,314.744689
-3.340896,500,317.287601
182.260328,125,317.500658
40.327538,169,318.92926
10.930189,119,319.127493
62.790669,120,320.0672
27.753484,160,320.350248
40.950978,500,322.881641
-12.609983,500,324.920682
175.598339,138,326.86627
191.19845,147,327.112495
27.281498,94,327.268486
28.707723,116,327.470789
158.055814,136,328.860998
184.519354,132,329.668418
190.139024,186,329.981832
176.419276,167,331.398271
189.086254,154,331.64546
197.531947,220,332.494083
-8.643514,500,334.938733
16.378637,130,336.295829
13.689264,500,338.662701
176.379573,144,338.908901
-5.14744,191,339.235005
55.795501,176,340.689918
25.771318,87,341.485911
84.363954,129,341.70552
179.385914,125,341.913972
16.666673,108,343.263649
203.174521,186,343.57575
66.31036,215,344.48389
-19.842556,500,347.060769
42.324462,145,348.483657
-2.69221,104,348.666869
169.983074,133,348.887809
-50.343635,500,351.594105
182.81142,221,353.142109
177.668004,126,354.261368
1.091442,160,354.540758
167.563056,140,354.782366
-47.242584,235,356.390154
179.475545,135,357.319994
177.789681,144,357.566574
179.758544,110,358.942147
189.453087,149,359.199342
12.361239,172,360.07875
13.937914,116,361.46091
179.014387,109,361.651695
185.098402,137,361.888502
-26.925684,90,362.045019
162.147183,115,362.246289
208.08876,170,364.271994
41.404487,169,364.56
3.895463,500,366.967202
59.035537,168,367.256555
19.447669,99,368.599383
170.559973,119,368.804457
67.031541,104,369.519301
174.225597,165,369.807334
6.203232,176,371.287272
3.451927,485,373.729991
193.14224,132,373.958048
191.826012,258,376.127958
-5.567189,500,378.181085
10.760686,86,378.325541
182.528892,265,379.203711
76.705692,223,380.842155
188.29176,191,381.793874
-16.051231,500,383.792732
189.177122,163,384.766952
197.40958,172,386.23282
53.723263,124,386.450651
3.639072,96,386.623436
13.992305,500,389.150844
172.739001,228,390.707525
183.378874,237,391.757506
8.529838,500,394.298705
-47.935721,500,396.387819
189.840203,134,397.096359
55.286742,500,399.151457
-1.854689,156,401.140118
167.502548,220,401.513218
-34.631208,140,401.748612
170.328466,344,404.12766
169.183763,128,404.347389
174.742615,184,405.862763
155.772373,358,407.198744
165.240665,234,408.771383
182.449867,143,409.023387
58.533411,178,411.224141
178.327783,221,411.604409
199.104978,193,411.928782
3.543412,500,414.667214
2.667006,500,417.26898
193.551673,417,419.77226
179.870551,108,419.958926
185.770768,171,421.405787
37.327803,500,423.951021
178.145438,114,424.149854
195.645475,150,424.403712
7.752737,108,426.167678
35.43932,123,426.402836
-1.426488,219,426.798461
14.234493,144,427.08725
80.822216,221,429.150582
44.671255,226,429.531409
-47.347772,500,432.014686
185.313598,219,433.552411
-141.89297,203,433.901985
-47.006086,215,435.925596
181.525058,155,436.182477
185.248285,121,436.392731
191.729904,154,438.37037
183.600053,186,438.6747
159.772277,119,438.871108
-10.727289,500,441.420687
181.138424,132,441.647273
177.701009,131,443.045554
182.797899,134,443.269185
2.895017,259,444.288042
185.691344,218,445.877927
180.369952,177,446.22013
13.26427,191,448.360325
-16.671478,500,451.018854
168.257832,114,451.236596
175.909374,127,451.496107
25.451511,500,454.068223
198.484392,245,455.63643
173.428817,206,455.990352
177.811054,124,456.828113
177.623934,121,457.031641
197.691225,166,458.477249
197.865247,327,459.469815
186.341089,142,460.857505
