#{"t_start": 1700145584.3741095, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-101.105244,48,0.369785
-93.634082,52,0.476379
-150.254358,58,0.592294
-115.289524,69,0.728348
-95.01516,53,0.835328
-96.48242,56,0.94295
-110.001908,76,1.092779
-78.259062,64,1.218121
-84.914497,52,2.504511
-114.761372,61,2.623653
-95.83183,63,2.991373
-99.393165,59,3.120225
-104.070613,56,3.227303
-109.848903,49,3.316042
-108.032849,71,3.456801
-93.811562,55,3.562912
-81.035494,77,4.838506
-93.458106,58,4.949216
-92.572216,64,5.068522
-110.582062,53,5.170496
-102.1601,57,5.53304
-150.717475,67,5.66452
-86.076335,84,5.82091
-110.026603,78,5.967098
-99.783129,61,7.209576
-92.460923,53,7.310177
-97.551818,70,7.442584
-86.733932,60,7.554796
-86.16649,60,7.666622
-101.941475,63,7.784093
-104.580337,69,8.175283
-84.334714,99,9.490844
-103.603267,59,9.601814
-150.177016,90,9.768715
-93.134357,55,9.872652
-133.532855,62,9.99055
-83.04826,87,10.156188
-89.167556,65,10.276647
-123.456342,69,11.893175
-98.192912,67,12.023366
-140.448253,75,12.174371
-97.579873,66,12.29962
-95.522878,59,12.407016
-90.235771,79,12.584118
-92.025686,57,12.688504
-85.852416,137,14.085659
-120.777644,63,14.208473
-93.558178,51,14.642117
-102.521191,61,14.757224
-119.829028,98,14.945893
-109.69188,64,15.062584
-113.104049,88,15.237432
-88.127489,72,16.558343
-94.68752,62,16.673805
-128.20981,74,16.814608
-110.133876,62,16.931365
-98.210445,61,17.404604
-53.500278,92,17.585365
-97.410735,89,17.760186
-84.930423,63,19.000219
-93.135288,60,19.114418
-99.101338,65,19.232558
-103.019491,82,19.382316
-92.532375,54,19.485757
-78.252881,70,19.606676
-86.365141,66,20.065106
-65.973515,109,21.402267
-106.365812,76,21.549226
-98.355585,57,21.653901
-106.107542,58,21.760993
-102.920793,57,21.870846
-92.536236,58,21.982119
-118.867174,108,22.180264
-129.849446,92,23.832029
-104.68277,65,23.950853
-80.86772,76,24.094657
-89.619715,59,24.203834
-97.421595,49,24.295406
-88.92904,88,24.457495
-90.900022,105,24.652739
-113.377588,90,25.98036
-89.587271,89,26.566876
-99.752643,72,26.70301
-186.672695,106,26.899805
-91.327284,67,27.020587
-85.690879,72,27.157629
-101.823302,74,28.43812
-98.803176,66,28.571756
-105.889272,125,29.239728
-52.702508,120,29.463002
-85.968382,88,29.625839
-100.288031,104,30.974825
-74.493849,75,31.113212
-77.396642,83,31.267352
-96.280744,79,31.411267
-103.823281,70,31.956219
-93.550893,73,32.088271
-83.692282,64,33.337998
-114.094037,69,33.472766
-86.345162,73,33.614254
-96.017489,76,33.755882
-76.507587,86,33.923165
-77.568169,76,34.065029
-78.420259,78,34.213209
-84.129995,87,36.009309
-92.749892,65,36.133795
-97.636823,84,36.289542
-89.721503,68,36.411596
-86.444197,76,36.56801
-93.707273,77,36.716659
-104.161191,79,38.02761
-78.293252,70,38.157024
-95.342614,73,38.696543
-67.297053,85,38.862801
-107.026881,72,38.99708
-141.053732,84,39.155979
-110.108866,126,40.534358
-82.061274,88,40.69433
-99.459398,69,40.829397
-99.845234,74,40.967975
-128.378683,86,41.489013
-127.970278,68,41.609914
-82.421021,77,41.752191
-94.930824,76,43.045194
-100.550602,61,43.158648
-92.079518,157,43.451336
-84.164332,107,43.97638
-112.756134,77,44.120829
-90.106395,94,45.433455
-79.815624,81,45.583845
-78.084208,88,45.746354
-78.824188,78,45.886607
-76.854426,89,46.04948
-90.692955,66,46.171751
-82.25409,74,48.041944
-81.722231,70,48.167637
-80.900479,87,48.32177
-78.788702,78,48.464003
-67.155784,77,48.607336
-50.570324,110,48.801643
-84.734885,61,50.045066
-73.42625,92,50.219204
-78.037141,95,51.603701
-116.801565,128,51.834067
-69.101038,68,51.954901
-102.306211,77,52.097752
-94.615511,98,53.463847
-71.104926,73,53.590355
-71.880226,77,53.726144
-100.515882,107,55.08633
-106.644213,77,55.219741
-77.023544,72,55.351994
-52.856661,112,56.69136
-119.762342,132,56.914739
-84.205715,68,57.035033
-87.151039,99,58.711797
-46.937522,158,60.110219
-73.305738,500,63.75483
-91.675975,500,65.79355
-69.490151,66,65.912111
-79.571893,97,67.584929
-63.381971,83,67.748638
-51.325605,130,68.052157
-72.902137,500,71.611634
-104.829672,91,72.934374
-76.688871,115,73.150218
-80.903157,76,73.292826
-89.220318,72,73.430899
-50.192147,87,73.593428
-107.926416,500,76.88717
-57.186717,90,77.04429
-74.059093,134,79.617144
-84.863212,96,79.783926
-54.093946,109,79.970263
-80.764327,76,80.098784
-80.501306,87,80.245672
-83.225229,65,81.505096
-115.694068,262,83.012504
-83.937364,93,83.182151
-67.753728,131,84.563784
-79.28168,104,84.751169
-74.611577,114,84.958856
-81.360403,68,86.20827
-62.358655,103,86.399977
-73.550698,101,86.603315
-75.112455,500,89.697723
-54.758586,500,91.890133
-67.830881,125,94.149925
-74.508692,113,94.338386
-74.793876,98,94.503991
-38.769858,500,97.744571
-56.310314,500,100.877433
-35.966425,500,102.891049
-30.053148,500,105.513496
-90.203133,198,108.253657
-67.948665,500,110.220868
-89.381029,136,111.757882
-113.7632,243,112.161745
-30.750874,106,113.483739
-55.053197,500,116.841206
-24.437116,500,119.67869
-24.474725,116,119.877701
-16.091383,500,122.691933
-3.223643,142,122.944971
-14.520604,154,123.213734
-66.620299,150,124.677864
-19.543718,500,127.969176
-55.873303,133,128.197948
-29.206437,500,131.403977
-2.914287,500,134.797184
22.050487,102,134.967622
-43.890484,500,138.005266
-32.847459,128,138.222821
-34.968973,70,139.482532
-32.873556,500,142.329726
-43.916844,104,142.508014
-63.756427,87,142.663113
-2.841144,161,143.943878
-64.473713,117,144.1354
9.431573,500,146.68088
26.07188,473,148.612328
24.744878,101,150.342787
39.972614,117,150.545849
-73.763505,120,150.749965
-35.679233,69,150.871056
-30.91624,500,153.149222
23.078841,102,153.331785
25.637112,101,154.65097
-7.919259,81,154.79747
2.849412,500,157.08197
11.198874,126,157.302955
4.076121,79,157.445947
-50.449731,126,157.932649
1.174518,81,159.213165
21.613718,79,159.356331
-31.461952,83,159.506096
7.435218,79,159.646685
-20.925581,500,161.915997
21.793395,90,162.078444
9.131328,110,162.270438
6.150792,107,163.593345
1.970838,82,164.013502
31.571706,78,164.150237
6.06728,75,164.289155
-17.882038,80,164.431082
-11.2742,267,166.045479
21.696443,93,166.482741
28.723242,75,166.617736
13.67299,500,168.641867
27.488207,137,169.151127
14.119049,96,170.484714
38.869938,104,170.668561
1.840425,85,170.828333
-19.899631,79,170.966683
29.556576,88,171.118301
16.639513,77,172.89141
-3.472122,122,173.09494
27.113322,97,173.265382
-4.831892,121,173.468018
7.725743,108,173.65434
31.877311,94,174.966854
19.893832,134,175.459547
11.763913,500,177.487985
-64.724975,69,177.850264
30.044819,500,180.004161
27.873059,93,180.174218
32.944555,500,182.601074
-26.652433,96,182.763405
-49.426165,500,185.105445
28.621624,87,186.475762
-31.349354,70,186.600806
-7.19672,500,188.874352
-20.308768,86,189.023916
-71.830373,347,191.036906
-32.470717,113,191.233002
-31.467414,71,191.356512
25.300542,93,191.517681
-13.089476,85,191.936177
4.247373,70,192.054367
18.327023,97,193.346444
22.406011,76,193.48093
18.401707,71,193.608921
-2.409305,86,193.759331
14.015663,105,193.945374
53.638612,277,195.859149
10.920883,96,196.017432
0.760313,84,196.158986
31.23328,97,196.317916
10.603115,81,197.586225
14.139019,90,198.009903
21.401931,95,198.171326
30.9739,113,198.370042
20.459109,79,198.503577
44.73365,101,199.804706
27.381524,95,199.970838
-16.498159,105,200.158564
171.059792,239,200.862353
35.304304,96,202.153503
21.861834,74,202.27607
22.81531,86,202.425178
16.162948,109,202.617767
30.209586,137,203.147666
24.487993,101,204.452715
163.249623,125,204.668586
2.52849,500,206.967779
197.438007,476,209.436338
-8.585592,500,211.504151
12.274514,500,213.85489
-23.594671,92,214.014683
-17.760804,163,214.67943
177.045846,170,216.225908
4.877651,147,216.483501
11.209325,500,218.868546
4.800103,215,219.247057
33.06297,101,220.60633
-1.073994,82,221.085526
34.626991,93,221.24636
186.963028,253,221.689095
165.316029,304,223.731093
25.515387,500,225.766447
21.97603,500,228.132378
26.939179,85,228.285283
-10.864486,112,228.47516
20.248254,111,230.168124
4.927809,102,230.343793
31.520756,193,230.676381
-7.529636,106,230.849859
-7.125292,500,233.162688
18.488937,500,235.443106
174.501892,164,236.864123
-17.160709,82,237.008955
-61.380555,500,239.336411
194.261942,179,239.642393
9.252114,500,241.994612
48.139281,500,244.375238
28.255787,88,245.6986
3.39445,500,248.341836
181.195034,451,249.838579
15.855882,500,251.962748
52.256253,117,253.840597
175.636665,140,254.085724
-7.38995,500,256.462783
47.896232,120,256.663958
