#{"t_start": 1698853871.1394255, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-94.238282,59,0.587869
-110.341762,46,0.75001
-72.996001,69,0.995517
-102.973183,69,1.244485
-87.012822,48,1.412648
-64.238646,54,1.605146
-105.76612,61,1.824234
-119.786223,57,2.026277
-105.398934,55,3.783157
-102.624062,46,3.917673
-62.290959,75,4.519472
-70.90977,68,4.729509
-108.604076,50,4.886531
-76.289764,55,5.05708
-93.831611,51,5.214178
-106.42664,49,5.368649
-78.515421,58,5.503407
-96.95637,62,7.257006
-83.870044,75,7.41131
-65.494747,62,7.542896
-51.554017,64,7.694434
-80.782274,69,8.281714
-0.687356,111,8.6323
-43.520498,57,8.814646
-76.095286,51,11.380555
-55.67803,80,11.546686
-78.226372,57,11.67452
-80.544404,88,11.905339
-85.118513,66,12.109281
-84.268714,57,12.290665
-77.797968,68,12.968051
-83.85412,57,13.145885
-88.625311,88,15.002635
-68.46861,101,15.211389
-81.238434,75,15.365169
-61.028288,77,15.527293
-41.735305,72,15.676009
-84.243574,58,15.799178
-20.208383,59,17.913707
-9.262706,98,18.209156
-85.765977,62,18.399238
-70.948371,92,18.681783
-50.120354,88,18.951211
-62.776668,67,19.159946
-34.902355,72,20.782551
-62.14575,71,20.929384
-44.176838,99,21.511739
-48.875365,90,21.69772
-29.950514,63,21.826295
-109.095274,123,22.079704
-8.520927,64,23.721992
-33.746393,64,23.910432
-21.083543,57,24.084164
-70.951526,67,24.289207
-55.413897,77,24.947653
-15.358801,74,25.098984
-1.638518,70,25.245646
-43.804903,93,27.560483
-74.932592,62,27.751002
-146.147414,95,27.953467
-51.743198,77,28.118991
5.882441,114,28.362319
-41.304199,74,28.836653
-62.785526,67,30.88267
-12.222619,75,31.087505
-25.25811,97,31.287811
-58.045946,72,31.436776
-79.405268,66,31.573018
-202.62549,117,31.816952
-159.858841,104,33.851416
18.007515,67,33.989509
-28.786616,79,34.153941
-91.237422,93,34.347871
32.31736,71,34.494557
-74.546185,70,34.640635
-46.029544,84,34.812352
-25.487716,99,36.495091
-63.185621,69,37.008316
-27.702909,84,37.185296
3.89008,97,37.391882
-18.991006,79,37.55565
-6.057133,66,37.693857
-78.439819,86,39.566937
-117.490937,134,39.980331
-51.69107,56,40.732922
-43.168446,83,41.020862
-161.651378,99,41.368287
-14.77424,91,43.345648
-206.452442,97,43.652822
-55.009271,79,43.896013
9.986024,66,44.100895
-39.148579,69,44.307626
63.934235,152,46.905403
-23.198095,83,47.118911
-46.114774,85,47.299529
-39.672648,83,47.467818
-99.12718,91,47.655231
36.238851,73,47.858969
-19.3349,80,48.104796
-57.70001,83,50.453724
-76.743975,73,50.678556
-30.643574,64,50.875735
-95.542568,79,51.040344
-3.734498,69,51.182138
-69.22764,69,51.325636
-9.178147,64,53.081178
3.28054,72,53.28245
-39.086116,75,53.875948
-63.484659,84,54.073545
-21.37379,89,54.32754
-172.966251,104,54.638999
-143.356984,101,56.450631
-32.976532,80,56.618955
-20.738292,99,56.869082
-6.452947,81,57.559195
-74.82236,115,57.802148
-31.347465,97,58.000488
-44.631774,107,59.663035
-52.754838,69,59.801324
-65.214695,74,59.954762
4.087239,81,60.120672
-32.48689,57,60.609854
-21.56684,95,60.803817
-26.782715,97,62.746669
-49.752303,68,62.952495
-17.110714,67,63.155294
-71.454349,78,63.390509
-53.409609,78,63.6244
-14.646543,102,63.933693
7.253744,109,66.407321
-156.406282,94,66.693923
-69.395614,71,66.907821
-16.901925,91,67.188039
-21.494474,77,67.421642
-62.123483,78,67.658057
23.501457,97,69.677657
-24.922119,91,70.387825
-58.048815,84,70.640493
43.204243,84,70.893502
-48.472939,69,71.105329
-35.588521,82,71.355674
-34.844843,70,73.253054
-110.009266,141,73.675669
-31.996516,76,74.427665
-20.368126,78,74.660022
-43.382734,109,74.988154
-19.756906,95,76.799174
17.467476,108,77.120336
8.54762,78,77.353811
-25.362502,78,77.586635
-70.423541,85,78.257486
-55.590105,77,78.412812
-0.791968,71,79.99619
-43.068915,79,80.153337
-43.398289,81,80.316565
-182.111213,123,80.562865
4.843479,97,80.758952
-39.138312,77,82.898222
-10.793243,105,83.113257
-36.177562,78,83.27136
-60.990106,92,83.501372
-18.333351,73,83.716809
-184.394065,125,84.088547
-2.202698,96,85.996071
-41.362863,91,86.758229
-17.579525,91,87.034937
-44.355528,84,87.299397
-40.3171,94,87.595632
-4.455682,72,89.517765
-12.769623,119,89.928038
-73.478184,77,90.191129
-43.021241,106,91.100817
-73.190279,85,91.397719
-27.047503,76,91.660556
-21.18589,89,93.664308
-27.761548,87,93.924551
-40.327729,97,94.130894
-53.310992,88,94.306604
-13.577283,71,94.8878
-22.409439,89,97.188428
-35.913781,101,97.396213
-7.124142,86,97.571921
-39.830189,82,97.740755
-16.946637,87,97.918589
11.195806,81,98.084441
-0.793929,65,100.211708
-16.538908,74,100.421151
1.041323,92,100.690443
-39.288615,80,100.931063
-21.506119,98,101.220979
-22.514322,80,101.462289
14.944861,93,103.45857
-14.57682,101,104.274697
-13.286696,115,104.624146
-219.352836,112,104.971081
8.577614,99,105.26833
-15.061142,96,107.920708
-18.65888,87,108.185185
-4.437913,75,108.401863
-4.071977,92,109.024945
-12.046013,82,109.284749
-124.248501,99,109.598459
-35.901793,89,111.843569
-18.347901,99,112.147415
2.451771,89,112.41826
-60.77126,88,112.684842
-19.934916,112,113.574218
-40.765865,98,115.517144
-16.648884,86,115.698274
3.779804,101,115.920718
24.072031,94,116.126379
-18.83479,100,116.378612
4.582206,88,118.747383
-129.38938,134,119.021866
-19.44238,91,119.211973
16.343531,110,119.439549
30.507313,113,119.670923
-59.726032,94,121.524402
19.699899,111,122.216594
-35.538609,96,122.41038
-23.231845,94,122.619478
-21.537302,90,122.806074
-27.001638,91,124.916116
30.259794,89,125.124365
-29.501286,94,125.34933
-13.984859,101,125.953268
-41.64197,85,126.152321
