#{"t_start": 1698853871.135597, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-75.259834,56,0.575678
-88.318788,50,0.75618
-54.431478,73,1.019413
-89.21784,60,1.231789
-106.848391,78,1.508113
-92.908824,49,1.683048
-102.202753,53,1.874992
-89.871892,71,2.124563
-89.78764,67,3.89835
-87.932448,60,4.071712
-96.838327,53,4.618326
-112.481607,52,4.779751
-69.109058,69,4.994097
-64.595416,55,5.166519
-62.868901,68,5.378126
-102.273239,57,5.508931
-101.52486,58,7.253105
-89.682467,61,7.38011
-95.993907,57,7.499363
-88.005935,51,7.604954
-93.557173,66,8.16678
-80.725988,60,8.352409
-85.885798,55,8.527785
-84.305418,60,8.718244
-69.226457,100,11.420539
-64.090124,77,11.585517
-93.061905,76,11.7488
-73.679654,55,11.911768
-37.32556,59,12.092364
-76.999642,63,12.293392
-75.271167,61,12.949782
-81.038435,73,14.839429
-88.670738,49,14.942641
-60.234831,90,15.129525
8.733889,81,15.297802
-30.49327,91,15.485502
-90.280162,85,15.663142
3.523514,74,15.819155
-73.658206,70,17.971208
-46.713224,81,18.218547
-44.836326,103,18.533427
-0.008499,90,18.809213
-6.467529,80,19.053709
-69.474594,82,19.265074
-31.683005,83,20.904193
-45.266778,66,21.420479
-6.927069,107,21.640908
-5.964324,91,21.828921
-58.07359,118,22.072857
-68.876296,94,23.792392
-58.262291,69,24.003843
-36.472872,80,24.250313
-60.11918,76,24.917684
-57.660844,72,25.067572
-23.08109,69,25.20962
-61.841136,94,25.405068
-50.790851,72,27.736174
35.784828,93,27.936574
-11.212757,68,28.083507
-52.770614,71,28.234479
9.157213,75,28.720443
-114.261413,98,28.917288
-72.501683,72,31.025318
-45.905216,89,31.207272
-43.597408,88,31.389222
-40.507679,103,31.602875
-70.924375,83,31.775977
-60.948142,83,31.949204
-63.883535,76,33.926899
-71.399607,88,34.10901
-5.587318,66,34.245695
-95.456091,63,34.376202
-79.081204,87,34.55594
-9.265069,117,34.797524
-58.225346,71,36.421204
-54.703651,88,36.971557
-50.788245,85,37.151024
-53.614951,82,37.325737
-39.068615,96,37.527991
-34.15101,83,37.703769
-1.898539,81,39.56099
-45.261013,85,39.820893
-54.191793,106,40.727842
-2.232007,74,40.984887
-195.362481,99,41.330949
-38.980515,73,43.256788
-52.072301,80,43.508088
-25.414916,76,43.752259
-46.507923,90,44.025084
-27.255548,106,44.348462
-60.950777,98,45.14272
-26.174216,84,47.025794
-42.548494,79,47.20412
-170.37478,127,47.464688
-48.114069,77,47.625243
-85.556406,77,47.822386
-20.219055,76,48.055452
16.846213,71,50.369592
-215.918648,105,50.692822
-31.854409,68,50.900179
-18.909759,85,51.07108
-25.222433,74,51.224318
-165.653871,98,51.42528
-43.935319,76,53.246244
17.047414,85,53.869487
-38.001285,76,54.050384
-203.952942,135,54.43474
-25.44304,85,54.691086
-4.492099,86,56.456156
-94.133923,96,56.665551
-37.817734,83,56.874653
-72.63506,81,57.564901
-19.359467,101,57.778464
-67.787938,73,57.928318
-24.2719,74,59.519739
-26.080676,70,59.665676
-54.004024,84,59.834415
-31.346889,80,60.000311
-19.195499,87,60.181923
-16.386355,99,60.752624
12.105437,101,62.68062
-46.670571,74,62.905143
-71.548603,71,63.119483
24.55913,80,63.362394
-65.795603,75,63.588065
-53.924584,66,63.788895
-205.229478,96,66.217771
-5.454314,69,66.430922
-46.240943,83,66.685061
-56.545056,81,66.929204
-124.679567,104,67.246912
-61.062515,64,67.442375
-49.370369,70,67.654788
-37.822154,71,69.593458
-10.370594,86,70.292452
-152.569938,119,70.65004
-51.036855,84,70.903267
-61.196439,76,71.138134
-44.882441,86,73.08627
-57.467843,85,73.339664
-217.099479,101,73.642485
-206.955101,110,74.494102
-32.959079,81,74.740993
-25.980125,65,74.933036
-118.229486,98,76.75341
-84.244405,178,77.284139
-35.063736,85,77.539363
-49.738213,72,78.197939
-28.241221,74,78.350893
-180.927015,93,79.974803
-21.389346,104,80.184691
-59.497946,79,80.344653
-65.234686,81,80.507982
-77.877167,104,80.716652
-29.553612,101,82.903656
8.747152,95,83.098139
-35.668925,80,83.259906
-200.48253,83,83.453265
-18.920908,76,83.679827
-61.463778,99,83.973133
8.436631,87,85.856311
-55.880043,89,86.610729
-19.392923,100,86.911494
-67.043292,94,87.202425
-74.95585,98,87.513851
8.569712,81,89.457274
-53.147991,73,89.710586
-15.960354,71,89.955026
-3.660541,82,90.238549
-23.610451,98,91.117581
-203.55534,112,91.508066
-156.096171,112,93.599359
-146.840793,112,93.936121
-158.408759,133,94.210227
-132.856979,92,94.795392
-2.793273,67,95.025352
-26.110409,75,97.243426
-42.940367,83,97.413785
-51.485049,101,97.618785
-112.749034,111,97.848982
-53.709879,93,98.037112
-65.31742,79,98.197869
-57.829063,72,100.386038
-74.480435,83,100.632799
-6.212549,94,100.909309
-194.05952,109,101.236297
68.742847,154,103.411222
-195.747246,118,104.283628
-33.558735,106,104.605475
-18.100523,106,104.93101
-0.204784,75,105.16024
-150.055196,93,107.798764
-0.620053,104,108.120156
-112.432077,98,108.404699
-45.125396,90,109.022319
48.808999,83,109.283987
-11.181731,101,109.604855
29.490388,110,111.916213
-67.271611,100,112.220466
-21.435611,118,112.579231
-28.064246,83,113.353375
-73.110264,74,113.607802
-5.044148,107,115.556534
13.667325,89,115.745692
26.941328,78,115.919752
-6.466659,74,116.078992
-189.403454,108,116.33844
-159.873617,95,118.737154
-3.993131,74,118.882971
-91.29591,117,119.129058
-29.983471,91,119.317889
-33.224941,92,119.506347
53.671246,83,119.678385
-32.464113,99,121.548369
39.699121,87,122.186365
-10.513534,118,122.426633
-31.121946,127,122.703552
47.231138,104,124.811163
-4.765624,139,125.152176
-36.998056,97,125.385702
-15.619785,121,126.041165
-29.790858,99,126.273883
29.085787,136,128.544884
-34.795743,88,128.764101
-29.664657,89,129.0334
-44.043202,93,129.326459
-35.059733,98,130.037756
50.450302,108,132.369372
-10.743624,89,132.549597
24.569641,95,132.745783
-17.045984,82,132.919514
12.789061,76,133.082052
-12.052788,106,135.111168
29.951208,82,135.279196
-80.566886,102,135.490767
-10.692342,101,135.703903
-7.249653,92,135.901632
6.077701,82,136.162164
14.563535,90,138.253869
6.952999,74,138.87881
7.16858,99,139.226671
59.676565,85,139.519975
19.395004,141,140.012608
33.78607,86,142.370198
31.717478,84,142.666012
83.140317,117,143.400781
45.886423,90,143.586789
4.413549,123,143.837068
11.486566,100,145.730747
39.751033,151,146.181759
-29.07684,73,146.401998
-30.265455,80,147.028731
-13.05265,86,147.2898
49.857185,84,149.254501
30.675413,67,149.391574
2.705683,74,149.543358
41.040308,92,149.729633
60.550907,85,149.915807
-28.070512,68,150.054299
60.200198,100,152.055227
41.100438,97,152.252282
13.689693,75,152.401584
-19.498154,75,152.554169
43.310181,71,152.694927
43.866101,113,152.922298
77.087125,108,154.613764
3.826992,103,155.072169
-38.98645,77,155.227969
29.276017,71,155.36944
91.84314,109,155.590354
-10.812517,107,157.291759
-13.029469,65,157.423273
34.245159,78,157.584749
62.090625,94,158.045811
30.954002,84,158.231146
24.938891,71,158.385178
34.153411,71,160.031131
60.473986,88,160.210629
66.302492,93,160.39703
-6.563518,58,160.517481
19.64601,61,160.639643
35.129073,92,161.091448
-17.171495,74,161.247392
-2.758023,67,162.947554
52.902378,88,163.195187
-14.496436,73,163.406551
96.487229,104,163.729451
40.134982,101,164.043666
-1.604435,63,164.256301
13.295677,71,166.794186
71.233546,130,167.138675
-2.03759,70,167.281887
1.606726,91,167.472077
-12.120445,84,167.646732
57.332315,75,167.800162
55.166981,84,169.514349
88.478553,82,169.966653
-20.145149,67,170.174249
31.192639,77,170.419641
85.245985,82,170.636866
18.651779,67,170.774539
33.616496,79,172.644387
48.439211,109,172.879961
-1.645653,89,173.069257
55.825799,97,173.679098
-34.833115,64,173.885709
37.836509,74,174.117744
64.735179,122,176.127303
42.379001,80,176.336968
40.289443,113,176.678676
59.19708,83,176.92699
-24.613303,66,177.526665
22.904056,77,177.759297
22.673877,102,179.810133
2.39912,68,180.021034
84.629539,89,180.299782
67.532808,84,180.553018
-5.274866,75,180.780383
9.620033,75,181.014551
12.409548,66,183.400327
0.076426,96,183.690656
56.494612,85,183.954292
4.332366,74,184.184116
53.990284,90,184.464227
32.20824,72,184.684335
10.71072,71,186.45061
-15.715981,75,186.607227
-97.16495,111,187.128505
42.166586,81,187.295656
-19.92866,67,187.4378
77.859981,113,187.683513
7.01263,77,189.376611
21.08456,75,189.532372
23.157421,80,189.726553
-31.884453,75,190.417383
17.325011,67,190.623406
12.03061,71,190.841163
87.355295,89,192.666837
7.693758,73,192.817371
-19.914446,79,192.980447
-20.595677,80,193.141669
29.574768,92,193.40375
58.059737,88,194.084438
61.626811,99,196.082368
43.723273,75,196.239838
53.35314,76,196.400198
8.640567,74,196.55359
-21.550293,71,196.703056
93.994697,86,196.882785
17.140885,100,199.127507
8.400314,75,199.283665
-16.831261,67,199.422718
-27.320206,69,199.567746
52.711374,110,199.789646
58.803805,73,199.933699
32.029723,77,200.095487
53.619234,72,201.819281
-1.504222,82,202.293181
81.658894,79,202.461937
43.915618,78,202.626974
48.766531,70,202.777233
6.385873,100,203.004367
44.584363,64,204.706354
61.213135,76,204.862255
-11.7258,72,205.057498
27.977417,75,205.533355
-5.378628,103,205.749654
32.369788,67,205.889709
25.621783,72,207.837065
-23.954902,61,208.018826
-7.44986,86,208.281252
-0.176493,70,208.496238
51.520554,75,208.732382
-4.922128,85,209.378172
45.546383,76,209.610637
79.945967,85,211.591117
81.323326,81,211.848825
59.373028,74,212.08421
-38.974947,61,212.277312
42.503588,82,212.534371
9.582137,68,212.748157
20.48503,89,213.02867
-30.080166,84,215.408192
80.433753,86,215.593811
-9.595657,84,215.772963
-35.013012,116,216.025567
-4.661745,74,216.187123
20.49053,73,218.353675
58.891187,91,218.565612
42.133694,71,219.04744
20.452961,72,219.213276
20.927525,85,219.399378
-19.99958,70,219.549049
67.523427,88,219.738802
30.765712,80,221.739732
66.426379,87,221.922027
11.684217,80,222.09403
112.536219,89,222.594833
106.890872,97,222.804141
-16.762984,62,222.938322
16.307147,95,225.370897
9.015327,86,225.555268
-21.334661,85,225.739232
31.803155,68,225.89131
55.451977,78,226.381883
2.025108,69,226.517714
-32.796048,68,228.415891
32.314807,74,228.638528
62.560951,83,228.896712
114.429191,84,229.15847
36.351541,86,229.426182
10.508383,85,229.689271
60.416206,78,232.456628
99.078706,99,232.680164
-16.83181,70,232.865353
59.936792,73,233.033497
97.764149,81,233.210867
70.962031,87,233.403278
-22.768708,75,235.711091
53.22104,77,235.951731
12.36479,67,236.601392
81.562224,104,236.969682
48.780647,75,237.18483
11.069144,79,237.406019
-6.304542,80,237.593525
-27.098211,68,239.970441
-1.340718,75,240.208588
43.31787,88,240.480341
-1.357023,79,241.158085
6.679519,65,241.358968
-88.620678,98,241.666604
-3.656159,73,243.691157
-2.75902,69,243.908962
-25.651241,63,244.109319
66.099265,80,244.3619
80.124496,89,244.641123
65.758964,80,245.321638
94.287136,87,247.527783
89.365947,83,247.704423
73.758367,117,247.95507
55.931842,76,248.115761
-10.090008,74,248.287341
45.250581,73,248.547037
55.21312,78,251.3315
68.105339,93,251.626551
-100.842753,107,251.959988
-162.965789,104,252.28534
73.513846,89,252.561766
36.616132,63,252.704946
63.608906,79,254.299958
12.333729,87,254.787126
-18.929712,77,254.943492
16.057601,72,255.093087
70.418433,75,255.247036
31.922801,88,255.428851
59.957108,80,257.073266
-26.9068,64,257.206455
90.028943,105,257.426261
59.128336,96,257.974814
76.896107,109,258.200729
53.074914,92,258.395414
15.351091,80,260.058315
18.492377,72,260.252166
6.315288,91,260.473029
1.41338,73,260.625088
85.568099,71,260.77205
87.473005,92,261.276801
56.457247,104,262.998353
71.429389,102,263.2108
20.371451,75,263.364142
74.943596,85,263.540213
96.460701,113,263.770147
40.659442,70,265.756062
14.311788,78,265.915344
50.529507,76,266.073228
80.420195,87,266.256897
11.101578,72,266.403777
77.328596,81,266.572854
67.303136,74,266.724568
18.858146,73,268.898882
96.674483,102,269.501999
8.880542,85,269.685798
55.239384,79,269.853291
5.108695,82,270.106864
27.971591,75,270.338654
-3.851819,72,272.310484
27.944693,95,272.611246
110.142736,80,272.866327
38.376714,75,273.520699
58.515616,80,273.76613
53.488564,84,274.026326
-9.494677,77,276.403779
70.760895,78,276.647749
36.258738,106,276.982733
69.767251,80,277.235812
