#{"t_start": 1698853871.1399834, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-96.21085,67,0.618183
-98.856773,51,0.798266
-55.063153,70,1.046797
-80.5982,51,1.228967
-79.336731,74,1.490487
-108.50397,66,1.725879
-88.807084,51,1.907462
-97.764237,62,2.128979
-89.932093,52,3.858914
-101.654334,51,4.003955
-65.795743,58,4.564293
-73.63982,58,4.744505
-83.530544,51,4.901374
-93.622109,70,5.116866
-83.583946,60,5.302317
-49.900729,77,5.500652
-57.90853,60,7.249681
-94.018296,85,7.427409
-51.012592,57,7.546725
-98.630026,60,7.689255
-96.989008,58,8.23866
-62.230281,66,8.448314
-90.436555,61,8.641708
-80.339978,60,8.832499
-58.083741,53,11.396579
-68.293761,68,11.53743
-82.879128,51,11.650097
-82.895528,67,11.811437
-55.049283,74,12.036677
-77.007382,63,12.234992
-60.686333,73,12.931107
-81.53817,68,13.141817
-91.710873,56,14.93232
-84.167771,82,15.103235
-64.176339,77,15.260589
-21.838836,72,15.411726
-50.603903,68,15.553528
-70.176327,68,15.69719
-89.801129,57,15.815764
-38.132383,87,18.018168
-57.311225,65,18.217969
-17.444536,97,18.515036
-68.581587,92,18.796734
-70.553662,84,19.054637
-2.578405,85,19.269708
-202.044756,89,20.92207
-160.285923,119,21.548879
-32.323975,91,21.734114
-44.027638,63,21.865478
-151.637609,138,22.148747
-43.65634,78,23.859148
-31.432267,72,24.079884
-47.134486,86,24.347822
-60.794444,57,24.943196
-37.129624,77,25.100844
-49.873475,76,25.25999
-48.494346,76,27.530699
62.759846,160,27.937631
-63.795323,80,28.109542
9.636736,72,28.265627
-73.563557,53,28.376535
-6.995074,83,28.869924
6.558084,75,30.96245
2.143989,91,31.170051
-10.473419,77,31.326883
-8.160001,81,31.495018
-42.757467,70,31.641679
-37.603424,74,31.796613
-31.936886,75,31.954277
-61.832249,101,33.97912
-36.327199,115,34.219762
-193.006297,96,34.418354
-53.461978,73,34.568709
-47.189594,99,34.773126
-24.274376,62,36.379543
-72.543202,66,36.514685
-66.748508,76,37.042493
-21.070306,89,37.23112
-26.998965,70,37.377185
-53.348875,87,37.562115
-83.68878,79,39.355945
22.587173,91,39.629826
-35.969709,76,39.86507
-87.412207,95,40.740318
-5.609224,93,41.062138
-193.912492,106,41.433849
-72.471835,82,43.378968
-78.783425,75,43.612481
-28.948447,78,43.85261
-49.846392,85,44.118311
-66.203777,66,44.316515
-65.962347,82,45.067775
0.437474,75,46.927686
16.21874,80,47.128366
-198.772365,95,47.330085
-181.877721,134,47.605188
-52.269266,85,47.81942
-49.298803,87,48.085909
-45.517117,77,50.418865
-3.743964,111,50.758149
6.337441,71,50.948191
-42.332753,94,51.139929
-45.606979,86,51.316473
-41.962371,88,53.13448
-12.391844,69,53.332946
-39.528456,80,53.926844
-2.073041,65,54.08251
-64.349582,82,54.314468
-177.435332,112,54.652179
-15.48769,87,56.426621
-138.98507,94,56.627994
-13.773724,68,56.8126
-200.627772,98,57.537479
-36.294599,83,57.719793
-42.87865,74,57.867495
-31.316627,79,59.471076
-90.82229,71,59.613525
-82.705816,75,59.767989
-26.157202,74,59.918359
-32.812602,74,60.074197
-61.98636,111,60.674681
-37.578996,71,60.817792
-59.031125,73,62.692196
-29.519988,87,62.957552
-50.095936,65,63.155375
-73.911687,74,63.376306
-225.565434,86,63.636222
-32.044591,88,63.903419
-0.332176,86,66.303791
-52.656237,84,66.566458
-70.596191,71,66.78042
-19.279385,76,67.008694
-63.702005,85,67.266219
-25.012183,74,67.494321
-46.632233,82,69.468844
-38.987854,84,69.720245
-37.856172,77,70.390826
-80.278823,77,70.622073
-203.321428,101,70.929323
-8.691479,89,71.200151
-46.474472,79,73.125449
-185.437373,105,73.442503
-74.271252,69,73.647927
-19.962181,77,74.400211
-50.044312,74,74.621772
-58.689928,70,74.833811
-200.041192,95,76.646052
23.993574,88,76.906014
-19.065381,69,77.113287
-80.760444,105,77.428064
37.436192,106,78.1899
-203.262636,86,78.3665
-72.221628,79,79.963117
12.406397,75,80.114901
-39.213177,76,80.266676
-78.074975,77,80.422683
-15.494177,81,80.583595
-21.922261,61,80.708532
2.420989,103,82.90026
-68.336756,85,83.073107
-36.548162,79,83.234284
-69.053198,99,83.465318
-32.261154,64,83.656743
-6.440155,64,83.847218
-12.363904,105,85.787206
-28.773185,98,86.071851
-36.937449,86,86.820664
-58.270081,77,87.055688
-71.533079,76,87.295456
-80.171102,84,87.561898
-24.178805,95,89.557911
-75.994037,118,89.966879
-51.346002,81,90.246071
19.209492,114,91.184181
6.444261,79,91.456415
-10.471634,76,93.449097
-29.47079,90,93.720502
-32.498926,76,93.943223
-35.474638,73,94.092599
-61.301652,79,94.254579
-56.213072,86,94.85039
-46.397247,102,97.192302
-8.645406,84,97.364522
-16.891205,95,97.559787
-18.118347,67,97.695339
-80.644863,70,97.841035
-18.727787,88,98.019753
-6.852607,82,98.186184
-49.739029,86,100.41426
-194.195319,135,100.812222
-49.693556,73,101.028169
-47.465649,82,101.276198
-22.026246,93,101.554226
10.358215,124,103.68112
27.153636,99,104.458601
-14.821024,69,104.668496
-8.659853,119,105.03228
-79.57528,94,105.316206
23.047807,102,107.996931
-66.97605,78,108.224627
-15.018582,120,108.917121
-43.56033,81,109.174335
-3.885306,75,109.413687
4.598235,72,109.642449
-20.797858,118,111.977779
-40.708003,81,112.221866
-37.887737,89,112.487959
-8.990469,89,112.760058
-39.413403,88,113.577854
-8.394875,109,115.540483
-29.800769,83,115.717721
29.202399,84,115.902569
54.379849,94,116.108965
-29.062174,82,116.29523
-14.549529,82,116.553353
1.184468,86,118.851733
0.86037,92,119.045225
-22.476461,125,119.305554
-34.847582,98,119.50966
5.228852,75,119.662295
-4.559792,90,121.500949
-54.548139,85,122.145882
-23.69625,139,122.432304
33.379961,103,122.656452
-6.83985,110,122.881294
-30.372017,97,125.017765
76.126697,90,125.229761
-14.185488,88,125.801117
13.564304,88,126.019922
-29.089213,109,126.277882
-0.753588,109,128.481162
-40.864201,114,128.763445
-4.056278,96,129.052688
2.098341,103,129.845266
-0.927108,104,130.08914
61.020956,136,132.472842
1.708629,135,132.748934
74.798165,91,132.942706
-9.095606,138,133.233095
-14.939039,85,135.217938
2.712678,89,135.402336
-11.107884,100,135.610889
84.141881,94,135.807518
-33.938368,99,136.075778
