#{"t_start": 1698853871.1377966, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-93.136185,52,0.559452
-110.085664,70,0.815555
-71.726201,50,0.989422
-100.741252,52,1.173312
-85.332982,62,1.396487
-73.727908,63,1.620398
-78.842484,69,1.869348
-92.136708,53,2.05824
-94.071031,50,3.793239
-78.163479,59,3.964715
-95.946506,56,4.50961
-86.755461,55,4.683302
-86.47138,60,4.868493
-63.516833,72,5.091533
-80.917938,69,5.303632
-102.004847,55,5.454829
-81.17234,51,5.560152
-69.119892,64,7.320562
-104.615957,74,7.474575
-40.636502,73,7.639201
-90.159459,64,8.192447
-84.806537,76,8.431829
-71.969541,61,8.624354
-69.208954,62,8.821729
-82.834162,55,11.394033
-53.836702,77,11.558341
-76.405355,61,11.691175
-52.403768,70,11.874408
-69.365276,55,12.042063
-93.146821,55,12.214496
-187.583274,111,13.029289
-69.052077,89,14.925823
-78.993987,107,15.149078
6.139737,98,15.350025
-57.182095,64,15.483976
-51.821977,64,15.618478
-73.655189,64,15.751384
-73.032511,72,17.888798
-70.898146,71,18.098363
12.353241,94,18.385529
-26.111076,99,18.688581
2.307906,77,18.926098
-80.7426,76,19.16068
-74.80083,66,19.302256
-9.356378,68,20.908644
33.119879,86,21.46806
-23.328574,68,21.6064
-45.923551,67,21.744524
-77.062843,74,21.898721
-46.330336,93,22.090175
-37.272359,77,23.769336
-60.633218,73,23.98965
-81.903793,81,24.239174
-63.597962,76,24.909616
-13.040414,84,25.083783
14.348332,85,25.261486
-76.773487,76,27.531697
-52.339417,68,27.742415
-197.904932,85,27.921315
-39.868324,69,28.072936
4.619268,75,28.233461
12.929538,78,28.724919
-74.321909,76,28.877718
-61.749827,72,30.963475
-27.556925,72,31.134108
-159.268155,106,31.351457
-60.340167,74,31.503538
-21.519522,64,31.634645
-24.428729,77,31.798057
-59.79532,78,31.962604
2.962243,85,33.954532
-17.399436,112,34.185923
-32.50222,83,34.359911
-115.501815,109,34.584605
-79.560559,74,34.738996
-172.803183,88,36.397215
-145.009694,100,36.975534
-10.266453,71,37.122367
-30.72526,84,37.300898
-173.931317,98,37.506972
-53.286953,69,37.651989
4.092668,69,39.453061
-147.67659,105,39.773965
-114.563396,102,40.089818
-12.8178,160,41.220486
-44.112627,83,41.508106
-83.5121,120,43.562609
-10.33987,116,43.924306
-38.554594,87,44.192455
-70.427286,101,44.999054
-59.940963,71,45.209869
-66.79731,95,47.105392
-197.702041,104,47.324936
-160.169515,107,47.544016
-183.217487,87,47.735189
-47.399244,82,47.983864
-38.259028,71,50.303781
-26.657383,97,50.597517
-199.07022,99,50.900607
-58.150832,73,51.04635
-86.135721,90,51.232656
26.094915,76,51.387673
-55.169719,89,53.233088
-30.545963,91,53.872528
-71.602824,82,54.067824
-26.126171,80,54.293007
-116.641714,89,54.557616
-10.745055,74,54.782264
-30.287636,87,56.520477
-29.434061,89,56.731556
-73.607189,83,56.925668
-9.815205,119,57.703917
-23.792524,62,57.827149
-156.743023,105,59.482667
-30.320598,71,59.626256
-37.792224,73,59.776159
-45.99752,79,59.935642
-33.673657,84,60.111907
-179.900911,104,60.697574
2.397957,79,62.533456
21.153366,104,62.846978
-57.859,73,63.067696
-74.800812,105,63.385133
-157.65374,99,63.683164
-204.469223,89,63.952956
-129.427127,98,66.393041
-45.109233,75,66.623265
32.234666,75,66.848137
0.919758,71,67.065255
14.011806,93,67.346597
-70.284468,74,67.572024
-25.200187,88,69.563815
-18.184137,73,69.785263
-58.156023,66,70.421639
-193.479863,104,70.735313
-52.61068,86,70.996182
-23.652127,66,71.198263
-1.129179,94,73.169101
2.239785,106,73.489981
-38.061674,66,73.686126
-67.710308,77,74.441046
-60.256287,72,74.6547
-86.20012,77,74.886797
-49.773386,73,76.632955
-44.300387,78,76.862088
-103.364423,123,77.233098
-70.183815,81,77.4735
30.987096,80,77.713267
-40.336052,86,78.346806
12.063143,85,79.955201
-76.538604,82,80.120775
-27.433315,74,80.267895
-34.036008,79,80.428669
-38.469564,89,80.607782
-68.137337,71,80.749918
-175.644917,84,82.904411
-49.452678,102,83.112443
-154.476903,110,83.338015
-63.351733,80,83.558451
-128.480116,89,83.822305
-33.298004,84,84.071847
-137.313508,110,86.019035
-20.37453,75,86.736995
-68.458391,78,86.969624
-31.873538,111,87.322685
