#{"t_start": 1698853871.1334686, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-66.519173,53,0.566394
-74.537242,60,0.781425
-106.119682,53,0.971246
-146.618352,73,1.232793
-87.322282,60,1.448625
-96.270443,53,1.633897
-123.984745,60,1.852278
-105.878555,65,2.082432
-105.105684,50,3.81846
-80.273048,71,4.019736
-89.727459,72,4.619279
-94.086888,52,4.780787
-98.181684,60,4.967687
-95.48043,52,5.12848
-89.014128,74,5.356621
-64.751239,53,5.490079
-96.653115,47,7.209327
-54.595568,78,7.37351
-81.995891,67,7.512951
-83.099653,47,7.611762
-43.320832,94,8.262836
-87.768634,53,8.428292
-88.179564,76,8.668771
-70.95915,55,8.844168
-68.104004,127,11.564488
-62.734255,62,11.699092
-27.294253,75,11.897829
-83.021402,64,12.093607
-50.217073,99,12.871191
-67.413228,58,13.053863
-62.430433,60,14.884144
-63.676836,85,15.059629
-84.408398,67,15.200678
-81.253499,85,15.376759
-78.69317,75,15.531687
-92.19318,79,15.69861
-41.599016,77,15.858226
4.583704,84,18.071688
-44.105007,70,18.286409
-97.074291,83,18.538226
-43.396431,99,18.839997
-83.294016,75,19.071406
-84.067994,80,19.272885
-42.636519,67,20.88043
-74.705406,95,21.457566
-74.793187,77,21.614763
-33.267726,65,21.74753
-83.072731,80,21.914615
-85.49526,73,22.064846
-42.639599,67,23.707672
-49.704642,71,23.914732
-50.125215,91,24.19291
-15.572469,84,24.895975
-224.829111,93,25.08964
-71.359755,76,25.245924
-8.571108,76,25.404471
-64.260278,72,27.733404
-68.864392,85,27.916358
-24.943787,88,28.108355
-66.224945,74,28.268601
11.941561,81,28.764356
-62.034658,87,28.936233
-54.150636,70,31.041582
-81.360553,71,31.187485
-58.062623,79,31.350594
-65.934118,58,31.469915
-21.329531,91,31.659301
34.795897,80,31.826139
-215.982069,98,33.847936
-143.321191,105,34.066312
-1.236896,66,34.201797
-63.608081,68,34.34451
-27.046354,73,34.495202
-37.893454,76,34.65444
-54.467627,75,34.807303
-80.278917,74,36.437054
-41.540914,112,37.039254
20.827951,115,37.281725
-76.160988,83,37.457477
-28.40517,75,37.616971
-53.853101,85,39.443898
-40.758,101,39.75334
-65.097791,81,40.005365
26.704468,84,40.857326
-56.927557,70,41.10543
27.121743,73,41.357285
-56.229713,74,43.286385
-74.79378,80,43.534325
-62.38036,83,43.798738
-20.556907,62,43.984822
-25.604812,87,44.253553
13.377994,116,45.102792
41.062741,76,46.964821
-62.778527,81,47.160747
-44.661882,80,47.33081
-28.340515,111,47.558209
-11.495113,95,47.776651
-64.24091,102,48.090199
-3.572393,70,50.403712
-56.521866,80,50.647547
-208.747702,105,50.945663
-64.833773,87,51.123324
-7.722306,78,51.282382
-74.736821,100,53.120668
-44.40271,75,53.33461
89.902994,153,54.104423
-16.818437,84,54.346894
-46.240683,90,54.615678
-195.751402,107,56.446768
-73.763507,86,56.631122
-27.519354,103,56.888192
-24.791589,65,57.545508
17.208939,75,57.711742
-43.063723,74,57.858681
-72.844406,81,59.466529
5.428815,77,59.621644
-61.933726,82,59.790544
-71.830886,88,59.97157
-38.857959,78,60.132068
-49.233361,78,60.662892
-219.277072,112,62.580481
-22.179074,64,62.774228
-151.710593,116,63.124675
-32.624557,71,63.338203
-67.765755,71,63.553138
8.255711,72,63.772933
19.520601,105,66.228559
-22.690719,77,66.469177
-186.785166,101,66.775498
-61.68366,72,66.992139
-39.222965,80,67.236461
-30.249545,76,67.466934
-22.762654,77,69.426398
-35.372849,75,69.650761
11.634044,122,70.456825
-80.705891,94,70.74214
-40.917067,76,70.973493
-50.067733,68,71.181603
-65.27232,70,73.081527
-56.928384,80,73.321775
13.323362,79,73.556939
-64.344744,83,74.329206
42.367249,156,74.797813
-227.411679,125,76.701586
-91.544915,110,77.023203
-120.977628,91,77.297811
-28.841081,86,77.556075
-83.712639,86,78.237164
-50.267879,78,78.397436
-36.40355,78,79.994889
-19.445522,89,80.172504
-72.93038,82,80.33802
-129.010381,151,80.642032
-202.129769,105,80.853352
-5.624042,101,83.04102
-40.306208,81,83.207942
-55.343979,70,83.351628
-23.932315,134,83.736556
-29.957451,92,84.010241
41.779728,95,85.911049
-55.628958,82,86.648905
-6.134476,72,86.863379
-69.71945,83,87.121865
-31.589631,115,87.484115
-41.861843,79,87.732385
35.766463,89,89.726865
-49.921948,73,89.976968
-18.954351,71,90.222779
-11.584119,138,91.244214
-29.590118,74,91.498854
-26.258843,65,93.453124
-30.78082,76,93.680937
-25.526171,75,93.904895
-4.903266,105,94.135623
-68.794972,76,94.288074
-147.983017,118,95.013029
-33.561268,89,97.264986
-14.004852,69,97.407462
-41.98008,76,97.562438
-2.059866,65,97.693529
-47.530356,100,97.90005
-32.622176,99,98.103566
-31.868969,112,100.364834
-24.08774,81,100.603129
-41.048931,89,100.869441
-37.941262,71,101.080185
-14.876524,96,101.367505
22.287803,73,101.587559
-21.265556,95,103.614336
-38.135218,75,104.32673
-188.146286,113,104.672975
-49.705294,88,104.942546
3.647864,77,105.180018
-41.417882,85,107.790536
-31.641605,104,108.112893
-167.250598,121,108.453619
-28.926079,81,109.058561
-26.007932,87,109.334546
-60.340092,78,109.581671
-4.266709,101,111.863571
4.596261,89,112.13712
22.591054,105,112.454759
-29.64145,91,112.731883
-56.668912,81,113.519968
-27.528101,93,115.475548
