#{"t_start": 1698853871.1388838, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-74.323455,61,0.597041
-69.04776,53,0.781466
-81.862119,55,0.977979
-191.18461,94,1.313039
-83.674437,54,1.506841
-43.69119,61,1.722604
-84.347355,55,1.919244
-89.578871,49,2.095004
-66.986273,62,3.859455
-88.231153,56,4.021882
-93.276746,66,4.603254
-77.236381,59,4.786197
-97.706598,63,4.981743
-86.132163,53,5.149098
-64.798345,58,5.32512
-92.641092,58,5.476702
-96.303112,85,7.27766
-37.079351,70,7.424244
-91.224093,50,7.529088
-97.974422,77,7.708608
-80.805835,80,8.334482
-64.751603,67,8.547197
-48.11865,100,8.863863
-78.145759,66,11.444273
-73.268956,87,11.631514
-76.51442,63,11.772979
-77.664171,60,11.954614
-77.636988,81,12.207347
-36.277677,68,12.884685
-63.073517,78,13.130313
-51.218637,63,14.940227
-82.41764,69,15.083611
-57.255792,136,15.363322
-75.112043,78,15.52746
-58.727423,82,15.700483
-60.804028,57,15.818993
-18.838427,71,17.97505
-26.324298,65,18.173069
-6.350551,62,18.363996
-35.885024,122,18.735742
-8.303352,71,18.95532
-21.725577,83,19.199937
-76.736156,69,20.811601
-10.772562,77,20.96914
-42.07775,82,21.518457
-36.350508,84,21.691749
-49.841816,66,21.826484
-56.77796,78,21.987991
-59.085005,76,22.142789
-213.189954,102,23.925591
-174.117226,108,24.256851
-28.980275,67,24.902325
-135.592517,105,25.119504
-7.930608,65,25.256172
-55.740676,56,25.37093
-50.882599,110,27.784498
-67.451932,78,27.951499
-71.096621,59,28.078403
-70.209385,67,28.221337
-31.746541,77,28.386411
16.253466,77,28.86676
-63.138154,78,30.968002
-38.409075,70,31.130993
-38.439817,67,31.266104
-10.481948,76,31.423143
-35.816558,70,31.568988
-3.21415,73,31.719494
-24.851151,95,31.920165
20.658638,80,33.906185
-46.832308,84,34.078199
9.12243,81,34.246917
-170.594615,95,34.444329
0.533854,109,34.66977
-9.690766,78,36.309151
-153.320787,84,36.481052
-25.929742,71,36.99811
-51.45434,79,37.162307
-145.229081,91,37.355918
-59.517275,75,37.51531
-69.009097,86,37.693933
-29.299831,74,39.52774
-70.02841,92,39.812762
-53.252609,85,40.076511
-38.377714,93,40.96805
-37.448933,113,41.364539
-6.466711,76,43.297796
-170.067164,120,43.678591
4.542707,75,43.90566
16.394383,118,44.266253
2.453197,77,45.00208
-56.79923,74,45.22148
-2.111961,111,47.146233
-60.177738,72,47.299726
-31.949518,93,47.488164
-22.232323,82,47.657958
-187.764411,127,48.028276
-168.254177,110,50.46083
-65.408514,85,50.723021
-56.679477,75,50.933295
-39.799781,85,51.106986
-40.251243,105,51.32181
-49.514814,107,53.194899
-72.932241,77,53.409681
-71.128019,80,53.996236
10.388763,96,54.248645
-69.487786,73,54.467764
-24.00086,77,54.700809
-28.696736,76,56.437698
-15.287092,70,56.589167
-57.534914,71,56.771714
-42.718077,66,56.91608
-38.063806,83,57.619196
-32.771779,93,57.80922
-216.365701,88,57.986957
-24.017417,96,59.625681
-197.979817,99,59.82739
-35.259276,97,60.026783
-16.430105,118,60.641972
-24.586874,62,60.76711
-48.005113,83,62.652377
-61.476432,76,62.881284
-20.723512,68,63.088023
-150.24537,114,63.432117
-43.070531,65,63.628322
-35.51789,72,63.845841
-22.548462,75,66.212154
-87.763382,124,66.595721
2.579403,80,66.836337
-69.613745,85,67.09717
-23.195078,98,67.394408
-50.665001,77,67.627351
-18.882754,77,69.584395
-20.84791,77,70.25328
-54.616915,74,70.476004
-57.76589,93,70.759107
-217.217648,95,71.049224
-23.946955,80,71.291278
-26.038449,70,73.192535
-41.564718,78,73.425301
-12.542416,105,73.739718
-20.002348,106,74.579515
-83.682491,68,74.784909
-182.809904,123,76.679613
-3.48084,111,77.007154
13.8296,92,77.284811
-44.169783,82,77.531333
-43.982912,68,78.182831
-58.395266,77,78.33888
25.135173,76,79.932563
4.353106,87,80.107361
-74.334973,80,80.267325
-61.272971,87,80.443701
-44.638058,83,80.611107
-0.592304,92,80.795207
1.423156,82,82.945264
-32.485241,92,83.133986
-24.840669,132,83.41579
-65.827904,78,83.648518
-32.074317,80,83.884773
-46.337676,104,85.819385
-6.449571,88,86.079273
-47.891957,85,86.82444
-165.450148,97,87.123873
-47.883272,78,87.369831
-29.723144,93,87.66291
18.4784,83,89.629571
-32.554169,90,89.938671
-34.765618,70,90.178119
10.491023,122,91.14699
-62.825508,97,91.480912
24.495178,71,93.456705
-54.891575,102,93.764388
-15.94002,90,94.002261
-39.783286,69,94.145276
-24.289753,71,94.287595
-60.955954,76,94.871417
-26.747773,86,95.167743
18.083436,97,97.371863
-58.392294,76,97.525071
-62.010869,80,97.689279
-212.298223,93,97.881476
10.099995,79,98.045299
-167.503381,86,100.215367
-6.175859,96,100.488283
-39.373698,99,100.781599
-40.942326,79,101.01447
-150.171399,142,101.438807
-42.82278,81,103.392151
-14.509155,69,103.641402
-44.474962,107,104.446427
-3.130142,81,104.693459
-24.322305,79,104.93485
-14.349676,80,105.181377
-56.705781,99,107.837012
-2.291261,114,108.185218
-25.535187,92,108.441828
-32.775919,94,109.086744
-49.978468,107,109.427892
35.467346,76,111.6444
74.503303,128,112.030469
34.100775,83,112.28255
-4.343433,105,112.603419
-38.489975,95,113.418831
24.055111,97,115.422827
-23.885746,109,115.647414
-0.761305,107,115.881832
-50.905475,80,116.056405
-31.498778,92,116.259307
-22.222599,100,116.570273
55.313339,132,118.960972
2.704736,72,119.111483
-30.911055,98,119.31565
-15.785217,154,119.633226
-37.897208,85,121.44166
0.519117,96,122.128618
-48.299285,120,122.37178
-14.79897,87,122.565121
15.217321,89,122.751389
-10.557112,87,124.830629
-24.421425,133,125.154469
-41.506135,78,125.342937
28.649087,124,126.0069
16.568008,90,126.212253
12.707476,100,128.404068
-26.369655,110,128.665191
-29.185804,82,128.894766
75.66219,94,129.186029
47.501095,74,129.880866
-30.447471,91,130.089756
57.658365,108,132.416664
17.858778,101,132.622627
-31.775448,85,132.800259
-15.316349,101,133.013527
-24.703964,99,133.221673
-19.676185,88,135.212575
75.412135,104,135.427782
-2.06586,121,135.678315
-6.447267,107,135.913092
21.535537,73,136.147271
41.495263,81,138.214779
70.025385,113,138.966072
16.805565,79,139.24547
21.00964,72,139.493954
15.219353,106,139.865483
10.114265,109,142.299048
72.101321,87,142.603371
17.568024,83,142.893955
