#{"t_start": 1698853871.132945, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-102.601999,51,0.558186
-97.661994,51,0.74384
-94.9505,56,0.944863
-92.534775,57,1.14832
-82.482745,55,1.345223
-90.516054,52,1.528674
-77.164858,48,1.698646
-103.410825,50,1.880862
-101.100222,49,2.051932
-93.221721,48,3.783849
-71.949265,54,3.942057
-114.464156,67,4.520109
-84.134869,53,4.685884
-88.512223,62,4.879767
-92.184064,50,5.031802
-102.565971,54,5.200885
-87.373047,53,5.367484
-103.526346,50,5.487856
-90.510705,63,7.242629
-80.971081,59,7.365609
-72.27166,62,7.495332
-82.315861,90,7.702212
-70.299922,59,8.259791
-62.253682,65,8.463038
-44.112472,104,8.793509
-48.560821,66,11.400391
-90.05974,73,11.551769
-86.495087,57,11.679654
-57.090764,53,11.804087
-64.211494,74,12.029943
-83.29976,68,12.243876
-76.859766,68,12.923427
-67.262253,74,13.154446
-62.896916,79,14.991428
-72.889902,65,15.125251
-31.822376,90,15.312661
-83.8768,68,15.451879
-71.328484,78,15.616216
-93.424081,83,15.790516
-82.176586,63,17.911123
7.596254,116,18.26148
-13.317622,81,18.508799
-84.690175,71,18.724144
-38.238259,64,18.922944
-60.657932,79,19.168022
-79.490754,65,19.306042
-43.048349,82,20.944996
-69.69218,80,21.488572
-221.917783,138,21.773691
-194.854871,103,21.983848
-41.875272,72,22.132459
-71.80053,72,23.81533
-193.474719,87,24.078686
1.089174,75,24.310157
-47.516632,61,24.92814
-68.119484,74,25.081685
-72.943542,75,25.235511
-77.964196,74,25.391039
-55.878015,89,27.7607
-47.406399,102,27.978408
-56.493585,79,28.149601
-57.448806,83,28.324059
-197.556999,83,28.820487
-41.489684,73,28.968896
-26.243541,78,31.088663
-44.755676,90,31.273385
-61.702799,74,31.425683
-90.105254,76,31.585252
-47.958392,98,31.788512
-37.863144,98,33.812458
-203.267761,105,34.030594
-20.659607,90,34.217052
-189.101385,113,34.451586
-29.487391,83,34.624319
-50.112704,85,34.797121
-35.002982,68,36.415143
-78.218781,72,36.932172
-57.69054,83,37.107608
-58.214982,70,37.255561
-6.627477,80,37.425919
4.109996,67,37.56564
-35.294124,88,39.385055
-156.631864,110,39.718944
18.446103,77,39.954899
-54.571174,77,40.779207
-13.130811,82,41.062988
-46.908056,80,41.343088
-60.668852,71,43.262635
-60.869367,82,43.519229
-50.43138,73,43.753695
-60.900462,67,43.955338
-80.297151,79,44.202852
-206.345286,85,44.955614
-54.432946,83,45.204355
-43.526529,97,47.107155
-0.591913,93,47.30442
-50.777047,81,47.469084
-36.135807,71,47.617326
-178.95342,109,47.905669
-153.075429,86,50.271924
-39.498698,78,50.505843
-16.027114,76,50.739566
-168.555706,101,50.996731
-68.228682,76,51.153997
-161.594944,102,51.362444
-65.140544,82,53.180664
-48.302277,96,53.83863
-66.659253,84,54.038142
-58.262729,89,54.279248
-15.647309,72,54.495007
-10.738778,79,54.737257
-174.862862,95,56.506116
-41.975119,81,56.689408
-72.416048,70,56.863064
-43.149364,73,57.538717
-40.496539,67,57.688151
-19.652326,113,57.916143
-1.024064,73,59.506225
24.399298,68,59.644243
-19.681496,71,59.790673
-19.879285,91,59.978294
-37.049378,95,60.175451
-38.588528,87,60.72406
-172.518477,85,62.586125
-29.431288,64,62.781127
-66.592293,71,62.994657
-58.785413,76,63.223909
-63.416478,80,63.467784
4.000258,78,63.702009
-17.82023,83,63.953864
-44.295934,80,66.336526
-55.926284,71,66.559864
-24.034925,67,66.757263
-204.079071,86,67.020234
-61.714023,64,67.215903
-50.433455,77,67.449858
-5.806514,66,67.650224
36.500615,76,69.604282
-195.601734,85,70.300102
-62.81298,72,70.515213
-5.683552,72,70.73337
-52.114791,76,70.96392
-27.235997,69,71.175423
-44.794683,64,73.054441
27.300831,70,73.266953
-192.199267,109,73.59198
-50.214339,66,73.791421
-57.809955,80,74.55504
-45.101647,109,74.88179
1.882462,93,76.687513
-21.100445,71,76.894045
-9.844063,111,77.230514
-73.078082,65,77.424684
-50.398553,81,77.666257
20.368958,153,79.890484
-139.61253,112,80.114646
-136.375728,136,80.387743
-207.70227,107,80.601025
-61.657151,72,80.747995
-41.95995,91,82.916547
-11.53832,101,83.122912
-67.843518,104,83.335937
-61.517844,79,83.550627
-60.888166,78,83.7807
-18.702273,91,84.052115
-31.779689,91,85.941224
-85.480664,87,86.697104
-30.122889,79,86.93108
11.448614,96,87.232514
-0.654893,82,87.491496
-24.302036,125,89.585927
-20.505992,96,89.915453
-49.871581,88,90.219047
-10.007315,67,90.99581
-175.290715,101,91.343513
-27.343828,92,91.661426
3.83833,86,93.6569
-41.465169,67,93.860621
-27.222949,94,94.078113
-10.459659,83,94.248163
-6.101152,64,94.7603
5.115901,101,95.106799
-34.192649,85,97.3118
-194.937284,91,97.497265
-31.249178,97,97.696585
-26.163186,93,97.888741
12.991847,105,98.103686
44.156001,81,100.273435
-35.337136,88,100.534909
-7.161219,77,100.762163
-169.284931,82,101.004027
-34.51716,90,101.274935
-33.700808,90,101.542366
-19.409201,95,103.564919
-47.056648,73,104.278574
-49.622653,88,104.547035
122.549301,143,104.988122
-36.207115,72,105.20584
-154.473492,110,107.897829
-34.48279,109,108.229709
