#{"t_start": 1698853871.1318011, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-70.358542,53,0.5672
-107.814402,57,0.771836
-76.697663,55,0.968787
-99.781587,68,1.209739
-87.033418,50,1.389945
-110.444556,47,1.560566
-82.847428,57,1.763207
-75.885308,54,1.954815
-89.45487,57,2.156842
-67.394295,56,3.892272
-108.358206,67,4.087109
-59.458841,50,4.624569
-46.368982,78,4.866492
-69.494492,56,5.038877
-89.286211,70,5.255414
-91.23544,50,5.415516
-97.920115,55,5.529809
-74.704856,81,7.321052
-85.488577,61,7.450778
-78.486761,61,7.578455
-78.939207,81,8.16924
-89.050946,52,8.330738
-64.174597,66,8.539837
-93.443312,60,8.730392
-87.769152,65,11.359996
-69.487853,67,11.496933
-55.238194,55,11.616149
-75.92712,54,11.733414
-52.652359,74,11.944688
-89.071388,61,12.133731
-89.693753,64,12.799921
-81.701271,114,13.158602
-44.257999,66,14.968535
-25.684586,69,15.10977
-86.684882,78,15.269838
-80.631487,65,15.406024
9.805256,97,15.608102
-50.340911,84,15.782602
-81.018662,82,17.957692
-65.558466,70,18.169738
-48.028856,69,18.381393
-63.867991,78,18.62003
-48.826587,85,18.882387
-61.000345,79,19.125828
-65.210084,96,20.811303
-8.687529,61,20.938059
8.488703,87,21.496491
-48.273125,96,21.693329
-60.646394,75,21.846897
-60.184753,70,21.991517
-12.417398,95,22.195223
-64.145562,90,23.949053
-51.980326,72,24.169819
-125.58872,93,24.899827
-40.568492,72,25.050579
-86.255368,69,25.192416
-130.743309,117,27.554802
-3.363388,71,27.768644
-85.848715,68,27.908828
-39.664704,90,28.105314
9.798612,74,28.265704
-75.611955,70,28.738073
-67.552902,83,28.904779
14.023677,79,31.023999
-49.680994,65,31.160884
-71.40896,65,31.293932
2.54282,97,31.493275
-30.15749,72,31.641969
-29.875251,93,31.837563
-33.025279,56,31.956794
-195.945064,102,33.983516
-87.490893,68,34.126633
-30.210616,84,34.299051
-66.321278,72,34.449961
-57.070061,75,34.605138
-40.219789,70,34.750364
-44.053883,94,36.419954
-72.973823,66,36.555505
-50.605827,70,37.071901
-53.518525,69,37.218516
-71.45838,80,37.386484
-75.373639,85,37.566255
-53.996382,86,39.380049
-17.3733,101,39.68766
-76.973062,80,39.932642
-49.60197,113,40.875553
-63.824619,73,41.132846
-29.531727,92,41.453178
-44.290779,86,43.408441
-55.108329,81,43.664596
-47.442104,71,43.879305
-180.966743,91,44.164342
-34.714982,97,44.956125
-103.376506,90,45.226234
-59.364492,104,47.137605
-205.371067,87,47.32202
-71.898512,72,47.467592
-70.989064,74,47.622296
-4.617646,71,47.795687
-41.119516,85,48.057767
-35.273114,76,50.389916
-195.672771,114,50.737348
-68.327089,97,50.987517
13.944005,97,51.186249
-126.381487,122,51.43887
-27.12421,74,53.257417
-60.365134,97,53.910063
-5.092337,116,54.199012
-35.334579,80,54.437158
1.86444,70,54.647966
9.355735,74,54.871202
-56.655341,92,56.597486
2.296826,68,56.770794
-58.376854,76,56.946036
-180.879878,94,57.664762
13.629155,84,57.836358
-49.312181,76,57.988302
-55.209089,94,59.622723
-76.763452,113,59.85645
-23.261866,71,60.000977
-58.47038,87,60.182783
-7.419102,76,60.708867
-104.480826,99,62.605004
-34.848226,83,62.857532
-28.071262,74,63.081473
8.993734,78,63.316281
-3.225745,73,63.535252
1.748876,90,63.809791
-146.890498,119,66.309333
-50.4132,79,66.556984
-5.035462,70,66.768038
-51.589396,65,66.960927
-30.735525,72,67.182893
-45.627588,72,67.402869
-27.65629,67,67.606121
-42.868989,81,69.575103
-78.888679,75,70.238382
-53.22956,100,70.539232
-48.52993,70,70.752564
-9.059379,72,70.971071
3.284044,88,71.24053
-25.206984,77,73.158551
-43.809017,88,73.423636
-52.281979,83,73.671689
-14.904533,75,74.41819
-29.468828,85,74.674361
-53.340326,86,74.932755
-92.128344,116,76.808237
-63.440152,79,77.039233
-47.03451,83,77.290181
-51.436153,91,77.563614
-14.316205,91,78.255022
-54.754944,77,78.411341
-6.469146,122,80.095937
-79.450948,94,80.283405
-15.877878,97,80.479502
-20.727976,78,80.637527
-64.158162,106,80.850653
-36.770418,78,82.994149
-21.716201,69,83.133677
66.01427,87,83.313796
-63.958789,76,83.507156
-38.852314,74,83.726237
-21.78869,144,85.782785
3.663049,121,86.627106
-60.173294,96,86.914023
-69.376297,78,87.156617
-4.787563,88,87.437102
19.147168,79,87.684188
-56.977783,86,89.662277
-59.636956,90,89.972204
-183.444419,99,90.860318
-26.416293,118,91.266077
-46.579649,84,91.555604
-10.262899,90,93.576839
-55.28249,80,93.821163
12.470385,111,94.085482
-61.630511,82,94.253232
-27.556543,83,94.829537
14.718416,92,95.145627
-195.134971,91,97.350669
-160.175721,101,97.557556
-69.940682,113,97.788158
-178.942763,88,97.970501
-125.296209,103,98.179348
-186.124587,111,100.473788
-24.137592,93,100.74785
-6.057863,105,101.061434
-10.753451,98,101.353019
-20.684571,81,101.597217
-21.092738,74,103.552009
-23.969556,82,104.295213
-45.908717,76,104.526675
42.728263,88,104.794266
-2.741806,84,105.054354
63.424657,98,105.349662
-34.903204,75,107.94136
-56.883213,95,108.226827
-29.441619,92,108.478647
-24.935526,87,109.111632
-33.953487,82,109.368163
2.772259,85,109.639781
107.036961,85,111.868411
-12.553095,75,112.101093
-192.116334,134,112.506288
-130.231818,152,113.50755
-21.363666,104,115.493678
-15.587877,94,115.69
-9.526328,97,115.903426
-25.829274,87,116.090427
-134.166244,103,116.337756
-36.317155,93,118.734442
-31.960805,120,118.976806
105.834312,103,119.192052
-22.45795,99,119.396226
-43.77985,83,119.570294
-18.969887,97,121.384577
-52.553254,108,122.11474
-18.245163,96,122.310697
-26.299772,69,122.456822
-23.814352,106,122.683639
-16.937348,92,122.871969
31.181202,83,124.973999
-19.771631,102,125.212707
51.560681,83,125.767608
20.336447,106,126.033045
17.010794,109,126.293837
13.066824,84,128.437601
-42.060802,79,128.627253
-34.734165,74,128.819152
12.655011,109,129.154957
-8.83697,88,129.891351
-16.866032,94,132.210417
57.554492,104,132.42485
-14.364366,86,132.597684
19.416583,94,132.795281
11.980944,85,132.975665
53.8558,89,133.16239
3.926021,108,135.195558
36.200218,79,135.358981
-32.725679,98,135.56225
-7.539101,101,135.772579
-12.908949,92,135.989928
-3.156007,90,138.111242
34.534498,97,138.400577
-26.020897,76,139.055804
48.24247,118,139.465275
-15.505915,80,139.747589
-1.304388,86,140.043597
-15.166615,86,142.399793
-32.603218,69,142.642589
28.073396,94,142.971935
5.795342,83,143.512985
7.662683,86,143.691377
-22.121517,78,143.848827
49.223694,87,145.704926
49.989602,118,146.058319
68.562515,92,146.334482
3.869081,85,146.593326
38.225064,82,147.223958
77.68806,99,149.243499
-0.031389,75,149.397046
20.164632,87,149.574384
-16.419967,78,149.732496
1.175454,79,149.906596
-0.633428,73,150.053266
11.936293,103,152.062413
41.466961,75,152.215567
27.234502,71,152.358061
44.510577,97,152.553183
16.789542,91,152.735489
3.294971,80,152.895971
32.151908,79,154.52826
-6.339593,65,154.658797
34.926541,82,155.074731
31.504026,68,155.212742
-10.284024,84,155.380794
-15.585627,74,155.53299
-14.218474,68,155.668931
-96.2656,118,157.392476
35.9241,112,157.622262
5.001212,91,158.080478
-9.351108,79,158.252453
22.913438,70,158.405877
11.219798,71,160.051686
43.523979,131,160.31798
33.08423,81,160.480412
-26.120054,68,160.616735
37.341533,77,160.773268
52.888824,90,161.224167
15.084155,115,163.04846
-23.899538,76,163.268091
92.954277,137,163.684557
67.351688,78,163.926989
-34.224424,71,164.153208
11.910173,74,166.713459
-44.722955,86,166.973217
61.13665,83,167.16523
68.843062,91,167.355082
35.600188,67,167.493555
-12.64329,68,167.635283
32.138274,73,167.78518
-17.751544,63,169.454454
26.835194,76,169.610572
62.694167,90,170.137717
-0.814669,72,170.363219
-35.556368,64,170.563428
-22.179791,94,170.759695
40.104409,70,172.597045
-16.065045,91,172.806701
64.977094,113,173.043898
47.489347,87,173.616158
-79.838841,113,173.977136
15.265549,114,176.00039
64.556601,79,176.188967
80.275066,78,176.405156
106.940014,127,176.78894
-11.605677,88,177.451128
-11.740466,64,177.646236
55.365283,130,179.781138
44.79549,85,180.045826
53.931673,89,180.324649
26.946883,75,180.548023
81.977275,78,180.786884
72.617343,103,183.293088
54.515688,88,183.554032
86.461362,87,183.825704
51.539583,82,184.076331
67.180968,101,184.391284
66.05775,76,184.624839
16.982828,66,186.402547
-9.947046,68,186.543002
65.282649,80,186.998672
-25.248636,64,187.133892
29.91468,75,187.288868
50.448199,90,187.479755
-52.78262,108,189.243636
98.654447,103,189.459754
7.521892,68,189.626848
15.696067,79,190.28268
9.923941,79,190.525993
-36.575393,62,190.717104
80.217678,89,190.992331
77.04929,86,192.762772
50.31672,85,192.937341
20.164129,72,193.085478
82.31936,85,193.292193
90.264137,88,193.972317
-1.343433,98,195.97479
8.814386,76,196.164688
16.394916,71,196.314306
32.395983,68,196.456424
34.213613,103,196.670928
7.497758,99,196.87945
54.368989,105,199.13513
46.233542,75,199.291312
68.458796,75,199.445853
77.066403,88,199.629141
-17.583641,74,199.779594
18.83097,68,199.913424
13.043492,63,200.046711
67.758641,95,201.813702
48.338723,70,202.264628
60.777659,72,202.416713
30.956033,74,202.576996
83.580112,84,202.754528
77.726872,95,202.971199
61.728075,76,204.698795
29.47429,104,204.920246
11.12723,73,205.125843
34.407142,89,205.613432
85.915677,106,205.838651
17.03368,66,206.008458
81.781648,95,208.027409
86.26214,101,208.341099
122.752381,88,208.606505
54.829198,78,208.852999
18.145363,86,209.500664
1.847751,71,209.717747
-9.369874,78,211.679505
83.120813,96,211.985898
26.900395,62,212.182132
35.322915,79,212.430861
73.928206,88,212.707831
9.544061,91,212.995287
9.407828,84,215.38619
8.15361,77,215.549614
62.361414,75,215.711565
27.036317,88,215.901487
-10.065001,85,216.088704
77.882212,76,216.250376
24.167531,95,218.472808
52.312202,77,218.978619
22.617618,96,219.194924
17.199019,70,219.347268
-17.549379,82,219.524905
96.463616,97,219.733758
51.108244,73,221.71718
-12.644544,84,221.896297
51.571929,85,222.078226
65.798561,78,222.55614
3.861933,83,222.733347
37.559899,71,222.887668
69.168007,74,225.276485
7.82781,72,225.432266
-16.866912,88,225.617821
-5.278508,75,225.782365
-180.47548,99,225.997504
-8.54621,74,226.473867
55.779282,77,228.372229
4.87669,74,228.594859
41.264787,80,228.843766
30.697423,73,229.072399
23.174153,91,229.355597
-2.735258,74,229.584605
63.328191,108,232.448459
43.112859,81,232.629151
57.044772,77,232.81858
43.168981,72,233.000915
25.632061,74,233.16224
24.632595,74,233.320477
56.792821,88,233.550129
-18.141411,96,235.935335
88.284713,79,236.627359
44.41655,69,236.866024
80.435387,80,237.139665
13.8424,68,237.290048
94.287598,77,237.512279
53.520455,79,239.892885
74.3404,94,240.187156
4.386786,91,240.470948
-13.970656,72,241.123678
2.281206,79,241.370723
46.653034,72,241.598382
21.840403,79,243.642392
-13.346418,77,243.884543
2.249664,75,244.122469
4.325342,73,244.352379
52.989987,81,244.60771
48.892673,70,245.280913
-5.347975,92,245.469511
21.812153,74,247.655784
-9.694365,83,247.82855
-12.312434,86,248.011933
27.99442,86,248.196968
81.864712,86,248.459671
83.408566,97,248.801754
22.686123,78,251.561409
69.510432,97,251.865249
80.718345,100,252.178346
3.941117,74,252.412283
25.286282,76,252.630319
7.564514,79,254.224348
70.019724,77,254.386897
13.282457,70,254.836287
85.621711,73,254.98691
97.873214,99,255.19191
56.236128,72,255.338743
23.688981,74,255.492072
-4.362125,69,257.112823
33.914989,81,257.283677
4.6086,69,257.424783
19.683151,72,257.923286
33.241647,80,258.091411
36.355916,72,258.239532
87.686535,104,259.959001
-7.210449,85,260.147453
