#{"t_start": 1698853871.1372526, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-45.222757,67,0.619648
-89.04435,72,0.871762
-93.795255,55,1.068267
-119.38903,50,1.250436
-87.347942,56,1.449281
-71.684449,52,1.631881
-89.939645,53,1.821353
-69.527733,77,2.095697
-134.877403,77,3.902235
-77.006062,64,4.08967
-147.004025,68,4.683213
-79.544584,63,4.879498
-82.829437,66,5.082359
-103.655389,60,5.269534
-63.82574,62,5.445198
-90.753557,69,7.212551
-105.260106,63,7.345923
-100.84153,59,7.468807
-65.462109,77,7.643981
-76.690877,58,8.178626
-86.206407,67,8.386598
-43.775547,72,8.614911
-82.558138,63,8.815945
-77.484367,69,11.419489
-26.789399,78,11.586375
-71.781888,64,11.724262
-51.908936,85,11.96792
-75.902887,62,12.159184
-3.541937,87,12.89874
-97.116684,69,13.115888
-42.731199,64,14.932321
-13.249498,61,15.058778
-48.99542,83,15.231325
-84.042849,83,15.403796
-75.371104,52,15.511031
-52.569023,71,15.659354
-45.697721,72,15.811682
-44.37362,65,17.94787
-37.270209,105,18.268023
-51.692607,74,18.49315
-52.506354,93,18.778304
-75.926394,91,19.056103
-69.656248,66,19.233583
-16.125101,72,20.851687
-90.113252,81,21.016032
-29.936506,97,21.596953
-59.586548,80,21.763763
-42.211279,97,21.962431
-21.371916,61,22.08798
-65.751846,79,23.772899
-85.534899,69,23.979797
-47.14262,80,24.228066
-66.112085,78,24.906021
7.919589,75,25.062081
-80.709727,74,25.214287
-60.358528,73,25.36632
-61.716024,63,27.647936
-13.324097,90,27.870015
-76.491129,65,28.009103
-45.175781,68,28.158616
71.756487,82,28.330782
-79.517272,124,28.909957
-39.688206,90,31.054305
-23.76214,78,31.214355
-43.631462,78,31.375749
-23.463483,82,31.545743
-72.115755,77,31.704117
-92.863305,71,31.855388
4.327144,89,33.857553
-56.359371,68,33.999914
-160.403933,136,34.280422
-158.836786,82,34.45195
-20.671999,95,34.648962
-52.539018,70,34.79108
-171.353973,103,36.482083
-45.961066,85,37.0276
-78.528075,66,37.166062
-5.295998,81,37.33829
-48.896118,83,37.513865
-31.759851,107,39.369271
-38.4135,74,39.592595
-51.613276,92,39.876911
-35.339328,99,40.766623
-24.557624,94,41.093091
10.190057,152,43.292447
30.67769,84,43.553617
-58.459324,75,43.792423
-7.85109,77,44.027332
-204.202716,96,44.317966
-14.673678,75,45.050235
-45.979698,75,46.910588
11.010416,82,47.120413
-22.354221,88,47.307358
-7.699235,67,47.443616
-19.24559,65,47.576136
-29.906657,123,47.893283
-22.973657,86,50.260672
-37.431419,69,50.465692
-180.095463,79,50.709495
-58.958604,77,50.928524
-49.272429,85,51.102138
-7.867991,80,51.264888
-41.615081,78,51.426269
-36.299719,91,53.293426
-159.949386,125,54.002527
-34.07216,82,54.215462
20.198182,77,54.446319
-13.047779,75,54.671886
-205.191231,80,56.426519
11.364499,117,56.688605
-40.54023,84,56.893669
-33.978683,84,57.596112
-148.14585,107,57.817336
7.057278,72,57.962423
-57.727908,73,59.554482
9.239881,85,59.726787
-58.37633,79,59.889488
-10.42249,82,60.060009
-45.015634,77,60.217966
-72.314037,79,60.749058
-26.16877,67,62.57468
-14.351797,68,62.781432
-28.643768,81,63.024862
0.895083,78,63.261968
-205.612088,92,63.537628
-64.58342,72,63.755483
-108.064587,91,66.170756
-138.58081,106,66.500026
-31.944876,76,66.728932
-65.26767,73,66.948395
-53.426209,93,67.234214
-175.834419,97,67.528597
-30.741035,68,69.462159
-34.858288,105,69.776938
39.35641,77,70.445764
-58.271729,79,70.683391
-211.324307,115,71.035714
-73.35917,63,71.227861
-45.639747,106,73.233844
-58.426722,85,73.487178
-143.992646,96,73.775558
-139.279058,77,74.531953
-15.933822,79,74.767768
-11.907833,76,74.996194
-5.049318,99,76.81796
-171.598528,98,77.106878
14.985876,100,77.40731
-60.95214,102,77.713095
-136.134254,112,78.398398
-54.858089,73,79.985719
-44.372635,73,80.1313
-75.21539,89,80.310034
-39.616151,77,80.465111
-142.781639,156,80.778416
20.548169,89,82.94202
-107.204321,155,83.258832
-197.189991,97,83.496225
-57.230539,97,83.783928
-37.790739,72,83.995645
-156.224365,108,85.93861
-68.254718,86,86.690678
-72.277293,74,86.910623
-82.896142,87,87.18054
-75.235604,76,87.4241
-15.434351,112,89.461295
-3.734629,85,89.757587
-31.072856,96,90.085815
-185.432579,102,90.985494
-21.660905,125,91.414957
-4.848411,88,93.450589
-19.70359,98,93.747197
-2.246684,81,93.974379
-59.696919,79,94.136762
-1.135124,90,94.316661
-35.465113,84,94.945505
-11.759292,68,97.17685
-1.008799,90,97.366432
-44.087787,123,97.617736
32.41745,76,97.773782
-15.41415,91,97.96171
-2.04814,83,98.129203
-35.848944,91,100.343899
-36.691333,89,100.60581
-94.758545,101,100.904718
-42.250332,78,101.140609
-25.14899,74,101.361625
-26.449402,84,101.612948
-34.346775,81,103.597578
-191.898444,92,104.365452
-37.993339,69,104.576106
-48.910509,85,104.832329
11.034843,73,105.059687
-39.802019,95,105.345702
-27.862416,82,107.96391
-1.973278,92,108.23687
-25.328471,76,108.442802
-26.804436,87,109.065058
-39.990821,90,109.350513
33.059487,111,111.679885
-31.634189,94,111.96104
0.335556,93,112.245827
-2.44745,97,112.537457
-17.445579,121,113.439841
10.006444,93,115.426524
-46.650499,77,115.58662
-13.554046,97,115.792258
-18.20403,91,115.991622
-8.321745,101,116.214493
-10.89315,97,116.492668
-14.197329,93,118.830576
-12.507318,109,119.057572
3.804491,103,119.270879
36.667201,85,119.449579
-27.207945,94,119.643122
-44.156895,114,121.540615
-56.800515,83,122.170203
-80.160241,97,122.367152
15.656747,93,122.572447
-2.621253,90,122.760745
-12.601208,102,124.887937
-19.677621,102,125.12863
79.712687,110,125.74287
-4.397339,98,125.986936
33.498196,86,126.187779
62.071703,87,128.334123
-14.622297,78,128.533875
29.402531,99,128.7809
36.463336,108,129.113915
79.914431,90,129.859059
-19.007664,105,132.211603
-157.111187,120,132.454009
67.674357,102,132.66301
48.962611,108,132.889843
-5.607294,80,133.059311
-10.420903,78,133.222684
-3.644034,85,135.207484
6.108959,103,135.420806
53.735155,76,135.578078
-17.09996,115,135.821223
-9.786019,74,136.00776
42.555565,83,138.103997
39.835145,85,138.354722
-24.88469,99,139.084342
34.737944,79,139.360111
22.548931,71,139.607757
52.889537,100,139.957104
76.565311,86,142.311164
-10.470107,71,142.561171
54.869804,76,142.824476
-12.143518,99,143.457543
2.391006,125,143.716646
-36.141136,79,143.879756
73.192088,101,145.790511
39.101111,76,146.01599
28.715387,88,146.28372
66.458025,82,146.530875
-3.542363,113,147.256221
-35.554473,77,149.217201
-6.833095,110,149.443553
82.807028,92,149.630065
-24.829247,74,149.795333
2.219545,74,149.943904
-42.953513,61,150.068911
54.730579,139,152.149222
-16.603024,64,152.278033
59.098616,86,152.451328
41.192882,92,152.637009
37.838086,87,152.810715
43.179519,97,154.481409
41.789512,75,154.630345
35.290761,95,155.07308
13.41534,61,155.19627
67.891763,87,155.370306
48.55501,77,155.528664
7.186462,96,155.722684
32.376788,76,157.359691
26.827501,74,157.509374
