#{"t_start": 1697453621.560324, "env_id": "turbolander-2d-custom-v1"}
r,l,t
875.068322,85,0.321627
925.400194,86,0.446439
-125.0,500,2.947864
686.29767,89,3.077997
803.705428,86,3.201664
803.877098,89,3.329186
770.391786,81,4.597813
874.071546,101,4.742389
782.179925,101,4.885873
888.255574,105,5.522506
603.018305,102,5.66978
749.598202,113,6.980425
797.791454,104,7.129099
873.52667,98,7.27038
928.227413,94,7.403245
831.33581,133,8.212471
946.845554,86,9.486484
477.449411,115,9.651742
852.987575,110,9.8107
853.813054,93,9.944693
-125.5,102,10.090696
861.21054,102,11.837207
786.500381,91,11.967192
713.057768,92,12.099313
747.072556,187,12.369143
946.744948,93,13.651604
-138.75,155,14.506368
842.199478,115,14.669717
888.932048,85,14.792663
879.43475,122,16.114544
733.335656,86,16.235419
-125.0,500,18.416669
876.299464,100,18.556159
655.602897,174,18.80248
909.657722,88,19.23257
866.964657,92,20.480692
919.497015,96,20.616271
838.71204,104,20.76203
924.093821,85,20.88141
743.40212,99,21.022092
-125.0,500,23.576219
901.618053,85,24.826583
785.51285,81,24.941609
741.371141,120,25.607933
769.671594,106,25.757768
867.128901,94,25.890877
745.458612,116,27.178859
791.496169,99,27.319293
644.259351,96,27.457329
614.120044,135,27.996112
839.711145,95,28.131429
806.46085,152,29.472878
896.80052,94,29.605295
-125.0,500,31.759408
-125.0,500,34.070947
690.585051,127,34.247284
862.266476,83,34.365692
796.158998,95,35.641989
869.260604,94,35.774946
908.841671,87,36.285973
685.54272,78,36.399232
661.462054,126,36.578921
760.758319,152,37.932786
675.486571,120,38.10506
861.848025,109,38.712463
767.645565,81,38.828559
643.112908,159,40.195272
842.615793,87,40.320222
883.885772,92,40.452055
806.574349,116,40.620851
826.051581,102,41.103321
804.792322,112,42.408092
708.068194,124,42.586297
835.344366,88,42.712438
-130.5,122,42.887762
762.895578,117,43.056321
752.547356,133,44.830389
791.318436,111,44.989405
647.136898,129,45.172822
693.697292,146,46.516742
717.601273,83,46.635447
817.241516,114,47.269505
891.728364,89,47.396528
938.833789,87,47.523546
759.457357,112,47.683437
710.193181,203,49.113899
