#{"t_start": 1697453621.5623798, "env_id": "turbolander-2d-custom-v1"}
r,l,t
653.629023,163,0.433336
852.34035,77,0.544133
829.504143,94,0.679169
841.099914,82,0.796201
883.274004,81,0.913627
860.724988,97,2.204845
841.569372,86,2.961528
886.80812,92,3.093904
-130.5,122,3.2686
860.479084,92,3.400722
772.152257,82,4.668967
777.456736,90,4.799636
819.730195,121,5.458374
883.917402,107,5.612099
713.522373,125,6.940071
764.351171,115,7.104645
886.793246,102,7.25179
790.281823,142,7.454359
769.170362,156,9.444984
795.523978,133,9.637053
-122.75,91,9.767836
894.560508,87,9.893767
788.56245,129,10.078448
857.82418,89,11.804812
789.345646,81,11.920932
856.989037,97,12.062059
-125.0,500,14.561305
904.374653,86,14.685542
786.938033,113,14.846232
871.552387,98,16.133414
800.253085,85,16.254008
-123.75,95,16.388974
-125.0,500,18.569047
917.957649,97,18.704827
788.487435,104,19.156235
873.82778,95,20.41092
909.994341,92,20.540025
-125.0,500,23.094864
816.888905,107,23.247623
830.428988,105,23.394724
828.427009,91,23.520939
895.090302,95,23.656615
799.929309,81,24.900766
759.770302,85,25.516155
870.388419,99,25.656887
881.302467,105,25.806692
759.784062,137,27.12386
750.977645,153,27.342269
817.476895,101,27.831288
-125.0,500,29.665998
770.518689,187,30.253857
839.812872,127,31.558464
878.357771,103,31.704434
790.619202,82,31.820225
849.065207,98,31.957734
-137.25,149,33.77303
870.976898,92,33.903477
866.586263,85,34.023128
812.36632,96,34.159013
-150.75,203,34.442814
383.432306,105,35.73551
911.928669,88,36.24777
917.730247,93,36.380136
773.930059,136,36.575546
535.980358,140,37.911287
863.711653,94,38.04805
811.011582,102,38.193333
-125.0,500,40.502006
909.544374,89,40.630461
919.33688,84,41.087066
620.972885,87,41.212288
769.2899,95,42.493415
926.494064,77,42.603218
-143.75,175,42.854544
770.713915,102,43.000415
-125.0,500,45.29935
796.254253,79,46.548223
899.899894,86,46.674238
868.987441,86,47.264734
698.501304,131,47.453758
726.931839,91,47.584584
908.415715,95,48.859228
885.378083,92,48.991204
-140.25,161,49.689861
761.789257,107,49.842591
879.184551,101,49.988922
874.63236,92,51.255741
820.468231,98,51.396764
758.583386,124,51.573002
924.437688,88,52.12829
795.237015,78,52.239372
849.985709,124,53.551311
951.970873,88,53.676729
815.765367,81,53.79134
