#{"t_start": 1697453621.5611525, "env_id": "turbolander-2d-custom-v1"}
r,l,t
884.48347,99,0.342817
765.248975,90,0.471817
850.664727,99,0.615234
823.736624,148,0.827126
809.879145,98,2.118591
871.601433,82,2.236856
911.260828,97,3.009651
768.109221,78,3.121629
723.842128,89,3.248473
810.392245,100,3.392628
-125.0,500,5.748789
826.59225,88,7.022185
787.839789,125,7.201015
-125.0,500,9.689121
860.092516,95,9.825087
582.486023,140,10.025564
-125.0,500,12.344031
849.28275,80,13.608239
839.02981,81,13.725225
820.931579,79,14.467504
-125.0,500,16.329888
883.685134,82,16.447304
768.043194,96,16.916536
824.687422,89,17.045285
883.180987,94,18.315277
-125.0,500,20.444115
874.729002,88,20.567564
806.267178,110,20.722163
913.190856,91,20.849958
842.860452,104,20.996161
884.749004,99,22.987006
910.664336,78,23.097531
900.404178,97,23.234542
797.709727,107,23.385825
771.800091,146,23.589558
783.906862,104,24.865862
713.065901,90,25.489105
754.920123,97,25.628181
931.365546,102,25.772454
829.795232,104,25.921764
709.655709,108,27.196974
790.588747,134,27.387514
843.150984,94,27.868823
725.646382,132,28.056967
794.401258,82,28.173155
-125.0,100,29.439664
-125.0,500,31.594456
815.824197,88,31.719559
736.817438,134,31.907208
716.793327,83,32.025054
910.020649,91,32.153381
919.858643,91,33.887245
918.67607,92,34.016571
794.684282,108,34.170068
834.580988,101,34.310792
845.657904,91,34.437934
837.553268,101,35.724848
880.014758,94,36.245827
817.80472,78,36.357
873.135705,101,36.504634
848.548329,101,36.646729
795.87501,86,37.905188
-125.0,500,40.213788
948.853577,81,40.329811
885.015185,100,40.474686
851.248342,85,40.597236
795.577639,113,41.095465
779.247112,93,42.374189
671.574112,110,42.531907
887.016292,85,42.653706
813.423436,94,42.788018
-125.0,500,45.088287
879.288195,101,45.231144
-125.0,500,47.555356
739.387036,104,48.842695
875.248689,85,48.964317
782.212837,78,49.076232
802.810734,162,49.77728
876.792973,103,49.923573
696.924279,106,51.212076
793.316859,120,51.385194
806.151395,83,51.50318
881.578374,107,51.654966
787.850982,83,52.2031
770.970686,103,53.483404
805.28798,91,53.613634
719.841767,177,53.86799
949.327581,86,53.991005
861.200482,97,54.130029
873.099578,92,55.857639
837.598243,102,56.004898
840.139107,97,56.144043
820.872499,115,56.309961
875.666512,101,56.454752
638.672716,204,58.22067
870.294146,94,58.354371
607.929472,108,58.514359
835.052334,96,58.651993
370.212129,99,59.929711
883.226108,101,60.075801
863.782055,108,60.688159
712.484376,131,60.878688
883.823451,93,62.150542
916.694707,87,62.27653
850.075594,101,62.420881
807.087972,112,62.582344
840.157529,108,63.060358
707.903032,133,64.393945
674.386544,92,64.526848
951.383968,87,64.670017
-125.0,500,66.876558
827.226496,97,67.015252
881.086779,102,67.161255
915.674445,87,68.424981
546.956354,137,69.045395
859.754078,97,69.184211
-125.0,500,71.504614
