#{"t_start": 1697453621.5595047, "env_id": "turbolander-2d-custom-v1"}
r,l,t
811.63498,121,0.375638
723.18782,149,0.589672
756.228627,86,0.714308
719.740776,102,0.859891
914.565963,89,2.139796
824.502214,93,2.904864
824.6784,92,3.037624
-125.0,500,4.907804
716.180674,97,5.532367
552.99442,115,5.697936
842.387959,101,6.991343
744.923349,85,7.112821
825.07859,86,7.237061
696.042888,121,7.408297
815.285706,100,8.170204
772.811747,81,9.436219
908.30845,109,9.593646
794.697811,144,9.801548
850.23805,100,9.945126
868.474589,95,10.080635
793.191844,82,11.79743
864.908855,98,11.939432
750.612481,98,12.080395
902.005323,96,12.217684
942.276443,95,12.355417
816.927739,121,13.679781
789.399506,147,14.521249
644.365435,84,14.641123
916.838436,87,14.765486
-125.0,500,16.95909
-125.0,500,18.801565
-125.0,500,20.930706
824.958451,101,21.072461
724.649049,118,23.08998
734.558744,101,23.232881
765.625742,90,23.360868
878.362163,96,23.494405
909.444436,89,23.619221
887.957547,107,24.901595
689.181831,240,25.737329
770.993751,119,25.907906
-125.0,500,28.089157
897.902319,100,29.354521
845.434086,101,29.498667
901.820623,91,29.626978
796.285332,114,29.788465
773.293267,76,30.219218
715.569228,123,31.517241
809.118155,112,31.674635
-125.0,500,33.985277
865.246711,93,34.117114
720.923516,137,34.309226
902.090963,97,34.445026
-127.5,110,35.745257
820.906567,87,36.25598
897.204854,90,36.384239
814.739351,97,36.525581
780.660856,111,36.681074
715.883769,120,37.991144
-141.75,167,38.681578
-125.0,500,40.538856
-125.0,500,42.738444
906.653777,93,42.871356
639.909362,240,44.800276
462.456619,96,44.936701
803.325491,78,45.047135
803.266648,85,45.169141
750.641256,84,45.288855
827.291882,98,46.564602
845.484895,97,47.172182
888.36504,83,47.293406
856.589535,104,47.443197
850.364199,99,47.585394
837.33367,83,48.84185
810.234923,99,48.985055
-128.5,114,49.149614
864.277328,102,49.76292
809.944859,99,49.904218
861.401113,98,51.181105
656.267852,170,51.425141
818.122073,75,51.532143
-125.0,500,53.808269
740.448213,82,53.927505
777.002477,78,54.039424
910.099209,87,55.759112
842.955391,102,55.905421
826.848729,87,56.030788
805.826744,103,56.179736
743.789093,136,56.375774
864.135025,116,57.697569
