#{"t_start": 1697453621.5489693, "env_id": "turbolander-2d-custom-v1"}
r,l,t
918.826349,92,0.343674
730.993427,84,0.464287
-125.0,500,2.968246
714.768832,95,3.104756
599.993877,116,3.271327
757.425629,122,4.59845
744.953693,119,4.768518
448.770141,137,5.45093
-124.0,96,5.588141
-125.0,500,7.453903
877.588048,99,8.212631
822.484433,85,9.483724
672.68824,101,9.630456
696.637262,210,9.933846
935.189233,91,10.06347
346.909654,138,11.862301
817.259493,100,12.005465
863.418489,93,12.138422
516.293968,237,13.629685
890.319354,88,13.756419
732.610368,84,14.508429
791.492313,100,14.650905
-125.0,500,16.845171
866.486881,96,16.982251
935.947978,96,17.119053
892.764891,100,18.397233
654.104574,88,18.520424
853.082464,85,18.63971
871.841387,85,18.758646
848.900678,88,19.190148
639.330377,90,20.436169
736.372934,184,20.693496
945.932649,83,20.810086
919.662783,97,20.94806
893.650523,102,21.091125
734.726226,113,23.10166
652.490229,88,23.225781
808.166697,97,23.363916
899.238733,95,23.496022
920.326021,87,23.617587
833.348877,94,24.880301
870.103416,91,25.506586
727.444538,140,25.703981
734.57774,132,25.890986
908.98896,108,27.168469
786.760406,88,27.293859
783.176908,103,27.441162
560.831727,89,27.913743
875.418825,91,28.042814
646.499978,299,29.593464
877.213829,104,29.739928
801.698579,114,30.224684
886.47675,104,31.495468
697.418104,114,31.657421
693.109829,73,31.760158
810.682796,89,31.885319
751.039917,190,32.152684
782.294977,103,33.904416
869.054943,104,34.051229
646.749828,257,34.41285
-125.0,500,36.654947
763.517394,83,37.909218
943.688337,87,38.034462
852.737273,95,38.171347
866.791709,92,38.755889
740.810654,110,38.912087
726.675851,86,40.172403
541.118723,90,40.303647
662.279684,85,40.426406
808.114817,99,40.568398
751.534304,74,40.675018
-125.0,500,42.874249
857.002309,91,43.004406
-125.0,500,45.303396
879.47549,84,46.558815
873.317731,94,46.696678
860.097852,92,47.296023
829.993763,106,47.448752
801.16886,81,47.565076
902.979833,84,47.685442
891.556815,87,48.948848
889.741864,99,49.090729
737.922824,139,49.758908
913.278176,85,49.880849
927.378824,85,50.003049
894.00248,103,51.287019
955.45402,92,51.417873
678.687,151,51.633163
640.026254,116,52.227093
769.530859,100,53.503946
877.117414,103,53.652224
662.089871,111,53.809551
780.801764,136,54.005457
794.662303,99,54.14721
895.106081,94,55.877836
803.655652,110,56.03645
842.684831,90,56.165349
654.401526,100,56.309706
769.889381,116,56.476309
760.058222,79,57.745671
775.589993,88,58.18828
689.585451,152,58.409224
811.47634,90,58.540129
800.716379,124,59.854316
776.840734,95,59.991333
631.905396,87,60.115349
790.184869,114,60.737231
873.213879,96,60.87696
644.678616,89,62.143338
-154.75,219,62.457623
792.381037,98,62.599541
-125.0,500,64.800992
825.518958,93,64.935835
-125.0,500,67.141626
817.849191,87,68.405601
-125.0,500,70.680983
931.496452,85,70.802641
-125.0,500,73.131278
822.020845,84,73.25214
822.087818,77,73.362763
-125.0,500,75.571193
721.926071,90,75.701653
704.984604,107,75.855742
727.868513,183,77.594063
817.377337,100,77.737412
816.226146,94,77.871974
594.927058,89,78.001225
768.31224,81,78.115982
912.104113,83,79.372448
-125.0,500,81.724721
777.925501,115,81.891382
761.155686,82,82.454968
817.352974,132,82.646181
743.93035,126,83.97108
772.628177,74,84.078858
737.358704,85,84.2026
703.735213,88,84.329678
710.286754,205,84.977723
636.002285,85,86.248373
934.929497,82,86.364921
851.768958,110,86.520166
811.216977,100,86.664359
911.132873,86,86.787312
836.263816,86,88.371569
834.987322,105,88.524555
779.701719,111,88.686245
761.147704,86,88.810301
896.448731,102,88.957459
908.447113,85,90.230827
870.99205,102,90.687082
865.840618,94,90.824355
836.499274,92,90.957926
-126.5,106,91.110565
854.898307,104,92.418343
727.93111,125,92.597295
861.313577,80,92.710884
822.067693,82,93.261609
460.804932,104,93.411078
800.431333,81,93.526635
888.115892,85,94.803339
-125.0,500,96.981181
646.351042,131,97.171761
790.062309,123,97.349005
778.29708,103,97.497297
805.334542,95,99.245252
715.63148,74,99.352352
881.320323,84,99.473729
895.705891,92,99.607448
505.602612,114,99.774843
732.980963,160,101.159517
921.519866,83,101.633946
762.157669,76,101.751104
774.625081,108,101.908452
916.101303,78,102.021784
923.803619,80,102.138967
827.748799,88,103.46839
697.0511,74,103.577162
919.878944,92,103.711388
793.288996,82,104.150555
799.438796,139,104.347059
750.387955,79,105.599296
891.846433,95,105.735718
820.740047,85,105.856194
912.535578,89,105.983946
830.320398,99,106.57579
814.755752,97,107.856158
921.842226,83,107.974746
809.701389,90,108.104421
812.866337,91,108.237088
844.882089,94,108.378656
931.744238,83,108.49724
888.624349,99,110.264201
-125.0,500,112.120962
831.154312,82,112.239798
757.959032,129,112.79881
765.053438,93,112.931402
730.971471,87,113.05756
876.494209,94,114.339239
885.13319,95,114.475071
706.295535,145,115.035321
612.980173,102,115.179696
876.797185,105,115.331201
766.266024,82,116.594147
705.656191,142,116.796169
757.644609,122,116.969005
764.700399,95,117.556831
856.114198,79,117.669204
903.254754,115,118.979095
-122.0,88,119.104196
798.206847,105,119.251858
748.256869,82,119.36839
860.031542,135,121.166204
848.597479,89,121.29181
906.718357,107,121.44574
792.003201,118,121.614095
902.367639,109,121.773147
-125.0,500,124.090175
865.056225,90,125.36633
-125.0,500,127.664227
886.43288,104,127.813183
651.467915,185,128.08061
747.296108,87,128.703303
891.949486,97,129.990019
826.671073,91,130.117568
834.754639,102,130.258396
929.376111,94,130.388608
867.991227,95,130.523464
825.658086,97,130.658628
674.120116,92,132.431394
733.770576,192,132.698574
867.50591,88,132.820847
801.838315,118,132.986181
754.422972,81,134.246621
823.114685,92,134.803084
921.251201,83,134.920119
708.407227,82,135.036496
902.937115,96,135.17099
785.375317,92,135.302032
-125.0,500,137.446034
930.781675,83,138.695894
684.864104,76,138.804071
629.495629,93,138.934675
864.629708,95,139.069832
865.58457,95,139.584804
723.8382,121,140.887495
707.598724,147,141.095844
784.553325,115,141.257185
-125.0,500,143.432146
837.222542,97,143.569245
-125.0,500,145.873129
892.902754,90,147.146061
409.088552,103,147.290922
928.133638,77,147.399215
752.035963,86,147.85334
781.18121,106,148.001357
662.108086,90,148.129225
868.626551,84,149.388274
951.784786,83,149.504832
342.465332,97,149.640542
-125.0,500,151.821363
910.662461,84,151.940009
902.820218,97,152.077397
786.243494,121,153.748739
799.264431,149,153.959121
638.563194,86,154.080281
751.919589,89,154.205098
801.779337,105,154.353504
811.878642,85,155.61376
824.136549,92,156.083554
813.968471,86,156.203983
789.605668,105,156.352172
799.398304,134,156.540825
716.838372,154,157.899426
728.531396,126,158.077083
862.135618,95,158.689095
-125.0,500,160.538466
897.988825,86,161.016071
-125.0,500,162.86886
706.285435,82,164.425398
851.167944,105,164.573004
807.729138,174,164.815866
816.92582,88,164.937942
771.59036,83,165.05425
653.178936,93,166.324663
744.610059,91,166.798039
872.645338,106,166.947001
752.643398,86,167.067653
709.930612,96,167.204223
-125.0,500,169.396863
817.570597,94,170.67246
842.533357,99,170.810904
727.032035,80,170.92353
752.847231,91,171.050627
800.662796,99,171.660885
890.009973,105,172.953737
946.290089,108,173.107399
862.367594,87,173.229014
760.347908,86,173.349103
-125.0,500,175.516411
954.694456,90,175.641605
-125.0,500,177.81849
851.415128,95,177.950758
937.05825,95,179.226091
537.639484,125,179.399985
726.193334,101,179.957572
898.947128,87,180.077966
794.68411,94,180.208104
839.12905,116,181.514044
735.867245,90,181.641663
822.276104,109,181.796237
859.058854,103,182.528646
903.862484,96,182.663831
859.308156,92,183.934376
-125.0,500,186.251531
787.812642,119,186.41714
841.414601,83,186.534065
780.451129,99,186.673971
829.115859,97,186.810148
740.31215,89,188.070849
918.45222,93,188.508281
878.998075,97,188.645503
820.493614,92,188.774709
677.443282,76,188.890215
919.4125,75,188.99886
782.38389,93,190.270781
829.123208,116,190.43577
810.039082,89,190.901079
835.707803,111,191.05902
827.793615,98,192.338267
891.629411,88,192.464596
380.178729,115,192.625583
841.286057,98,192.764426
819.709906,105,193.279642
865.840653,109,194.572134
781.916296,92,194.703028
899.53811,83,194.819922
873.193781,109,194.972637
834.556241,92,195.102228
844.354743,99,195.243015
893.351648,88,196.816784
856.823058,108,196.969535
826.381984,91,197.098102
897.911212,106,197.247172
877.64519,127,198.573888
708.576654,86,198.695797
850.01137,110,199.286543
705.408979,91,199.414469
760.191693,123,199.58573
817.388122,93,200.862495
849.366835,102,201.00512
770.296671,85,201.126931
679.827202,181,201.826899
820.224893,91,201.956422
843.179117,106,203.249179
890.699669,91,203.37975
-125.0,500,205.518331
903.216256,92,205.648349
604.691258,87,205.770781
761.263681,89,205.89641
821.18245,82,207.630525
763.022358,74,207.735492
852.916184,95,207.870456
785.690825,97,208.006525
793.222207,97,208.145242
777.053376,90,208.270929
-125.0,500,210.59132
930.080452,86,211.851641
799.237571,103,211.995517
843.254224,98,212.59554
866.842176,96,212.731896
719.905697,85,212.866431
703.872594,79,214.133707
685.305065,87,214.255311
729.057462,84,214.373919
-125.0,500,216.558724
812.190631,87,216.680504
853.585572,88,216.805851
750.092594,87,216.927853
836.936563,92,218.615304
913.854547,98,218.753974
712.999436,80,218.866637
864.484609,118,219.031763
850.975385,93,219.164137
821.940488,88,220.430455
-125.0,500,222.766418
819.352825,118,222.935006
793.877504,134,223.555465
881.262996,107,223.70678
647.371121,86,223.828145
681.1058,87,225.099056
788.990266,124,225.27439
-125.0,500,227.561877
883.402963,91,227.689959
764.185772,108,227.843206
776.615443,73,227.946518
-125.0,500,230.245608
867.37053,90,231.51928
797.854837,120,231.991167
802.496801,82,232.108853
900.51155,79,232.220681
839.555272,86,232.342885
858.45607,100,233.628908
762.057628,81,233.742891
888.423784,82,233.858051
838.809063,105,234.352271
814.83733,86,234.473677
813.751398,81,234.587762
