#{"t_start": 1697453621.5619721, "env_id": "turbolander-2d-custom-v1"}
r,l,t
871.109171,100,0.34377
920.702834,105,0.493637
793.122905,108,0.649684
910.249499,85,0.771434
755.213524,122,2.097784
720.109653,218,3.043949
932.620236,93,3.178486
783.563427,142,3.381423
691.009435,85,4.655403
859.3561,108,4.811598
858.491891,158,5.522982
887.074758,97,5.6626
872.49509,102,6.958176
858.466162,98,7.09791
937.178995,85,7.219122
397.903818,111,7.37787
-125.0,500,9.864763
921.804513,88,9.992588
843.198936,89,10.120781
857.436995,101,11.864588
661.808197,138,12.062157
751.397444,80,12.177448
763.298596,96,12.314533
741.126569,94,13.599612
780.998954,91,13.731681
886.274403,89,14.490203
-142.75,171,14.735775
789.884725,91,14.864617
350.62537,123,16.186648
624.955657,101,16.330827
937.600109,94,16.796993
935.189876,91,16.928613
857.402558,84,17.049245
907.150322,81,18.300478
853.667688,89,18.424984
770.664024,120,18.59436
723.777989,77,18.702247
869.284388,87,19.130006
-125.0,500,20.954026
696.452074,177,23.0547
814.10425,88,23.178643
798.921817,178,23.428865
824.339476,85,23.547207
948.358318,88,24.802622
807.378025,104,24.95028
886.868705,95,25.579955
951.426445,85,25.701838
792.519249,127,25.88044
891.66377,85,27.126054
842.037532,102,27.270624
879.987467,94,27.40383
864.48931,103,27.897261
810.411426,104,28.046502
712.265132,143,29.375065
917.723118,94,29.508271
774.686899,83,29.625138
897.731406,94,29.75742
623.092485,96,30.217366
884.093895,86,31.462244
-201.75,407,32.037159
768.196286,79,32.148323
-125.0,500,34.458823
858.821024,90,35.728791
722.440917,89,36.242139
714.7286,106,36.39484
777.237861,77,36.506956
871.467123,92,36.635786
771.94098,135,37.966388
759.61921,91,38.09622
887.521622,92,38.679736
784.806668,110,38.837101
860.463223,85,38.95929
762.819345,105,40.248168
767.673124,135,40.441899
825.035792,88,40.569046
871.070791,84,40.69109
866.476471,95,41.162884
816.70733,95,42.445567
765.672176,116,42.610949
780.339771,79,42.725204
729.335131,130,42.910523
765.849289,99,43.053216
714.476405,103,44.785245
-125.0,500,46.634299
838.492389,89,47.232097
913.138752,82,47.35088
809.006203,90,47.479412
648.875031,346,49.115537
841.154026,94,49.717283
534.801789,184,49.981502
798.833484,85,51.23839
832.092778,91,51.368665
-125.0,500,53.647201
776.174976,113,53.807806
863.558375,97,53.94796
673.587132,146,55.750523
849.26062,77,55.86268
869.047196,97,56.002566
954.963748,82,56.120619
905.541267,97,56.259763
793.583397,95,56.397742
755.512696,138,57.75064
684.956239,219,58.383672
894.459142,89,58.513899
927.612883,88,58.639636
835.509005,99,59.917455
821.430709,97,60.058102
728.288696,122,60.690524
697.595502,96,60.829224
898.903995,92,60.962949
889.004186,105,62.251749
717.443355,107,62.406125
884.849104,81,62.522855
620.090057,135,63.039769
852.355354,93,64.313878
855.065698,85,64.438395
808.493228,88,64.582554
614.479473,90,64.711876
926.433105,91,64.843572
812.993841,97,64.982295
696.796366,156,66.696239
874.908038,80,66.809788
-121.75,87,66.934294
888.140288,100,67.078417
710.964979,95,67.214701
869.773594,94,68.489302
958.210195,83,69.030287
921.27328,92,69.161927
737.681492,115,69.327451
774.808186,84,69.447571
799.161669,132,70.771778
922.470248,86,70.89418
692.296335,99,71.505599
805.978233,84,71.624851
674.279555,91,71.759288
792.633815,105,73.04946
792.984239,98,73.191002
-125.0,500,75.398213
794.554134,121,75.573127
904.806261,79,75.687867
659.657309,87,75.812885
829.261187,103,77.43424
745.749908,80,77.550582
942.190741,91,77.682001
768.192402,89,77.810088
842.900316,98,77.950698
619.431081,185,79.353148
-125.0,500,81.705419
714.031993,97,81.846271
632.975785,87,82.417005
896.087637,78,82.529972
753.57489,143,82.736724
952.82313,80,83.996165
609.648953,161,84.229774
745.281386,119,84.402014
872.212178,88,84.880357
693.439007,90,86.158011
826.513647,95,86.293112
687.907123,152,86.509874
795.685084,102,86.656527
727.241253,115,86.82045
693.637452,202,88.575089
809.131488,92,88.707609
573.047526,99,88.850553
-125.0,500,91.036005
707.836479,86,91.159856
890.004207,113,92.479592
775.626819,117,92.646256
872.88173,92,93.211377
899.096266,87,93.335897
499.129995,94,93.470448
537.79868,89,94.750993
439.182657,96,94.891895
829.122669,109,95.049756
687.556888,143,95.56426
777.281452,103,96.858361
862.3376,94,96.994823
718.497456,80,97.110464
856.587213,85,97.234578
909.453,73,97.339878
757.38142,134,97.534214
851.331121,88,99.272352
919.012105,98,99.413498
727.044697,126,99.595541
929.18839,89,99.724187
858.043667,78,99.841487
703.619182,95,101.130177
845.562816,92,101.617377
783.489042,101,101.771682
866.872491,97,101.911843
883.850522,83,102.033787
893.446051,94,103.370404
883.385036,128,103.559159
828.812511,143,104.088755
716.077001,149,104.300126
933.759068,80,105.553204
864.330292,97,105.692331
829.045457,85,105.812815
834.431692,127,105.994527
819.098213,116,106.611737
842.129564,92,107.884448
774.73415,92,108.015057
772.273565,131,108.20676
903.220331,77,108.32076
765.759664,105,108.473608
696.125468,157,110.323641
-125.0,500,112.180445
-125.0,500,114.419683
878.281697,88,114.545694
752.869491,86,115.021561
856.861367,95,115.156352
729.962657,91,115.287587
875.488813,115,116.598077
878.333327,104,116.746145
819.518233,147,116.953882
324.515068,99,117.547657
897.585175,97,118.83073
883.00639,103,118.978009
748.418855,78,119.089081
951.510708,97,119.225854
748.185377,122,119.399524
757.74138,97,121.142617
825.481691,106,121.292974
844.030487,90,121.422473
844.263422,107,121.575074
907.754976,86,121.698044
882.163255,93,121.833912
876.007236,92,123.107166
854.043174,92,123.704363
766.879641,84,123.821684
-125.0,500,126.115476
826.760543,102,126.261827
788.05949,96,126.400736
787.521707,149,127.761444
845.613712,107,127.913964
806.117031,93,128.050047
859.206359,109,128.703747
846.014982,100,129.99466
-125.0,500,132.335459
-125.0,500,134.18112
935.930264,85,134.301287
954.131628,83,134.843649
844.204851,78,134.954501
948.065219,84,135.074399
869.858936,95,135.208329
823.270253,89,136.468315
815.886777,99,136.60953
881.787929,102,136.753078
841.916633,96,137.188579
799.448806,97,137.326605
675.927505,82,138.576166
854.586028,89,138.701603
767.790649,111,138.85995
830.48481,110,139.013259
699.604199,106,139.544104
831.062432,96,140.812528
798.90134,90,140.939229
793.564383,84,141.057952
875.550155,85,141.177298
-125.0,500,143.353089
906.502092,93,143.484327
765.816835,114,143.646218
884.027911,108,144.93761
750.819593,83,145.513896
737.204175,108,145.666608
930.84143,85,145.786658
846.632799,103,145.932027
752.103123,131,147.261498
867.786166,85,147.381441
847.00618,98,147.852418
833.3701,86,147.972845
841.99388,84,148.090819
769.369727,78,149.342545
802.240091,85,149.462036
835.450447,99,149.599834
620.340932,115,149.761652
876.957016,93,150.224808
956.694178,80,151.481625
-139.75,159,151.705365
791.488378,117,151.870358
908.193025,82,151.987951
905.876301,97,152.125233
681.73359,88,153.749136
857.232299,86,153.870752
795.556623,112,154.029739
866.784277,83,154.14582
824.998939,136,154.336771
752.588403,106,155.626187
937.661071,115,156.128367
898.398306,103,156.274327
719.472928,98,156.412104
842.947493,102,156.555413
796.292395,105,157.846277
845.222938,82,157.960751
726.701218,90,158.565864
843.885015,99,158.704189
-123.0,92,158.834921
826.239372,113,160.136636
867.092049,95,160.271757
706.976412,83,160.38908
831.544198,90,160.516323
