#{"t_start": 1697453621.5607405, "env_id": "turbolander-2d-custom-v1"}
r,l,t
838.835964,89,0.328131
700.622281,96,0.466413
760.995515,135,0.660711
729.455191,139,0.860484
865.054788,99,2.154416
-134.0,136,2.982859
741.104355,174,3.232197
698.90198,133,4.573715
730.965791,132,4.764477
868.477201,93,4.898302
512.94289,97,5.522409
808.84239,84,5.643673
804.760178,106,6.94504
812.026741,91,7.075345
893.541326,93,7.207182
848.926101,103,7.355279
838.669019,92,8.104797
872.928283,96,8.24237
884.945968,100,9.537114
903.040741,92,9.669008
852.885872,109,9.827121
-125.0,500,12.144441
951.307012,87,12.268901
880.532395,103,12.416442
812.554949,97,13.707421
677.395527,109,14.494319
-125.0,500,16.354736
869.763386,83,16.805651
839.28331,94,16.94128
844.638636,102,17.086794
826.12007,91,18.351287
-122.25,89,18.477292
-133.5,134,18.665817
-136.0,144,19.174705
740.328523,236,20.626341
-129.25,117,20.789263
820.929875,89,20.915729
783.743415,101,21.057311
566.5021,99,23.048434
843.960201,101,23.191159
-184.25,337,24.79465
816.109021,86,24.917404
892.338488,86,25.534747
659.835361,151,25.748953
914.920617,95,25.883113
763.773045,159,27.234509
608.92282,89,27.360477
765.824274,107,27.859391
345.250896,131,28.045934
873.715663,92,28.17645
848.841163,112,29.459247
889.500195,95,29.594856
902.663956,87,29.717342
908.698785,87,30.162691
775.931521,87,30.286973
769.391213,105,31.5596
663.501798,177,31.810558
808.658416,97,31.946366
852.91903,123,32.119685
785.334922,107,33.876086
768.84768,77,33.984497
758.914612,86,34.106455
773.277161,76,34.21319
754.223711,104,34.359621
912.384018,89,35.627671
842.430257,81,35.742579
858.956759,107,36.281263
819.250664,86,36.405862
695.854786,114,36.568583
868.20298,97,36.706933
888.613116,86,37.967154
701.054191,91,38.097009
829.246673,93,38.682701
847.984804,92,38.81389
850.891863,86,38.936574
539.205674,89,40.204155
847.426382,97,40.343165
765.166616,101,40.4893
-132.75,131,40.676561
866.553956,92,41.145473
608.064707,96,42.429036
929.728074,93,42.562049
763.302373,100,42.705006
930.060313,88,42.832182
642.674226,171,43.078143
740.852762,101,44.806428
874.060467,101,44.950154
703.181414,166,45.186826
-125.0,500,47.51061
766.025726,122,47.684725
733.453019,103,48.970531
928.468709,90,49.1006
904.979156,93,49.70111
789.509844,86,49.824484
792.12464,125,50.004946
788.177516,134,51.331734
672.938132,226,51.653681
808.274892,103,52.230544
815.739556,97,53.502949
914.782075,88,53.629817
890.901399,88,53.75507
888.169568,97,53.893972
740.174308,82,54.011526
835.096917,91,54.142104
880.217259,92,55.870026
756.207556,98,56.011093
801.190556,103,56.158675
774.412671,122,56.334762
810.645117,86,56.4581
772.997244,99,57.756204
728.129748,122,58.247799
745.045529,101,58.395119
850.354822,96,58.535235
805.402327,83,58.653981
848.780904,90,59.917992
760.237699,130,60.105874
717.304207,119,60.735254
862.515537,101,60.882322
687.948097,131,62.208715
356.349941,107,62.362185
841.081831,119,62.533814
852.392,89,62.983353
803.536748,83,63.106102
815.431831,103,64.394043
730.382145,103,64.558576
731.321431,88,64.687987
665.815313,129,64.873159
-125.0,500,67.079206
798.448588,98,67.220759
923.61897,87,68.482607
913.865904,86,69.02971
324.881608,100,69.173053
827.660659,106,69.325413
688.500141,123,69.49987
850.365684,86,70.759557
948.628334,83,70.878225
531.075963,97,71.486281
764.606191,117,71.654771
795.904513,103,71.805133
907.658331,93,73.07884
779.18505,106,73.231076
909.086099,89,73.359068
841.042443,86,73.483705
870.642384,79,73.929509
798.304664,115,75.250668
780.224163,76,75.359987
799.756128,92,75.491803
847.015436,80,75.607056
753.141834,99,75.751277
823.329281,82,75.869632
770.919418,126,77.523988
814.887829,104,77.674516
-125.0,500,80.023164
798.399588,97,80.160325
839.749682,101,80.302916
795.72281,105,81.598236
901.188619,91,81.72994
884.867466,89,81.858659
708.469984,89,82.432359
-122.5,90,82.563955
815.000279,137,82.761828
793.138279,105,84.055662
907.900475,99,84.200298
798.264457,145,84.410743
-125.0,500,86.624658
842.286956,85,86.748074
857.865599,84,88.32947
830.730509,99,88.473377
754.924459,96,88.611539
797.589898,104,88.761916
814.047343,120,88.936394
897.918955,86,90.2112
847.833133,108,90.676369
626.894153,94,90.813493
837.439108,84,90.935165
573.905356,118,91.105251
782.972402,127,92.446768
657.000248,85,92.567702
