#{"t_start": 1697453621.5574584, "env_id": "turbolander-2d-custom-v1"}
r,l,t
773.509788,87,0.327142
859.361446,95,0.464602
875.138102,85,0.587095
867.93073,98,0.728771
713.528345,204,2.172897
927.744657,86,2.927891
739.617041,102,3.076176
649.690152,88,3.202522
772.104518,138,3.400226
921.846465,89,4.678933
-125.0,500,7.031174
877.63918,86,7.155159
596.549769,98,7.295277
915.470259,85,7.415867
780.065222,125,8.213285
902.760751,83,9.48155
820.561966,105,9.634124
626.683483,115,9.800222
884.526654,93,9.934131
891.824675,96,10.070541
545.462126,101,11.815438
756.559572,114,11.97956
885.570683,94,12.114657
852.936623,103,12.262913
720.634196,153,13.633054
818.383593,121,14.436831
964.84751,87,14.56252
848.620364,100,14.706908
840.116218,94,14.840504
716.023197,90,16.116783
905.099821,86,16.237657
750.410932,80,16.351883
795.005085,84,16.803893
850.989717,97,16.943875
777.286226,159,18.307392
901.447618,96,18.44134
824.755137,102,18.585722
875.408466,101,18.727217
844.815726,98,19.17027
880.27145,100,20.432227
834.891987,88,20.555372
715.94367,122,20.726975
648.856992,156,20.946881
854.128256,94,21.078577
901.184298,81,23.042418
837.093622,83,23.161722
869.876945,94,23.294265
-125.0,500,25.625754
879.068059,102,25.770004
874.698712,83,25.887604
657.517354,130,27.195362
722.253855,98,27.336416
912.126514,94,27.469937
793.352614,99,27.957303
731.959545,88,28.083221
860.044391,89,29.333591
713.316103,73,29.437121
-122.25,89,29.562794
801.971713,126,29.741425
927.859033,101,30.207854
-125.0,500,32.038013
937.488056,81,32.151968
690.318057,84,33.875428
845.412559,93,34.007383
610.523938,85,34.127205
-125.0,500,36.364617
939.010081,82,36.483368
767.854712,142,36.684495
770.872568,85,37.944178
746.883606,156,38.167581
-221.25,485,40.45288
768.739546,96,40.593262
887.869847,85,41.050178
891.42584,82,41.16844
909.414979,86,42.437741
764.251345,93,42.570668
893.074626,91,42.700737
877.208274,92,42.833396
846.414666,80,42.947923
637.185296,86,43.071945
842.705213,101,44.800442
891.468539,100,44.942871
-125.0,500,47.263114
804.119411,117,47.431935
669.59006,89,47.560215
895.700239,94,47.694782
847.535995,100,48.976397
753.729123,87,49.101799
807.186729,108,49.724175
689.479601,89,49.852853
821.730361,88,49.978272
772.494068,91,51.243931
828.302954,134,51.436958
