#{"t_start": 1697453621.5579276, "env_id": "turbolander-2d-custom-v1"}
r,l,t
706.644072,248,0.559267
788.962044,89,0.687378
747.986338,94,0.82281
789.10569,92,2.105714
753.766086,84,2.226768
757.204101,145,3.068407
776.83816,151,3.285805
788.357104,83,3.404206
-123.75,95,4.693389
889.269709,125,4.870952
733.557987,153,5.576503
784.892067,113,5.739737
872.784795,102,7.035407
-125.0,500,9.518882
758.039638,102,9.665087
852.489648,84,9.785598
655.06317,84,9.907825
801.953612,125,10.086711
681.185383,89,11.813058
-125.0,500,13.684286
780.402078,123,14.490571
803.909642,134,14.681983
640.117715,95,14.818746
944.965244,89,14.944406
912.537726,93,16.224518
833.732041,113,16.385163
856.337351,101,16.863319
835.229886,87,16.988045
853.437995,103,17.135829
901.20604,102,18.414483
869.761376,98,18.551208
858.347384,92,18.682143
823.777981,88,19.11076
879.668321,82,19.227597
659.520612,153,20.561977
892.605889,92,20.690499
928.486842,89,20.817142
906.660628,84,20.935075
773.238494,109,21.088368
874.509464,84,23.057887
773.80963,109,23.211436
864.530758,93,23.341795
876.283306,96,23.47751
887.642894,99,23.616257
858.526028,96,24.881521
837.282535,110,25.534203
911.129068,84,25.653454
418.637237,114,25.816258
720.687466,92,25.947282
849.643178,100,27.211594
780.12162,88,27.337686
808.66051,81,27.451992
869.345933,99,27.938404
866.896321,87,28.064108
719.85358,87,29.312102
849.927868,133,29.501724
697.902574,154,29.718165
734.482572,82,29.833911
723.33493,187,31.546554
680.502842,169,31.785078
862.732593,101,31.928087
724.343831,112,32.084913
623.167321,139,33.887049
749.091989,112,34.045609
918.301506,84,34.164517
802.059893,89,34.288463
818.733371,164,35.662291
545.9087,100,36.190287
819.02033,110,36.348338
779.998092,97,36.488651
732.593643,140,36.687074
601.917422,85,37.946797
883.368004,104,38.095078
706.244827,147,38.758837
673.029402,233,40.230536
686.34488,98,40.370845
774.835603,104,40.521895
708.901974,134,41.050031
884.0569,95,41.186179
-125.0,500,43.04952
821.681374,103,44.781231
852.091197,99,44.922325
742.330362,167,45.158781
790.984246,115,45.324242
863.960771,105,46.610758
867.34957,93,47.214375
800.893883,84,47.336145
827.54763,102,47.481283
892.478827,91,47.613683
814.707088,101,48.895045
822.404854,107,49.049166
-125.0,500,51.369162
811.636475,122,51.544723
870.715494,94,51.678089
893.776053,92,52.238791
690.597713,97,53.51114
683.847745,143,53.71539
898.701026,80,53.831705
870.226967,96,53.968803
860.569053,108,54.121433
918.027779,89,55.844569
933.05282,81,55.964098
839.267079,100,56.107346
948.789577,86,56.230769
786.653322,94,56.365328
799.529112,86,57.644789
-125.0,500,59.818509
801.019738,122,59.995226
751.950972,101,60.141285
883.294477,96,60.735815
931.209943,79,60.849694
704.610519,128,62.173081
903.83537,88,62.300497
785.785128,93,62.433687
836.809449,110,62.592787
848.310923,106,63.067822
862.642949,93,64.341447
844.606996,95,64.47979
