#{"t_start": 1697453621.5599189, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,0.920063
841.959218,119,2.243963
682.035946,101,3.020616
847.002368,88,3.146181
880.128487,87,3.272583
811.210481,99,3.414706
732.85028,110,4.723933
732.395344,161,5.440807
776.095674,122,5.615883
840.389303,92,5.748204
-125.0,500,8.229901
786.845739,104,9.53052
-151.25,205,9.825868
838.793592,94,9.960764
864.240725,97,10.101273
860.387824,100,11.843377
701.00569,143,12.048138
903.051453,95,12.185116
843.643996,85,12.306325
837.259278,128,13.640788
-123.5,94,13.776995
894.250121,84,14.528428
844.777087,103,14.674465
-125.0,500,16.868749
346.54326,125,17.047982
591.554921,106,18.334168
836.573088,103,18.479597
883.911953,100,18.619375
818.283416,111,18.776179
800.975647,93,19.213375
690.098895,115,20.493428
760.873762,90,20.620932
779.375594,79,20.732289
877.075562,95,20.865041
678.000566,162,21.093662
-125.0,500,23.648504
764.683491,78,24.890157
-125.0,500,27.218292
830.676466,125,27.39561
-138.5,154,27.962729
907.482361,86,28.085781
864.611681,100,29.351202
741.474314,78,29.461566
813.26405,148,29.672673
686.484283,232,30.322672
755.178371,85,31.568144
956.360031,84,31.685788
-125.0,500,33.996758
848.675542,101,34.139226
961.338625,85,34.258931
829.248888,83,34.375902
793.643062,98,35.656188
-125.0,500,37.893093
717.284894,97,38.034591
-125.0,500,40.340814
778.391817,84,40.461498
817.788768,108,40.618189
846.064565,99,41.096256
661.976555,136,42.437266
752.125969,116,42.602278
680.959021,110,42.761508
871.513897,99,42.902342
948.86922,78,43.013742
796.764593,114,44.761704
724.499567,111,44.920844
845.496854,101,45.065386
808.074783,141,45.265913
806.382901,103,46.548681
778.209045,117,47.185062
847.956979,90,47.317191
833.099228,90,47.445855
884.779074,92,47.577646
631.448523,99,48.858335
777.780489,83,48.977553
914.108201,81,49.093771
710.364419,78,49.672741
926.920178,94,49.807632
699.308021,126,49.989363
591.051108,104,51.274988
934.190505,95,51.410468
