#{"t_start": 1697303083.881143, "env_id": "turbolander-2d-custom-v1"}
r,l,t
119.964732,500,0.967728
116.63878,500,4.212292
119.184222,500,7.803389
105.92272,500,11.254859
183.307302,500,13.154302
122.983946,500,16.237247
197.746091,500,18.861314
131.502469,500,21.100006
133.903057,500,23.346607
184.097403,500,25.281148
165.649419,500,27.5134
184.663576,500,29.702637
123.368943,500,32.557394
116.795451,500,35.26133
123.141583,500,37.130066
159.553074,500,39.334563
163.621604,500,41.501573
-39.751326,100,42.792022
200.696192,500,45.00705
179.337084,500,47.264663
223.455838,500,49.571713
217.983431,500,51.447719
169.331492,500,53.670677
135.408592,500,56.682956
176.551544,500,59.652278
-89.651305,108,59.811693
193.794281,500,62.123171
65.580419,372,63.8037
245.333778,500,66.008927
136.569808,500,68.262903
198.589947,500,70.501328
145.658106,500,73.001589
110.427073,500,74.916187
161.013573,500,77.216044
191.631781,500,79.503901
167.818584,500,81.784105
204.891863,500,84.578741
219.055041,500,86.483294
171.199207,500,88.902152
152.941588,500,91.245504
206.203607,500,93.569509
-19.18962,110,93.73317
154.092026,500,96.035315
498.629986,315,97.654704
212.840034,500,99.917709
154.589022,500,102.135216
127.447733,500,104.345938
180.339413,500,106.611044
107.769612,500,108.539596
154.23893,500,111.835482
173.767044,500,114.130335
120.848283,500,116.949366
87.011832,424,117.574234
208.242202,500,119.799145
101.495885,341,121.762534
190.600922,500,123.959765
-16.533085,171,124.214339
175.571332,500,126.497449
201.103025,500,128.388945
177.002778,500,130.638104
-35.889014,105,131.964022
-43.976308,95,132.431277
-26.744459,111,132.594959
226.020474,500,134.804403
-11.935371,181,135.076769
-17.746013,146,136.463725
187.531526,500,138.677087
172.363277,500,140.914619
187.188679,500,142.817524
174.397552,500,145.085529
747.604417,145,145.316261
-11.28578,153,146.336225
-66.942359,166,147.745197
148.215944,500,149.977808
-49.292549,78,150.092725
237.843388,500,152.309242
211.078185,500,154.200732
229.298448,500,156.437032
545.824938,261,157.146113
188.708537,500,159.567362
166.255555,500,161.463238
115.472106,500,164.392835
-74.28854,168,165.800061
166.563138,500,168.864686
137.378377,500,172.142042
199.222521,500,175.276961
155.19913,500,178.840168
172.098323,500,180.74528
151.896807,500,183.678936
-82.288233,163,183.917465
61.286008,344,186.835362
-33.770292,122,187.015724
101.212944,500,189.565014
126.557117,500,192.469291
81.94962,500,194.956277
-69.470836,201,195.25519
71.397503,500,198.540862
76.32188,500,201.677947
48.551279,500,203.60781
185.632082,500,206.817976
32.286349,500,210.26256
48.492503,500,213.501381
94.379821,500,216.898544
-48.982894,70,217.007083
56.043789,500,218.983515
57.794334,500,222.510674
115.989706,500,224.894188
215.269874,500,227.20602
191.439978,500,229.430505
-39.264724,127,230.778714
159.667387,500,232.992804
216.553566,500,234.913664
168.763464,500,237.211402
222.574732,500,239.485622
170.424105,500,242.820562
222.186898,500,245.293821
-9.389796,165,245.537607
172.945261,500,248.101321
190.663568,500,250.002286
254.874871,500,252.398852
182.584999,500,254.728277
165.535053,500,257.831254
203.13848,500,261.076617
214.494107,500,263.03279
-67.330222,179,264.14082
-79.750255,150,265.555758
-59.937503,192,265.842627
187.246631,500,268.42115
35.338988,327,270.687404
-21.54693,142,270.897648
222.544162,500,273.409251
136.122203,500,275.333643
155.02952,500,278.87873
107.530992,500,282.33208
137.414041,500,285.794681
181.50611,500,288.362196
-62.745989,231,288.705105
-72.460136,167,290.147816
206.401023,500,292.572211
184.827955,500,295.352083
203.798548,500,298.170516
141.569106,500,300.558174
225.384442,500,302.484621
188.353394,500,305.01103
84.270155,397,307.305631
193.197865,500,309.552811
35.615296,362,310.100598
234.969188,500,312.396334
176.886962,500,314.672524
210.873632,500,316.939694
184.75875,500,318.876644
63.51554,421,321.106354
153.570055,500,323.515825
112.451366,500,325.849294
228.4491,500,327.76586
202.837556,500,330.688792
167.691637,500,333.007326
186.918752,500,335.363486
152.144018,500,338.367919
160.693768,500,340.283297
196.211946,500,343.164047
195.800057,500,346.223167
178.479155,500,349.086283
9.874396,176,349.350315
150.999999,500,351.714899
166.537092,500,354.634521
172.518604,500,356.571457
191.259787,500,359.963058
175.04306,500,363.362782
-65.523905,180,364.773776
184.156103,500,368.272622
136.636629,500,371.483734
163.417442,500,374.896822
188.114272,500,377.890049
156.273441,500,379.834008
144.928987,500,383.378748
153.570505,500,386.579527
199.184712,500,389.98606
145.134631,500,393.066603
73.930168,500,394.974538
169.902164,500,397.993317
-59.181355,209,398.310169
181.349246,500,401.633397
126.254112,500,404.747668
197.144434,500,408.039639
99.395633,500,410.98683
14.778576,230,412.481594
159.695607,500,415.638042
186.920844,500,418.687243
117.986298,500,420.572429
138.390729,500,423.500434
210.433666,500,426.376972
208.069401,500,429.679659
187.676759,500,432.33622
172.482949,500,434.232747
183.927895,500,436.459422
160.799005,500,438.636594
-3.19022,204,438.937
155.424091,500,441.154023
137.868831,500,443.838432
127.166219,500,447.013664
194.339473,500,449.216135
196.136928,500,451.093201
134.379158,500,453.845659
200.381636,500,456.45652
160.91272,500,459.87404
222.299646,500,463.389826
151.639717,500,465.323933
129.262058,500,468.747641
-74.90865,169,469.009145
174.417115,500,472.707726
157.589458,500,476.402284
-62.215469,197,477.901036
204.800157,500,480.974201
176.822393,500,483.726317
-48.401631,65,483.825596
183.066032,500,486.734234
112.513119,500,490.060907
-22.740222,307,491.812611
213.286833,500,494.181441
173.687882,500,496.799428
227.917909,500,500.307596
-44.489519,96,500.516476
153.861795,500,503.95961
136.637016,500,505.832733
148.892286,500,509.179404
43.439355,319,510.546277
245.698053,500,512.432039
5.044482,190,514.525856
-67.462664,188,514.794296
179.139145,500,517.065982
-14.695582,161,518.672533
547.088127,262,519.326723
-37.912164,93,519.465937
364.935137,408,521.526507
169.034482,500,524.023968
-42.597651,90,524.167165
229.670179,500,526.684108
-77.652923,146,526.899046
154.290673,500,529.689712
183.420364,500,532.707939
2.586816,205,534.405467
-40.390546,105,534.640634
-24.814726,96,535.112662
-13.38449,154,536.574076
586.311654,256,537.146369
128.492012,500,539.583424
-59.425757,187,541.14652
251.023971,500,543.651951
164.004344,500,546.965708
-49.664965,70,547.12521
180.096194,500,549.669557
-37.277026,89,549.829581
187.022846,500,552.979574
-63.693069,188,553.25477
-53.537931,203,554.920054
182.68536,500,558.779789
-73.251846,170,559.169128
-69.297726,186,561.514763
173.866501,500,565.781809
157.75005,500,567.957087
177.098892,500,572.135134
136.50378,500,575.581141
143.631699,500,579.167629
-64.811651,177,580.652733
171.219699,500,584.704025
213.635009,500,588.403437
179.962077,500,590.592634
217.400584,500,594.075759
159.235835,500,597.866584
168.612865,500,601.463308
116.817886,500,605.443936
119.273336,500,607.451083
147.52592,500,611.16819
201.765717,500,614.764406
180.73623,500,618.226651
211.092239,500,621.685339
-60.593725,215,622.003034
162.005585,500,625.719177
184.98723,500,629.134592
257.941168,500,631.250694
178.134044,500,634.847922
200.071655,500,638.188841
218.704158,500,641.360148
-9.847613,177,641.625413
209.837198,500,644.969684
171.581977,500,648.839521
224.604149,500,650.945663
248.244368,500,654.06514
205.220291,500,657.80974
208.550386,500,661.084485
139.425172,500,664.698016
149.868431,500,666.681784
