#{"t_start": 1697303083.8769526, "env_id": "turbolander-2d-custom-v1"}
r,l,t
176.024137,500,0.968911
155.425183,500,4.213736
-76.248785,172,5.645273
102.533567,500,9.215178
110.622828,500,12.671937
96.542134,500,15.743255
107.281674,500,18.374731
148.948693,500,20.284412
188.946068,500,22.525385
136.284406,500,24.779584
178.593334,500,27.038859
-75.841832,205,27.33487
106.070507,500,29.526633
-45.508589,87,29.652193
-42.054805,92,30.909716
178.143247,500,33.792112
196.757555,500,36.482683
174.269891,500,38.689578
170.765412,500,40.541031
144.702532,500,42.729832
226.928107,500,44.945776
160.730207,500,47.203245
195.409127,500,49.511791
96.688047,500,51.386463
-43.642418,96,51.88078
178.436531,500,53.749386
178.907326,500,56.763188
93.2673,500,59.732662
-82.200281,123,59.913726
156.916258,500,62.224066
93.613045,500,64.420274
156.76601,500,66.678791
170.156122,500,68.548672
187.260123,500,70.791049
136.919957,500,73.295541
174.659399,500,75.619415
162.420459,500,77.907181
-30.241965,129,78.095305
142.574581,500,80.372681
112.852137,500,82.263401
173.886773,500,85.063111
111.653597,477,87.459123
217.061904,500,89.780279
149.324923,500,92.117517
-41.623039,107,92.278073
130.081924,500,94.176571
163.730143,500,96.474099
221.809096,500,98.706292
128.679481,500,100.957469
-79.169678,140,102.322601
133.707599,481,104.505222
120.232545,500,106.769531
143.65931,500,108.719369
163.132702,500,111.997336
160.088368,500,114.290922
119.383751,500,117.107412
231.342239,500,119.339107
179.50509,500,121.225846
-47.067704,91,121.66388
228.639281,500,123.550397
-32.280817,90,123.992843
-25.793498,92,124.130928
23.770478,210,125.596552
138.531514,500,127.879996
-78.540008,147,128.094826
-48.487359,85,128.220765
106.509863,478,130.437218
170.965606,500,132.671851
-45.407951,82,132.794015
12.985942,201,134.243399
-74.711778,166,134.806219
180.833518,500,136.718606
-8.903549,184,137.309992
187.112893,500,139.20991
189.405224,500,141.444229
163.378131,500,143.70665
211.631438,500,146.424226
-40.099201,106,147.745643
216.878622,500,149.978329
146.596539,500,152.1957
545.903891,301,152.635976
206.087713,500,154.869513
175.787071,500,157.090667
50.518995,298,158.698617
142.097266,500,161.106793
195.988171,500,164.04732
173.477634,500,167.108942
-68.520235,196,167.392902
155.13507,500,170.673665
-67.240014,204,172.130702
98.79462,500,175.265228
137.9013,500,178.82879
122.779802,500,180.733976
166.007607,500,183.667433
131.389193,500,186.813651
131.644157,500,189.36259
-48.740042,95,189.502239
150.272133,500,192.408658
119.766643,500,194.893097
118.495627,500,196.780823
115.395582,500,200.102499
90.239308,500,203.239969
-70.426429,266,203.642707
115.519141,500,206.852716
25.565705,500,210.298064
-80.968556,185,211.803488
53.917677,500,215.041161
47.799095,500,218.443057
109.679431,500,221.99464
99.830314,500,223.907993
67.940388,500,226.310593
144.652401,500,228.584711
172.200289,500,230.796282
173.184043,500,233.009984
179.167347,500,234.930822
40.852506,435,237.134286
179.454593,500,239.405613
159.359314,500,242.738958
202.99461,500,245.213122
189.927635,500,247.148776
172.942031,500,249.676989
221.807277,500,252.072711
159.539073,463,253.165405
138.885051,500,255.096732
-57.83306,213,257.76777
-67.147135,182,258.039191
-71.010175,171,259.470948
223.120642,500,262.749002
194.008192,500,265.528537
201.238002,500,268.108125
-82.797877,144,268.321273
221.445483,500,270.845572
227.389424,500,273.355528
-83.112928,128,273.54387
192.303314,500,277.108973
141.119807,500,279.015819
-72.557102,169,280.799604
87.144652,500,282.7206
173.217403,500,286.181082
-37.086148,301,288.453019
0.9821,251,290.018469
175.616358,500,292.444203
160.365728,500,295.224238
190.559186,500,298.043539
-68.624938,201,298.342817
238.061422,500,300.731328
-73.106513,168,300.979312
-65.065818,187,302.441608
229.67753,500,304.966702
33.624313,360,306.007705
199.874833,500,307.964562
174.066389,500,310.210001
-12.963615,213,312.074942
114.350596,500,314.008226
169.258104,500,316.283171
161.671702,500,318.551035
190.388326,500,320.898288
182.836433,500,323.307999
167.064691,500,325.252835
136.393295,500,327.563913
153.54614,500,330.482994
-68.687748,177,330.751302
190.63183,500,333.067841
207.805408,500,335.425349
213.923443,500,338.430035
186.279354,500,340.346082
171.091971,500,343.226397
-68.630914,174,345.801087
215.103557,500,347.709389
174.16898,500,350.575426
188.123177,500,352.962199
171.905326,500,355.881234
192.982414,500,359.290118
165.82635,500,361.169536
-62.927935,173,362.94222
169.264619,500,364.822351
168.682197,500,368.319704
181.523257,500,371.530644
133.54418,500,374.943939
163.908617,500,377.939203
166.825095,500,379.881816
157.665049,500,383.427101
131.362003,500,386.626728
130.357425,500,390.034752
147.813122,500,393.113005
188.198859,500,395.024321
-49.637607,71,396.210641
-46.222727,93,396.350575
126.298224,500,398.290702
181.017079,500,401.61463
-73.111154,161,404.225389
138.065494,500,406.137941
-68.953641,180,407.790881
105.321152,500,409.675572
203.211686,500,412.624988
-79.564461,145,412.837741
204.05411,500,415.994111
132.437779,500,419.041267
138.820794,500,421.956184
122.962524,500,424.836051
185.049134,500,426.730892
143.741171,500,430.035089
128.078035,500,432.692961
152.202353,500,434.924839
163.519529,500,437.096413
17.787755,211,438.56912
216.276646,500,440.779403
200.287604,500,443.471824
-68.873505,176,443.732207
153.125111,500,446.908569
171.847171,500,448.804743
-19.11916,155,449.334738
158.171996,500,452.082227
143.447012,500,453.965162
153.47074,500,456.577256
172.846226,500,459.9956
179.509931,500,463.51004
-77.423676,175,464.956457
159.170939,500,468.380943
148.788973,500,472.072251
109.340701,500,474.055636
-86.833025,129,475.96891
137.476891,500,477.929731
168.435812,500,481.00326
232.863192,500,483.754971
187.073469,500,486.666795
198.673098,500,489.982284
216.388216,500,492.052747
211.829744,500,494.409262
169.157297,500,497.010663
231.572399,500,500.59095
811.627083,116,500.758322
178.112855,500,504.196287
158.834303,500,507.54625
159.300207,500,509.42438
197.109661,500,512.206414
187.565927,500,514.752782
-78.12001,152,514.977666
192.672599,500,517.30138
327.146149,439,519.532795
231.415768,500,522.020273
-49.774614,65,522.114758
166.480452,500,524.333301
200.191993,500,526.848467
237.95578,500,529.637774
120.573741,370,532.463315
-3.634811,235,534.095735
-44.032185,109,534.345984
-43.938387,80,534.527107
-49.617729,72,534.687392
215.013246,500,537.182664
232.711634,500,539.612084
-8.633304,206,541.22187
252.527522,500,543.731952
196.696233,500,547.047188
247.633746,500,549.604357
246.268561,500,552.796805
156.505773,500,554.898367
256.109393,500,558.743863
149.954104,500,563.031657
163.668349,500,567.410199
170.843728,500,571.376848
-80.105293,181,571.780124
131.774154,500,575.301909
218.658589,500,577.395381
177.982869,500,580.947846
128.251811,500,584.894692
158.190168,500,588.646469
120.777953,500,592.186569
132.900785,500,594.26717
173.501862,500,598.104471
168.486461,500,601.658958
131.110278,500,605.64069
167.03046,500,609.250825
176.979359,500,611.362627
198.588116,500,615.003701
203.653484,500,618.468592
167.245746,500,621.884008
139.703389,500,625.571318
179.148785,500,627.74788
132.186313,500,631.131643
162.274854,500,634.69712
145.246652,500,638.041268
178.348529,500,641.23882
185.522693,500,643.337844
194.287544,500,646.754096
247.613899,500,650.567785
182.738788,500,653.594195
157.658037,500,657.435565
-54.187186,210,657.738922
227.513214,500,661.009148
212.369582,500,664.626709
34.549815,393,666.40205
