#{"t_start": 1697303083.8794641, "env_id": "turbolander-2d-custom-v1"}
r,l,t
132.922933,500,0.968004
130.051552,500,4.212934
150.270171,500,7.804129
142.484129,500,11.255597
131.940313,500,13.155288
131.747221,500,16.238145
134.311573,500,18.862289
150.622178,500,21.100941
129.513092,500,23.347578
134.239928,500,25.282117
140.418426,500,27.514488
223.852417,500,29.703795
172.390086,500,32.558591
167.736103,500,35.262531
116.191527,500,37.131263
170.580173,500,39.335765
196.657858,500,41.502774
-37.652978,109,42.807226
177.6875,500,45.021937
198.576477,500,47.27951
181.947546,500,49.588363
134.564246,500,51.462285
51.482265,332,52.301374
98.228226,500,55.307212
151.574594,500,58.296777
164.691322,500,60.154378
180.636024,500,62.466229
163.295509,500,64.661993
214.668394,500,66.91802
-30.307045,115,68.228335
159.944575,500,70.46794
161.761493,500,72.967525
181.014797,500,74.880353
146.076806,500,77.182681
223.731029,500,79.468312
201.939346,500,81.750484
-33.659605,112,81.914543
137.647043,500,84.710844
128.681928,500,87.146059
161.412436,500,89.034001
202.478726,500,91.376335
172.352933,500,93.702165
236.998301,500,96.003235
167.650152,500,98.222534
208.133082,500,100.169014
150.515391,500,102.38062
-7.144387,116,102.550593
301.710305,455,104.695653
214.425024,500,106.959366
186.154197,500,110.187398
160.984943,500,112.186174
237.853676,500,114.486125
112.809883,500,117.297344
28.753317,270,119.190668
180.725665,500,121.079638
-91.537258,102,121.227254
-42.740283,82,121.649533
190.562286,500,123.537888
202.767955,500,125.741767
-83.345179,122,125.922501
228.916944,500,128.205645
197.41758,500,130.456212
-32.140787,101,130.603113
482.053209,332,132.59051
-32.540526,115,132.759867
216.051203,500,134.972735
2.530866,218,136.468224
-67.00176,186,136.739791
-47.321476,83,136.860361
-76.303442,159,138.57319
182.316935,500,140.813004
160.043005,433,141.452683
179.963471,500,143.717034
-70.295899,177,145.154084
144.371261,500,147.857503
194.82255,500,150.091016
153.068972,500,152.307595
235.853688,500,154.198855
194.855371,500,156.435336
247.835867,500,158.665211
182.427713,500,161.072319
201.237449,500,164.012607
165.763544,500,165.902202
159.217377,500,168.967113
152.170427,500,172.24656
164.380112,500,175.38129
110.708018,500,178.94393
88.122315,500,180.84775
155.774534,500,183.781279
173.716581,500,186.929229
112.714009,500,189.476434
116.413607,500,192.380895
85.149164,500,194.276114
65.510403,500,196.753994
88.659332,500,200.076704
86.488348,500,203.213828
52.581785,500,206.426986
-23.412952,370,206.983593
122.930971,500,210.42773
51.949635,500,213.698455
122.38534,500,217.066599
112.81719,500,219.043592
-65.818377,224,222.172771
72.330561,500,224.488076
217.07656,440,226.416456
14.247671,86,226.5498
124.667054,500,228.808549
125.176017,500,231.019039
169.077276,500,233.234064
208.133765,500,235.539227
101.082802,500,237.448704
198.653264,500,239.724752
178.244434,500,243.068378
147.164752,500,245.534499
181.198923,500,248.098214
161.433806,500,249.999132
122.810578,500,252.395683
188.546303,500,254.725139
165.642388,500,257.827987
132.501427,500,261.073511
-58.902664,217,261.401642
-66.431837,191,262.892287
72.117853,385,265.500256
186.481357,500,268.079814
221.241778,500,270.60454
226.540177,500,272.521002
214.326857,500,275.040808
-83.386967,140,275.246389
150.120074,500,278.790343
109.587079,500,282.246171
119.641442,500,285.709617
144.076759,500,288.274031
147.686794,500,290.213132
-24.076139,184,290.978294
192.300884,500,292.909883
147.583377,500,295.690701
181.103621,500,298.506261
169.557847,500,300.894426
202.166076,500,303.412647
201.231549,500,305.351424
3.468297,240,307.411138
29.490176,313,307.886077
216.332133,500,310.131659
231.748774,500,312.427498
197.325121,500,314.705269
-22.276252,152,316.11369
279.653148,500,318.383225
132.776332,500,320.729506
136.096425,500,322.6841
148.074304,500,325.081095
-48.325969,240,325.837096
186.022514,500,327.752111
206.057088,500,330.676832
213.536747,500,332.995508
184.008028,500,335.351467
177.811042,500,338.356208
170.733496,500,340.271614
198.358315,500,343.152256
209.877149,500,346.211171
-44.547832,97,346.357358
-69.785474,183,347.794343
227.629031,500,350.66043
186.646236,500,353.047282
194.001942,500,355.967915
219.181713,500,359.374254
130.626159,500,361.252939
132.951031,500,364.651289
178.246455,500,368.148605
189.766647,500,371.360177
189.963106,500,374.771102
176.599472,500,376.674812
151.278791,500,379.707029
129.407033,500,383.253529
132.119141,500,386.455618
116.981256,500,389.863361
155.492842,500,391.761123
131.697228,500,394.849231
-73.415938,202,396.234136
162.361764,500,398.171953
136.756276,500,401.49474
114.616679,500,404.61172
224.087121,500,407.906584
-61.027621,197,408.193672
151.971521,500,411.143003
164.026355,500,414.297604
204.486148,500,416.18747
212.14997,500,419.234969
179.892562,500,422.152481
-25.043396,140,423.523869
118.711552,500,426.40007
118.203951,500,429.704762
183.872638,500,432.36096
133.373197,500,434.255965
167.632209,500,436.482913
184.00715,500,438.6601
-44.441593,93,438.798661
159.626778,500,441.011194
64.812612,400,443.552796
114.720125,500,445.461665
153.980804,500,448.623625
170.795196,500,450.806769
233.287239,500,453.55976
179.241044,500,456.169863
-72.677207,198,456.461066
167.975531,500,459.87881
213.280495,500,463.394382
143.512328,500,465.32861
-70.290522,176,467.04593
151.849183,500,469.024093
153.529754,500,472.72309
201.491566,500,476.417433
551.081984,281,479.211683
78.186118,405,480.972412
214.847214,500,483.724224
171.945766,500,486.635223
208.76079,500,489.947835
193.390038,500,492.023263
-10.051151,126,492.528446
187.766524,500,494.579694
145.661515,500,497.161161
195.162431,500,500.741522
225.744119,500,504.181441
-47.145583,69,504.279271
219.999013,500,507.630067
181.843186,500,509.505885
137.143468,500,512.289594
206.610284,500,514.842795
163.832852,500,517.130516
696.747863,189,518.757723
-47.300683,70,518.862756
166.276617,500,521.224936
205.400708,500,523.712816
-42.906328,82,523.900762
207.291444,500,526.433802
219.08968,500,529.263491
119.623392,350,531.480174
70.155251,437,532.703326
153.883197,500,535.246828
-48.226817,92,536.635277
208.465699,500,539.153784
-45.102997,99,539.351349
184.899962,500,541.890275
-28.625062,240,542.266913
171.73265,500,545.247517
243.578901,500,548.093908
195.380521,500,550.227364
167.204979,500,553.37424
219.70406,500,557.327741
208.967179,500,561.559527
-35.254523,276,563.275784
203.076635,500,567.653849
178.836795,500,571.747036
229.647968,500,575.277759
208.151373,500,577.373226
188.479126,500,580.913259
181.829424,500,584.872654
213.589394,500,588.619192
147.753159,500,592.164485
180.936844,500,594.245247
221.919966,500,598.077809
143.355125,500,601.636774
158.826446,500,605.618353
123.376196,500,609.228579
-64.151819,205,609.535147
223.263819,500,613.175226
199.648475,500,616.629174
147.248594,500,618.777064
180.225856,500,622.159795
122.569252,500,625.914171
184.14893,500,629.291496
169.447727,500,632.911905
-70.279077,168,634.466269
195.76334,500,637.77902
193.623405,500,639.956085
194.734937,500,643.129898
233.164621,500,646.498622
189.730941,500,650.359628
185.622901,500,653.331052
147.170535,500,655.585559
115.957598,500,659.124388
236.601246,500,662.73605
17.158399,215,663.089329
-84.478626,139,664.62939
177.068239,500,666.573611
