#{"t_start": 1697303083.8761349, "env_id": "turbolander-2d-custom-v1"}
r,l,t
86.613567,385,0.79374
147.872857,500,4.041673
84.72209,500,7.633582
156.709085,500,11.086278
146.742419,500,12.9876
178.976953,500,16.066221
132.679909,500,18.695051
-79.354359,138,20.060694
136.659301,500,22.300853
208.890686,500,24.553851
106.31465,500,26.821446
-46.315918,87,26.950928
-35.037053,107,27.104784
173.646697,500,29.295014
134.017212,500,31.147797
161.742157,500,34.027307
197.617708,500,36.719631
-16.163922,114,36.888051
208.991851,500,39.092073
-47.148317,85,39.216444
172.466884,500,41.383322
161.634157,500,43.59618
33.782539,279,45.149719
147.195713,500,47.408169
161.550349,500,49.716607
129.233414,500,51.945568
47.392152,333,53.567655
169.331778,500,56.582481
-73.642345,154,56.807071
84.062585,500,59.776524
178.35319,500,62.089455
119.314389,500,64.285724
-61.908986,197,64.573205
169.72261,500,66.829626
145.820979,500,69.05565
179.918109,500,70.944765
192.49645,500,73.45152
164.598307,500,75.770992
155.844433,500,78.057911
213.432229,500,80.335902
159.468341,500,82.226163
110.691849,500,85.020819
178.205163,500,87.456671
-63.2459,213,88.924392
174.632339,500,91.267816
218.87456,500,93.592924
193.972296,500,95.89385
176.608939,500,97.790816
177.365191,500,100.05441
245.224564,500,102.270477
227.316178,500,104.479665
206.543324,500,106.743566
194.795272,500,108.694243
118.077017,500,111.973691
203.900024,500,114.265796
144.91746,500,117.083644
223.029078,500,119.315671
-43.456872,100,119.460207
194.867813,500,121.650691
195.808571,467,123.489717
224.679474,500,125.695422
148.73718,500,127.978594
-20.221453,156,128.208209
227.014795,500,130.458747
180.534125,500,132.693058
683.849476,189,134.123899
-49.366343,70,134.228079
213.790517,500,136.458757
-47.310879,80,136.578139
752.784533,157,136.807302
181.614319,500,139.028174
148.336468,500,141.261015
109.955757,500,143.526717
178.404179,500,146.243181
144.630188,500,148.143485
234.641377,500,150.374422
-17.736694,175,150.630261
224.949319,500,152.848
209.37762,468,155.034324
170.639239,477,157.224522
149.139131,500,159.643858
-70.329322,192,161.081447
170.503651,500,164.021323
205.136248,500,165.911093
182.14541,500,168.976045
158.675045,500,172.256232
186.711432,500,175.390264
121.703199,500,178.953208
107.698054,500,180.856511
218.937708,500,183.789991
159.133468,500,186.937978
143.945681,500,189.485217
131.943692,500,192.391856
82.998122,500,194.284831
18.195522,123,195.060688
-73.917659,194,195.347599
91.461539,500,198.633309
79.655267,500,201.770722
-68.365888,196,203.242354
87.22108,500,206.454812
115.853964,500,209.898625
84.155062,500,211.879332
161.657367,500,215.146645
85.729757,500,218.517301
125.929391,500,222.065428
143.202232,500,224.375349
108.309697,500,226.390002
97.699172,500,228.658552
200.492301,500,230.869584
430.008675,341,231.374902
100.087331,500,233.58809
153.874155,500,235.898237
147.848715,500,238.177132
-26.051171,181,239.608511
160.516578,500,242.948007
159.812368,500,245.418149
218.629488,500,247.981639
221.771085,500,249.882601
189.216058,500,252.278178
159.712836,500,254.608917
229.882841,500,257.709582
176.175239,500,260.955717
162.077802,500,262.911527
207.141224,500,265.688045
-32.704804,79,265.808677
243.515822,500,268.38728
202.057239,500,270.910925
201.163811,500,273.420828
134.470495,500,275.345454
187.135348,500,278.89056
138.694603,500,282.345493
109.468827,500,285.808405
155.626658,500,288.373944
129.164146,500,290.312296
154.331577,500,292.735754
198.809238,500,295.516605
139.626948,500,298.332938
-70.244653,202,298.63081
-49.543179,72,299.897731
-62.986338,238,300.739583
208.137481,500,302.664009
72.395027,369,304.997477
191.728693,500,307.448802
-21.818114,185,307.727415
144.627521,500,309.974934
137.058018,500,312.271693
210.662354,500,314.548572
200.032644,500,316.481337
-45.889712,247,318.369288
168.068823,500,320.715649
172.135661,500,322.670317
76.657146,390,323.719818
170.720342,500,326.048828
138.105238,500,328.985273
167.400632,500,330.887508
67.19228,420,333.086794
183.89709,500,335.442931
