#{"t_start": 1697303083.8782337, "env_id": "turbolander-2d-custom-v1"}
r,l,t
113.233415,500,0.968261
164.479731,500,4.213189
148.932319,500,7.80452
-80.796341,158,9.192858
150.836964,500,12.647974
152.892851,500,15.720494
155.10745,500,18.350567
140.900628,500,20.26207
128.179649,500,22.502709
164.135407,500,24.757304
158.100686,500,27.017677
149.933872,500,29.20637
178.832231,500,31.059715
137.03349,500,33.939722
144.993033,500,36.632938
170.019475,500,38.837013
118.289928,500,41.006986
192.221508,500,42.881907
212.629284,500,45.093879
164.388692,500,47.35346
-78.796722,162,47.590473
-76.850538,153,47.813931
161.604538,500,50.127167
167.46978,500,52.351038
189.613874,500,55.355199
184.547208,500,58.344564
126.232101,500,60.203875
173.382598,500,62.514021
36.08477,321,64.447305
99.801294,500,66.70504
192.610801,500,68.576512
-44.519091,91,69.062604
-73.76778,192,70.499234
159.504471,500,72.999334
162.44018,500,74.913805
204.220297,500,77.214034
153.836464,500,79.501902
238.535269,500,81.782079
145.705854,500,84.576656
105.438958,500,86.481158
173.69116,500,88.899461
180.97942,500,91.243381
171.366009,500,93.567441
153.06192,500,95.870153
153.884387,500,97.767046
256.158242,500,100.029536
202.708643,500,102.245138
203.572036,500,104.455262
161.3908,500,106.719595
182.796189,500,108.662514
-88.075134,121,110.128661
193.609519,500,112.126498
34.874527,264,112.862044
200.387169,500,115.71128
163.921576,500,117.624562
128.096152,500,119.850601
-85.803311,122,121.189062
45.884891,251,121.857886
-71.835432,157,122.088197
159.572497,500,124.290088
193.468089,500,126.576218
187.569513,500,128.466466
38.214207,293,130.411316
162.637199,500,132.645957
190.184028,500,134.858127
636.38734,229,136.369308
629.429473,205,136.671144
150.337851,500,138.888082
178.51154,500,141.1232
-39.624005,89,141.25476
218.530206,500,143.520491
-84.485981,131,143.711932
154.334815,500,146.429471
176.241833,500,148.674268
190.027397,500,150.560483
-66.139762,179,152.306961
11.54229,244,152.663693
1.387756,213,154.136039
173.408337,500,156.371149
232.167033,500,158.600514
152.825295,500,161.007236
-69.271299,206,161.315747
156.609465,500,164.249637
-76.006588,174,164.500803
-77.701892,174,167.086904
140.54294,500,168.983241
168.579029,500,172.263789
-83.334561,146,172.487655
166.798999,500,175.611325
106.94004,500,179.175937
-85.971008,165,179.419171
114.714627,500,182.35828
-67.313477,243,183.876072
117.035798,500,187.024019
93.097815,500,189.573652
104.288764,500,192.477773
97.926192,500,194.964761
95.981457,500,196.848671
76.003473,500,200.173348
42.125711,500,203.313004
-19.960061,356,206.30861
136.446594,500,208.253933
56.146437,500,211.729697
56.248195,500,214.969151
94.912967,500,218.370492
77.952031,500,221.925171
20.539826,240,222.26849
112.40521,500,224.588569
348.141712,356,226.386234
131.971468,448,228.579142
180.683507,473,230.748149
72.859535,316,231.219203
122.367223,500,233.430581
164.294936,500,235.738119
203.512821,500,238.020274
200.758808,500,239.922068
221.977744,500,243.270754
151.3434,500,245.734329
179.918351,500,248.296938
220.712846,500,250.662337
178.605531,500,252.595007
180.365336,500,254.931562
-76.951363,159,257.518072
-63.979256,183,257.792252
137.268625,500,261.037791
227.438084,500,262.993739
174.807471,500,265.770937
143.369156,500,268.349608
212.389739,500,270.873674
-55.895061,194,271.162576
191.823615,500,273.670357
157.365454,500,277.235982
168.36585,500,280.67553
120.709922,500,282.596168
109.898682,500,286.056947
149.938337,500,288.624659
189.411059,500,291.055731
194.762491,500,293.841112
226.554181,500,295.769648
477.300106,304,298.294953
231.365945,500,300.681653
135.689227,500,302.607028
112.537254,500,305.135766
247.996823,500,307.588814
212.431452,500,309.836079
127.731679,496,312.126401
206.122903,500,314.059364
114.0192,500,316.337798
186.693577,500,318.605272
41.135772,320,320.679341
186.172539,500,322.633754
161.988413,500,325.030218
-69.523304,173,325.295588
171.410098,500,327.605616
214.743502,500,330.526001
228.23406,500,332.84626
234.750835,500,335.201108
-67.768849,193,335.491316
142.151201,500,338.497389
-73.891245,165,339.912416
192.229576,500,342.7941
191.435779,500,345.855326
149.245036,500,347.761435
163.313603,500,350.62886
133.477336,440,351.736562
-49.107853,73,353.034815
-82.892913,147,353.252584
-76.323722,175,354.497794
185.064411,500,356.433969
168.319345,500,359.831425
179.574994,500,363.230334
159.207133,500,366.720157
-69.01661,178,368.13616
167.290842,500,371.347608
181.569379,500,374.758557
-65.777134,213,375.0741
180.879352,500,378.073822
168.85884,500,381.527588
161.245866,500,383.555153
156.065779,500,386.757031
103.347247,500,390.164323
134.788142,500,393.241536
167.794054,500,396.238331
126.179532,500,398.176159
131.246011,500,401.499
108.648291,500,404.615901
172.133406,500,407.910769
175.929459,500,410.856949
166.975629,500,412.745985
-48.279359,74,412.855284
135.811368,500,416.011681
145.540021,500,419.059249
209.786958,500,421.974598
100.990719,500,424.853702
168.108851,500,426.750315
208.812801,500,430.052947
150.34536,500,432.711031
153.892787,500,434.942464
154.228064,500,437.114743
66.97797,344,438.783368
205.570646,500,440.997141
171.847847,500,443.687853
180.744304,500,446.864222
86.788893,397,448.605235
172.427666,500,450.788825
155.566342,500,453.541869
143.0354,500,456.151788
170.870688,500,458.047369
156.361006,500,461.465283
177.732242,500,465.010483
168.561452,500,468.435826
191.107535,500,472.127183
139.126561,500,474.112274
195.104367,500,477.791137
219.741097,500,480.863632
211.37444,500,483.614609
256.764776,500,486.528065
169.850744,500,488.620689
197.296748,500,491.90215
146.660191,500,494.266046
175.588259,500,496.878658
175.201781,500,500.444639
242.47664,500,502.323224
145.500714,500,505.774347
-73.088384,179,507.503893
-77.198972,177,507.757061
192.189215,500,510.539948
175.968296,500,512.425556
332.986379,421,514.857103
190.905137,500,517.147855
167.412098,500,519.498837
-45.945279,102,519.65229
-48.580991,71,521.054432
194.631754,500,523.540986
210.391766,500,526.073797
207.535303,500,528.620595
-75.668957,152,529.25412
9.841598,187,529.526629
178.308018,500,532.543093
-14.169715,175,534.080541
-49.466996,67,534.237273
207.168856,500,536.732313
-48.670122,76,536.903573
154.231475,500,539.387769
610.506788,236,539.817281
-27.999583,129,541.297428
185.083998,500,543.799136
126.544663,500,547.124919
155.489095,500,549.669649
203.82262,500,552.848053
154.249021,500,554.950282
-82.162091,134,556.988941
198.994929,500,559.133015
125.956593,500,563.281479
140.567449,500,567.659457
-68.25111,201,567.956418
189.08963,500,572.134433
221.614233,500,575.580466
141.87749,500,579.167028
175.934239,500,583.097311
115.670749,500,585.166534
70.863815,500,588.986037
201.414881,500,592.460652
-22.639807,98,593.961473
189.599317,500,597.728488
98.366255,500,601.345585
129.805585,500,605.326981
114.584165,500,607.268427
158.740126,500,610.994232
229.77233,500,614.620467
162.942874,500,618.084498
205.250464,500,621.565434
167.206134,500,623.609723
177.104639,500,627.375897
362.046191,386,629.266715
153.477752,500,632.882649
222.677198,500,635.010072
-74.068037,190,637.789124
173.779532,500,639.96638
146.754232,500,643.138236
195.318482,500,646.509732
-5.064044,191,646.834037
143.227767,500,650.648651
216.274471,500,653.695992
173.660394,500,657.514723
191.716983,500,660.784345
188.964617,500,663.057018
205.55388,500,666.327113
-68.296069,177,666.618643
