#{"t_start": 1697303083.8773637, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-78.34243,161,0.457723
129.473401,500,3.706033
-87.489547,137,3.911162
125.377404,500,7.503653
154.972815,500,9.403536
132.232842,500,12.858352
150.859358,500,15.933914
141.705305,500,18.56227
90.97824,500,20.801995
170.631256,500,22.714087
-33.355801,79,23.168051
171.395505,500,25.09686
139.406506,500,27.334795
188.88755,500,29.526592
112.496046,500,32.380324
146.164079,500,35.084825
137.511754,500,36.954705
-49.554342,71,37.058088
184.2694,500,39.260996
131.534239,500,41.430537
211.553109,500,43.642879
-17.36967,112,44.951276
-93.286428,98,45.094378
158.55969,500,47.353934
102.497356,500,49.660532
-92.445508,108,49.821654
176.266585,500,52.048047
-42.330142,89,52.178441
130.746298,500,55.182349
-89.617579,113,55.348686
188.974364,500,58.337887
120.197361,500,60.195742
151.871088,500,62.507385
17.91988,254,64.3426
174.365523,500,66.220354
101.084555,500,68.473046
218.400203,500,70.714337
137.969807,500,73.216345
191.107617,500,75.540949
228.162683,500,77.426982
165.657875,500,79.717419
-65.957491,191,80.386027
135.030435,500,82.276309
186.798649,500,85.07847
151.166812,500,87.504987
162.049012,500,89.828599
156.695041,500,92.165806
184.625338,500,94.066051
169.154826,500,96.36456
212.329987,500,98.593704
162.001925,500,100.848465
122.941526,443,102.658172
203.732491,500,104.871592
129.14224,500,107.130548
146.385497,500,110.360926
-71.869344,158,111.857951
-28.447403,96,111.998666
117.3693,500,114.292274
149.302668,500,117.108726
212.008016,500,119.340394
201.925725,500,121.227401
249.936929,500,123.417769
198.576283,500,125.622199
-30.550496,86,125.749848
176.717984,500,128.032317
235.958648,500,130.282174
221.154485,500,132.515306
269.435179,500,134.403893
355.967682,454,136.57112
150.161335,500,138.7858
137.911235,500,141.021646
121.714502,500,143.287654
144.401413,500,145.205135
-83.044835,122,146.185934
51.550857,232,147.689472
213.790755,500,149.922877
154.100825,500,152.139907
202.51027,500,154.031206
193.233723,500,156.266854
579.281241,254,156.958637
211.795188,500,158.872679
192.404584,500,161.282447
-78.705186,161,161.521802
217.319033,500,164.45062
141.038554,500,167.514393
156.3301,500,170.794048
129.008851,500,173.913641
139.724893,500,175.824817
153.005822,500,179.389054
133.218469,500,182.328543
158.829239,500,185.480309
92.555256,500,188.026573
197.722695,500,189.922521
117.884093,500,192.826135
-71.128908,199,194.276219
56.995128,500,196.754057
73.311895,500,200.076766
-81.968605,176,200.338313
-75.216087,193,201.837782
85.91974,500,203.772305
128.902864,500,206.982156
143.849478,500,210.426311
122.080815,500,213.697022
40.21697,500,217.065176
45.585985,500,219.042297
46.671958,500,222.565757
130.227285,500,224.957912
244.805736,500,227.262667
110.530578,500,229.48912
39.456974,279,231.060211
131.291013,500,233.275604
29.5524,272,234.858497
180.809042,500,237.158374
140.615033,500,239.429715
118.907168,500,242.763758
178.286343,500,245.237861
194.851853,500,247.173598
166.657912,500,249.702011
215.564628,500,252.097765
169.977713,500,254.43062
133.625486,500,257.529416
170.31009,500,259.452759
176.361297,500,262.729115
117.807288,500,265.510765
-21.769535,139,265.716788
202.435717,500,268.295301
234.147632,500,270.820065
-72.590854,158,271.054421
126.265902,500,273.563823
169.55106,500,277.127537
122.987344,500,279.034724
149.024466,500,282.489072
-83.771734,132,282.685039
208.051927,500,286.145609
187.201345,500,288.714841
203.406426,500,291.143827
136.235303,500,293.92972
-73.12761,185,295.387747
128.698824,500,298.20611
160.549207,500,300.593522
147.982189,500,302.519637
156.633736,492,305.034973
211.922727,500,307.487225
181.974775,500,309.73419
181.559078,500,312.031275
-54.427151,258,312.418684
167.269386,500,314.696697
86.905916,357,316.414295
186.379101,500,318.684347
138.026597,500,321.032783
151.315065,500,323.440849
172.891898,500,325.774771
170.302109,500,327.692554
148.761058,500,330.615602
185.027784,500,332.934191
192.843869,500,335.289625
189.668306,500,338.296377
135.3572,500,340.210405
-76.233578,160,341.411942
151.946804,500,343.332082
200.583145,500,346.389632
216.878259,500,349.253345
168.485254,500,351.617137
158.89206,500,354.537102
182.594627,500,356.473345
186.540852,500,359.867993
163.616837,500,363.267105
148.674693,500,366.758494
185.111112,500,369.976503
127.558366,500,371.867958
152.54174,500,375.272327
-70.508442,189,376.716346
145.199718,500,379.749303
155.341679,500,383.296151
184.389344,500,386.496463
145.185131,500,389.906103
132.985405,500,391.802624
171.400177,500,394.890433
-74.751497,196,396.267187
132.980265,500,398.205213
137.136746,500,401.528821
188.365628,500,404.645024
154.024741,500,407.939372
197.622784,500,410.885372
135.41379,500,412.776003
134.28761,500,415.932409
141.441933,500,418.97833
182.204579,500,421.893129
177.442359,500,424.772195
156.320601,500,426.670034
165.13303,500,429.972813
163.53366,500,432.629451
136.543925,500,434.861329
644.374585,200,436.313188
-46.259972,81,436.432344
-24.021104,87,436.562103
67.251093,343,438.507365
-72.609207,173,438.762081
199.209274,500,440.974674
157.852912,500,443.664955
155.570627,500,446.841544
132.623113,500,448.736615
199.575549,500,450.918589
-16.831695,189,452.065614
167.096443,500,453.948245
157.507116,500,456.56056
165.901879,500,459.97916
159.064588,500,463.49369
127.597322,500,466.88271
214.031469,500,468.855916
134.118345,500,472.554806
208.69598,500,476.252345
212.880646,500,479.375558
183.385048,500,482.101106
-3.277905,178,483.546519
212.945816,500,486.462266
222.977656,500,488.533391
-80.618646,156,490.012793
-64.841389,177,490.292662
-36.109748,99,490.450362
204.405739,500,492.867069
207.681214,500,495.558616
119.329879,500,497.431783
175.517467,490,500.998488
171.689834,500,504.436274
135.142634,500,507.78927
192.677172,500,510.571833
184.426604,500,512.457563
151.543334,500,515.001946
226.459761,500,517.331705
549.038492,271,519.044022
102.522363,391,521.253072
40.015486,347,522.145411
-62.540661,192,523.829628
222.918097,500,526.365925
182.931975,500,529.216693
-75.400655,151,529.438594
-0.112729,165,529.684052
184.811847,500,532.70195
602.04379,259,534.515528
-30.835647,95,534.729227
-45.64281,103,535.18224
-44.005797,82,536.517122
-42.634424,84,536.702162
-47.683142,75,536.871057
-47.773384,92,537.077724
-44.140605,90,537.2819
201.35832,500,539.69275
206.54242,500,542.190841
189.066445,500,545.170943
251.1496,500,547.651138
202.134863,500,550.149215
184.59923,500,553.294882
224.100811,500,557.252786
193.173687,500,561.435417
157.147378,500,563.611899
181.264181,500,567.909325
149.217486,500,572.085223
211.046945,500,575.532962
165.311585,500,579.12139
216.826155,500,581.294733
161.523442,500,585.120688
229.058943,500,588.928435
119.473908,500,592.41395
125.227414,500,596.333203
128.66659,500,598.384288
143.82493,500,601.916547
-36.891275,286,605.556072
92.679173,500,609.168988
171.419816,500,611.279472
194.734883,500,614.900543
175.208848,500,618.36568
152.858918,500,621.798707
-65.279195,224,622.127141
150.52865,500,625.871436
35.18108,284,627.663121
145.138178,500,631.061797
181.817948,500,634.608579
164.477676,500,637.952686
-8.709939,208,638.318577
154.083589,500,641.47302
-73.489621,191,643.118752
189.055109,500,646.481154
198.135228,500,650.348222
-46.242652,100,650.493632
-47.649101,96,650.636109
206.980152,500,653.677349
158.431635,500,657.502508
143.962445,500,660.771909
152.212422,500,663.041776
112.677535,500,666.314296
