#{"t_start": 1697303083.8765483, "env_id": "turbolander-2d-custom-v1"}
r,l,t
153.479438,500,0.969027
188.200175,500,4.213766
148.925244,500,7.805506
125.925718,500,11.257187
120.552945,500,13.157082
-43.710243,102,15.636112
161.648567,500,17.567062
151.365435,500,20.17902
175.61684,500,22.419713
131.715811,500,24.673734
193.119655,500,26.937271
139.176538,500,28.812273
149.566795,500,30.978802
141.198208,500,33.859096
107.182576,500,36.551882
191.474695,500,38.756626
205.150119,500,40.609721
168.060186,500,42.798997
248.66639,500,45.014055
236.359494,500,47.271867
172.132628,500,49.578696
98.573501,500,51.454701
169.005797,500,53.677667
150.116748,500,56.689934
114.332584,500,59.659475
184.598327,500,61.972389
162.63066,500,63.839612
-19.023294,186,64.439838
-40.758078,123,64.621059
171.716702,500,66.877837
177.818862,500,69.103956
186.780986,500,70.991021
147.947342,500,73.500396
125.421588,500,75.817231
-60.09582,218,77.292725
144.457348,500,79.580186
132.542175,500,81.860871
136.58802,500,84.655681
169.603875,500,87.090931
147.086705,500,88.978236
132.892778,500,91.320934
160.749366,500,93.646582
173.916823,500,95.949323
172.353732,500,98.166214
20.703464,365,98.71603
112.739057,500,100.966678
131.574811,500,103.166636
183.334863,500,105.079044
159.557852,500,107.333441
161.423757,500,110.561826
752.591469,149,112.046303
216.605828,500,114.344044
181.325609,500,117.157141
253.227518,500,119.388559
152.536822,500,121.579561
237.98761,500,123.466031
-23.490825,117,123.948866
192.584407,500,125.844083
213.326545,500,128.12737
366.226247,390,130.21468
-5.103957,169,130.464541
194.463166,500,132.698605
249.591909,500,134.909716
-49.356019,74,135.020159
180.020691,500,137.247957
841.969734,92,137.383744
508.078166,302,138.99132
207.053959,500,141.225498
162.762542,500,143.489847
-78.927846,152,143.71313
189.169355,500,146.43062
-69.822869,168,147.842317
-62.226946,196,148.130829
140.497711,402,150.219184
-37.609088,93,150.355237
174.71268,500,152.570501
-69.397515,169,152.820124
257.422897,500,155.0558
61.858338,349,157.04884
180.504255,500,158.959652
176.833205,500,161.368198
190.470191,500,164.300944
100.530955,500,167.36391
169.789791,500,170.643268
173.256148,500,172.551323
92.686496,500,175.673563
197.296758,500,179.239307
228.900601,500,182.178206
132.571025,500,185.330007
-27.881251,213,186.79784
48.835478,491,189.333907
188.642851,500,192.23989
-76.485853,178,192.502831
-15.648205,446,194.907374
