#{"t_start": 1697303083.8819618, "env_id": "turbolander-2d-custom-v1"}
r,l,t
131.78551,500,0.967463
133.371689,500,4.212068
136.438907,500,7.803121
135.508262,500,11.254594
96.352893,500,13.154051
122.32753,500,16.236793
131.796054,500,18.860842
202.421072,500,21.099535
166.997335,500,23.346137
146.867275,500,25.280712
174.945052,500,27.512956
164.703537,500,29.702162
171.432588,500,32.556924
146.481165,500,35.260852
192.936502,500,37.129597
226.421974,500,39.334086
145.736061,500,41.501103
-73.178029,156,42.875624
-19.97203,129,43.395625
186.66704,500,45.276605
178.21103,500,47.535442
175.937934,500,49.84578
72.328061,500,52.071872
113.061541,500,55.075075
158.630283,500,56.953616
171.009255,500,59.92414
107.795366,500,62.234397
68.082663,298,63.807572
165.999415,500,66.014382
103.81391,500,68.26685
136.814287,500,70.506763
199.835146,500,73.00539
134.705514,500,74.920028
192.081472,500,77.219836
170.490072,500,79.508174
185.568583,500,81.788193
157.429632,500,84.58251
156.288896,500,86.487468
133.27324,500,88.906017
136.208416,500,91.249707
-44.432054,95,91.388898
177.409571,500,93.71483
129.785821,417,95.893592
217.900779,500,97.790625
209.539347,500,100.054078
-33.137463,116,100.23525
102.767891,500,102.441185
238.460642,500,104.652641
194.973743,500,106.915151
167.598314,500,110.144439
168.876863,500,112.142205
186.086035,500,114.44231
175.833878,500,117.252826
150.900549,500,119.482444
443.783306,339,121.136043
174.057868,500,123.326199
145.64156,500,125.530318
157.363504,500,127.815198
213.325276,500,130.06551
237.055783,500,131.969602
185.995465,500,134.185544
248.432492,500,136.418539
-48.933847,80,136.536736
197.887826,500,138.752581
223.025631,500,140.98871
150.364268,500,143.254366
-72.45551,210,143.563515
204.066389,500,146.281945
205.993325,500,148.180481
94.159292,427,150.30418
-45.064374,109,150.464724
196.92404,500,152.680734
143.759809,500,154.914823
188.242097,500,157.13648
181.796569,500,159.557337
168.402064,500,161.453341
201.032421,500,164.383298
-70.031472,193,165.826868
172.527645,500,168.891634
152.515333,500,172.169019
160.308581,500,175.304631
107.436654,500,178.868039
98.034668,500,180.773727
137.361094,500,183.705721
98.467562,500,186.852457
-23.891341,184,187.122576
160.978702,500,189.674475
98.636931,500,192.578852
69.056473,500,195.066605
-68.318449,247,195.429485
80.008478,500,198.717301
78.536544,500,201.852749
-67.48001,235,203.387947
83.161044,500,206.599839
94.742772,500,210.044749
51.489884,500,212.025188
56.983082,500,215.301385
113.703983,500,218.662886
141.643632,500,222.203491
162.976924,500,224.518582
-25.873595,284,226.208395
136.77147,500,228.479182
200.97621,500,230.691228
92.040951,356,231.220836
147.186165,500,233.433736
177.842576,500,235.739651
177.534206,500,238.021904
194.218278,500,239.923553
167.241562,500,243.272183
169.745433,500,245.735705
232.295169,500,248.298462
160.463731,500,250.663772
48.868433,326,252.338145
154.346203,500,254.666103
167.856268,500,257.769757
215.999699,500,261.015191
176.748822,500,262.971323
239.147369,500,265.74819
207.603713,500,268.32743
160.270417,500,270.851617
138.342325,500,273.363547
-79.494814,153,273.587638
-82.570606,135,273.78575
168.508364,500,277.352726
155.17553,500,280.792259
166.213288,500,282.713212
115.080698,500,286.173732
147.30593,500,288.74317
36.391038,302,290.881158
153.242,500,292.811512
210.359708,500,295.590891
5.628415,230,298.007028
187.412022,500,299.907519
186.822477,500,302.321484
192.16687,500,304.845569
67.667686,404,305.952627
219.450718,500,307.907668
204.695477,500,310.154246
-28.21088,186,311.616505
152.584877,500,313.912885
170.147441,500,316.187279
190.747595,500,318.455876
206.215061,500,320.802632
204.04837,500,322.759046
186.433601,500,325.156305
124.826625,500,327.469468
222.823013,500,330.388155
225.618302,500,332.708476
-48.897951,84,332.834137
230.265331,500,335.189141
-76.655412,161,335.43206
184.412868,500,338.436604
156.156467,500,340.352607
-74.552187,188,342.768659
218.766513,500,345.830115
253.200038,500,347.736077
227.424838,500,350.601922
227.921404,500,352.990611
183.850589,500,355.908663
187.429181,500,359.318269
169.717345,500,361.195467
243.868922,500,364.593677
-61.724707,292,366.631872
219.133742,500,368.520583
154.325043,500,371.742313
173.670909,500,375.14667
193.748531,500,378.150285
143.145459,500,381.599468
150.226056,500,383.627749
169.604975,500,386.83531
161.45367,500,390.236563
-73.939798,187,391.672748
106.391574,500,394.75899
-80.183287,154,394.990358
193.019144,500,398.009081
139.675875,500,401.333282
120.057973,500,404.452782
156.947039,500,407.750346
157.341664,500,409.6365
151.464935,500,412.586384
146.810924,500,415.743738
169.08493,500,418.791636
108.733135,500,421.704101
152.129504,500,423.605922
146.79753,500,426.481791
206.885968,500,429.785237
121.777093,500,432.440882
196.471338,500,434.672004
144.69301,500,436.566059
-48.944684,69,436.668209
3.647769,121,437.123281
159.000231,500,439.021056
204.178217,500,441.240894
143.290417,500,443.922436
193.014235,500,447.096997
179.933409,500,449.300004
183.14444,500,451.178197
192.254944,500,453.92935
167.123244,500,456.541632
-47.46812,103,456.69224
171.913138,500,460.112808
162.417923,500,463.626859
162.730008,500,467.018128
136.442431,500,468.995929
142.520752,500,472.694723
155.730689,500,476.389197
-36.374121,102,477.745203
347.720667,384,479.487543
177.145937,500,482.21698
