#{"t_start": 1698855030.077202, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-95.576266,49,0.339657
-95.41129,50,0.447104
-82.790054,60,0.57334
-138.714378,68,0.716224
-91.226612,86,0.897355
-95.106187,57,1.016752
-60.237254,57,1.135523
-90.953818,47,1.235261
-93.587423,53,2.981467
-84.989302,56,3.099762
-83.029207,68,3.514076
-88.52488,49,3.61798
-96.140585,54,3.732
-86.495013,50,3.837525
-67.2051,61,3.969309
-91.99001,50,4.075394
-95.876972,51,4.183112
-77.137452,67,5.804986
-83.733829,67,5.962272
-75.62567,83,6.173273
-71.028116,57,6.293398
-52.711167,79,6.73734
-31.285072,77,6.931295
-94.666211,62,7.105929
-72.431605,55,8.867128
-48.444441,51,9.046301
-92.79901,63,9.275435
-87.629392,52,9.464984
-80.308041,62,9.691105
-73.874808,70,9.945029
-43.526092,56,10.149098
-49.873164,60,10.851387
-59.292439,61,11.069635
-78.171104,62,12.874287
-29.682739,77,13.093736
-72.146442,63,13.276407
-17.410945,100,13.559211
-87.934775,84,13.798706
-73.802291,80,14.030878
-66.70191,92,17.126165
-66.878897,80,17.294608
-69.127844,66,17.431886
-45.460229,79,17.608521
-55.026466,76,17.790047
-93.828473,85,18.069509
-82.818905,89,19.8079
-45.230476,60,19.940406
-69.496369,85,20.512586
-22.546345,72,20.681617
-28.497267,73,20.834659
-6.734947,92,21.027006
-210.454445,115,22.757491
-91.757214,72,22.916597
-42.824387,79,23.113625
-57.331305,62,23.241847
-60.648355,78,23.743066
-49.924362,92,23.936285
-21.682578,67,24.075986
-34.961679,78,25.696346
-42.985136,69,25.840732
-9.681777,88,26.026533
-60.982217,76,26.189215
-8.921055,76,26.347411
-52.648208,84,27.050822
-49.50285,82,28.880289
-49.310864,84,29.124921
-15.781482,91,29.392637
-73.456681,84,29.633764
-36.444523,68,29.833076
-34.580629,100,30.12447
-5.33176,111,32.653893
-54.95819,89,32.839074
46.705679,84,33.042008
-77.76086,94,33.236931
-73.342745,68,33.376087
2.844652,71,33.524122
-69.472672,77,35.280153
12.92339,76,35.436381
-6.66944,70,35.922589
-19.835351,90,36.111029
1.941999,72,36.261933
-70.945998,81,36.429052
70.354021,94,38.258221
-11.820754,79,38.417704
-19.194101,69,38.558062
-41.745071,84,39.063503
-185.828101,102,39.270737
-74.836095,71,39.417498
-87.679944,82,41.047756
1.992757,90,41.234161
-190.913524,97,41.431823
-200.779785,106,41.648794
-201.109913,92,42.153394
-62.892075,82,42.320972
-12.458945,87,44.025563
-42.835897,89,44.33302
-72.126501,72,44.580487
-116.148538,101,44.928359
-44.985324,83,45.216408
17.208298,86,45.511924
