#{"t_start": 1698855030.0750594, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-86.342376,52,0.350813
-96.362533,52,0.459951
-93.120682,49,0.562007
-116.29726,57,0.682571
-90.880483,48,0.783828
-104.133706,65,0.920249
-72.104077,62,1.049408
-105.343757,46,1.145947
-59.973628,61,1.277009
-94.069389,66,3.049596
-112.08474,63,3.182789
-86.534557,57,3.573725
-58.055371,70,3.721027
-64.860675,58,3.846568
-87.646055,59,3.970779
-64.534033,59,4.097069
-77.570655,55,4.212897
-75.579721,67,5.833976
-81.172899,54,5.963472
-85.770704,59,6.119427
-58.139684,56,6.243597
-87.139358,51,6.630682
-77.857493,59,6.752718
-34.643728,65,6.912313
-82.718709,54,7.067856
-68.951832,74,8.88676
-81.835628,61,9.106274
-77.609436,89,9.429019
-85.507873,72,9.688661
-75.231303,67,9.93284
-57.028917,95,10.762162
-96.601832,82,11.056282
-98.552209,65,12.872857
-54.721691,73,13.080945
-42.664486,80,13.310328
-40.22787,73,13.513694
-72.504717,95,13.789141
-44.00482,57,13.955168
-96.881891,77,17.039586
-74.189386,77,17.201203
-43.836783,54,17.314567
-96.662628,71,17.466599
-39.357219,103,17.706179
-66.325235,63,17.85702
-35.231358,67,18.100989
-37.798527,101,19.852399
-74.357033,88,20.405026
-48.806362,72,20.600928
-38.985074,89,20.790157
-100.7397,66,20.928664
-73.666285,79,21.094431
-46.382613,67,22.720221
-61.363399,82,22.895404
-39.261259,81,23.101989
-83.568936,68,23.245895
-134.478187,114,23.820588
-67.585947,78,23.984989
-78.527221,93,25.635438
-50.02636,78,25.800596
-27.254211,64,25.934422
5.804546,86,26.117591
-193.6979,87,26.302791
-199.492731,97,27.022575
-57.8895,83,28.852122
-35.50182,82,29.093978
-62.055646,89,29.354109
-83.470931,74,29.566449
6.627056,71,29.774667
-39.330299,82,30.017021
-149.226786,99,32.558257
-47.182463,82,32.723042
-41.631214,81,32.892378
-2.567109,93,33.112531
-47.646813,71,33.259298
-45.150008,89,33.442018
-61.591342,71,33.589293
-48.856388,82,35.35485
-13.498196,69,35.839388
-45.932212,87,36.02129
-38.975726,80,36.186958
61.148753,83,36.361022
-69.475783,74,36.519318
-28.313501,78,38.308805
-49.975531,82,38.476558
-53.750808,74,38.62664
7.221298,101,39.165932
-57.207151,92,39.353394
-7.155459,85,39.528884
-10.716611,110,41.215557
8.169222,69,41.358737
-39.248491,74,41.508534
-84.522376,170,42.175569
-36.097365,105,43.847244
-124.490038,149,44.352435
11.954483,101,44.698774
-15.064882,89,45.006428
22.76603,99,45.346838
-16.562901,73,47.857882
6.303213,72,48.052476
24.917595,82,48.253645
1.282779,76,48.468693
25.144778,82,48.651918
-48.55536,77,48.810815
18.731274,88,49.002448
-50.639107,71,50.599148
-24.828142,79,51.092038
2.751966,138,51.37859
-83.264777,122,51.631201
-7.067003,77,51.787905
11.320339,80,53.385487
-19.247078,88,53.565813
-30.090758,94,53.75868
10.522714,78,54.270029
-38.657576,87,54.449982
29.639084,93,56.090356
-64.693665,101,56.299659
51.988368,97,56.502558
-158.854241,134,56.93443
-29.450377,72,57.699399
-19.666167,76,57.936076
-43.159381,84,59.669237
49.445893,90,59.856334
-39.615396,83,60.026728
-52.733421,91,60.321788
52.344498,91,60.636626
-25.664186,101,63.516544
-30.337115,105,63.820403
7.048646,90,64.078453
5.24176,107,64.388613
-40.913543,71,64.592582
-29.219675,100,64.878662
44.043054,88,66.702669
6.57808,121,67.426097
43.108095,88,67.675761
34.985164,77,67.893918
27.580594,92,68.156228
75.280088,95,69.975351
-6.521221,95,70.246937
-1.273279,87,70.491994
-59.364051,83,71.039704
15.926008,69,71.182181
26.65546,91,71.372793
42.816881,100,73.175258
-19.369819,86,73.351691
-38.908819,109,73.575165
-10.45496,86,73.751011
16.952447,87,74.214994
5.392992,94,75.864892
-32.358555,83,76.151055
-7.889512,101,76.500082
29.388248,86,76.800583
47.732124,93,77.121351
29.621912,74,77.375646
-15.872356,83,80.119936
59.570304,108,80.342174
86.138931,100,80.547719
72.615882,83,80.721896
2.923015,88,80.907031
38.724661,87,82.584266
21.5719,103,83.082287
12.720305,71,83.225747
3.193063,75,83.3887
-1.477569,69,83.586254
39.483659,101,83.880349
39.426831,95,85.743779
-37.492186,100,86.036189
-28.228112,91,86.299743
-35.647305,80,86.9076
-34.069888,84,87.193126
15.914928,72,87.444405
83.558728,93,89.385055
-0.320317,82,89.624712
92.991296,103,89.928037
-115.354964,122,90.287382
20.709769,107,90.928197
-11.061595,106,92.873072
-1.313728,60,93.000408
-5.371016,60,93.127861
-35.806911,64,93.264565
30.002677,68,93.40857
43.317649,77,93.573485
-8.33123,76,93.73203
-34.20116,102,95.876164
-30.451845,65,96.013283
-35.731908,73,96.171032
52.308407,76,96.367748
41.394904,69,96.573324
-38.032796,81,96.815856
