#{"t_start": 1699202813.895527, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-118.016679,52,1.283853
-92.1781,49,2.40062
-103.065299,49,3.563615
-94.538601,46,4.618858
-104.203411,51,5.99952
-122.221136,57,7.338443
-82.107372,56,8.782262
-94.564002,50,10.067493
-94.640757,50,11.197942
-119.245234,50,13.717244
-120.841414,60,15.296358
-103.341138,56,17.644516
-88.15343,63,19.251087
-104.798242,50,20.731776
-125.794792,60,22.314102
-96.694762,55,23.695483
-83.072567,51,24.94304
-156.187593,69,26.720335
-96.187565,76,30.420301
-99.70856,61,32.140113
-99.062257,60,33.422574
-74.002979,64,34.743072
-105.114984,57,37.411867
-100.604726,63,39.263186
-99.266271,53,40.63328
-128.603557,75,42.854423
-80.898602,74,46.622244
-116.747136,76,48.920561
-93.871399,52,50.447205
-107.014125,70,52.82852
-89.450357,72,54.844408
-101.190429,63,58.325313
-71.869749,71,60.387613
-109.755335,61,64.06374
-128.75394,108,67.657084
-115.633405,62,69.768421
-93.007153,59,72.0301
-66.892979,87,75.24474
-97.126337,67,78.023933
-77.335429,76,80.987965
-79.161729,68,86.199795
-99.679617,52,87.524333
-122.761498,71,89.786824
-111.017574,84,92.499648
-121.994035,62,94.699287
-130.333233,71,97.157504
-122.118396,71,98.822039
-85.207252,57,101.866645
-96.001226,75,104.86884
-96.9936,73,109.114392
-93.018562,56,111.788468
-73.704659,87,115.360531
-104.324756,71,118.156786
-90.256746,61,120.159708
-108.99954,75,124.769837
-158.334091,91,129.355885
-68.562665,72,132.094528
-94.248907,54,133.952804
-109.719337,69,139.950528
-88.218814,75,142.652439
-82.088385,96,147.047813
-100.813964,58,150.864241
-115.669337,107,155.449039
-89.003302,66,158.021489
-110.581865,63,160.546399
-107.274809,72,163.747488
-91.934857,66,167.815384
-91.826086,81,170.170093
-89.47748,75,174.545483
-91.920095,74,177.342934
-110.282636,101,181.63052
-154.690204,135,186.059175
-125.414735,113,189.987621
-111.656307,59,196.349584
-80.265159,76,198.324974
-91.440352,89,201.511748
-9.22336,152,208.158237
-97.097637,64,211.800346
-97.940516,82,216.795253
-134.458955,77,219.803779
-140.196307,63,225.072224
-101.697447,107,228.718877
-100.503452,99,232.114813
-68.10612,103,234.991315
-88.29266,70,238.865392
-96.02311,74,241.107078
-104.91067,126,246.613725
-147.976273,78,252.31692
-97.397407,70,254.61274
-105.776187,171,262.64938
-112.532597,79,265.382039
-96.755895,81,268.401767
-164.826012,108,272.463847
-150.580586,94,279.67034
-124.554873,96,284.862809
-85.591079,82,288.108514
-121.413012,99,292.175795
-168.367913,200,298.465368
-92.986846,69,300.752392
-67.882656,62,310.566401
-101.983021,75,313.407063
-69.30844,101,317.021167
-85.514883,70,319.726177
-112.71639,90,323.367935
-71.144251,132,327.850494
-78.76125,183,340.565942
-84.418154,98,344.523263
-24.229985,95,349.380995
-85.66216,74,353.761112
-116.187391,94,360.747814
-90.160473,88,363.852031
-66.294452,84,367.225569
-88.0027,84,377.961908
-113.555094,83,382.409641
-124.190111,111,388.210161
-80.007778,99,396.254602
-90.861752,95,401.296649
-120.240814,112,407.442921
-106.865038,83,412.368907
-90.261661,77,423.52697
-85.720908,67,429.541929
-91.109975,110,434.795979
-88.760506,118,440.834553
-108.43176,94,446.688248
-80.337784,167,454.806033
-89.584562,124,471.002868
-141.076689,196,480.338936
-117.610435,105,487.202689
-128.073362,151,497.826969
-91.594286,84,505.549821
-119.083825,196,514.413142
-106.4419,83,518.523456
-135.015958,179,530.650655
-110.803323,143,540.513073
-26.631198,143,548.317092
-106.185148,148,558.856711
-117.997535,110,564.214272
6.549622,196,574.693634
-112.883908,157,587.980704
-49.243095,118,593.146057
-110.572196,214,604.820068
-12.778466,108,610.199051
-38.497096,158,623.529827
-103.013461,116,629.594845
-97.176198,74,633.094972
-83.875092,163,640.987023
-68.138411,101,647.985492
-75.40021,95,654.254911
-50.045714,81,658.54585
-52.880257,90,662.683434
