#{"t_start": 1699202813.8679347, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-105.969039,49,1.22681
-95.746641,52,2.403795
-95.633585,71,4.111656
-67.905983,68,5.893115
-100.637468,49,7.001545
-126.723877,98,9.545947
-105.227108,46,10.534281
-86.600932,52,11.815169
-87.409735,55,14.374297
-106.465887,57,15.954793
-119.052854,60,18.332968
-103.398031,48,19.812203
-101.378006,61,21.600047
-102.050582,60,23.004714
-87.420032,105,25.587143
-97.568812,76,29.059325
-100.229937,52,30.632745
-91.855644,53,32.173843
-101.546046,58,33.418901
-107.600582,66,34.782192
-86.631961,57,37.452356
-106.865213,53,38.999499
-106.048358,57,40.517457
-91.764698,55,42.156638
-95.852126,49,45.069731
-103.653243,57,46.86216
-91.857465,61,48.752784
-95.244891,57,50.399729
-85.291113,57,52.387445
-99.006149,58,54.157186
-73.605256,55,55.518601
-115.283851,55,58.766211
-90.065422,55,60.43307
-94.837804,59,64.033375
-88.453783,69,66.36173
-97.357614,56,68.133001
-179.59899,110,72.233227
-82.344612,56,74.28069
-104.891325,60,76.679598
-90.734631,61,79.288686
-105.206642,76,85.119894
-88.539692,66,86.957017
-133.436314,94,89.695946
-54.177275,86,92.474563
-99.148128,65,94.770593
-119.081924,72,97.273156
-79.802128,129,102.040342
-68.903089,71,104.866924
-106.112473,59,108.721005
-107.586508,94,112.699718
-92.675835,79,115.965636
-90.741784,71,118.747772
-91.395106,87,121.912245
-156.257854,119,129.149146
-117.404798,65,131.600992
-110.831771,89,138.669285
-121.722521,74,140.96831
-126.534934,133,146.794022
-110.001919,85,151.560786
-116.928427,73,154.827806
-94.366996,77,157.769077
-115.106481,67,160.463992
-107.169891,61,163.176376
-76.5135,89,168.163222
-97.978148,66,170.023379
-94.897919,65,173.943348
-112.595415,82,177.051816
-90.671546,79,180.580252
-82.928047,83,183.297188
-110.554109,77,185.914682
-95.927233,66,188.329114
-100.546565,62,190.298037
-101.318341,96,197.583627
-102.932047,86,200.422836
-89.628223,64,202.737757
-83.855771,79,206.370846
-138.779493,99,211.574104
-80.797163,75,214.601145
-101.747689,81,219.511144
-115.512442,77,225.283514
-139.197447,117,229.30154
-164.648372,74,231.840829
-93.075899,85,234.241441
-98.691634,65,236.291098
-32.924701,154,243.178861
-136.507889,90,246.801083
-55.992001,83,252.794533
-150.837723,87,255.825496
-101.718569,66,258.500635
-100.27123,85,263.076732
-67.114697,71,265.612817
-85.744065,86,268.844373
-79.82921,89,272.0508
-79.86726,74,278.697058
-79.785159,88,281.402451
-82.206844,82,286.773747
-90.955161,92,290.358999
-81.775608,101,294.098889
-78.81267,146,298.621079
-70.898341,72,301.051859
-100.914525,96,312.041689
-136.604449,94,315.482741
-62.333696,162,321.664562
-98.014441,92,325.339199
-106.204773,85,328.023606
-104.366504,125,333.647508
-126.960301,102,342.699104
-121.501735,109,347.267654
-58.351051,91,352.86296
-73.494095,76,356.876597
-111.923626,74,362.193519
-111.747227,96,365.8212
-108.184154,142,379.067042
-84.657599,99,384.613457
-120.372128,103,391.862375
-80.016351,76,396.481677
-87.668952,103,401.972056
-61.209728,92,407.105306
-139.8911,147,422.375772
-89.417102,76,426.620374
-80.169142,103,433.927876
-170.942131,195,444.817733
-82.948108,158,452.373725
-109.210251,168,471.046957
-113.128732,87,475.65596
-113.903534,85,479.316584
-3.485818,111,485.930267
-112.093343,76,491.20846
-64.341921,105,498.471625
-112.914155,93,506.399261
-93.809593,114,511.418087
-126.390389,92,515.751144
-123.516452,107,521.203688
-80.526339,164,532.486286
-74.488911,76,536.088757
-94.85614,104,544.933751
-108.040871,92,549.70641
-143.597286,124,559.011386
-64.954556,100,563.861022
-128.152361,92,569.191145
-24.381893,84,573.279177
2.715624,109,582.172471
-104.081395,130,590.691905
-115.792835,179,599.217902
-155.216414,120,605.826292
-118.398327,187,620.324545
-104.922826,124,627.089636
-70.116346,134,633.458248
-33.004649,106,639.009794
-4.58883,121,646.849748
2.817562,73,649.917873
-112.873675,174,660.823344
-103.455012,141,666.348613
-53.751033,100,673.116078
-129.94503,189,680.799719
-104.004705,117,685.284133
32.751593,110,689.024711
-19.832406,71,692.594263
-4.704294,95,696.816746
-136.157695,107,702.541428
-86.68729,104,707.716834
-62.89536,124,713.674475
-4.060417,81,719.002425
-54.55046,85,723.183225
-124.211559,119,729.701744
-18.905962,102,733.808361
20.434663,108,737.804585
-47.729861,66,743.078482
-1.874694,103,747.086848
-36.067706,82,750.501772
-26.219118,98,754.510894
-0.473994,124,758.84884
21.549958,91,763.049343
-44.918208,81,766.501321
-158.373567,206,777.514937
-29.813013,80,781.205902
-9.838473,66,783.930242
-63.358714,73,787.790405
-4.661941,92,790.876551
-40.441765,76,793.576458
-7.105735,64,796.035409
-32.213177,84,800.378342
-64.986817,98,804.238164
-30.448808,72,807.033789
-65.830479,70,810.668385
-23.966734,75,813.621811
-61.906731,109,817.963305
-44.451184,108,822.217806
-5.90397,379,838.945178
-16.13705,71,841.101452
24.894549,81,844.003906
16.14889,121,850.252508
6.483111,57,852.709777
-16.032373,69,855.945452
-8.990231,79,859.420435
-98.404949,146,865.956319
-28.834972,84,869.570896
-51.999958,72,873.993849
-78.617334,98,876.943618
-33.240474,70,880.074147
-6.768921,82,883.473204
-35.901672,71,886.889998
10.922431,72,888.84141
-137.008641,120,894.820856
-31.661555,62,897.968849
5.159118,77,901.419341
-12.321847,101,906.646935
-20.981206,80,909.263891
9.164949,65,911.714195
10.0316,73,914.783022
14.448636,130,920.292668
-22.184023,73,922.323474
-73.139844,100,925.652501
-87.175496,217,938.102659
-7.347871,73,941.148592
-2.63273,76,943.764622
-19.193292,81,946.67778
-85.966555,109,951.26084
-50.109161,66,954.111889
-69.61573,140,962.139404
11.538461,69,964.378646
-41.09156,64,966.353577
-70.649255,94,970.578585
-63.569439,114,974.352539
-40.482954,66,976.279647
-35.79424,57,979.941026
0.734539,67,982.659986
13.833373,73,987.261901
-11.859824,85,989.98795
8.262283,57,992.345449
-14.916977,67,995.017134
-22.518929,70,997.994384
7.996553,69,1002.716794
8.949704,66,1005.371617
-5.143204,85,1008.557808
-15.951303,71,1010.799165
-0.306122,86,1014.625065
-7.71585,61,1016.568889
-116.083159,225,1026.537346
-137.257911,107,1030.557801
-63.320371,61,1032.815403
1.520484,68,1035.664579
-44.541407,67,1038.869484
-43.960467,59,1040.690646
-7.428548,80,1045.140162
6.649224,61,1047.788753
-3.120112,67,1050.546255
-19.703836,60,1052.78108
-2.927065,58,1054.734345
-14.043827,70,1057.367537
-41.422158,60,1059.846896
2.541674,57,1062.315257
18.780138,170,1073.215482
-14.064587,70,1076.05878
17.407355,83,1079.139391
-55.722701,69,1081.45626
-16.722746,64,1083.295644
-41.782227,63,1085.119111
-27.43316,60,1088.108259
-40.739696,74,1090.329011
-4.243306,85,1094.170777
-146.283111,112,1097.26328
1.354668,56,1099.177907
20.964401,69,1101.715113
-12.821301,71,1105.777494
-11.96966,61,1108.149454
8.876715,63,1110.264012
6.340143,58,1112.466754
-19.92772,66,1115.602218
-3.956418,54,1117.312073
-16.300925,76,1120.264615
-51.159005,100,1123.792618
-38.056346,100,1128.40062
23.071165,75,1130.277367
-6.982815,57,1131.961602
-52.512672,51,1133.214889
-29.482566,58,1134.839234
12.033096,70,1138.044356
-32.391155,63,1139.848058
-47.582516,70,1143.225674
-9.971495,76,1145.604424
-37.840016,79,1148.765842
26.388212,88,1151.870212
15.296211,61,1154.160878
-14.572975,73,1156.716743
-30.381847,86,1163.042555
-36.529534,95,1166.154138
-45.137649,64,1168.38849
9.008629,77,1170.554339
-0.646627,85,1173.45494
-20.085232,58,1175.510501
-37.500104,51,1177.128624
-14.324766,56,1178.893914
-25.708979,56,1182.608402
-30.895142,72,1184.87976
-27.05028,62,1188.044279
-55.129901,77,1190.030158
21.951485,80,1193.078436
7.50205,55,1194.567631
-13.522315,59,1196.15448
-55.190228,135,1201.423084
-27.98173,60,1203.142489
7.709932,64,1204.542069
-33.432877,63,1207.231393
-41.639805,66,1210.569829
-61.383234,54,1213.125198
-27.570531,103,1217.012769
-20.37178,62,1220.647287
3.510347,61,1223.461116
-31.63321,66,1225.296641
-22.886611,54,1227.258642
-12.085297,66,1229.982357
12.621395,66,1232.104044
-5.920295,62,1235.645612
-26.158167,78,1239.891825
-5.412279,62,1242.643613
-20.833424,54,1244.81099
-15.938943,57,1246.888146
-28.497955,60,1249.25215
-2.394825,61,1251.230907
-8.217507,58,1253.302061
-39.110417,59,1255.258274
9.931327,71,1257.824722
17.082086,79,1263.62181
-51.007081,98,1265.984028
9.117816,67,1267.674922
-6.000677,52,1269.188313
-8.56991,53,1270.619939
-23.435002,76,1272.758291
-37.972026,72,1275.512618
5.587815,61,1278.951624
-5.602375,62,1280.520068
-48.996016,146,1285.565912
-29.498618,78,1287.72089
-52.847256,98,1291.042786
-7.63901,58,1293.598856
-25.12114,53,1297.595667
-30.270282,58,1299.703412
-23.938583,60,1301.838934
-8.4146,109,1307.109436
-20.021963,60,1309.403999
-90.261363,109,1312.541854
-15.284457,75,1316.289626
-62.274413,71,1318.457909
-15.427144,72,1320.533406
28.471688,105,1324.244532
-46.817289,66,1326.196353
-9.186304,66,1330.151362
-36.958562,56,1331.941325
171.234459,100,1336.768482
-77.462644,108,1340.0574
-16.793844,55,1341.495292
-49.419686,79,1343.823111
7.720433,54,1345.767671
-30.158218,56,1347.611949
-29.885297,57,1349.383183
9.617489,54,1353.457656
4.057568,58,1355.345997
-43.351162,58,1357.39666
-50.485094,62,1359.455572
-22.223002,64,1361.318181
-13.134584,51,1362.602504
9.477587,62,1364.619769
4.159416,52,1366.251316
-9.205913,65,1368.110151
-25.342961,57,1371.911169
-2.11089,58,1373.37705
-70.916619,87,1376.359413
-27.234278,54,1378.247055
-30.139075,63,1380.597926
1.274634,50,1382.408432
-3.953708,59,1384.323916
-2.334347,64,1386.88918
-3.974322,73,1390.818769
-26.842796,57,1392.907974
-43.931434,61,1395.062728
-56.704911,81,1398.217947
-30.660435,60,1399.75544
-43.00079,77,1402.186898
21.309974,64,1404.630579
-12.884851,73,1408.459565
-0.25247,53,1410.74498
-29.467691,79,1413.108694
-21.511422,67,1415.617968
-6.297831,69,1417.66176
-0.730756,63,1419.322103
-2.770563,81,1422.262915
-19.930021,65,1425.457844
-25.106939,63,1427.18004
-2.010214,58,1429.186884
-17.89849,63,1431.105307
-1.546113,65,1433.735328
-10.952852,64,1436.482626
12.728575,55,1438.579132
-19.015796,59,1440.71656
-30.374974,63,1443.351978
0.982013,60,1447.962425
-45.588913,54,1449.406372
-28.346242,56,1450.91476
-80.569817,143,1454.531064
-49.888314,63,1456.381466
-9.795128,61,1458.081897
-3.672347,61,1459.895025
-18.163784,65,1463.394566
-22.844477,55,1465.353002
-22.636145,55,1469.138238
-20.56715,64,1471.321107
-16.981712,55,1473.801554
-5.373215,87,1477.145384
-0.115515,57,1478.726127
-40.21208,57,1480.62504
7.630551,56,1483.840044
10.151691,62,1485.398719
17.500684,73,1487.275838
-0.604762,57,1488.809888
-2.317554,61,1491.310368
-2.574968,63,1493.007478
-17.850795,59,1494.436877
10.414344,69,1496.400822
-6.502563,58,1499.50272
12.454216,80,1502.59223
-132.527416,235,1509.617954
-50.481007,56,1512.398328
-25.161395,62,1514.296006
-34.299671,56,1517.466944
-40.60499,58,1519.569934
4.99084,64,1521.778657
-25.637858,60,1523.884787
10.726453,53,1526.184778
-92.45296,242,1537.0034
22.539104,73,1539.652483
-10.244487,80,1542.74223
-54.121644,55,1545.199576
-48.863656,55,1547.309256
-12.927821,58,1549.735836
40.564258,80,1552.636184
-13.646766,106,1557.746339
-5.204447,54,1559.536303
-19.678317,57,1562.113234
-34.574599,66,1564.739245
-12.918602,60,1566.731521
-43.002664,64,1569.037289
7.155151,63,1571.03463
-61.797811,56,1572.546082
-22.52543,58,1573.899183
-14.288175,66,1577.064244
-13.249817,51,1578.071558
-3.977372,66,1580.048165
-0.169371,85,1582.922817
-48.439565,55,1584.558109
-48.534957,59,1586.196462
-109.816754,138,1591.837287
14.554536,52,1594.125501
-19.205163,55,1596.253458
-40.7243,49,1598.078815
-9.897612,58,1600.032799
-21.26801,66,1602.55636
-48.501624,244,1612.46605
-37.357045,60,1614.197969
12.970594,54,1615.515046
-8.836459,65,1617.234545
-19.665347,62,1618.9361
-17.485507,50,1620.213025
-26.381301,64,1622.017687
17.745063,76,1624.319332
-2.350394,79,1629.45572
-11.301879,56,1631.090605
-25.408369,59,1632.704839
8.213448,82,1635.272915
-44.870416,58,1637.275554
-34.056466,61,1639.803628
-50.429424,52,1641.920047
-5.500487,53,1643.516764
-33.348478,66,1647.424741
