#{"t_start": 1699202813.8863318, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-79.68418,55,1.347081
-108.27842,53,2.599623
-69.950811,57,3.944179
-101.144993,61,5.552751
-96.126555,63,6.995601
-99.533273,65,8.631065
-103.252173,52,9.993693
-89.845598,61,11.425451
-86.674769,56,13.991719
-115.446606,75,15.977163
-86.431197,63,18.428226
-121.150993,63,20.311133
-107.614573,58,21.91462
-100.930388,52,23.190951
-85.831697,53,24.499221
-104.924985,63,26.106259
-101.979702,50,27.354551
-100.654139,49,30.386001
-90.275735,84,32.604079
-98.672299,47,33.566233
-128.822247,57,34.787628
-117.7195,84,38.160209
-94.547277,55,39.696247
-99.96045,52,41.212382
-104.619001,45,42.612163
-87.414159,64,46.001617
-87.563043,62,47.906557
-102.660124,65,49.85208
-79.643104,55,51.597036
-95.097637,57,53.5039
-96.16767,68,55.261506
-94.9339,59,58.667941
-97.833175,47,60.043363
-90.803022,56,63.343472
-90.123033,63,65.602479
-91.34261,64,67.752888
-74.565886,75,70.27496
-95.876312,56,72.534212
-92.939046,74,75.237833
-104.375959,78,78.59062
-100.043849,53,80.514627
-55.391952,101,86.814576
-94.885259,67,88.639514
-78.977879,68,90.765697
-84.576721,77,93.393147
-84.835725,61,95.35427
-93.430211,64,97.701493
-130.32879,69,99.254874
-138.224545,119,104.97325
-91.60622,59,108.816732
-117.055744,78,112.219596
-73.777831,84,115.70158
-94.550137,53,117.778272
-119.725434,113,121.906034
-77.039882,93,127.788561
-116.329966,64,130.807079
-76.399283,67,132.954362
-79.27977,70,139.262897
-78.317308,68,141.564199
-166.305953,87,145.584054
-94.268526,92,150.619667
-90.785365,70,153.474709
-94.344116,73,156.705811
-136.579709,98,160.46245
-103.474763,159,168.510149
-111.964639,74,170.566754
-90.230416,74,174.94337
-33.543014,116,179.515159
-87.777489,70,182.52567
-98.679156,60,184.013842
-83.051517,67,186.54552
-141.661586,71,189.137241
-126.079445,67,195.851294
-84.464028,101,198.465845
-93.825757,73,201.096912
-165.976963,82,204.454796
-129.381423,133,211.154355
-99.874103,84,214.693446
-107.48733,64,219.048246
-136.287985,84,224.993203
-95.190415,87,227.964676
-94.521156,82,230.64172
-98.601338,56,232.683825
-100.327524,93,235.197767
-96.508717,72,239.064952
-101.540589,61,240.933944
-88.976423,124,246.466352
-164.91916,83,252.29463
-99.92735,83,255.080979
-68.230861,155,262.510537
-88.302536,70,264.862988
-91.616146,144,270.11256
-87.344599,96,274.178252
-104.86084,70,280.059592
-89.301125,145,287.387315
-119.682609,156,293.419028
-86.893283,98,296.60341
-93.717607,69,298.648429
-91.850857,79,301.424824
-104.081666,70,311.513013
-111.12703,81,314.559431
-85.562117,115,318.483089
-72.680637,65,321.251264
-145.7759,132,326.228459
-100.477767,87,330.230508
-93.401261,88,333.35216
-99.807668,70,341.129297
-92.775413,69,343.894629
-132.288568,224,355.741792
