#{"t_start": 1699202813.8893998, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-118.827494,56,1.361031
-84.571299,58,2.718589
-96.395503,51,3.946332
-85.329628,81,5.980433
-101.477817,64,7.510276
-105.634035,61,9.052573
-91.113445,56,10.392425
-93.205807,50,11.626523
-92.603595,54,14.152064
-96.764361,48,15.526829
-106.893922,56,17.86542
-88.077254,67,19.713515
-84.318717,64,21.594666
-116.194458,69,23.214914
-96.113606,48,24.391439
-94.679699,58,25.850529
-97.164614,61,28.894502
-89.669882,52,30.510573
-92.62567,57,32.140574
-107.077156,60,33.424954
-108.758003,50,34.476856
-90.988832,65,37.270219
-87.592708,55,38.827142
-86.483677,54,40.24753
-119.901905,59,42.015203
-88.855503,61,45.342844
-101.241658,58,47.120317
-83.576279,69,49.159257
-91.106754,71,51.34936
-95.610555,65,53.550289
-95.405614,45,54.730363
-109.262204,50,56.281328
-98.127896,70,59.807702
-105.803404,75,63.886791
-86.715695,54,65.724752
-108.128653,88,68.597883
-130.837211,65,70.993845
-78.356219,85,74.197101
-103.998537,81,77.392139
-102.646544,96,81.235462
-90.756456,63,86.235592
-85.427761,97,88.983287
-98.331054,63,90.910872
-99.562217,61,93.017691
-79.512967,66,95.169092
-88.789809,65,97.57126
-99.548058,118,101.996222
-104.196667,73,104.9097
-99.684948,98,110.160348
-78.2827,109,114.995609
-70.738366,71,117.868075
-95.673152,70,120.20387
-139.489189,74,124.770437
-89.749835,66,128.136402
-148.151337,87,131.683311
-83.909455,64,133.951454
-92.065575,65,139.813016
-90.681385,66,142.147782
-125.603443,64,145.392537
-113.053194,88,150.326877
-108.697769,67,152.954904
-94.474253,55,155.445585
-58.417207,74,158.298659
-130.725673,134,164.014135
-91.602435,89,168.791827
-98.975354,67,172.234518
-64.145368,79,175.295774
-138.47074,84,178.433005
-102.180994,65,181.431942
-127.227192,63,183.377358
-92.017884,76,185.991243
-130.642866,71,188.587202
-94.961794,60,190.474729
-74.8479,79,197.259086
-123.961109,81,199.823953
-86.492762,93,203.176987
-84.312532,67,206.380755
-98.3286,75,210.155503
-91.536269,68,213.479017
-90.522655,69,218.044201
-80.210216,78,220.752679
-87.642817,88,226.905735
-82.803237,77,229.463799
-125.886241,158,234.37134
