#{"t_start": 1699202813.8802679, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-100.337462,48,1.19227
-84.753115,53,2.404351
-81.298453,58,3.800431
-101.592328,49,4.951828
-89.749928,51,6.225385
-84.456738,55,7.624102
-100.049251,51,8.910004
-119.780921,56,10.291412
-106.556615,52,11.555876
-100.069506,49,13.96964
-122.241687,78,16.023034
-86.237951,58,18.360867
-95.487388,48,19.838176
-93.15121,57,21.502094
-94.952674,58,22.865849
-79.676534,50,24.129658
-85.316821,53,25.393134
-83.103116,64,27.018228
-73.531316,87,31.078499
-117.198636,62,32.704604
-94.942922,51,33.725266
-83.52992,60,34.980875
-90.584675,47,37.484685
-105.727489,58,39.216887
-97.942716,83,41.46859
-96.715752,71,45.071432
-100.093047,59,46.924879
-89.835695,61,48.792875
-105.82337,55,50.396376
-102.521698,56,52.345919
-100.004407,61,54.219568
-92.108903,64,55.946518
-95.469707,57,59.154808
-128.297275,69,61.35153
-82.969675,57,64.871186
-104.064246,81,67.59678
-89.148652,66,69.808783
-134.184194,81,72.88979
-101.236303,53,74.782043
-87.882673,68,77.564877
-108.169762,53,79.735584
-88.892847,70,85.345608
-93.003031,65,87.144809
-105.232716,71,89.215528
-101.342659,73,91.435122
-113.071985,113,95.276002
-80.700513,64,97.631606
-85.600981,64,99.021207
-125.730451,52,101.9923
-107.340897,53,104.06588
-131.739079,80,108.787918
-107.575736,67,111.731802
-93.502675,86,115.279954
-97.107295,98,118.984236
-138.34741,105,124.51442
-84.487376,82,128.661357
-101.995077,73,131.511043
-95.364201,59,133.678636
-98.81188,81,140.0628
-102.940423,74,142.739775
-91.394085,68,146.246044
-112.872375,74,150.520007
-103.385511,105,155.027827
-103.293859,98,158.721122
-143.384042,140,164.556213
-112.277411,67,168.695384
-122.198123,99,173.167901
-88.491061,87,176.653753
-129.128438,85,180.280838
-99.885717,55,182.496545
-115.751063,68,184.246643
-136.534246,67,186.766476
-128.682452,84,189.791426
-108.215781,68,196.378621
-96.167551,57,197.856534
-120.916789,73,200.305843
-91.95575,79,203.168139
-125.961149,59,206.011007
-74.021989,79,209.902977
-125.422431,91,214.126791
-90.463951,62,218.567036
-101.994387,80,221.188199
-99.335626,64,226.563
-93.427456,59,228.52825
-34.770025,93,231.729829
-99.704566,116,235.031775
-95.596448,76,239.037252
-123.275589,87,241.895499
-85.522692,110,246.695279
-107.139651,61,251.899276
-77.94579,105,255.435881
-79.350117,116,261.258134
-97.734469,58,263.340571
-63.696184,85,266.564032
-92.303473,61,268.846492
-100.747872,95,272.352262
-155.814352,84,279.256535
-85.338145,72,281.403021
-84.359583,75,286.554006
-81.242847,76,289.432058
-84.93309,68,292.263926
-92.412307,210,298.874901
-92.411625,84,301.891031
-126.852146,136,314.482656
-86.068376,87,317.458395
-111.495504,101,321.407669
-106.581322,74,324.168681
-90.892575,94,327.559009
-87.456979,61,330.742744
-104.604042,75,333.433337
-33.623833,137,343.889588
-77.541788,81,347.318805
-109.969005,96,353.187645
-105.947264,75,357.110277
-100.56496,78,362.508794
-80.562458,83,365.621874
-116.327261,133,378.333017
-80.29594,113,384.696796
-104.198346,88,388.811663
-64.973554,154,399.979413
-112.399955,82,404.416207
-79.988867,93,409.973034
-80.327545,66,419.84977
-128.520277,71,424.37101
-93.441249,139,433.574193
-123.938926,117,439.517195
-77.126929,90,445.128537
-109.705022,121,451.149637
-86.426825,119,466.83238
-97.278019,115,472.50853
-124.096275,97,477.521616
-67.560687,117,483.477031
-101.038395,88,489.599514
-103.953205,99,497.141831
-189.416886,240,511.634701
-81.178928,225,524.92339
-94.209836,191,535.237519
-93.893447,120,544.843589
-72.422004,250,560.440037
-56.580859,106,565.870317
-104.920346,135,573.10167
-122.434582,115,582.285475
-80.861072,92,589.08452
-178.194783,241,600.860844
-117.384912,219,613.073345
-113.167341,131,624.283787
-20.118415,131,631.02675
-118.284313,164,639.057048
-70.788335,154,648.511997
7.303278,106,655.220328
-79.270942,107,660.827204
-67.292383,71,663.467022
26.489492,79,666.722653
17.021651,113,674.086273
8.100239,94,677.829281
2.692913,76,680.915853
20.039018,99,684.769928
-107.981224,127,689.100284
-2.362994,214,699.069988
-18.105768,104,704.904338
10.926121,79,708.616398
-6.478465,82,713.028621
-3.335304,116,719.687867
-131.989971,216,730.78492
4.14168,92,734.60545
25.316464,99,738.039994
-92.213218,100,744.547481
-88.350117,394,759.581433
-3.120214,88,764.175347
-25.037642,76,767.279679
-89.916532,107,772.758334
-35.400089,71,777.191939
-82.332925,207,785.771591
-139.774396,111,790.872465
-20.235005,75,793.530701
20.07512,94,798.480469
5.5328,59,800.51581
-2.521302,77,803.499607
-2.618297,78,806.644878
-22.038344,68,810.279326
10.967547,83,813.431289
-30.889197,81,816.658999
7.270313,114,821.012446
-26.465062,101,826.492487
-0.400557,71,831.016698
-0.823558,78,833.743913
-28.320606,88,836.792807
-34.227427,90,839.627081
-37.229698,76,842.187805
-1.280475,73,844.596185
-21.079892,59,846.633436
-56.106718,127,853.791243
6.326556,76,857.415175
11.645753,85,861.349982
-79.79324,165,868.32695
11.512211,91,873.78423
-1.133458,79,876.229601
-8.298068,69,879.306221
5.788139,71,881.520638
-18.149531,70,885.255159
-55.51215,66,887.793875
17.84821,69,889.705296
-60.186456,78,894.087109
-10.01625,88,898.466472
6.141792,71,901.540189
8.698937,83,905.934401
14.535548,92,909.163162
-101.060412,116,913.667273
19.171467,72,918.165905
-92.957467,91,920.524404
-28.530727,78,922.875225
-12.510722,75,925.229844
-64.579928,62,927.651474
-1.403376,64,931.375371
2.028159,97,936.313262
-54.56457,106,942.085529
6.593219,64,944.385934
-15.493485,128,949.203452
8.839052,90,953.03943
2.387977,89,956.552008
-65.478638,75,962.177851
-22.904737,76,964.588959
-15.174142,72,966.887575
8.762128,67,970.136274
-87.563823,90,973.470377
-19.556015,71,975.591769
12.675045,76,979.49049
-96.668488,164,987.760143
-83.404871,144,993.098263
-14.405339,68,995.657377
-99.880981,240,1007.420415
-58.160041,97,1010.565444
27.748977,81,1014.256104
-22.11071,61,1016.072761
-24.440156,81,1018.645257
-22.414609,113,1024.380811
-7.071492,66,1027.514348
-14.368303,89,1030.685879
-80.458381,75,1033.605672
-0.25329,83,1036.776706
-97.682992,81,1040.299116
-56.380878,98,1045.365741
6.795987,71,1048.388297
-38.45234,75,1051.539353
-22.194227,93,1054.686469
-27.115587,82,1057.731792
-13.338795,76,1060.897877
-15.717824,60,1066.93266
-86.521817,134,1072.937306
15.736836,59,1075.30139
38.887344,79,1078.502216
9.190251,62,1080.634615
-42.191673,82,1083.047444
-32.289446,63,1084.761864
13.100937,69,1088.077884
-3.096025,60,1089.792436
-11.698599,59,1093.004898
-15.203013,81,1095.429711
6.464344,69,1097.158046
-80.762732,142,1102.230923
-15.495388,93,1107.261935
-34.244368,62,1109.404007
15.692551,60,1111.685893
20.098046,73,1114.037758
11.825586,88,1117.923058
-45.912824,67,1120.607481
-26.161193,85,1123.523698
-22.024658,67,1127.286077
