#{"t_start": 1699202813.901706, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-106.331364,52,1.281469
-100.853042,56,2.595456
-95.95931,70,4.215562
-92.631725,58,5.801458
-116.757842,70,7.394433
-98.576514,56,8.828012
-104.178813,53,10.160695
-101.384731,47,11.25654
-91.04273,62,14.004851
-111.204512,47,15.318373
-89.647004,53,16.59657
-96.300774,56,18.927028
-105.54608,65,20.893822
-93.601888,60,22.488863
-94.217328,48,23.661081
-106.940963,54,24.996005
-104.576852,54,26.425163
-198.354057,91,30.460472
-110.704618,54,32.020858
-104.130596,67,33.451129
-128.014045,89,36.57135
-107.937057,51,37.865047
-103.986752,56,39.537059
-102.001239,59,41.20478
-114.522642,76,44.944487
-108.7716,104,48.279775
-96.47806,69,50.249987
-85.653275,97,53.438065
-151.713746,104,57.970909
-100.611978,65,59.811146
-91.312987,68,63.555556
-131.640629,84,66.53551
-115.182376,68,68.704325
-98.011964,75,71.503814
-101.971857,67,73.999985
-114.210156,62,76.506106
-106.965174,74,79.509354
-78.605615,77,85.340862
-91.460231,74,87.342859
-97.741675,58,89.088474
-100.800319,63,90.970086
-94.624233,71,93.447089
-94.675106,57,95.297947
-92.122274,63,97.623191
-112.268299,102,101.479758
-102.842318,113,105.737355
-108.373198,58,109.592641
-96.460152,69,112.736011
-80.814647,71,115.725593
-101.15808,61,118.117096
-102.538889,98,121.700237
-178.589964,112,128.501266
-102.382841,49,130.698462
-93.331475,59,132.676159
-150.120138,146,141.472208
-119.858679,120,146.78005
-149.02707,78,151.298925
-123.320935,86,155.061327
-102.724205,63,157.469731
-89.873437,84,160.881961
-101.715067,53,163.232486
-88.73749,59,167.278407
-70.575597,84,169.672153
-86.407675,103,174.982093
-93.46365,60,177.248818
-156.094947,94,181.325352
-76.190757,75,183.606358
-98.592635,76,186.284167
-82.902245,76,189.059349
-95.920373,69,195.84784
-104.455001,64,197.47013
-108.14153,129,201.854823
-62.715339,97,206.072772
-63.709052,87,210.463403
-84.571106,64,213.513841
-86.719998,75,218.369327
-88.560199,62,220.409043
-124.987714,69,225.916565
-103.900197,84,228.744657
-116.567582,92,231.930361
-97.714805,64,233.681764
-89.042017,87,236.436802
-64.808717,90,240.575615
-94.347871,124,246.245617
-93.301728,84,252.053861
-179.539929,142,256.813739
-76.664813,119,263.006568
-103.164381,71,265.521714
-91.014328,80,268.526367
-96.786344,81,271.424495
-143.751575,151,280.711716
-113.460047,119,287.109171
-113.85616,75,290.045077
-149.059056,125,294.617155
-98.840101,77,297.122478
-90.753391,112,300.550306
-130.160527,93,311.600005
-107.737376,89,314.834925
-113.506546,81,317.716857
-122.07223,62,320.266578
-97.221542,70,323.065336
-146.717686,77,325.932916
-94.685015,122,331.063982
-134.504956,78,333.824522
-86.255903,78,341.961439
-97.850317,77,344.900789
-65.686666,137,352.623343
-89.096282,65,356.170898
-102.406126,56,360.959313
-91.311746,56,362.907305
-147.802028,105,367.006205
-78.152758,166,382.095784
-160.676498,100,387.377892
-156.558891,177,399.472355
-106.731275,95,404.690758
