#{"t_start": 1699202813.8710282, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-93.622325,46,1.142344
-91.540403,57,2.469899
-93.921326,63,3.985287
-104.713726,60,5.558846
-84.583916,61,6.943848
-94.748841,54,8.347285
-97.358349,50,9.672143
-95.827734,51,10.765227
-107.090064,52,12.00653
-119.018189,98,15.818352
-91.305614,53,18.0875
-109.333543,78,20.294858
-105.307953,48,21.727114
-106.66465,50,22.87143
-94.141692,62,24.400404
-93.711698,58,25.854509
-104.27786,64,28.998577
-140.456675,56,30.689083
-96.889589,71,32.581474
-118.529483,56,33.726796
-87.62989,61,35.008126
-81.821429,54,37.66114
-98.244193,51,39.251048
-95.430919,58,40.735522
-110.101275,57,42.504276
-98.547477,61,45.820338
-102.100959,66,47.807529
-109.956966,74,50.045292
-81.330785,65,52.232514
-91.317721,60,54.092193
-96.637284,61,55.67133
-113.340227,56,58.879443
-70.841406,76,61.331063
-103.995546,54,64.730882
-91.912882,85,67.597894
-119.535149,93,70.778174
-105.386771,68,73.364454
-81.019868,75,76.37753
-138.383455,67,79.195553
-95.526161,65,81.555443
-110.12525,63,86.46404
-94.835345,60,88.018743
-104.925756,59,89.950793
-104.827104,76,92.400395
-92.752433,65,94.705889
-75.191023,73,97.236652
-98.919715,92,99.468326
-92.421125,57,102.712368
-108.101987,64,105.229967
-103.50241,70,109.469249
-105.273845,53,112.058093
-111.352275,63,114.490127
-94.362882,107,118.821016
-107.365141,68,121.242651
-113.301176,69,125.573645
-151.531021,87,129.973678
-94.250166,68,132.50186
-84.3785,68,138.738368
-87.089928,70,140.891104
-74.342936,125,146.472378
-95.603757,56,150.012621
-111.748693,59,152.275065
-113.388997,74,155.600087
-113.912567,86,158.911419
-120.479094,87,162.640668
-132.813224,83,167.609131
-115.36137,154,174.190533
-92.160585,91,177.698712
-126.189117,75,181.009884
-91.009762,75,183.378716
-145.783426,74,185.920237
-99.300346,90,189.18038
-141.164767,82,196.26359
-95.438148,61,197.823529
-85.602648,70,200.172689
-105.296855,67,202.592301
-126.324518,98,206.953776
-133.504296,97,212.113868
-111.187854,63,214.64902
-91.907115,69,219.163851
-82.924991,87,225.247242
-101.34538,68,227.566489
-157.175885,73,229.939952
-110.326238,72,232.531744
-119.750293,75,234.521383
-121.235404,65,238.16788
-25.549926,147,243.364275
-70.479199,104,250.958629
-94.534055,74,253.02608
-110.507141,256,263.988662
-89.897929,104,267.873019
-161.587053,90,271.128448
-124.758625,100,278.74081
-64.333765,120,283.085113
-110.064165,70,287.555377
