#{"t_start": 1697131370.6616998, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.857247,64,0.297686
-99.813197,53,0.379623
-99.892622,56,0.4663
-99.95841,53,0.547753
-99.976595,53,0.6299
-99.597129,57,0.7181
-99.984401,49,0.792626
-99.967272,48,0.867157
-99.990295,58,0.956975
-99.918519,55,2.230919
-99.995229,50,2.308266
-99.586391,55,2.60506
-99.846448,58,2.695722
-99.816595,68,2.800432
-99.951605,50,2.878285
-99.655626,54,2.960717
-99.936911,69,3.06757
-99.663745,64,4.321985
-99.82629,65,4.422753
-99.96213,57,4.509764
-99.953513,50,4.58532
-99.963815,67,4.890663
-99.909161,43,4.958565
-99.992331,60,5.050564
-99.994353,57,5.137228
-99.897768,56,5.222313
-99.888189,61,6.463223
-99.992489,56,6.548175
-99.883943,60,6.639851
-99.986844,58,6.726416
-99.976951,64,6.823869
-99.923529,61,6.91639
-99.9792,53,7.218609
-99.970004,58,7.30777
-99.74393,65,8.537589
-99.974917,72,8.647091
-99.932115,63,8.74299
-99.971283,67,8.843853
-99.96617,69,8.948184
-99.983466,63,9.043896
-99.566463,74,9.155811
-99.947001,68,9.258279
-99.972052,82,10.744005
-99.703138,66,10.843078
-99.991309,65,10.941466
-99.89004,61,11.033337
-99.942144,58,11.120915
-99.990047,54,11.200652
-99.694228,86,11.331172
-99.508147,95,12.620959
-99.5783,86,13.068653
-99.956524,69,13.172447
-99.603408,64,13.268892
-99.957112,72,13.377424
-99.663607,76,13.492272
-99.56525,73,13.60133
-99.949646,70,14.857453
-99.741798,68,14.957479
-99.909751,66,15.057131
-99.99123,66,15.430396
-99.620077,72,15.536304
-99.661996,80,15.653352
-99.974127,72,15.758454
-99.629679,54,16.988109
-99.981668,63,17.081542
-99.647766,71,17.18645
-99.956981,94,17.32533
-99.747096,73,17.433583
-99.898842,71,17.841325
-99.959034,90,17.975869
-99.613583,94,19.245094
-99.963541,80,19.363623
-99.973151,67,19.462783
-99.95708,67,19.562311
-99.969826,60,19.651857
-99.698381,70,19.755211
-99.878932,83,21.324467
-99.707681,75,21.434878
-99.856177,126,21.619358
-99.757813,71,21.725822
-99.388208,102,21.875118
-99.564622,86,22.003398
-99.342884,104,23.292597
-99.854581,116,23.853657
-99.591791,97,23.997401
-99.948656,115,24.17753
-99.984729,68,24.279384
-99.95771,91,25.567623
-99.883588,105,25.724195
-99.724353,98,26.188367
-99.466567,120,26.363847
-99.982432,87,26.490714
-99.920526,87,27.759975
-99.937778,165,28.0008
-99.614381,120,28.176538
-97.468485,268,30.021156
-99.639573,140,30.236128
-97.921573,132,30.435647
-99.763857,103,30.589085
-99.34539,137,32.207154
-99.555543,107,32.368172
-97.152653,145,32.59656
0.369029,136,33.958159
9.987943,105,34.121138
-99.274245,107,34.506061
11.114644,138,34.720038
1.338473,140,36.079863
-93.427371,142,36.301172
2.631533,87,36.437675
0.619661,82,36.76858
0.393536,85,36.908665
-99.766413,110,38.231168
-99.421446,109,38.408768
12.522497,89,38.555422
0.931193,89,38.704936
3.327047,115,39.098987
8.526565,71,39.21412
1.230164,96,40.517281
2.404225,81,40.65231
10.12279,95,40.816125
1.39452,81,40.951203
3.394714,96,41.109637
5.250911,123,42.653856
8.08888,96,42.822957
2.694877,81,42.962975
4.913957,96,43.128424
11.273923,82,43.274567
0.567135,72,43.409677
5.476525,85,44.700463
8.498463,91,45.039041
0.288217,74,45.170967
1.864781,71,45.298248
3.65475,113,45.49038
11.085539,89,46.794243
0.354337,67,46.914034
2.168351,79,47.051931
0.684544,74,47.181695
5.2364,81,47.508008
0.393136,72,47.639197
3.162537,93,47.804473
0.400277,69,49.071329
2.750234,66,49.189972
2.495678,99,49.367066
2.516652,79,49.509501
3.311314,72,49.635325
5.371043,78,49.954597
0.520375,69,51.22794
4.931425,84,51.375271
0.588416,66,51.496608
2.464346,73,51.62784
4.7279,73,51.759529
1.738298,76,51.897548
9.27702,69,52.019085
3.883009,74,53.489963
2.296741,81,53.6318
6.22908,73,53.761721
5.434144,72,53.89438
1.303509,73,54.025664
1.646727,82,54.168731
3.918413,77,54.306944
0.776106,60,55.579553
0.979161,80,55.736298
1.221968,66,56.048288
6.49115,65,56.165049
5.649645,65,56.283124
0.819335,71,56.411234
7.750365,83,56.559641
1.827025,67,57.84309
13.665948,88,58.002006
3.539052,82,58.145947
0.582795,77,58.47334
0.226144,75,58.607646
2.263756,77,58.745586
1.280106,78,60.034432
0.543582,80,60.177835
1.285638,84,60.323872
20.61789,85,60.470419
44.197022,85,60.626357
8.487758,70,60.952395
0.980819,84,62.250571
1.189645,70,62.376784
0.317591,81,62.517301
8.201029,89,62.673383
6.081207,77,62.80824
7.788661,82,62.952911
35.343437,84,63.101411
11.925559,98,64.645326
1.314515,70,64.772925
-98.645287,87,64.925832
5.21327,67,65.045474
11.441079,87,65.196774
1.002096,75,65.332819
12.127119,99,66.661503
9.372998,75,66.994198
5.968865,86,67.146097
0.912152,75,67.28003
-98.49434,94,67.45251
1.763233,78,67.582953
0.564258,72,68.858814
14.688883,86,69.013014
2.108042,68,69.13338
7.017524,77,69.466706
3.714298,70,69.590488
27.323401,92,69.75332
14.770836,84,71.05072
0.810838,70,71.16923
11.61066,80,71.310756
9.633566,77,71.44638
40.155447,86,71.599875
12.99044,77,71.936836
1.120078,64,72.046309
0.314448,67,73.321636
3.622251,68,73.446499
1.393179,62,73.554902
10.090286,79,73.699199
10.135462,80,73.84101
15.25956,91,74.004042
1.159315,65,74.120664
17.175941,88,75.622241
1.39981,74,75.752266
6.061188,81,75.892473
11.758367,71,76.021208
10.862678,85,76.170707
0.510031,68,76.292375
2.515714,71,77.579047
0.459564,68,77.699093
5.023016,82,78.049363
1.552105,72,78.179234
25.881361,80,78.326205
9.284525,72,78.452589
8.042442,70,78.576192
8.545554,69,79.852086
0.43579,73,79.980829
22.19616,87,80.136211
1.958952,62,80.456581
0.688979,67,80.578105
1.998581,64,80.69464
2.772055,73,80.827955
2.455199,59,82.076089
0.816325,70,82.202689
0.471245,74,82.332919
1.269593,68,82.452846
0.36654,80,82.597362
0.961213,71,82.934535
18.97907,88,83.094126
12.720158,83,84.406794
1.180937,66,84.52414
9.644665,66,84.643125
9.233293,74,84.773944
15.634867,78,84.914129
0.296246,63,85.030561
21.958028,86,85.18262
3.156179,64,86.653406
2.532935,72,86.783024
0.216314,57,86.882822
4.549258,82,87.026956
0.689255,73,87.16541
8.658093,65,87.285674
22.312286,81,87.42787
-95.057623,85,88.727547
0.404714,58,89.048345
17.994819,89,89.207831
0.313004,69,89.33428
32.781768,79,89.475426
6.897765,75,89.608841
0.425576,67,90.880239
19.519763,84,91.031209
0.378173,63,91.142843
3.977509,83,91.293623
37.77627,82,91.65842
5.290809,73,91.790678
10.932643,71,91.917141
1.089757,72,93.197367
2.282618,58,93.305624
0.538711,61,93.414648
0.295578,56,93.519664
2.866288,60,93.628854
0.977183,66,93.748334
12.388172,72,94.09725
1.399662,64,94.211667
0.683018,63,95.472458
14.871983,77,95.614727
0.299854,59,95.72343
27.867914,84,95.872005
0.292631,58,95.977684
19.841703,84,96.130242
0.466251,59,96.236667
8.069204,69,97.725517
0.509879,59,97.834478
16.113016,83,97.980668
0.320933,59,98.088385
46.81223,81,98.238612
16.583662,77,98.37328
8.211527,79,98.517379
13.884981,72,99.809783
0.456442,60,99.918035
31.650518,79,100.269917
36.978268,78,100.413495
11.626779,71,100.540253
0.306655,60,100.649646
1.795357,61,100.759638
0.521917,61,102.027182
0.512397,60,102.139052
2.386343,73,102.271232
10.980562,72,102.402987
0.453675,57,102.732637
4.460145,61,102.843952
7.442164,74,102.974397
12.206841,69,103.101263
16.634826,74,104.398019
1.201958,68,104.521632
11.688579,71,104.648809
0.545045,61,104.761541
12.616908,73,104.890867
11.43901,76,105.242527
2.637537,63,105.359116
10.240764,69,106.636076
9.454993,73,106.769561
1.350652,62,106.885696
0.334396,63,107.000373
41.989914,80,107.145643
24.300263,75,107.278436
36.764886,80,107.422294
2.388147,61,108.921361
0.929047,60,109.030327
10.435217,73,109.162669
8.52368,72,109.291804
27.600028,82,109.443172
11.054799,67,109.5639
2.83334,58,109.668404
1.982714,62,109.781895
1.629385,62,111.049193
14.891687,75,111.411231
27.359162,82,111.558437
1.568983,64,111.679688
1.442884,61,111.792583
1.152737,60,111.897186
26.703152,78,112.037811
0.289468,58,113.310672
24.817803,83,113.462941
9.184216,68,113.585181
10.458418,67,113.956053
16.483813,74,114.088545
0.940887,58,114.195787
10.665872,73,114.331158
0.555465,60,115.597516
2.459423,62,115.715431
9.910649,68,115.840311
0.245818,63,115.958818
30.586893,77,116.104977
45.990878,79,116.246
15.557422,74,116.595577
7.417237,68,117.879586
0.92167,61,117.987432
43.703835,77,118.13432
27.825048,82,118.286083
1.061319,58,118.399979
7.360488,65,118.524425
0.236927,61,118.635614
21.560336,74,118.774359
0.559252,66,120.290222
36.718648,78,120.43781
2.467075,67,120.560449
1.690995,64,120.675576
7.180079,65,120.797155
3.600902,66,120.918993
11.295662,75,121.062955
0.748584,59,122.34188
14.926459,75,122.483836
0.804194,62,122.804891
14.296484,81,122.956008
6.041071,70,123.08643
34.941411,79,123.230144
11.390217,73,123.368322
3.326857,74,124.659931
1.39665,67,124.782789
4.050612,67,124.905347
-96.866438,80,125.261276
45.276676,76,125.400358
0.733735,61,125.513926
20.356761,80,125.660004
10.826626,68,126.948559
0.709359,60,127.060296
0.544087,60,127.168827
14.384595,71,127.30135
8.303624,68,127.423307
5.074422,69,127.549889
20.667053,80,127.892853
26.038239,76,129.193157
0.365098,59,129.302731
53.825264,78,129.448892
16.661456,73,129.586264
8.477116,63,129.705656
12.077264,72,129.837083
21.203526,78,129.981113
12.229335,70,131.50136
6.507545,70,131.63089
7.350855,71,131.761607
20.562598,79,131.908826
0.854719,62,132.023432
2.751522,69,132.151221
14.644735,77,132.293366
11.743848,72,133.601303
1.056758,61,133.714019
10.630215,65,134.070155
16.429537,78,134.215861
16.074721,77,134.361629
26.929336,81,134.509838
11.533731,73,134.644718
2.467252,59,135.925662
7.18266,66,136.045968
0.685854,62,136.15654
12.807588,69,136.283564
11.737959,65,136.61364
17.227297,73,136.746871
3.987294,64,136.865923
18.274368,72,137.001257
5.84051,66,138.293822
0.50796,59,138.401875
11.645373,72,138.532928
2.688262,60,138.646512
11.552596,69,138.774232
0.298383,61,138.889237
0.559288,60,139.220594
13.395873,72,140.52798
27.186011,76,140.666958
0.242846,57,140.779076
37.316541,76,140.921706
0.977915,57,141.026855
6.897939,64,141.144908
12.514537,71,141.273835
10.732322,64,141.397483
11.64179,65,142.903837
9.533641,67,143.030981
0.465295,64,143.151536
9.52631,76,143.294821
0.669457,58,143.401747
0.335229,61,143.514246
1.211271,63,143.633478
1.810122,59,143.744649
0.329623,61,145.027754
0.415134,65,145.150606
21.177439,74,145.501117
0.4504,59,145.612868
13.123147,70,145.742399
8.333545,69,145.872489
11.225914,65,145.996125
1.869971,57,147.266495
43.254906,79,147.418061
2.385655,61,147.532648
15.452096,82,147.686096
12.817018,72,148.029332
11.88534,68,148.157505
27.19713,82,148.30597
21.026612,79,149.623191
23.337542,80,149.773974
3.526893,60,149.882715
13.838222,72,150.014898
1.497077,63,150.132301
8.925091,71,150.262766
0.607146,65,150.612644
19.299902,74,151.926336
1.945038,68,152.053303
8.953173,72,152.180523
20.969439,72,152.315973
12.765517,75,152.456356
28.613564,82,152.609131
0.27713,63,152.730152
23.770279,80,154.296644
1.636567,73,154.432164
20.830702,83,154.585824
8.753995,78,154.732229
24.777785,78,154.878555
38.592815,78,155.019727
21.264559,78,155.16574
9.116314,65,156.449836
38.350703,77,156.844004
22.576242,80,156.992272
2.432793,61,157.105624
37.888874,83,157.257802
9.673802,73,157.394017
3.462132,63,157.508807
0.282201,62,158.798112
7.262582,75,158.936689
2.000022,63,159.052949
4.93215,73,159.431173
6.403756,74,159.564786
0.246225,60,159.678036
1.097527,63,159.79692
30.87845,81,161.118387
-93.744341,83,161.26998
2.747797,60,161.379577
0.362833,61,161.491019
18.516155,79,161.637403
12.354473,74,161.997864
3.946775,63,162.114181
1.905488,62,163.399124
13.688249,84,163.550836
0.735693,65,163.67417
0.421676,60,163.788656
18.633754,74,163.923691
11.589284,71,164.054343
22.944192,74,164.188304
0.724354,62,165.669513
0.856434,63,165.776684
1.005402,59,165.886399
9.672597,68,166.009007
11.493225,72,166.139985
23.552607,81,166.285708
27.741109,80,166.43499
31.748261,77,167.734866
16.3941,73,167.864923
2.406766,59,168.198682
1.80619,63,168.307981
13.233169,70,168.432952
5.473,65,168.552638
23.510151,78,168.695539
10.347116,69,168.815996
0.512609,59,170.085904
46.039083,79,170.234488
15.945634,70,170.363948
