#{"t_start": 1697131370.6634982, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.791494,61,0.291355
-99.979344,51,0.370188
-99.984324,56,0.457074
-99.76307,52,0.536999
-99.986122,51,0.615196
-99.960547,55,0.699127
-99.823858,48,0.774237
-99.906152,54,0.858075
-99.600039,60,0.950852
-99.860451,58,2.229608
-99.813475,59,2.322029
-99.945009,54,2.616848
-99.952404,55,2.702417
-99.95754,55,2.786587
-99.910787,52,2.867108
-99.994427,54,2.94879
-99.968211,52,3.029657
-99.740822,50,3.10681
-99.968409,54,4.347344
-99.956596,51,4.425812
-99.985836,63,4.521997
-99.948925,60,4.614312
-99.885616,48,4.889346
-99.791192,54,4.973782
-99.987616,54,5.057429
-99.980056,59,5.147122
-99.850566,60,5.238101
-99.949839,64,6.483687
-99.710559,53,6.564008
-99.913904,54,6.645912
-99.709048,54,6.726546
-99.977335,61,6.818989
-99.620819,55,6.903211
-99.979915,65,7.223057
-99.943464,53,7.304554
-99.704147,72,8.546045
-99.968805,63,8.640996
-99.928234,60,8.732383
-99.989511,71,8.839222
-99.983472,57,8.925655
-99.645177,63,9.021195
-99.770443,69,9.125489
-99.955539,67,9.226761
-99.970843,55,10.670377
-99.862662,57,10.757701
-99.92612,71,10.864406
-99.907647,54,10.946088
-99.913284,66,11.045141
-99.655439,58,11.133129
-99.60937,73,11.242557
-99.983324,64,11.338422
-99.961983,74,12.596803
-99.993009,57,12.686419
-99.975459,61,13.092447
-99.838259,59,13.18152
-99.989892,65,13.279613
-99.873146,59,13.367859
-99.954856,69,13.472512
-99.867474,72,13.579839
-99.896326,61,14.824178
-99.966162,63,14.917607
-99.990251,76,15.031262
-99.970329,52,15.108425
-99.471703,83,15.50545
-99.971772,70,15.607955
-99.819521,69,15.708931
-99.988367,84,16.981865
-99.91149,91,17.116456
-99.970926,60,17.205231
-99.760191,75,17.316302
-99.994225,66,17.413985
-99.764209,73,17.825002
-99.890578,73,17.933688
-99.713091,82,19.186471
-99.953083,59,19.273574
-99.885776,68,19.374523
-99.978542,98,19.52036
-99.846597,61,19.610541
-99.938384,62,19.702161
-99.966891,82,19.823817
-99.697303,64,21.363446
-99.979966,78,21.478773
-99.938385,68,21.578735
-99.576725,75,21.688947
-99.984635,83,21.811205
-99.828777,107,21.971421
-99.488557,102,23.257699
-99.899932,123,23.826631
-99.441199,105,23.984404
-99.588181,96,24.135691
