#{"t_start": 1697131370.6643777, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.987033,54,0.279838
-99.970124,46,0.34978
-99.887335,54,0.432972
-99.986038,62,0.529202
-99.992753,58,0.61948
-99.91479,50,0.694975
-99.949841,64,0.795737
-99.84224,49,0.871315
-99.990772,60,0.963977
-99.975361,58,2.244674
-99.970485,46,2.314709
-99.953436,53,2.607663
-99.863669,59,2.699977
-99.64351,56,2.786065
-99.813213,74,2.899848
-99.978223,46,2.9708
-99.979227,58,3.060732
-99.684261,58,4.304318
-99.776907,57,4.393852
-99.861135,57,4.479685
-99.917048,56,4.565399
-99.987104,66,4.667657
-99.927136,58,4.960815
-99.885933,55,5.04516
-99.897094,61,5.138678
-99.833458,58,5.226369
-99.961725,64,6.471685
-99.625436,70,6.578522
-99.629258,62,6.672837
-99.918044,66,6.772667
-99.870338,55,6.856021
-99.632348,71,6.964162
-99.935124,57,7.273137
-99.974285,70,7.378848
-99.932585,61,8.603151
-99.841888,58,8.691242
-99.632018,71,8.798239
-99.888737,52,8.877749
-99.765993,74,8.989223
-99.964706,76,9.103779
-99.91261,77,9.219833
-99.973492,59,10.669855
-99.985789,54,10.752009
-99.91107,86,10.881544
-99.974202,72,10.989823
-99.991804,58,11.076903
-99.938179,64,11.173457
-99.979973,67,11.274388
-99.765199,58,11.362379
-99.921966,56,12.592943
-99.917859,58,12.683589
-99.98821,65,13.09621
-99.532988,84,13.222045
-99.979154,75,13.334768
-99.979502,60,13.425992
-99.792608,67,13.526799
-99.787866,64,14.775991
-99.877385,69,14.877433
-99.961014,60,14.966114
-99.95349,78,15.082732
-99.917883,64,15.452899
-99.842936,64,15.546998
-99.898182,68,15.646432
-99.912324,90,15.777673
-99.819909,77,17.042924
-99.908727,58,17.127609
-99.959668,67,17.226959
-99.980111,64,17.321399
-99.919973,63,17.414867
-99.988295,82,17.839246
-99.912999,99,19.117563
-99.877528,104,19.27118
-99.599186,61,19.361551
-99.695463,74,19.471256
-99.716145,96,19.614236
-99.971207,61,19.704458
-99.877571,95,19.844927
-99.95201,80,21.407626
-99.88865,98,21.552872
-99.898039,101,21.701361
-99.982147,81,21.820758
-99.956878,96,21.964793
-99.75739,119,23.275765
-99.419341,106,23.820032
-99.811681,99,23.969077
-99.653512,84,24.098958
-99.779493,115,24.274052
-99.915073,96,25.569781
-99.680071,116,25.741826
-98.741552,106,26.219308
-99.863529,182,26.483966
-99.771873,110,27.786963
-99.920017,95,27.924374
-99.694807,135,28.1225
-99.423161,127,28.612509
-99.594355,103,29.909032
-99.85287,105,30.06704
-99.310977,216,30.398436
-99.38018,157,32.041552
-99.908678,95,32.187031
-97.01917,114,32.358323
-99.271179,114,32.537035
0.349955,142,32.755448
-96.474179,164,34.382015
-99.337574,121,34.56894
13.514088,130,34.773905
-99.635872,113,36.089179
-98.619298,108,36.25525
7.254766,97,36.407417
-98.92135,100,36.769348
9.385084,138,36.99618
-97.705448,130,38.35649
9.741601,84,38.489866
