#{"t_start": 1697131370.665704, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.714741,53,0.277013
-99.726879,49,0.351994
-99.97221,62,0.449156
-99.981671,55,0.533183
-99.984634,49,0.608538
-99.989666,50,0.684922
-99.984928,51,0.764375
-99.938588,56,0.85114
-99.773481,54,0.934123
-99.945263,50,2.198145
-99.957591,69,2.308588
-99.986367,58,2.610041
-99.873213,61,2.705148
-99.979333,49,2.779842
-99.917556,60,2.873185
-99.978429,61,2.966563
-99.916998,55,3.05032
-99.965232,67,4.310327
-99.892155,58,4.400084
-99.88397,54,4.481894
-99.718549,65,4.582138
-99.912766,68,4.889182
-99.7426,55,4.975237
-99.94932,60,5.06759
-99.892866,56,5.153031
-99.567218,63,5.24884
-99.967505,55,6.480132
-99.815206,60,6.571447
-99.829186,63,6.666912
-99.993518,61,6.759564
-99.880743,62,6.852996
-99.634935,60,6.944715
-99.851231,55,7.250693
-99.96076,62,7.344616
-99.992905,55,8.558867
-99.993836,60,8.649619
-99.812805,57,8.736456
-99.90907,69,8.84065
-99.980805,62,8.9345
-99.983086,59,9.02408
-99.9874,57,9.110273
-99.955294,49,9.184711
-99.882871,55,9.266731
-99.955078,64,10.725315
-99.828716,62,10.819237
-99.733829,66,10.918766
-99.969802,67,11.019683
-99.602426,61,11.109934
-99.927166,69,11.213826
-99.941054,59,11.302897
-99.976744,58,11.390698
-99.571039,85,12.666538
-99.990801,66,13.083183
-99.989114,64,13.179874
-99.97242,62,13.272965
-99.582298,71,13.380284
-99.985997,70,13.485479
-99.880972,90,14.772803
-99.941377,62,14.864595
-99.939548,80,14.984397
-99.821358,57,15.068563
-99.889254,60,15.433212
-99.961077,67,15.531235
-99.955642,67,15.629519
-99.981274,60,15.717484
-99.694624,68,16.967129
-99.979471,70,17.070672
-99.884397,72,17.177183
-99.824185,68,17.277465
-99.888951,61,17.367844
-99.439741,105,17.826171
-99.914668,61,17.917265
-99.837988,75,19.158907
-99.827595,68,19.259467
-99.942946,75,19.370774
-99.796264,80,19.490586
-99.946218,77,19.603849
-99.818254,72,19.711039
-99.893915,70,19.814609
-99.630073,99,21.404845
-99.780861,93,21.542745
-99.98616,99,21.688705
-99.76935,85,21.813772
-99.952622,99,21.961997
-99.823655,100,23.243647
-99.918091,95,23.774711
-99.643928,118,23.949111
-99.885473,145,24.174304
-99.861118,96,25.472156
-99.627073,87,25.600682
-99.983061,97,25.744201
-99.54575,95,26.203737
-99.884194,176,26.461334
-99.96709,81,27.716046
-99.282272,108,27.87864
-99.856462,90,28.01047
-99.807806,181,28.579887
3.017589,123,29.904683
-99.405347,110,30.070384
-99.915308,113,30.24473
-99.809988,149,30.46811
7.289819,144,32.095116
-99.379507,134,32.29729
-99.087703,109,32.464035
-99.338219,206,33.936787
8.270217,126,34.352232
-99.48512,102,34.511832
-99.63728,121,34.699384
-98.794702,106,34.863428
-99.533373,139,36.220803
10.086082,105,36.384951
10.065447,105,36.753656
7.438282,106,36.92906
5.615374,111,38.255432
5.865851,167,38.52792
10.140909,97,38.686257
1.564604,85,39.030831
6.94494,113,39.217968
1.409523,93,40.516865
6.320386,130,40.734032
0.479762,76,40.862654
1.514915,101,41.031106
5.473175,96,41.19203
4.13863,123,42.738677
0.436376,81,42.881706
0.46964,71,43.005739
5.391638,88,43.156828
3.418421,100,43.338732
0.713256,93,44.645999
0.59967,78,44.782449
4.6846,84,45.118972
5.663458,72,45.241287
1.654287,84,45.389567
1.91201,90,45.548438
3.764495,85,46.841826
9.265419,99,47.008864
0.635689,63,47.125564
0.383651,71,47.436893
0.36375,66,47.554391
3.360276,67,47.673822
0.231629,87,47.828798
2.252165,74,49.105893
1.034389,79,49.246304
0.202203,79,49.388981
3.773599,74,49.519132
11.062214,96,49.868928
2.888707,76,50.004471
3.284977,70,51.276444
0.264334,65,51.393761
4.113427,79,51.534855
2.839939,72,51.665439
1.728977,73,51.797101
4.513898,88,51.951422
0.245546,98,53.464396
0.629012,66,53.583424
3.854629,77,53.718783
4.294917,72,53.849588
5.99246,64,53.966636
0.234367,72,54.094456
1.290665,64,54.210927
0.236901,70,54.337266
1.000033,63,55.619625
7.947225,85,55.968807
1.068639,70,56.094442
10.780775,68,56.219969
14.753456,76,56.359864
0.644558,63,56.466923
0.363937,71,56.600026
2.359187,81,57.908392
7.016756,79,58.051379
9.146163,81,58.198524
13.500002,81,58.529406
5.421481,80,58.668165
3.754904,72,58.800817
6.788884,76,60.081965
