#{"t_start": 1697307276.4287758, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-2.127357,65,0.298167
88.518505,246,0.670872
78.335268,500,3.574586
46.931585,500,7.098084
153.482045,500,8.992131
109.035774,500,12.451504
111.368688,500,15.901894
81.644926,500,19.354742
79.901262,500,22.795711
82.627806,500,24.668137
120.688411,500,28.186261
107.645014,500,31.675391
45.835741,500,35.13908
49.801516,500,38.573235
98.257255,500,40.413085
115.171295,500,43.762006
42.61703,192,46.667166
115.175791,500,48.620119
111.441778,437,50.613478
59.047525,284,52.158486
22.424276,174,53.675192
49.677707,254,55.18048
97.949886,500,58.579259
102.858943,500,61.347241
155.953035,500,64.261638
124.400722,500,66.127423
135.977173,500,69.382379
194.718173,500,72.633865
-117.732936,120,72.809145
154.392707,500,76.286007
124.47692,500,79.542096
115.674655,500,82.775985
114.009176,500,84.635295
20.626964,73,84.741895
-115.140077,128,86.189997
105.220457,500,88.049232
74.496871,500,91.184275
120.682811,500,94.173604
147.880448,500,96.819353
148.123087,500,99.434294
142.760171,500,101.277395
111.912308,500,103.788937
7.38971,103,105.070413
30.661788,122,105.62759
146.088154,292,106.047384
91.750249,298,108.008811
162.175055,500,109.859719
84.300759,500,112.063167
130.692745,500,115.133099
76.605821,500,117.940729
117.197094,500,121.048946
152.277992,500,122.903385
89.100811,500,125.199394
131.274814,500,127.437014
43.349832,99,127.581152
127.427758,500,130.736706
118.844282,500,134.202522
132.64745,500,137.546552
180.112123,500,139.413178
107.458773,500,141.838653
149.101173,500,144.372612
144.649032,500,147.125391
88.023238,500,149.773741
91.788464,500,151.644713
127.974501,500,154.443976
50.018533,166,155.829531
148.915405,500,158.960911
131.772481,500,161.651066
171.94547,500,164.331157
147.785404,500,166.755198
139.816707,500,168.618347
161.923403,500,170.890564
137.507374,500,173.438079
150.082144,500,176.134403
117.414698,500,178.559877
72.903152,500,180.442405
120.972734,500,182.826431
56.194833,219,183.526504
26.290851,146,183.739605
142.414799,401,185.475522
165.628122,500,188.139801
128.745163,500,190.780455
134.921701,500,194.060799
180.804403,500,197.326409
149.922068,500,199.206204
163.621795,500,202.479799
115.777361,500,205.75608
155.484285,500,209.248749
174.758637,500,212.502079
154.203409,500,214.39108
133.886281,500,217.40363
144.13578,500,220.349473
104.280429,500,223.777892
132.998224,500,227.071823
84.361055,500,228.975722
24.036932,115,230.531564
116.528618,500,232.4374
132.707984,500,235.862315
179.100836,500,238.887934
30.603358,110,240.215264
50.000402,500,243.5123
-2.22873,66,243.609843
82.276892,500,246.937516
103.453654,500,250.006781
136.002351,500,251.914268
136.48479,500,255.351943
117.600916,500,258.776446
143.577788,500,262.201357
105.512314,500,265.744476
148.810016,500,267.656801
105.568105,500,270.515144
136.63102,500,273.615285
72.216651,256,273.99711
175.131566,500,277.197928
88.978863,500,280.399204
101.439712,500,283.84952
181.488049,500,287.162221
153.923855,500,289.06895
0.107377,72,290.689658
169.173166,500,292.593354
171.275342,500,295.650023
86.763015,500,298.85572
132.881469,500,301.678946
31.654643,116,303.019895
-3.036953,66,303.117693
136.168878,500,305.83005
129.849808,500,308.645243
90.32071,500,310.55455
132.945391,500,313.492566
162.39871,500,316.42059
98.73098,500,318.854436
134.306564,500,321.652772
54.83747,151,321.876211
17.918911,100,322.024306
95.875431,500,324.478658
26.051033,194,325.934419
89.758533,500,329.148707
125.786823,500,332.103588
107.304093,500,334.800754
173.609238,500,336.699047
142.691603,500,338.978691
29.623072,199,340.298711
146.48325,500,342.186533
27.890649,500,345.35152
91.00179,500,348.417146
80.951569,500,351.456993
120.675083,500,354.62859
119.528951,500,356.518266
107.175294,500,359.934884
98.094941,500,363.185024
104.917769,500,366.570532
88.078551,500,370.051592
130.47294,500,371.927853
139.641504,500,375.415507
70.949885,500,378.915917
133.884687,500,382.304745
123.789448,500,385.795965
111.279166,500,387.669956
106.595415,500,391.145243
163.949031,500,394.418069
127.791846,500,397.795895
95.538679,500,401.28532
95.155603,500,403.168394
146.314367,500,406.536379
132.789896,500,410.010703
111.511621,500,413.380858
90.229653,500,416.765888
122.149602,500,418.639687
100.309699,500,422.119126
80.711034,500,425.599471
156.16997,500,428.733808
67.082799,500,432.084231
120.349375,500,433.957161
109.601637,500,437.321076
98.386085,500,440.703141
119.51058,500,443.615307
-106.755127,188,443.886191
105.931324,500,446.804862
129.109357,500,450.051352
145.954377,500,451.924779
27.755203,134,454.078216
170.290613,500,455.963071
147.947927,500,458.851941
120.212552,500,462.085789
96.288972,500,465.436272
63.31212,271,465.834433
127.48807,500,468.873343
-119.577128,106,469.026396
123.734443,500,471.694924
172.843359,500,474.612828
43.589076,161,476.022784
30.019414,137,476.225068
155.527295,500,478.480468
116.291392,500,481.278322
24.638749,133,481.474585
144.087783,500,483.766051
16.362754,111,485.103309
159.962293,500,487.648296
-2.214655,64,487.743189
127.899437,500,490.021835
149.750508,500,492.685472
45.192838,154,492.911946
0.731927,64,493.006322
144.887992,500,496.076876
154.466989,500,499.134691
171.742744,500,501.043253
159.834834,500,503.467098
105.565953,500,506.01932
134.226753,500,509.192625
141.511613,500,512.505701
81.94006,500,514.409745
122.475618,500,517.700809
-112.353473,158,517.928466
101.488751,500,521.287117
162.735106,500,523.956261
138.338926,500,526.491608
120.772112,500,529.52465
159.493219,500,531.43106
130.476485,500,534.599119
108.350081,302,537.08883
103.374173,500,538.987922
110.769884,500,542.335835
128.903415,500,545.444215
115.757027,500,547.674289
139.900263,500,550.179329
123.291297,500,552.058396
0.331772,62,552.516999
119.830699,500,554.392435
155.931314,500,556.901086
141.201711,500,559.549765
153.941064,500,562.337652
162.215086,500,565.351098
152.301445,500,567.234738
138.230759,500,570.267901
153.52491,500,573.300318
142.750574,500,576.284359
22.458364,116,576.453468
146.588114,500,579.427413
119.291932,500,582.171559
151.184982,500,584.036343
29.631834,111,586.348954
87.640814,500,588.219662
154.479757,500,591.333683
115.980807,500,594.701811
102.30177,500,598.063879
74.2775,500,601.31619
93.735853,500,603.190205
82.952918,500,606.55322
-1.305176,65,606.647396
100.799408,500,609.8901
114.937353,500,613.270914
118.213087,500,616.634966
113.91041,500,618.510919
99.704912,500,621.755697
137.507364,500,625.133569
101.171277,500,628.499756
129.13479,500,631.47993
21.442533,131,631.668307
106.025091,500,634.539577
126.436224,500,636.418246
143.037585,500,639.298865
140.023081,500,642.543858
119.081811,500,645.908247
109.940563,500,648.58453
150.926891,384,650.29024
138.375724,500,652.674994
91.160833,500,655.669277
156.311693,500,658.684937
156.326286,500,660.568073
120.890683,500,663.229675
116.086613,500,665.75648
136.78712,500,668.005798
130.419033,500,670.274782
131.504401,500,672.170367
115.878755,500,674.413807
167.35875,500,676.702761
42.387804,139,676.90168
150.59408,500,679.118262
148.024583,500,681.383851
29.965567,111,681.544033
28.590902,123,681.724175
1.570801,65,682.974165
129.753387,500,685.172236
173.33827,500,687.37905
102.339104,500,690.01609
