#{"t_start": 1697307276.4316723, "env_id": "turbolander-2d-custom-v1"}
r,l,t
117.670172,500,0.951967
149.194313,500,3.845912
-37.008537,500,7.374018
-13.620096,500,10.866222
120.10309,500,12.720073
-16.968686,500,16.172147
106.523817,500,19.624089
107.711159,500,23.075186
-4.391927,500,26.584408
104.380849,500,28.457345
117.894865,500,31.95055
106.975916,500,35.41074
87.793764,500,38.843372
113.101175,500,42.180155
191.183211,500,44.031548
103.512534,428,47.289802
81.704047,500,50.593742
102.626013,372,53.5292
102.492956,500,55.395231
94.511741,500,58.798417
188.249161,500,61.562315
15.643924,133,61.756117
119.814768,500,64.670968
158.208873,500,67.923019
168.835627,500,71.179074
72.674227,361,72.838241
151.120361,500,76.314918
131.787849,500,79.570915
173.060454,500,82.804943
129.458454,500,84.664379
195.083256,484,87.763405
147.46431,500,90.89866
92.935288,500,93.889165
101.326706,500,96.537009
101.200795,500,98.379385
85.98777,500,100.994427
90.397485,500,103.50342
94.468076,267,105.021974
29.701064,108,105.560393
90.821831,500,107.413182
159.722656,469,109.617309
37.648284,170,109.863194
171.019641,500,112.066615
192.694801,500,115.136547
145.974705,500,117.94413
93.891911,500,121.05412
72.958277,500,122.906773
57.543315,278,124.882686
56.7137,257,125.253909
53.693041,500,127.491544
158.760156,500,130.648786
84.779292,500,134.112781
115.399435,500,135.98087
166.595845,500,139.323579
28.707871,151,139.541296
100.151842,500,141.969327
111.42605,500,144.503166
66.809619,191,145.923453
71.101167,500,148.676208
77.102299,500,151.326124
177.853468,500,154.125163
146.850424,500,157.258886
96.988374,500,159.126925
85.841073,500,161.815487
65.221515,500,164.497024
119.432463,500,166.921217
167.235104,500,169.18789
74.783955,500,171.05813
113.720969,500,173.605149
156.026763,500,176.301274
13.268467,120,176.474845
88.18987,500,178.900405
103.404941,500,181.28667
40.432418,164,181.525882
197.233556,500,183.787884
79.479405,500,186.451391
61.398384,208,187.909115
67.758436,500,190.550431
88.996144,500,193.828926
88.879556,500,195.709127
90.488571,500,198.975021
117.797429,500,202.247335
141.346185,500,205.524884
158.601555,500,209.01731
145.500775,500,210.899768
164.56153,500,214.157907
106.7248,500,217.170033
98.567666,500,220.115436
128.149182,500,223.541943
101.54674,500,225.447239
127.719445,500,228.742435
105.776739,500,232.03396
103.652334,500,235.458574
139.12675,500,238.487099
110.244984,500,240.384855
142.075957,500,243.681702
91.226173,500,247.010827
179.588381,500,250.080338
144.724202,500,253.517208
144.162993,500,255.425065
146.09821,500,258.848078
-110.174145,161,259.086064
154.530249,500,262.512147
128.62969,500,266.054343
140.43256,500,268.909296
121.868125,500,272.000697
190.732798,500,273.928276
113.563754,500,277.131196
115.339169,500,280.331122
94.440512,500,283.78174
-114.497564,120,283.958471
176.391063,500,287.271469
154.133355,500,290.693385
137.39845,500,292.59696
-2.104094,65,295.008836
126.876094,500,296.926369
176.121418,500,300.123285
133.748402,500,302.94682
120.688935,335,303.448072
37.458769,190,305.697419
132.000986,500,308.512881
91.365007,500,310.420198
16.584298,120,311.628242
116.490249,500,313.538714
158.856388,500,316.466743
80.113862,500,318.90058
68.927174,500,321.697131
149.847359,500,324.150968
159.497984,500,326.060849
156.138056,500,329.284555
