#{"t_start": 1697307276.4325407, "env_id": "turbolander-2d-custom-v1"}
r,l,t
22.45273,273,0.610868
179.791132,500,3.514239
23.224979,500,7.039052
36.719699,500,8.932077
81.029585,500,12.392217
-31.183694,500,15.842535
53.466878,500,19.295343
46.254553,173,19.543931
-45.850482,500,22.995306
-77.891436,500,26.503145
-7.540503,500,28.377649
58.898406,500,31.868579
120.432228,500,35.331056
88.377756,500,38.763689
85.242265,500,42.101408
102.452927,500,43.953076
88.962848,500,47.31505
155.72955,500,50.619046
88.774122,500,53.742543
126.176579,500,57.0879
186.006541,500,59.020679
174.832964,500,61.774134
58.801125,259,64.337655
-109.154153,206,64.638752
187.616288,500,67.890398
165.213191,500,71.146779
35.700503,146,72.49273
166.191569,500,75.970083
145.998755,500,77.839509
167.721131,500,81.080323
151.793332,500,84.319667
106.35505,500,87.441387
44.483454,500,90.575614
87.921858,500,92.441033
99.916467,500,95.42909
87.261814,500,98.060949
116.399789,500,100.675903
141.643428,500,103.184614
199.904587,500,105.03849
180.849591,500,107.272809
116.061916,500,109.523065
98.259307,321,110.330841
164.350515,500,112.190485
98.417329,500,115.261048
99.004323,500,118.066648
126.920162,500,121.176146
-106.623063,203,122.603368
132.591209,410,123.629718
173.663412,500,125.488744
72.818521,500,127.727895
78.685209,500,130.885545
116.528744,500,134.349589
77.638074,500,137.694105
18.816633,111,139.001184
118.988754,500,141.424055
87.048481,500,143.291673
165.988537,500,145.825646
34.527741,182,146.974439
128.196366,500,148.84079
114.38517,500,151.491926
-97.859182,191,151.768342
121.170275,500,154.56766
87.452933,500,157.700471
16.721355,129,159.032
161.463804,500,161.722301
99.982988,500,164.402167
44.005591,240,164.74807
105.238731,500,167.171354
118.219612,500,169.438177
90.580863,500,171.98227
105.214878,328,173.608927
99.148699,268,174.814727
148.807055,500,176.697057
127.984865,500,179.120051
218.303662,500,181.50598
108.713677,267,183.046856
112.30196,500,185.308509
110.204474,500,187.974422
95.69348,500,190.615373
171.478016,500,193.894654
187.537767,500,195.775911
73.352231,500,199.042021
146.632024,500,202.314192
111.45554,500,205.590276
112.542331,500,209.083997
58.977459,500,210.966998
154.29415,500,214.225228
74.545458,500,217.23726
71.070038,500,220.18297
100.521463,500,223.609267
153.491945,500,225.515953
99.106181,500,228.808269
146.845618,500,232.101093
24.26047,116,232.270592
132.751,500,235.695646
121.943932,500,238.723889
173.996992,500,242.009228
151.821875,500,243.920025
81.806968,363,247.047726
177.725356,500,250.118125
170.109091,500,253.553333
101.054314,500,255.4617
116.78433,500,258.886034
182.901898,500,262.311123
117.696713,500,265.853635
83.871358,500,268.707635
167.092777,500,270.623445
197.409092,500,273.725288
154.473261,500,276.931407
80.108373,334,279.884377
99.686496,500,281.810657
0.177375,65,281.90714
148.419458,500,285.351433
123.672775,500,288.651587
139.595635,500,292.070428
176.317833,369,292.615658
91.553799,500,295.672313
151.385019,500,298.876237
176.010402,500,301.69989
102.593501,500,304.414258
154.979013,500,306.322723
84.258833,286,308.819782
149.339028,500,311.758952
88.432187,279,313.337929
27.953761,198,313.634115
96.239632,500,316.561746
23.248938,100,316.708438
29.217665,122,317.417394
162.297965,500,319.323635
26.978081,114,321.548904
159.779392,500,323.459133
136.360213,500,325.913249
73.911659,500,329.106748
154.969806,500,332.082427
198.098374,500,334.780179
20.539648,209,335.088729
132.314572,500,337.364737
13.119561,127,337.553105
96.940738,500,340.477099
22.261228,122,341.813617
118.21579,500,344.980375
89.189753,500,348.042311
123.982852,500,349.939667
108.117218,500,352.97331
99.936437,500,356.144973
58.388667,500,359.564542
-116.74815,167,359.807
94.477099,500,363.05544
88.004628,500,366.441168
138.637711,500,368.319591
112.420069,500,371.800047
64.909237,500,375.287962
116.067167,500,378.78824
127.101095,500,382.17728
90.927109,500,384.055873
142.567957,500,387.543723
119.504481,500,391.017874
112.005045,500,394.291442
118.316603,500,397.668379
153.349644,500,399.547729
106.771375,500,403.040919
157.824345,500,406.409872
86.37315,500,409.884032
117.584511,500,413.253619
158.26257,500,415.136326
99.956746,500,418.511395
92.504582,500,421.992079
130.17788,500,425.471896
120.210227,500,428.606593
85.760102,500,430.476383
112.446574,500,433.83064
-109.800872,165,434.06807
-109.645723,166,436.945254
85.596419,500,440.328698
98.061039,500,442.214483
94.210847,500,445.120953
100.025406,500,448.03496
149.020246,500,451.284319
114.338398,500,453.96383
82.308311,500,455.848639
106.820413,500,458.738452
174.148689,500,461.972137
-117.785641,124,462.151092
118.908915,500,465.50262
42.24442,213,465.815177
-118.347789,116,465.983319
134.275239,500,469.021519
-1.134088,61,470.269432
151.000873,500,472.94869
117.797566,323,474.435991
-1.524098,69,474.538011
148.059932,500,476.794317
116.362388,500,478.70478
136.813959,500,481.503887
149.530332,500,483.794452
138.381508,500,486.339448
184.379204,500,488.618918
173.032453,500,490.52634
199.419088,500,493.192739
139.447176,500,496.262383
116.478119,500,499.319788
116.079944,500,501.74191
124.49893,500,503.654032
161.240972,500,506.205546
3.038277,62,506.297645
80.622355,500,509.468679
104.32618,500,512.782241
106.264463,500,516.075024
132.246316,500,517.97122
-117.243813,112,520.772226
151.532199,500,522.657001
115.895165,500,525.338162
107.672817,500,527.869869
155.983534,500,530.904431
115.371143,500,534.072754
160.221689,500,535.985325
140.710547,500,538.756632
112.648517,311,540.681646
64.026944,500,543.795045
121.660352,500,545.663184
27.359129,120,547.34234
16.854252,101,547.488999
1.756891,62,547.578524
198.379558,500,550.083353
193.092463,500,551.963103
155.628879,500,554.207628
126.809814,500,556.714311
156.640401,500,559.364499
175.113966,500,562.148216
-110.657639,148,562.365914
128.122135,500,565.379363
147.557411,500,567.263107
132.805247,500,570.298153
136.571077,500,573.328745
131.609561,500,576.314375
121.860095,500,579.288407
166.769394,500,581.15518
23.233617,113,582.1955
163.177921,500,584.061611
133.965028,399,586.787633
-82.73089,120,586.959692
130.281051,500,590.071542
151.130064,500,593.438642
77.46842,500,596.801671
107.048065,500,598.676445
108.479047,500,601.932689
80.917122,500,605.29232
91.346538,500,608.532222
77.411821,500,611.896142
92.890121,500,613.795537
108.772825,500,617.155613
126.052222,500,620.394276
73.703252,500,623.77591
117.941658,500,627.144109
101.908023,500,629.018318
131.210187,500,631.997428
132.951256,500,634.871225
108.665899,500,637.753777
-111.249741,148,639.119718
93.997355,500,642.364439
136.330228,500,645.729632
114.94786,500,647.612565
-111.122604,146,648.616987
174.992939,500,651.000528
148.282144,500,652.874728
140.2178,500,655.871723
105.182233,500,658.887961
147.683428,500,661.547599
176.300682,500,664.081078
128.79397,500,665.957853
164.246644,500,668.209325
156.950867,500,670.477192
30.166287,121,670.654948
133.461756,500,672.913461
171.735949,500,675.201805
130.229853,500,677.417649
127.843927,500,679.309499
173.993311,500,681.558123
4.847455,65,681.652694
30.528443,114,682.975474
153.066379,500,685.173495
113.453115,500,687.381896
160.894191,500,690.017467
