#{"t_start": 1697307276.4262125, "env_id": "turbolander-2d-custom-v1"}
r,l,t
126.950928,500,0.955504
57.500071,500,3.849983
-53.253815,500,7.378183
105.655313,500,10.870381
102.563257,500,12.724253
176.030615,500,16.176326
128.031592,500,19.628274
106.28892,500,23.07938
57.464807,500,26.588522
-59.408344,500,28.461487
129.484897,500,31.954671
130.431745,500,35.414941
-4.958678,174,36.787241
49.329605,500,40.218296
107.642175,500,43.562534
119.537634,500,46.918824
59.514349,251,47.28989
131.548202,500,50.593827
124.332271,479,53.686184
142.299338,500,57.028563
92.773167,395,58.801248
74.137205,500,61.565027
138.883339,500,64.479962
168.915147,500,67.733326
152.384148,500,69.598503
120.770086,500,72.850492
93.672446,500,76.328563
110.420757,500,79.582889
159.339173,500,82.816919
171.060846,500,84.677958
76.845725,291,87.494321
91.921598,500,90.630631
142.808891,500,92.493452
145.220459,500,95.483334
123.984395,500,98.113483
138.419736,500,100.727859
124.485921,500,103.238214
-98.072839,190,103.511129
117.410295,500,105.747259
88.856646,500,107.999388
145.10266,477,109.81653
52.008234,107,109.971841
23.878034,112,110.478449
46.199757,172,111.863464
33.975438,152,112.082853
114.706078,500,115.154236
176.063211,500,117.960228
113.071025,500,121.070249
68.575809,261,122.578908
21.650473,133,122.770177
35.945636,191,123.480851
134.448401,500,125.342531
130.069101,500,127.578653
131.994407,500,130.735806
95.598147,500,134.20014
-106.073143,168,135.58924
189.760826,500,138.934595
134.084497,500,141.358612
152.663429,500,143.22462
91.141323,500,145.758992
35.727022,156,145.98545
149.973409,500,148.738288
156.665109,500,151.388356
191.37092,500,154.188674
177.326682,500,157.320367
181.035943,500,159.190142
194.576679,500,161.878505
146.548953,500,164.55853
94.264032,500,166.982413
133.877054,500,169.249057
150.682782,500,171.121055
142.105338,500,173.668584
64.562525,500,176.363108
187.230552,443,178.705633
118.419118,500,181.091995
97.572559,500,182.971813
67.664055,500,185.23324
107.459001,500,187.900612
150.510717,500,190.540682
111.596289,500,193.820576
144.836067,500,195.700664
177.017629,500,198.966676
176.825506,500,202.238952
97.499947,500,205.514875
124.253894,500,209.008847
128.940142,500,210.891214
125.348804,500,214.149439
176.984889,500,217.161543
-93.041252,203,217.459203
153.199647,500,220.405042
132.320563,500,223.832062
150.193134,500,227.127692
15.690429,96,227.268425
128.597743,500,230.558223
-1.739335,66,231.826684
70.15911,242,232.182121
143.616139,500,235.606878
154.709402,500,238.636113
127.445742,500,241.919724
41.135969,197,242.211655
194.457341,500,245.542927
100.921888,500,247.450598
182.256714,500,250.518933
131.80639,500,253.954755
128.683563,500,257.383599
147.430705,500,260.80641
124.187061,500,262.713739
164.374098,500,266.258679
180.489287,500,269.110919
131.310274,500,272.201583
144.841934,500,275.427296
129.840382,500,277.333356
159.829912,500,280.533988
178.07173,500,283.983914
132.829859,425,287.186117
121.934257,500,290.607291
172.317213,500,292.513439
-2.208439,64,292.607765
112.925655,500,295.664263
178.706851,500,298.868294
156.989279,393,301.531615
178.334696,500,303.446585
71.555416,500,306.156462
171.356554,500,308.969802
153.937267,500,311.909833
126.250583,500,314.840543
142.267751,500,316.744958
148.189303,500,319.178195
144.012797,500,321.978238
170.304701,500,324.43272
163.430223,500,327.62906
143.302004,500,329.564333
28.384591,130,330.795045
149.206953,500,332.703339
160.890509,500,335.394699
101.146949,500,337.675485
77.834134,500,340.599696
