#{"t_start": 1697307276.4295988, "env_id": "turbolander-2d-custom-v1"}
r,l,t
21.543089,285,0.631124
20.980003,207,0.940022
59.666818,500,3.835534
-56.730266,500,7.363371
28.165695,500,10.855914
102.029013,500,12.709787
109.3574,500,16.161845
30.705607,500,19.61385
66.667712,500,23.064922
97.698037,500,26.572392
7.240486,500,28.447095
115.240982,500,31.93991
-12.323515,500,35.400604
112.104882,500,38.833343
134.151778,500,42.170237
154.05974,500,44.021825
42.726553,210,46.956273
102.892516,500,50.266736
109.170906,500,52.125332
185.614371,500,55.25473
170.209741,500,58.654184
141.089349,500,61.420254
133.561851,500,64.335222
195.997654,500,66.200864
136.979692,500,69.455491
120.782699,500,72.706778
139.968257,500,76.183243
165.611229,500,79.439935
122.912834,500,81.29355
143.971744,500,84.532868
102.159256,362,87.45445
141.375181,500,90.589949
157.107235,495,92.446669
95.553486,500,95.434678
167.856658,500,98.066512
72.825676,285,98.475983
126.082474,500,101.091204
46.531893,192,103.157393
125.095318,500,105.010516
146.147138,417,105.993492
218.229689,500,108.24528
119.118717,500,110.441379
1.246108,63,111.671569
156.979863,500,114.741359
171.004802,500,116.602532
35.56601,169,117.791707
169.816707,500,119.654448
5.256502,105,121.05282
134.783521,357,122.700817
180.208147,500,124.995815
42.692043,114,125.159805
89.529099,254,127.042683
107.558174,500,128.91994
170.341057,500,132.067964
119.508062,500,135.53187
155.518861,500,138.875879
77.536276,500,141.299698
120.50124,500,143.16566
131.206949,500,145.700276
110.430889,500,148.45408
121.717608,500,151.103128
184.42793,500,153.904468
103.703936,500,155.773279
159.64836,500,158.90603
133.90572,453,160.381069
136.292218,500,163.064977
88.178539,500,164.930282
36.574106,176,166.885586
118.385959,500,169.152545
127.631594,500,171.023852
54.211537,500,173.571295
157.521278,500,176.265715
166.587631,500,178.690829
169.336225,500,181.077107
80.788382,500,182.957209
46.669926,231,183.675677
75.150119,500,185.55706
119.579663,500,188.220485
104.021158,500,190.86103
164.92939,500,194.141857
81.716759,500,197.407723
118.636976,500,199.287655
167.263738,500,202.559054
33.833013,103,202.710075
82.145338,500,205.985985
96.879395,500,209.479888
146.434338,500,212.73292
105.377751,500,215.74617
77.015558,500,217.6379
96.531366,500,220.583654
129.347353,500,224.010597
134.271852,500,227.306809
124.283229,500,230.597024
114.542193,500,232.502282
119.147369,500,235.925189
107.915688,500,238.951476
159.319592,500,242.240798
