#{"t_start": 1697307276.4308438, "env_id": "turbolander-2d-custom-v1"}
r,l,t
4.477848,500,0.952428
38.745356,500,3.846349
-6.122606,500,7.374495
138.159693,500,10.866692
97.31129,500,12.720551
151.587533,500,16.172629
72.534289,500,19.624568
-1.657537,500,23.075674
-33.128927,500,26.584857
100.427053,500,28.457801
-4.189451,500,31.951
90.458251,500,35.411226
118.653627,500,38.843848
106.091975,500,42.180626
-109.687504,180,43.567561
60.705566,500,46.923755
119.211437,500,50.232093
147.428219,500,52.092521
129.812113,500,55.219835
158.248278,500,58.620209
134.082783,405,61.246105
151.76657,316,61.709612
127.112,393,64.468647
46.558941,177,64.727849
122.968591,500,67.979632
105.907685,500,71.235847
-103.813163,171,72.617364
-113.217495,153,72.840625
-111.203742,188,73.114038
143.655401,500,76.590673
135.747092,500,79.847101
133.207427,500,83.081798
104.074866,500,86.204818
74.378164,500,88.062505
93.671249,500,91.198946
77.404754,500,94.186817
94.392299,500,96.832118
104.854551,500,99.448526
145.323386,500,101.291618
166.981004,500,103.801654
201.261592,422,105.92218
82.606607,500,108.174889
183.995241,500,110.372381
189.463714,500,112.230104
78.217094,500,115.301193
129.830185,500,118.10805
173.779056,500,121.21559
178.174505,500,123.506998
150.58497,500,125.366982
203.3796,500,127.605158
89.773154,500,130.762298
-4.00807,65,130.856751
96.198079,500,134.320689
170.417759,370,136.000203
131.16605,500,139.342942
115.389761,500,141.770072
180.11171,500,144.303743
205.95332,500,147.056839
99.464669,500,148.92255
135.582451,500,151.574463
155.52628,500,154.373493
163.301865,500,157.506873
129.825806,500,160.195418
123.035974,500,162.064456
36.703581,105,163.02935
111.085614,500,164.896059
41.169249,174,166.848719
144.165068,500,168.712909
144.731225,500,170.985447
124.10847,500,173.532633
136.810762,500,176.229035
90.533901,500,178.653656
134.400044,402,180.395124
146.150087,500,182.777608
190.265604,500,185.039258
109.306723,500,187.706578
188.197722,500,190.34969
128.142797,500,192.241727
127.548473,500,195.506196
86.4335,500,198.77291
163.754108,500,202.043933
174.075878,500,205.321597
136.685651,500,207.202539
150.040018,500,210.696949
139.403717,500,213.95493
166.050072,500,216.966447
167.024216,500,219.910131
117.550376,500,221.815334
140.363221,500,225.242063
121.640007,500,228.538247
94.648163,500,231.82895
122.941371,500,235.252461
98.454141,500,237.159731
-119.989805,114,238.449827
36.686223,112,238.614359
73.051576,500,240.512058
104.996289,500,243.810718
146.260082,500,247.139253
166.081256,500,250.208035
80.148758,500,253.645019
84.539014,500,255.552988
125.810939,500,258.976977
177.033303,500,262.402446
106.546686,500,265.944991
145.062062,500,268.799225
22.922663,133,268.995397
18.097424,133,270.370887
136.698014,500,273.469828
123.624447,500,276.678329
118.170373,500,279.875492
111.447844,500,281.80155
-109.132569,159,283.561919
124.589676,500,285.482352
165.161938,500,288.780321
94.769873,500,292.200495
188.109034,500,295.253647
-119.483704,115,295.424168
109.766148,500,298.630567
29.900175,111,298.793457
116.215447,500,301.616953
137.194746,500,304.333439
102.473552,500,306.240412
156.456116,500,309.055222
27.831938,122,310.40292
130.107001,500,313.34108
168.368304,500,316.270295
160.144223,500,318.70342
144.548801,500,321.500024
61.726776,500,323.411797
15.645294,113,324.123734
167.221784,500,326.033674
135.253361,500,329.255795
146.299865,500,332.202661
164.495351,500,334.899264
85.740112,214,335.213949
129.928111,500,337.492156
4.656102,67,337.590705
139.232638,500,340.515923
130.677917,500,343.680606
80.62857,500,345.569018
124.765838,500,348.63798
27.864261,139,350.003258
112.293034,500,353.036774
-103.649681,178,353.296877
10.968491,153,354.802798
72.955525,500,358.222427
51.439625,500,360.10778
115.119398,500,363.357997
122.556383,500,366.741603
69.195746,500,370.223918
71.630976,500,373.707229
105.401727,500,375.588098
96.954957,500,379.088409
137.861744,500,382.477535
116.619286,500,385.968
95.429426,500,389.438025
109.166158,500,391.317952
79.238741,500,394.588794
105.703714,500,397.969085
-118.504856,121,399.297343
120.98963,500,402.788963
109.912324,500,406.16034
113.07417,500,409.633523
