#{"t_start": 1697307276.4283612, "env_id": "turbolander-2d-custom-v1"}
r,l,t
86.416128,194,0.493341
10.850611,207,0.805382
116.171779,385,3.53678
-35.179092,500,7.061661
74.299471,500,8.954554
130.258118,500,12.414436
-31.488045,500,15.864783
30.326686,500,19.317508
99.021232,500,22.760156
148.749004,500,24.630476
130.251088,500,28.15067
105.689356,500,31.637686
10.35296,500,35.102044
124.074428,500,38.537773
119.40272,500,40.377868
143.845965,500,43.726278
187.504333,500,47.080876
45.787447,170,47.333196
150.077502,500,50.637206
102.052325,500,53.760962
-107.003577,216,55.210109
173.304399,465,58.557493
71.041499,500,61.323975
46.877013,225,61.65592
139.785712,387,64.405966
154.476487,500,66.271014
172.602641,500,69.525069
149.143154,500,72.776351
84.716878,500,76.253151
-100.627927,193,76.533236
82.764201,500,79.789839
-110.027146,161,81.151043
44.648924,264,82.914884
170.762714,500,84.773845
147.803567,500,87.894936
158.097717,500,91.031066
37.851179,132,91.224275
49.992011,181,93.751638
122.03365,500,95.609551
109.400001,500,98.241901
156.819762,500,100.854615
152.208987,500,103.365335
-106.259002,213,103.673012
111.964363,239,105.53325
114.228544,500,107.384586
106.576935,500,109.634423
210.843063,500,111.838818
84.328537,500,114.909321
74.19757,500,117.718223
152.584081,392,119.423405
142.951078,447,121.312846
162.655075,500,123.604738
56.352533,288,125.157777
105.624963,306,127.116138
187.966628,500,128.992319
182.446927,500,132.14019
120.82707,500,135.605121
106.248705,500,138.950232
124.301691,500,141.374413
199.942923,500,143.240383
169.798064,500,145.774648
200.648996,500,148.52782
121.159819,500,151.177401
37.663988,176,151.433674
154.659977,500,154.232418
102.795145,500,157.365997
160.113779,500,159.233956
134.029839,500,161.92218
97.862961,500,164.603728
81.754912,289,166.722978
45.17,216,167.034625
79.959453,500,169.301047
95.674709,500,171.172214
67.106966,500,173.719567
92.15882,500,176.415861
24.900426,143,176.624977
156.321476,500,179.049308
42.741633,188,180.479051
1.098631,69,181.081389
82.504206,282,181.491742
124.059663,500,183.754493
0.439188,62,183.84499
97.687878,500,186.50913
160.688616,500,188.387572
197.925838,500,191.026597
191.61171,500,194.309436
166.373085,500,197.575655
115.801039,500,200.848333
155.694513,500,202.728759
193.483622,500,206.004745
151.329983,500,209.500221
167.607004,500,212.753272
125.032317,500,215.764902
131.709976,500,217.656405
103.382174,500,220.602175
95.29128,500,224.029189
145.137163,500,227.325337
156.253978,500,230.615611
20.143434,111,231.948443
161.895943,500,235.37299
191.893989,500,237.27885
93.245009,273,238.800946
146.442437,500,242.088359
-107.976483,177,243.52326
140.58118,500,246.851201
141.322045,500,249.922197
37.863774,93,250.058209
150.141421,500,253.494862
159.007434,500,255.401311
131.152227,500,258.825955
153.684231,500,262.252288
111.389407,500,265.793898
178.91732,500,268.647594
92.983466,500,270.564432
22.59362,108,271.899935
141.788925,500,273.826964
94.249939,500,277.031348
133.31997,500,280.230197
164.046668,500,283.68133
132.817017,500,286.993264
133.778923,500,288.900515
119.186742,500,292.321071
79.942481,500,295.374433
186.949625,500,298.579463
153.294426,500,301.401889
109.022322,328,303.058189
163.695618,500,305.772213
81.292058,249,306.139472
108.270741,500,308.95437
152.688096,500,311.894375
79.728552,500,314.825108
144.825518,500,316.72952
131.148829,500,319.163062
146.935337,500,321.963012
13.369812,69,322.065995
111.440797,291,324.209423
24.878037,116,324.38057
112.321459,500,327.578534
137.773618,500,329.513703
134.254435,500,332.460592
163.765113,500,335.154081
102.139312,500,337.432885
163.056798,500,340.358629
84.439417,500,342.248051
70.329652,500,345.413151
110.58543,500,348.479118
83.924084,500,351.518455
-104.447423,184,351.786537
86.716266,500,354.959735
61.189757,500,358.378651
135.530652,500,360.264245
146.256175,500,363.514009
114.557071,500,366.898355
122.449325,500,370.37841
117.41903,500,373.862102
104.052201,500,375.744556
76.768712,500,379.243667
135.738056,500,382.632307
158.174666,500,386.123412
-117.096932,119,387.445867
78.541801,500,390.919167
125.288206,500,394.1938
58.93285,500,396.067441
114.260203,500,399.448761
148.349725,500,402.942192
89.641679,500,406.311986
87.897715,500,409.785799
85.603747,500,411.662412
88.336605,500,415.036124
86.834735,500,418.412969
87.547437,500,421.89266
102.670345,500,425.372164
74.370417,500,427.248468
126.342165,500,430.37696
137.069293,500,433.731536
-108.728244,159,433.962091
73.157381,500,437.325947
84.770782,500,440.707993
96.015193,500,443.620163
94.090905,500,446.537537
39.560468,202,446.829635
95.772411,500,450.076159
123.065935,500,451.950866
-101.404474,193,454.190855
-119.571807,104,454.340446
201.31178,500,457.233981
79.243348,500,460.477824
118.391156,500,462.347079
137.981609,500,465.701633
127.75982,500,468.740082
153.588308,500,471.410234
102.977118,500,474.321414
135.911696,500,476.232981
26.947696,123,476.758885
-117.461924,115,478.101695
153.327663,500,480.90105
110.830589,500,482.809462
175.800539,500,485.101684
29.844782,126,485.287627
208.260575,500,487.833908
28.923802,189,488.108695
143.392837,500,490.388909
169.91485,500,493.054725
163.140804,500,496.124108
136.311494,500,499.182202
-112.981014,146,499.396985
179.81762,500,501.819288
109.767315,500,503.731941
131.085917,500,506.283733
123.7779,500,509.454637
107.083032,500,512.768366
131.265213,500,516.061039
131.64273,500,517.957392
148.82539,500,521.316347
141.487251,500,523.98607
23.281474,125,525.343484
131.468593,500,527.875115
-113.52442,140,528.080521
10.648611,62,528.172052
30.140255,126,529.483901
117.827544,500,531.392118
118.153635,500,534.560206
99.403873,500,537.340067
106.204023,294,538.938587
152.731186,500,542.286694
157.802346,500,545.393383
208.86455,500,547.623224
0.476035,65,547.717393
175.556381,500,550.224116
61.557033,248,551.739307
175.341563,500,553.983696
21.433254,121,554.15674
159.908309,500,556.664845
128.978407,500,559.315146
134.244244,500,562.097411
107.655176,500,563.985897
155.097648,500,566.99875
177.598281,500,570.03118
150.337359,500,573.059982
35.982506,164,573.302326
132.470117,500,576.286363
128.143909,500,579.261905
182.918491,500,581.128788
131.029511,500,583.872495
159.994872,500,586.742712
126.319357,500,589.854793
126.171567,500,593.219662
138.435811,500,595.097671
