#{"t_start": 1698855528.6805112, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-88.963569,46,0.27154
-114.977786,51,0.358006
-87.215933,56,0.460838
-159.596044,72,0.584446
-95.668732,52,0.674923
-101.881043,51,0.76397
-90.799126,56,0.861348
-153.123502,71,0.984567
-101.677309,62,2.596823
-108.194452,53,2.751296
-105.178908,52,2.906229
-91.954264,62,3.490771
-76.73879,63,3.675379
-103.422998,56,3.878189
-88.579449,56,4.082084
-91.122901,63,4.307449
-88.311866,56,4.512185
-95.648732,56,6.367394
-88.314837,62,6.55012
-91.549722,53,6.706771
-108.713759,57,6.873273
-154.624461,76,7.483288
-151.628289,84,7.732029
-101.852916,66,7.926585
-80.601746,70,9.793258
-94.336109,71,10.000282
-97.186934,53,10.151064
-103.223179,53,10.30797
-92.765553,60,10.481214
-91.121817,60,10.657072
-111.337389,60,10.835755
-107.416501,71,11.46799
-105.089211,61,11.648672
-106.007829,56,13.403936
-89.547217,52,13.510108
-96.722529,69,13.649824
-99.517187,83,13.819971
-102.483318,51,13.923724
-85.039773,84,14.093185
-77.524808,83,14.263014
-88.658399,66,16.249219
-99.354783,78,16.406683
-87.604387,64,16.538382
-101.40901,69,16.682766
-92.067195,67,16.820406
-55.512232,139,17.104153
-90.757822,65,18.726985
-86.938652,76,18.879571
-100.434765,113,19.565116
-169.321558,127,19.823016
-65.33487,117,20.060421
-91.427785,63,21.710544
-138.938546,88,21.93539
-87.651577,151,23.002226
-127.750315,69,23.201676
-115.494343,77,23.421781
-96.277447,71,23.625916
-110.993329,94,25.526307
-126.1427,165,26.000964
-101.937522,192,27.381099
-71.744434,86,29.267571
-102.970736,64,29.45339
-138.651238,103,29.744788
-141.819371,81,29.981458
-88.776538,73,30.18966
-86.781903,92,30.451539
-101.47951,85,33.605184
-80.086031,140,34.083316
-82.947812,98,34.419694
-144.419112,86,34.71409
-144.061529,101,35.059303
-144.161794,132,37.108377
-99.961453,97,38.418289
-99.827632,78,38.630176
-97.572498,122,38.972667
-67.505305,114,39.293452
-81.513931,106,41.239651
-155.782852,155,41.688971
-105.294083,83,43.038778
-81.703164,102,43.249979
-89.919572,104,45.180213
-99.540845,99,45.463238
-159.270435,223,46.094858
-144.153207,135,48.325221
-50.490151,217,50.55892
-9.521802,109,50.9296
-122.15759,138,51.401375
-100.292558,167,55.946668
-100.976564,174,56.542308
-108.146445,168,57.042711
-66.483111,135,59.108603
-70.435854,167,60.215682
-77.672957,233,61.010874
-34.522405,101,62.922787
-43.723225,419,65.979474
-28.76835,147,66.281681
-109.316037,294,67.235468
-2.663797,195,69.611405
-11.412099,107,69.836493
-27.315349,153,70.151172
-61.033922,128,72.547337
-89.174681,129,72.815072
-119.414592,286,73.767413
-97.937448,209,76.219677
13.190653,77,76.38035
-91.962011,500,79.637391
-33.174859,97,80.139021
-55.320563,155,80.452949
-45.423698,110,82.175781
-30.837817,69,82.317143
-21.593957,195,82.718281
-2.134421,80,83.11975
-1.974586,76,84.837171
-30.589926,500,88.300199
14.629229,109,88.592061
-26.821272,62,88.762099
22.243198,76,88.924595
-20.767798,89,89.118738
-13.129634,66,89.262821
-1.071263,82,89.445166
0.316388,76,91.916769
7.949219,73,92.377848
-40.755597,70,92.547451
0.706081,79,92.781838
3.93161,60,92.959112
7.984514,82,93.177113
7.386057,191,96.581103
-50.44383,63,96.714957
30.933322,138,97.407596
11.265238,70,97.660624
-14.191065,67,97.914193
0.071986,72,100.275788
-26.679087,90,100.549862
-51.5567,98,100.84376
6.6079,63,101.039789
12.526104,69,101.240726
-41.355283,67,101.741422
-19.929707,74,101.964039
-7.661113,58,103.977879
-8.866022,60,104.110336
-30.232305,62,104.280468
-22.878118,77,104.5072
-34.545329,60,104.684345
-107.648782,232,109.037802
-37.749168,59,109.200802
-49.478544,125,109.481518
-14.24853,62,109.640436
-14.501697,87,109.838985
-6.59333,110,110.172833
-0.299416,103,112.331424
-47.049916,75,112.73153
-44.040976,85,113.028985
-7.57857,54,113.226983
-14.917436,108,113.611091
-23.610376,82,113.848449
6.226469,62,116.201585
-7.673414,73,116.455719
-22.591843,87,116.754899
-13.488359,75,117.190412
-21.208262,62,117.331011
-20.657993,75,117.514662
-9.826774,71,120.233397
-33.963096,62,120.400564
-0.019756,65,120.549905
26.400785,103,120.778094
-29.863573,82,120.952801
-29.741603,59,121.076827
3.01847,71,121.465799
0.738212,255,124.164742
-7.247109,54,124.27726
-44.120514,90,124.469247
-53.723466,72,124.621755
-17.079176,75,124.779813
-56.86398,66,126.67099
-10.685873,66,126.811016
-6.304216,88,126.99094
-19.360259,74,127.145792
-91.284786,288,129.26091
-19.724254,63,129.700682
-30.087746,65,129.835872
-7.299044,66,129.973812
6.06569,94,130.172768
-24.698908,55,130.287786
15.311244,73,130.442816
-9.592464,56,132.314198
-17.00174,94,132.519064
21.838491,230,133.25169
-28.113467,55,133.36408
-43.89979,64,133.499086
-35.804603,54,135.287397
-26.280188,68,135.479724
175.540674,100,135.763358
-59.087173,96,136.032171
7.688331,69,136.528316
-66.947828,79,136.751549
-8.372361,73,138.543747
11.03267,69,138.73064
-17.21185,72,138.935131
-71.794149,76,139.149097
-0.086141,66,139.335824
-15.47527,58,139.500473
-43.273424,67,139.691724
0.293249,67,141.733331
-38.590409,58,141.887081
-6.868069,65,142.071824
-1.755841,72,142.273222
-37.574485,59,142.436442
-4.330343,73,142.628024
2.626225,66,142.762133
3.051459,59,142.881214
-6.271342,64,144.613434
-22.347414,57,144.765259
51.893122,168,145.529294
-6.995614,71,145.731186
26.342095,106,146.031119
16.618524,62,146.208884
-58.124394,62,148.350586
16.544942,140,148.722958
-38.341182,63,148.908593
-47.321538,55,149.38749
-33.336044,68,149.587157
-3.380598,56,149.75249
6.167155,73,149.965065
24.749437,153,152.138446
-0.465198,71,152.28432
-28.991086,85,152.457696
-11.091912,246,155.001464
18.267495,132,155.267711
-53.75128,71,155.413589
22.017542,205,155.835704
-30.707331,70,158.305766
-18.723046,77,158.467194
12.254823,68,158.607944
14.197257,80,158.773921
-6.078669,71,158.91976
-6.399205,68,159.058119
-51.815945,54,159.168447
27.769443,99,160.863907
14.957004,124,161.363059
