#{"t_start": 1698855528.6781862, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-89.68916,52,0.283732
-125.613928,61,0.387834
-100.603445,55,0.488626
-107.707454,73,0.615772
-93.010505,52,0.704017
-109.967448,57,0.803349
-105.47099,45,0.882312
-103.679985,62,0.990027
-118.999352,51,2.572819
-106.821126,52,2.724018
-88.719231,56,2.889617
-96.305738,57,3.457462
-112.262894,70,3.665489
-89.884967,48,3.837202
-106.805207,50,4.018177
-91.58655,60,4.236599
-136.196131,57,4.443673
-90.207386,61,6.325965
-104.982552,59,6.499405
-91.093913,67,6.697066
-94.136051,53,6.852418
-99.887871,60,7.414708
-111.923894,87,7.670587
-91.81938,74,7.887966
-78.305662,66,8.084334
-94.413464,61,9.924739
-88.522585,67,10.114983
-75.88225,85,10.362019
-100.660258,64,10.551991
-86.315551,74,10.770033
-86.487062,68,11.393636
-109.250003,56,11.558856
-82.157577,61,13.34916
-93.35732,59,13.472311
-111.871696,71,13.618585
-139.029766,73,13.766366
-111.340141,91,13.951168
-108.18946,68,14.088713
-132.532455,76,14.244232
-82.08896,55,16.206695
-103.728955,70,16.351123
-76.201188,69,16.492269
-107.723505,75,16.646771
-102.676545,78,16.807597
-96.71363,91,16.993473
-110.596822,84,17.164398
-100.952051,66,18.788099
-104.049649,71,18.932717
-74.503575,83,19.556746
-82.79145,94,19.748518
-60.548298,77,19.903341
-110.50681,78,20.062086
-102.563703,88,21.764129
-77.961064,75,21.971673
-102.015859,70,22.17493
-173.7095,107,23.112603
-72.634049,77,23.336493
-72.222455,76,23.554662
-96.997421,100,25.468895
-89.907206,74,25.682565
-82.274016,72,25.889171
-80.232696,77,26.111438
-114.437884,69,26.310378
-125.571628,120,27.483457
-93.970997,86,29.370367
-100.215969,75,29.584542
-174.587835,79,29.812452
-77.310209,63,29.995077
-112.391916,79,30.218868
-96.068317,83,30.456645
-77.679081,101,33.663905
-83.633862,80,33.936922
-107.196518,147,34.442179
-86.239178,160,34.988708
-80.341653,130,37.043726
-82.20715,79,37.266591
-70.147615,139,38.686781
-75.083957,140,39.080628
-99.240545,183,41.244753
-167.716743,323,43.218214
-129.934832,134,45.220635
-90.949634,112,45.539554
-134.212465,265,48.141573
-164.36125,230,50.41098
-122.634458,97,50.707088
-85.295525,121,51.122552
-107.064885,120,51.535202
-59.189872,99,55.844522
-57.17133,91,56.156324
-76.462526,150,56.671071
-11.301319,105,56.968734
-6.665852,195,59.212379
-127.309163,125,60.187334
-55.227276,124,60.616218
-81.100874,165,62.775925
-91.627081,232,63.808606
-50.662545,119,64.145202
-50.213759,149,66.039308
-68.196076,200,66.451046
-9.321997,81,66.620056
-81.005108,320,69.595722
-91.904724,202,70.021019
12.169436,130,70.285399
1.004352,300,73.144127
6.754372,99,73.489831
-2.571981,78,73.764685
-38.974038,157,75.867974
10.834522,68,76.252427
-85.378925,135,76.634824
-91.668188,228,79.060765
-98.703206,287,80.122649
-31.451866,91,80.305543
14.998882,73,80.454542
14.60101,76,82.107251
7.819485,92,82.295856
9.897563,69,82.436314
9.537465,77,82.595582
-73.827843,500,85.44189
-3.573638,75,85.603818
-21.364891,79,85.775834
-8.356299,77,88.344136
-28.530173,76,88.544165
0.49315,78,88.758389
7.834265,105,88.986541
-18.761278,74,89.144705
-5.590207,82,89.325975
-16.991566,96,91.813508
-36.181357,62,91.999824
5.167968,62,92.419018
-107.728947,338,96.270978
12.624115,92,96.508218
-75.871909,103,96.727246
-74.105919,350,100.301044
-26.384176,66,100.504433
-3.647726,75,100.731127
-65.480891,76,100.959159
-31.400367,403,104.246341
0.741714,79,104.474015
13.469255,67,104.67408
-26.648634,105,104.984884
-8.276669,116,108.996995
9.879968,92,109.241385
-50.63258,104,109.471983
-7.868041,72,109.657717
-19.169573,82,109.848248
-1.477193,62,110.033167
5.223872,62,112.154344
19.064547,73,112.301702
-10.091711,97,112.759751
2.061398,60,112.970307
-8.783943,64,113.202687
0.618395,74,113.468639
5.819053,83,113.736575
-25.719295,74,116.113545
-13.190491,64,116.330138
-9.679428,59,116.53494
-6.763166,97,117.091254
3.990016,114,117.352685
19.574567,81,117.556918
0.015778,55,120.230777
-55.000293,79,120.441901
-45.717915,62,120.580542
8.07786,58,120.70932
-46.525382,79,120.879085
-56.458696,97,121.321114
-21.040863,71,121.474619
16.638281,57,123.745642
-37.638395,64,123.891945
8.541724,114,124.128727
-25.393453,70,124.27688
-46.787728,57,124.397865
-43.323577,67,124.538804
13.331853,90,124.730781
-19.22674,66,126.624313
-47.463497,75,126.779624
26.011758,313,127.43063
7.165047,78,127.592421
-18.217604,63,129.237702
-9.160706,70,129.693976
21.810261,92,129.885998
-33.206261,54,130.001612
-33.154605,92,130.196107
3.253027,67,130.336191
-22.017189,75,132.226064
23.575395,71,132.402302
-19.712875,51,132.510286
28.690379,226,133.235183
18.004354,65,133.368253
-35.699477,63,133.50065
-36.567215,67,135.325766
-4.919597,69,135.521568
22.838154,62,135.696224
-28.282668,69,135.892543
-36.26751,78,136.112065
-9.387803,68,136.603554
-9.124935,78,136.825246
-8.542276,63,138.588405
0.9288,60,138.749923
-56.303772,66,138.936425
-0.565689,68,139.128529
31.319692,133,139.505069
-1.599503,61,139.676066
9.715062,75,141.743563
-19.014811,74,141.940547
3.715917,69,142.135568
-6.288061,69,142.328717
10.832243,62,142.504047
-0.3839,61,142.651725
-7.250431,61,142.776075
-61.841588,65,142.910339
-20.129443,86,144.705477
-34.34189,107,145.292246
-27.080807,59,145.45776
9.206883,58,145.624422
29.686956,143,146.029427
-33.459168,54,146.182825
16.020125,58,148.321497
-60.324722,107,148.590901
5.509375,58,148.758914
12.013784,76,149.303254
3.644445,64,149.489408
-15.007304,56,149.655362
-6.593996,62,149.836727
-25.426366,90,151.921346
-59.265809,73,152.067991
42.979777,103,152.277948
19.788078,84,152.451411
6.089335,64,152.58158
-14.755165,73,153.138332
15.746954,95,154.967711
-85.044414,92,155.147873
-18.652874,60,155.273748
17.057508,60,155.396938
-25.046088,60,155.521276
11.293203,75,155.674882
-12.340664,63,155.804606
5.564856,70,158.274937
18.618514,82,158.443558
11.984177,72,158.594322
-44.417401,52,158.702485
-35.482797,61,158.829089
-14.370927,101,159.035822
4.599785,68,159.174677
21.083433,66,160.798969
12.879376,68,160.941828
-5.227014,90,161.371571
-17.832075,55,161.485047
33.303809,154,161.799304
21.336139,77,161.958463
-3.963726,72,163.589479
8.054365,57,163.710467
8.586281,250,164.473696
29.363046,80,164.636648
-49.962925,55,164.74863
9.15679,102,166.603271
2.154005,57,166.719649
6.583463,65,166.85169
-51.246906,76,167.006383
8.546639,60,167.129903
179.205277,292,169.451101
-11.792844,71,169.594309
-25.230175,55,169.706464
-31.236814,56,169.819581
18.398136,91,170.003016
18.322718,66,170.136648
-1.271326,61,172.005615
30.840428,101,172.217938
-42.704971,56,172.333938
34.852212,92,172.521771
11.44858,65,172.65641
3.195185,62,172.78466
-22.957431,52,172.890427
-24.539894,51,174.486589
-20.49518,83,174.71338
-18.288348,61,175.467947
17.453413,92,175.728246
-44.678536,61,175.89986
12.145027,60,176.073503
15.331668,85,176.313043
-11.656858,61,178.516794
169.055297,254,179.563438
8.333512,58,179.683972
-34.351575,500,182.231121
40.197584,107,182.688409
-0.397145,56,182.862923
-35.712006,85,184.782914
125.287096,500,187.80961
11.776319,55,187.96224
-24.228177,56,188.120908
39.838202,86,188.359635
26.527621,103,188.645832
-14.500762,81,188.871647
-27.653537,54,190.628772
8.799531,103,190.92287
-44.340425,70,191.431088
4.786879,75,191.694395
57.547249,156,192.081233
15.283238,71,192.229794
39.887543,128,194.184124
-21.816984,62,194.402392
11.500975,80,195.260329
-19.531384,59,195.469131
13.334735,73,195.723752
12.594788,55,195.918932
12.787957,69,197.810956
20.022869,65,197.998684
32.070708,101,198.280211
-26.156713,500,201.423716
11.12615,211,202.022252
11.811559,58,202.192118
18.338006,125,205.011478
-58.798702,500,208.240851
-24.115277,63,209.029714
-32.263603,58,209.151134
-41.646272,63,209.280307
16.958947,101,209.488322
13.014528,83,209.661326
-1.205506,74,211.441971
-39.215589,97,211.645967
7.733623,70,211.789431
46.747744,130,212.617877
-30.615863,56,212.732292
8.803535,112,212.960127
-43.767529,52,214.604635
-39.800588,55,214.716489
10.889989,68,214.85424
-30.261406,58,214.975166
46.391432,101,215.179942
-0.968306,117,215.936135
-27.814022,53,216.045508
31.796442,85,217.702796
-54.286551,68,217.841283
-11.903203,54,217.950269
-9.014844,161,218.273358
44.547009,135,218.544771
28.088417,500,221.756104
46.704584,128,223.61013
29.547906,86,224.465548
5.517454,252,225.174011
