#{"t_start": 1698855528.6777308, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-97.851293,46,0.273613
-94.090627,77,0.411474
-111.835428,75,0.542
-94.263595,47,0.623134
-89.415946,70,0.744387
-88.12183,56,0.841729
-118.906195,49,0.926154
-80.528895,66,1.040955
-116.624463,68,2.707386
-87.474707,58,2.878497
-89.727938,62,3.460845
-129.551348,54,3.621718
-90.747315,61,3.829194
-108.023367,60,4.04739
-118.394643,51,4.233066
-160.105244,76,4.505989
-104.733772,55,6.360919
-115.615339,75,6.580168
-97.725142,71,6.792198
-85.185633,62,6.971591
-103.592393,53,7.516323
-101.949492,53,7.670477
-125.61496,63,7.856743
-125.082096,69,8.060967
-85.227396,59,9.896116
-98.046879,60,10.064284
-90.919046,78,10.293899
-123.339784,74,10.51269
-83.681569,52,10.662374
-104.448392,61,10.843875
-117.903359,70,11.473315
-84.68054,57,11.641178
-85.981598,55,13.398274
-88.925603,69,13.538849
-90.010801,64,13.668488
-138.934098,130,13.933873
-78.246187,74,14.082932
-94.47614,60,14.207852
-72.701595,72,16.202385
-112.202877,95,16.396355
-94.598073,80,16.563417
-89.264078,74,16.714382
-108.549292,75,16.86971
-130.986694,86,17.044464
-96.874162,71,17.191337
-101.771281,111,18.903157
-145.23909,85,19.532979
-88.558315,87,19.709016
-106.825392,87,19.885563
-115.007187,117,20.122551
-50.52673,93,21.855908
-98.854831,81,22.091933
-96.939642,80,22.320158
-125.771991,89,23.209744
-89.72664,81,23.443955
-170.925602,117,25.403147
-103.587725,125,25.766244
-86.331902,74,25.98026
-127.939224,102,26.273699
-102.120448,181,29.260701
-88.840064,92,29.523305
-96.401202,94,29.795525
-52.897467,112,30.117209
-101.634127,87,30.363682
-133.038119,146,33.711149
-107.368679,141,34.19044
-69.618896,89,34.494412
-100.546226,89,34.801351
-145.369157,92,35.11491
-113.251932,102,37.068964
-104.999866,81,38.338171
-139.878339,222,38.949652
-157.229224,114,39.27343
-140.335181,231,41.580725
-147.736953,91,42.981743
-160.437575,309,45.390766
-126.9744,109,45.701125
-80.513955,254,48.269187
-45.402148,136,50.272448
-127.448226,157,50.745141
-120.809288,98,51.080584
-91.61757,172,55.643499
-70.491886,142,56.130978
-61.38328,186,56.75305
-118.955491,103,57.044505
-85.642881,278,60.140472
-48.481929,101,60.479856
-116.157945,137,60.949599
-62.332952,105,62.880881
-107.415086,281,64.0567
-35.036067,251,66.182709
-92.700151,113,66.417298
-69.019682,175,67.120282
-115.089992,90,67.311119
-24.661667,98,69.480581
21.190147,84,69.660163
-109.012199,240,70.157931
-114.887475,103,72.494203
-20.66932,135,72.780845
-18.554041,110,73.091094
3.78816,111,73.479239
20.901397,78,73.753511
-29.869044,107,75.750755
-59.19064,76,75.918677
-0.438666,500,79.328145
-11.319127,65,79.517441
33.734282,95,80.051888
-31.085121,71,80.194882
35.961495,125,80.448766
-19.57424,73,82.095054
7.998024,102,82.304976
-17.900692,67,82.441279
13.61817,68,82.581922
12.249825,72,82.730684
-56.786853,75,83.121652
-47.844116,77,84.841761
-59.663525,65,84.978973
20.969786,100,85.186696
-19.040024,91,85.379139
-3.508375,63,85.519975
-2.317882,54,85.635436
-6.42005,62,85.772014
-41.092424,107,88.418836
5.607592,59,88.574216
-12.207131,80,88.789779
4.685585,66,88.929227
12.227766,71,89.086462
-47.690388,77,89.249587
17.372319,70,89.404093
-37.792898,76,91.867175
-63.446773,92,92.382923
22.50278,158,92.82321
28.490506,95,93.077205
-37.302368,64,93.266001
0.539364,65,96.349558
-3.425151,74,96.531007
-0.030396,73,96.684062
19.182542,105,97.285033
6.378566,68,97.471566
7.263747,67,97.731653
-42.606254,60,97.950318
-32.816074,58,100.262585
-45.775873,106,100.590153
-15.648854,72,100.805382
-30.779967,71,101.023198
-6.169128,64,101.207214
-3.836622,72,101.721209
-0.562935,55,101.890342
18.933906,71,103.953632
23.871977,184,104.428075
2.06747,105,104.740663
-27.566043,57,104.906564
-1.947104,150,109.020408
-42.633902,126,109.332133
-20.403656,65,109.48304
37.670384,101,109.731488
-51.50427,91,109.963808
-13.602542,72,110.190665
-6.287491,84,112.301738
-62.51114,140,112.91083
-18.436949,68,113.153178
-44.538353,79,113.440705
1.080393,74,113.686903
34.331231,112,116.176373
-91.951528,111,116.565458
-15.957926,61,116.767832
-51.732939,72,117.200892
4.472369,59,117.330993
-36.835043,63,117.485121
-47.692765,79,117.689085
-5.932915,53,120.370423
-14.611809,52,120.490045
1.985251,70,120.648138
-6.259087,59,120.778145
-16.715324,71,120.927148
-38.172753,65,121.066835
-36.753081,78,121.47035
-25.806594,58,123.741659
-48.982237,59,123.879907
-102.139077,231,124.365478
-17.864193,69,124.510435
8.290137,62,124.642116
-7.038267,73,124.796536
1.650516,67,126.689963
2.079516,84,126.864618
-69.480425,216,127.312403
-5.698533,62,127.44356
