#{"t_start": 1698855528.675195, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-76.498412,67,0.313389
-98.066148,67,0.432624
-122.382684,59,0.535353
-113.448643,56,0.632366
-94.234029,61,0.737814
-97.79466,61,0.843656
-92.309906,54,0.936967
-92.163132,51,1.025965
-80.884297,76,2.702971
-91.217214,69,2.906814
-99.081079,63,3.493663
-98.618324,54,3.652369
-91.553347,72,3.909179
-118.272285,90,4.234355
-94.991051,47,4.404493
-94.154508,54,6.272926
-97.284029,90,6.538522
-108.250109,63,6.725881
-96.627027,64,6.914062
-92.682246,58,7.469583
-100.890825,64,7.657317
-111.952517,56,7.820865
-105.269819,77,8.051222
-125.110266,72,9.924053
-123.532904,78,10.14664
-109.064946,82,10.385972
-100.087367,54,10.545317
-91.322486,57,10.714955
-111.086107,56,10.878308
-101.497832,63,11.486676
-100.755094,54,11.646415
-115.778126,85,13.462697
-106.876738,59,13.582344
-100.84313,52,13.68867
-171.235498,167,14.030096
-90.229365,47,14.125379
-100.741064,66,14.259032
-114.714606,78,16.269685
-82.754278,73,16.417598
-127.868007,78,16.579675
-119.81523,71,16.725554
-93.553455,65,16.857544
-123.508585,121,17.106442
-93.375561,121,18.842562
-89.570066,64,19.429146
-148.677626,102,19.636831
-93.838717,66,19.769798
-127.276346,83,19.937166
-92.527276,88,20.114817
-92.531762,112,21.89921
-114.605767,85,22.14498
-137.55182,142,23.185015
-89.508823,84,23.42516
-127.623231,75,23.644144
-100.440437,84,25.509991
-100.912302,87,25.762378
-103.063098,75,25.979016
-91.275927,97,26.258797
-110.82096,90,27.346716
-92.665262,78,27.571175
-82.743512,77,29.429354
-93.673926,95,29.701298
-123.577456,88,29.952657
-99.381446,112,30.273523
-64.264783,128,30.642125
-92.641314,84,33.828182
-52.549969,102,34.174493
-86.246102,75,34.433759
-108.207323,98,34.768778
-106.967385,84,35.057292
-86.598441,72,35.302191
-106.069278,115,37.260588
-99.887718,122,38.633964
-87.774593,79,38.850754
-159.88841,194,41.043107
-104.381903,112,41.368504
-82.139892,117,41.707514
-27.87521,202,43.300505
-117.330485,115,45.279637
-91.76418,88,45.527561
-100.328504,148,45.947978
-97.523324,156,48.240885
-99.538699,128,50.220939
-88.424475,104,50.516231
-134.123714,116,50.89697
-73.135008,113,51.284945
-71.779809,97,55.591249
-146.12532,285,56.565346
-112.708606,77,56.807276
-122.304003,70,57.004148
36.516876,184,59.214342
-127.670172,393,62.724117
-71.743397,182,63.232443
-10.322453,127,63.97042
-6.109279,113,64.290625
-88.661516,240,66.332757
-86.259044,102,66.544031
-67.011786,133,67.163273
-23.830052,171,69.485167
-9.740312,99,69.69555
20.761165,96,69.896024
-4.776951,93,70.088009
20.197698,106,70.304201
5.725456,500,73.878556
-119.44914,114,75.845857
5.118885,91,76.277349
-98.608226,296,77.240944
8.314056,81,79.136109
19.026232,91,79.40032
3.743907,82,79.637612
8.709729,71,80.088027
38.202139,452,82.507994
7.470205,62,82.635804
-0.19676,79,83.03353
9.594347,115,84.833054
-51.703654,63,84.967001
-8.790451,69,85.10876
-64.13376,92,85.302533
-52.304288,73,85.466746
-35.952021,73,85.621008
-26.809614,67,85.767649
-89.143849,129,88.478108
-26.185079,60,88.633535
-16.23331,69,88.811067
-40.989344,122,89.075413
-7.105617,73,89.231179
-22.7407,67,89.378563
-60.103234,71,91.80816
-47.840897,286,92.88905
-4.283247,75,93.074119
-24.401523,75,93.298125
7.227285,70,96.389804
-17.572303,60,96.532785
-28.862043,61,96.659768
-23.604699,81,96.851743
-2.00899,65,97.366123
-15.276416,57,97.539713
11.395384,71,97.814579
-2.31668,66,100.178468
-54.150995,84,100.430809
6.940184,67,100.636923
-56.873157,86,100.892546
-32.556926,66,101.096585
23.502898,161,101.875491
-56.562991,91,103.990024
-7.439992,71,104.148875
