#{"t_start": 1698855528.6787543, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.78515,48,0.276465
-117.673895,63,0.38353
-85.666004,47,0.470741
-106.856387,52,0.561111
-92.854849,58,0.66096
-89.142958,63,0.770554
-91.36416,68,0.888825
-103.708756,55,0.983905
-93.095223,54,2.572706
-118.379113,90,2.834708
-94.837814,53,3.394438
-67.4575,73,3.609337
-101.657225,61,3.8137
-91.797853,54,4.010117
-115.952754,73,4.275662
-123.953556,52,4.464777
-92.912744,52,6.316353
-94.294771,56,6.482008
-103.632281,71,6.690193
-92.519351,60,6.866125
-92.080771,56,7.417999
-97.422404,67,7.611057
-144.307486,68,7.811016
-100.838841,52,7.967573
-78.696563,52,8.119931
-111.038002,62,9.962879
-90.095804,72,10.169858
-90.751196,70,10.374037
-95.650899,64,10.56365
-119.708276,86,10.817449
-88.843777,66,11.435065
-99.394819,60,11.608643
-88.303678,70,13.407687
-108.734639,63,13.535656
-86.161784,83,13.706223
-69.234354,77,13.861448
-79.623395,65,13.992961
-106.429931,68,14.132843
-83.477922,78,14.290703
-124.474498,81,16.307027
-101.441174,63,16.435156
-88.75821,63,16.566696
-91.676079,76,16.72296
-113.88464,77,16.881074
-95.972309,55,16.993321
-80.305772,91,17.180285
-107.723709,89,18.850028
-72.007176,97,19.500897
-90.289063,70,19.6459
-158.373063,148,19.94631
-94.989925,66,20.077801
-111.975117,103,21.823325
-127.899309,111,22.142516
-91.054991,79,23.000091
-125.695217,107,23.307957
-215.471824,227,25.58874
-109.490917,109,25.902859
-98.659949,84,26.144717
-108.326678,67,26.337895
-90.52043,71,27.371027
-117.74131,102,29.302592
-77.624627,75,29.51658
-79.163432,70,29.717951
-133.131452,93,29.988655
-114.26423,119,30.326018
-93.98244,113,30.650874
-208.203073,186,34.185897
-77.943632,113,34.573215
-58.073819,89,34.878346
-113.442495,103,35.23058
-77.775887,146,37.287975
-98.671062,103,38.609402
-84.054232,91,38.862807
-99.391022,179,39.365484
-112.522369,149,41.443579
-42.565937,309,43.33241
-85.827955,95,45.265586
5.104561,128,45.628427
-85.129868,116,45.956628
-61.620865,111,48.118828
-111.969567,110,50.051936
-65.272859,102,50.339637
-113.517943,174,50.884106
-109.979055,86,51.18107
-45.733757,129,55.596757
-27.794087,156,56.130713
-126.625955,140,56.610765
-57.372223,88,56.869008
-86.397281,228,59.205512
-54.775259,105,60.122104
-96.454478,289,62.718128
12.068126,164,63.174472
-51.317808,199,64.11669
-73.632423,136,65.99101
-110.576737,236,66.477308
-28.83844,316,69.444354
-26.288856,109,69.676019
-51.513371,104,69.893381
22.757651,235,72.503638
-19.510716,112,72.742079
-72.695649,306,73.709814
-16.653806,176,75.876747
-43.597455,82,76.288768
-12.808825,80,76.502453
2.832648,69,76.746877
-96.211475,270,79.273208
9.790271,75,79.490496
-98.753004,248,80.344134
-50.914587,95,82.034043
-4.93821,69,82.176863
-4.083464,75,82.330802
-14.981391,60,82.452937
-0.793766,83,82.624425
-4.7228,73,83.010005
-68.701928,89,83.194269
-41.624143,70,84.900984
-112.493731,360,85.670216
-80.927749,242,88.662334
-15.677023,68,88.826685
5.231119,61,88.956996
-8.897811,70,89.109518
-25.011097,79,89.28086
-10.855731,74,89.446199
-50.315268,65,91.886312
-48.615576,56,92.049803
-53.145167,405,96.333756
-45.123481,82,96.534698
35.97905,99,96.743899
-25.842427,90,97.320734
-20.774966,70,97.528029
-22.35677,74,97.812739
3.611741,97,100.265059
12.605806,69,100.477439
-12.569861,145,100.916746
20.39145,106,101.232578
14.065542,59,101.705298
18.167229,88,103.861929
-28.295198,226,104.423992
-31.682263,74,104.645018
-25.987583,63,104.831377
-3.141557,64,105.023228
-13.416807,70,105.240786
17.035822,78,109.119872
-33.02202,68,109.285518
-27.537555,59,109.409486
-0.935886,65,109.574263
-6.852275,104,109.818301
14.513445,69,110.02337
-38.22563,100,112.225411
-2.075557,78,112.386027
-28.536149,76,112.825258
-62.519407,65,113.057514
-16.305135,78,113.340174
4.542954,100,113.677658
0.363213,93,116.113408
-40.6438,57,116.305288
-6.952731,59,116.510638
-4.135442,86,116.788822
-92.78227,136,117.361391
15.822163,78,117.558851
-33.520408,60,120.251995
-10.124829,70,120.434859
17.876194,69,120.588945
-8.222354,68,120.741404
14.431838,72,120.89335
-43.500176,100,121.341645
4.50626,60,121.471734
15.007135,75,123.792094
-14.348341,64,123.925587
12.206848,62,124.057184
4.860941,116,124.300607
-49.467452,79,124.468239
12.875107,60,124.595492
-20.539417,78,124.761293
-40.995135,96,126.715864
10.130062,72,126.864084
8.254359,70,127.010998
-12.652847,56,127.126231
-43.304601,73,127.277308
-36.523927,85,127.455441
-30.273528,59,127.577121
-18.894855,54,129.204767
-9.864638,71,129.351007
-11.812261,73,129.81537
7.924768,72,129.964809
15.706411,65,130.104862
1.270609,65,130.240124
27.266383,92,130.434162
-8.720807,70,132.338901
-45.620379,110,132.576046
-0.934524,104,133.04545
5.2321,103,133.257535
-2.549557,76,133.414721
16.688518,111,135.334408
-5.470235,78,135.556956
4.499508,64,135.734878
8.554161,57,135.898211
-25.178862,65,136.081558
11.658701,88,136.628546
-33.964177,83,136.863734
-13.073527,64,138.628497
4.806703,63,138.801802
13.385909,91,139.05698
-24.090546,72,139.258038
19.52407,76,139.473623
-32.172937,85,139.72099
-18.014062,58,141.733978
5.690038,49,141.864448
-21.474356,67,142.050054
-58.862646,67,142.238306
